EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003930,1.79769e+308,,,24601.254656,14921508010286178949,null,0,1,0
2,10,5.004227,1.79769e+308,,,24547.289146,2823934824078185206,null,0,1,0
3,15,5.003469,1.79769e+308,,,24360.506494,3895283216737288575,null,0,1,0
4,20,5.006769,1.79769e+308,,,24601.254656,9658482938002475941,null,0,1,0
5,25,5.004481,1.79769e+308,,,24653.870526,5988662020493846908,null,0,1,0
6,30,5.004745,1.79769e+308,,,24729.551852,5643427149002281568,null,0,1,0
7,35,5.004145,1.79769e+308,,,24601.254656,864434800366833410,null,0,1,0
8,40,5.004502,1.79769e+308,,,24145.857143,8683817217222751575,null,0,1,0
9,45,5.004588,1.79769e+308,,,24869.525968,5948685825087948624,null,0,1,0
10,50,5.009144,1.79769e+308,,,23994.321900,18073175359058532266,null,0,1,0
11,55,5.008037,1.79769e+308,,,24533.753939,15743638518301921207,null,0,1,0
12,60,5.004768,1.79769e+308,,,24601.254656,13575339350133640537,null,0,1,0
13,65,5.004285,1.79769e+308,,,24920.274894,14770251354950928531,null,0,1,0
14,70,5.003311,1.79769e+308,,,24538.650762,18060637416333092177,null,0,1,0
15,75,5.004149,1.79769e+308,,,23900.195648,5834979808369545068,null,0,1,0
16,80,5.005116,1.79769e+308,,,24601.254656,10905844833752053842,null,0,1,0
17,85,5.006490,1.79769e+308,,,24601.254656,2225858521084382651,null,0,1,0
18,90,5.003557,1.79769e+308,,,24785.294341,16450644818478286277,null,0,1,0
19,95,5.003703,1.79769e+308,,,24601.254656,10101538263502436884,null,0,1,0
20,100,5.006269,1.79769e+308,,,24601.761404,10475899001479897097,null,0,1,0
21,5,5.009590,24.86,24.860000,32221.000000,24209.800000,8723278136865304665,null,1,1,0
22,10,5.005310,16.74,16.740000,29862.000000,24864.100000,4970148594231515670,null,1,1,0
23,15,5.004410,20.8,20.800000,30594.000000,24231.100000,6270648273501389222,null,1,1,0
24,20,5.003750,15.86,15.860000,29353.000000,24696.400000,7005699763924148893,null,1,1,0
25,25,5.005060,18.15,18.150000,30497.000000,24961.900000,15979611459582699206,null,1,1,0
26,30,5.002900,15.86,15.860000,29353.000000,24696.400000,9235918253684584789,null,1,1,0
27,35,5.004370,15.27,15.270000,28941.000000,24522.400000,11525445786885756817,null,1,1,0
28,40,5.004460,15.27,15.270000,28941.000000,24522.400000,9924845719973263379,null,1,1,0
29,45,5.005370,13.1,13.100000,29429.000000,25573.200000,12041902295578092462,null,1,1,0
30,50,5.004590,13.1,13.100000,29429.000000,25573.200000,1597661863135835228,null,1,1,0
31,55,5.005300,13.1,13.100000,29429.000000,25573.200000,9424213609724477929,null,1,1,0
32,60,5.004850,16.08,16.080000,29234.000000,24532.200000,10199605273070738158,null,1,1,0
33,65,5.003830,13.1,13.100000,29429.000000,25573.200000,11886345969665222502,null,1,1,0
34,70,5.006540,13.1,13.100000,29429.000000,25573.200000,16731993652384728083,null,1,1,0
35,75,5.005370,13.1,13.100000,29429.000000,25573.200000,3153522395688511409,null,1,1,0
36,80,5.004840,20.55,20.550000,30880.000000,24532.900000,5515744990307644727,null,1,1,0
37,85,5.005030,13.1,13.100000,29429.000000,25573.200000,3871146582170618151,null,1,1,0
38,90,5.006130,16.95,16.950000,29539.000000,24532.900000,4541521981393841329,null,1,1,0
39,95,5.004490,13.1,13.100000,29429.000000,25573.200000,4155603829536195118,null,1,1,0
40,100,5.002560,15.82,15.820000,29378.000000,24729.600000,11376744868581348048,null,1,1,0
41,5,5.013870,19.97,19.970000,30500.000000,24409.300000,15446065792237984030,null,2,1,0
42,10,5.014250,19.97,19.970000,30500.000000,24409.300000,4202048695090355429,null,2,1,0
43,15,5.014190,20.18,20.180000,30520.000000,24362.300000,1438553583210240060,null,2,1,0
44,20,5.014020,19.78,19.780000,30520.000000,24483.400000,18348230643339525308,null,2,1,0
45,25,5.027320,18.36,18.360000,30290.000000,24729.600000,6208512101835203053,null,2,1,0
46,30,5.014690,19.4,19.400000,30520.000000,24600.100000,12984883052126952833,null,2,1,0
47,35,5.026890,18.36,18.360000,30290.000000,24729.600000,9701526623205643850,null,2,1,0
48,40,5.027450,18.36,18.360000,30290.000000,24729.600000,5682128338272986850,null,2,1,0
49,45,5.027080,18.36,18.360000,30290.000000,24729.600000,10458524752623688849,null,2,1,0
50,50,5.013220,20.63,20.630000,30520.000000,24223.800000,12774030157721745242,null,2,1,0
