EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,5.49,5.490000,11857.371258,11205.838134,14921508010286178949,null,0,1,0
2,16,5.49,5.490000,11857.371258,11205.838134,14494239334946615932,null,0,1,0
3,24,4.46,4.460000,11801.185729,11274.754112,2823934824078185206,null,0,1,0
4,33,4.46,4.460000,11801.185729,11274.754112,11695041479610220446,null,0,1,0
5,41,4.57,4.570000,11801.185729,11261.518602,66560094061867943,null,0,1,0
6,50,4.46,4.460000,11801.185729,11274.754112,13077815406065335359,null,0,1,0
7,58,4.46,4.460000,11801.185729,11274.629930,1978230459851294288,null,0,1,0
8,67,4.46,4.460000,11801.185729,11274.754112,4953176355233792838,null,0,1,0
9,75,4.51,4.510000,11801.185729,11269.439769,15900247093493740247,null,0,1,0
10,84,4.46,4.460000,11801.185729,11274.754112,7475797912735248108,null,0,1,0
11,92,4.35,4.350000,11801.185729,11287.571751,14743409283989213984,null,0,1,0
12,100,3.37,3.370000,11801.185729,11403.166993,5490805251147376332,null,0,1,0
13,108,3.37,3.370000,11801.185729,11403.166993,12812354535385833815,null,0,1,0
14,116,3.37,3.370000,11801.185729,11403.166993,17190066506291573952,null,0,1,0
15,124,3.37,3.370000,11801.185729,11403.166993,8647967412529726602,null,0,1,0
16,131,3.91,3.910000,11857.371258,11393.197348,2168772687390730317,null,0,1,0
17,140,3.1,3.100000,11801.185729,11434.768463,8352318471516201829,null,0,1,0
18,147,4.1,4.100000,11857.371258,11370.740806,2000499730830917669,null,0,1,0
19,155,3.1,3.100000,11801.185729,11434.768463,1412831859785872544,null,0,1,0
20,163,3.1,3.100000,11801.185729,11434.768463,3551865466480967323,null,0,1,0
21,8,4.85,4.850000,11801.200000,11228.900000,13868541968104201829,null,1,1,0
22,16,4.84,4.840000,11801.200000,11230.400000,14311376516940003089,null,1,1,0
23,24,4.84,4.840000,11801.200000,11230.500000,4029762417078346133,null,1,1,0
24,33,4.58,4.580000,11801.200000,11260.500000,10165112600023846735,null,1,1,0
25,41,4.62,4.620000,11801.200000,11256.200000,7181883309107881976,null,1,1,0
26,50,4.73,4.730000,11801.200000,11243.100000,10244011714002481704,null,1,1,0
27,58,4.58,4.580000,11801.200000,11260.500000,8012166708292920153,null,1,1,0
28,66,5.64,5.640000,11801.200000,11135.200000,6675414204252327003,null,1,1,0
29,75,4.49,4.490000,11801.200000,11271.000000,15512432149796517660,null,1,1,0
30,83,4.57,4.570000,11801.200000,11261.900000,335188501602671121,null,1,1,0
31,92,4.44,4.440000,11801.200000,11277.300000,1322587540254713523,null,1,1,0
32,100,4.44,4.440000,11801.200000,11277.300000,1477347164326271500,null,1,1,0
33,109,4.58,4.580000,11801.200000,11260.400000,3908105298039558592,null,1,1,0
34,116,9.75,9.750000,11801.200000,10651.100000,8530823544125204372,null,1,1,0
35,125,4.68,4.680000,11801.200000,11249.000000,11447007189282451674,null,1,1,0
36,133,4.38,4.380000,11801.200000,11284.700000,5284951509486112978,null,1,1,0
37,141,4.38,4.380000,11801.200000,11284.700000,1133202489728984179,null,1,1,0
38,150,4.36,4.360000,11801.200000,11286.600000,17206065439459827965,null,1,1,0
39,158,4.73,4.730000,11801.200000,11242.600000,4954186796993239631,null,1,1,0
40,167,4.36,4.360000,11801.200000,11286.600000,12641389403006607273,null,1,1,0
41,8,4.56,4.560000,11801.200000,11263.000000,5424500022872945919,null,2,1,0
42,17,4.55,4.550000,11801.200000,11264.500000,9598155667329829334,null,2,1,0
43,25,4.55,4.550000,11801.200000,11264.500000,11525365354982530231,null,2,1,0
44,33,4.96,4.960000,11857.400000,11268.800000,10615875938335674004,null,2,1,0
45,41,3.29,3.290000,11801.200000,11413.100000,18428254710132257177,null,2,1,0
46,49,3.29,3.290000,11801.200000,11413.100000,14488385186191543247,null,2,1,0
47,57,3.02,3.020000,11801.200000,11444.500000,9380975965013366620,null,2,1,0
48,65,3.02,3.020000,11801.200000,11444.500000,3020234595130811410,null,2,1,0
49,73,3.02,3.020000,11801.200000,11444.500000,12062592790546911977,null,2,1,0
50,81,3.02,3.020000,11801.200000,11444.500000,13311729619535257981,null,2,1,0
51,90,3.18,3.180000,11801.200000,11426.000000,8969345588685233106,null,2,1,0
52,98,5.26,5.260000,11857.400000,11234.200000,15758275988116910813,null,2,1,0
53,106,3.23,3.230000,11801.200000,11420.100000,17622980861891609388,null,2,1,0
54,114,3.02,3.020000,11801.200000,11444.500000,10011540014907648219,null,2,1,0
55,122,3.47,3.470000,11801.200000,11391.200000,4698254520669182521,null,2,1,0
56,130,3.02,3.020000,11801.200000,11444.500000,2706889486935043917,null,2,1,0
57,138,3.02,3.020000,11801.200000,11444.500000,5080507364779901682,null,2,1,0
58,146,3.17,3.170000,11801.200000,11426.900000,4460344894811600154,null,2,1,0
59,154,3.47,3.470000,11801.200000,11391.200000,4777512377774520442,null,2,1,0
60,162,3.02,3.020000,11801.200000,11444.500000,10329884294401341567,null,2,1,0
61,8,5.36,5.360000,11857.400000,11222.200000,7171743952410935187,null,3,1,0
62,16,4.43,4.430000,11801.200000,11278.300000,4674546894972680199,null,3,1,0
63,24,5,5.000000,11801.200000,11210.700000,507242539926922736,null,3,1,0
64,32,4.43,4.430000,11801.200000,11278.300000,7185049911974326425,null,3,1,0
65,40,4.43,4.430000,11801.200000,11278.400000,16629344406566655514,null,3,1,0
66,49,5.1,5.100000,11857.400000,11252.900000,608470801271935188,null,3,1,0
67,57,5.1,5.100000,11857.400000,11252.900000,10209104450346270538,null,3,1,0
68,65,4.43,4.430000,11801.200000,11278.300000,12789484431578167981,null,3,1,0
69,73,4.43,4.430000,11801.200000,11278.300000,18356759657655090099,null,3,1,0
70,81,4.43,4.430000,11801.200000,11278.300000,4127934744447436129,null,3,1,0
71,89,4.43,4.430000,11801.200000,11278.300000,14163863657648120351,null,3,1,0
72,97,5.1,5.100000,11857.400000,11252.900000,10575128100515478520,null,3,1,0
73,105,4.43,4.430000,11801.200000,11278.300000,16887634688330993388,null,3,1,0
74,113,4.75,4.750000,11801.200000,11240.400000,16954338990548384531,null,3,1,0
75,121,4.62,4.620000,11801.200000,11256.500000,14583381503426557349,null,3,1,0
76,129,4.43,4.430000,11801.200000,11278.300000,14309801499269855039,null,3,1,0
77,137,4.43,4.430000,11801.200000,11278.300000,9081087280118461712,null,3,1,0
78,146,4.43,4.430000,11801.200000,11278.300000,2614662122680608819,null,3,1,0
79,154,4.43,4.430000,11801.200000,11278.000000,4075395174923652579,null,3,1,0
80,162,4.75,4.750000,11801.200000,11240.400000,1181554035596572989,null,3,1,0
81,8,3.57,3.570000,11857.400000,11434.100000,10990184852747590315,null,4,1,0
