EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,35.48,35.480000,1550013250.000006,1000005975.192370,14921508010286178949,null,0,1,0
2,15,46.67,46.670000,1500012733.333334,800005544.999713,1894762743428622621,null,0,1,0
3,22,35.48,35.480000,1550013250.000006,1000005975.192370,14770251354950928531,null,0,1,0
4,30,40,40.000000,1500012950.000000,900005990.181166,10926055034921966546,null,0,1,0
5,37,47.69,47.690000,1587515737.500000,830482570.006161,18060637416333092177,null,0,1,0
6,45,43.75,43.750000,1600013400.000000,900005724.956749,2823934824078185206,null,0,1,0
7,52,41.18,41.180000,1700017150.000000,999955957.998923,17254147022443499681,null,0,1,0
8,59,43.31,43.310000,1587515737.500000,900003012.445101,15495703117619861868,null,0,1,0
9,66,41.67,41.670000,1600014899.999991,933338873.333333,10905844833752053842,null,0,1,0
10,74,35.48,35.480000,1550013250.000006,1000005975.192370,6762843893550650360,null,0,1,0
11,81,37.5,37.500000,1600014050.000000,1000005955.396158,281880667954374288,null,0,1,0
12,89,37.24,37.240000,1593348520.000000,1000005408.814082,10475899001479897097,null,0,1,0
13,96,42.36,42.360000,1600013050.000000,922228794.923175,3895283216737288575,null,0,1,0
14,103,48.2,48.200000,1560013700.000000,808075734.018903,8683817217222751575,null,0,1,0
15,111,35.48,35.480000,1550013250.000006,1000005975.192370,13290681019215308220,null,0,1,0
16,118,37.5,37.500000,1600014400.000000,1000007029.658385,12911295086759950527,null,0,1,0
17,125,48.43,48.430000,1600013233.333333,825109657.549739,5643427149002281568,null,0,1,0
18,133,38.45,38.450000,1628585485.714286,1002319542.526387,5988662020493846908,null,0,1,0
19,140,49.87,49.870000,1700014300.000000,852243366.513471,5398713608842390699,null,0,1,0
20,147,49.4,49.400000,1650016150.000000,834988012.925609,18073175359058532266,null,0,1,0
21,154,42.57,42.570000,1480014020.000000,850005228.364078,8715671294433047160,null,0,1,1
22,161,41.07,41.070000,1527287509.090909,900005047.922280,1752213908436485297,null,0,1,1
23,168,37.5,37.500000,1600015275.002639,999940938.530855,8290518319302411049,null,0,1,1
24,176,36.25,36.250000,1600014100.000000,1020006661.354319,12121077723432146603,null,0,1,1
25,183,39.94,39.940000,1498606832.394366,900006486.318043,6809409753045313554,null,0,1,1
26,191,35.71,35.710000,1400013800.000000,900006648.734169,16867393140057150368,null,0,1,1
27,198,40,40.000000,1500012100.000000,900002786.620598,5222523354790198167,null,0,1,1
28,205,40,40.000000,1500012100.000000,900002786.620598,9682901295894440276,null,0,1,1
29,213,45.07,45.070000,1480014020.000000,812993813.204314,18430537975091092802,null,0,1,1
30,221,47.38,47.380000,1533346466.666667,806897487.728910,517317618862098106,null,0,1,1
31,228,43.75,43.750000,1600013433.333333,900005201.579422,2862252655592328182,null,0,1,1
32,233,52.94,52.940000,1700015200.000000,800007200.000001,5275988223189176495,null,0,1,1
33,241,42.74,42.740000,1550014710.000000,887506377.640687,11637765192774974830,null,0,1,1
34,249,50,50.000000,1600014250.000000,800004655.676201,7932772433434604877,null,0,1,1
35,257,47.82,47.820000,1550015731.253953,808813662.152005,5301330066475616035,null,0,1,1
36,265,8.33,8.330000,1200012599.999999,1100005658.439891,14423453186563588232,null,0,1,1
37,272,8.33,8.330000,1200012599.999999,1100005658.439891,1258980517024819916,null,0,2,0
38,280,8.33,8.330000,1200012599.999999,1100005658.439891,7460510949355946239,null,0,2,0
39,288,50,50.000000,1600014250.000000,800004655.676201,7932772433434604877,null,0,2,0
40,296,46.67,46.670000,1500011750.000000,800004754.825939,14495368677020711327,null,0,2,0
41,304,47.04,47.040000,1520016219.999999,805002196.519001,11711213458750509995,null,0,2,0
42,312,47.87,47.870000,1545014019.999999,805371780.883933,6130192771639024376,null,0,2,0
43,320,8.33,8.330000,1200012599.999999,1100005658.439891,10880785697627463870,null,0,2,0
44,327,8.33,8.330000,1200012599.999999,1100005658.439891,15343670512286072487,null,0,2,0
45,334,0.01,0.010000,1200012599.999999,1199906428.976139,2245240609147054295,null,0,2,0
46,339,0.01,0.010000,1200012599.999999,1199942502.102958,12792601620758459671,null,0,2,0
47,347,42.76,42.760000,1400013800.000000,801317586.146907,16587569788411558524,null,0,2,0
48,354,50,50.000000,1600013600.000000,800004608.637024,5438463154377505064,null,0,2,0
49,362,45.54,45.540000,1480012880.002478,805973889.999304,17018335310117598657,null,0,2,1
50,370,46.26,46.260000,1500012950.000000,806168332.790329,16336136829999455206,null,0,2,1
51,378,46.67,46.670000,1500012783.333333,800004714.605665,3645959495541178391,null,0,2,1
52,385,46.67,46.670000,1500014400.000000,800005077.848390,4821233435915340541,null,0,2,1
53,391,0.01,0.010000,1200012599.999999,1199906428.976139,1800598822009591426,null,0,2,1
54,398,0.01,0.010000,1200012599.999999,1199906428.976139,6288635690274403483,null,0,2,1
55,404,0.01,0.010000,1200012599.999999,1199906428.976139,395621701854890008,null,0,2,1
56,411,0.01,0.010000,1200012599.999999,1199906428.976139,6975115136682169804,null,0,2,1
57,417,0.01,0.010000,1200012599.999999,1199906428.976139,11985904275234048065,null,0,2,1
