EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.063211,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,10,5.107724,91.3,91.300000,499.635492,43.474651,8683817217222751575,null,0,1,0
3,16,5.107085,91.3,91.300000,499.635492,43.474651,9658482938002475941,null,0,1,0
4,21,5.060993,91.3,91.300000,499.635492,43.474651,6762843893550650360,null,0,1,0
5,26,5.112131,91.3,91.300000,499.635492,43.474651,14770251354950928531,null,0,1,0
6,32,5.061199,91.3,91.300000,499.635492,43.474651,844706301316953147,null,0,1,0
7,37,5.062675,91.3,91.300000,499.635492,43.474651,2823934824078185206,null,0,1,0
8,42,5.060579,91.3,91.300000,499.635492,43.474651,5834950261831871145,null,0,1,0
9,48,5.066080,91.3,91.300000,499.635492,43.474651,10346973009034893901,null,0,1,0
10,53,5.062411,91.3,91.300000,499.635492,43.474651,3895283216737288575,null,0,1,0
11,58,5.098257,91.3,91.300000,499.635492,43.474651,17254147022443499681,null,0,1,0
12,64,5.105615,91.3,91.300000,499.635492,43.474651,15495703117619861868,null,0,1,0
13,69,5.104030,91.3,91.300000,499.635492,43.474651,10926055034921966546,null,0,1,0
14,74,5.064673,91.3,91.300000,499.635492,43.474651,13964071529318666704,null,0,1,0
15,80,5.060961,91.3,91.300000,499.635492,43.474651,5643427149002281568,null,0,1,0
16,85,5.063393,91.3,91.300000,499.635492,43.474651,1894762743428622621,null,0,1,0
17,90,5.063005,91.3,91.300000,499.635492,43.474651,635589708496059671,null,0,1,0
18,96,5.064323,91.3,91.300000,499.635492,43.474651,16450644818478286277,null,0,1,0
19,101,5.049494,21.57,21.570000,55.430127,43.474651,16957666276679199244,null,0,1,0
20,106,5.055670,21.57,21.570000,55.430127,43.474651,1989493773585018539,null,0,1,0
21,5,5.045290,91.3,91.300000,499.635000,43.474700,6439873165248256756,null,1,1,0
22,10,5.066140,91.3,91.300000,499.635000,43.474700,11255561039145532449,null,1,1,0
23,16,5.063690,91.3,91.300000,499.635000,43.474700,16491404846762771235,null,1,1,0
24,21,5.062520,91.3,91.300000,499.635000,43.474700,14641529875676470423,null,1,1,0
25,26,5.064940,91.3,91.300000,499.635000,43.474700,11163219150738261790,null,1,1,0
26,32,5.063860,91.3,91.300000,499.635000,43.474700,2882679706520234668,null,1,1,0
27,37,5.087130,91.3,91.300000,499.635000,43.474700,744862665148618604,null,1,1,0
28,42,5.066530,91.3,91.300000,499.635000,43.474700,3901661637220707813,null,1,1,0
29,48,5.067230,91.3,91.300000,499.635000,43.474700,4165438099601571963,null,1,1,0
30,53,5.067110,91.3,91.300000,499.635000,43.474700,8820339026034730343,null,1,1,0
31,58,5.107330,91.3,91.300000,499.635000,43.474700,125172155304207817,null,1,1,0
32,64,5.053920,21.57,21.570000,55.430100,43.474700,7662307623775734720,null,1,1,0
33,69,5.051310,21.57,21.570000,55.430100,43.474700,12388255034037167778,null,1,1,0
34,75,5.054540,21.57,21.570000,55.430100,43.474700,16725421535149462443,null,1,1,0
35,80,5.046720,21.57,21.570000,55.430100,43.474700,14931798097503472185,null,1,1,0
36,85,5.060480,21.57,21.570000,55.430100,43.474700,15506577695434087396,null,1,1,0
37,90,5.047270,21.57,21.570000,55.430100,43.474700,6117673701861092561,null,1,1,0
38,96,5.053950,21.57,21.570000,55.430100,43.474700,4620222899169089894,null,1,1,0
39,101,5.054160,21.57,21.570000,55.430100,43.474700,9176079331204457774,null,1,1,0
40,106,5.053040,21.57,21.570000,55.430100,43.474700,3711401675438893996,null,1,1,0
