EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.367729,Normal,31.82,31.820000,141266.228329,96310.267929,14921508010286178949,null,0,1,0
2,20,9.770151,Normal,68.74,68.740000,308160.021378,96323.415345,10101538263502436884,null,0,1,0
3,30,9.869025,Normal,68.75,68.750000,308137.786978,96287.806272,10475899001479897097,null,0,1,0
4,39,9.719971,Normal,67.39,67.390000,295276.231189,96303.220787,10346973009034893901,null,0,1,0
5,48,8.833990,Normal,68.08,68.080000,301743.487560,96324.649181,3895283216737288575,null,0,1,0
6,58,9.555745,Normal,31.82,31.820000,141266.228329,96310.267929,6762843893550650360,null,0,1,0
7,68,9.518322,Normal,31.82,31.820000,141266.228329,96310.267929,5834950261831871145,null,0,1,0
8,77,9.553984,Normal,31.82,31.820000,141266.228329,96310.267929,14494239334946615932,null,0,1,0
9,87,9.633563,Normal,31.82,31.820000,141266.228329,96310.267929,2225858521084382651,null,0,1,0
10,97,10.271813,Normal,31.82,31.820000,141266.228329,96310.267929,281880667954374288,null,0,1,0
11,107,9.409058,Normal,68.74,68.740000,308124.866397,96310.895147,5988662020493846908,null,0,1,0
12,116,8.963647,Normal,69.38,69.380000,314544.844941,96310.655974,13964071529318666704,null,0,1,0
13,125,9.632346,Normal,25.03,25.030000,128457.456818,96300.168678,16957666276679199244,null,0,1,0
14,136,10.277410,Normal,25.03,25.030000,128457.456818,96298.281709,9316799145851188295,null,0,1,0
15,146,10.301732,Normal,21.06,21.060000,121989.373605,96304.204573,4035910778140628704,null,0,1,0
16,155,9.361450,Normal,21.06,21.060000,121989.373605,96304.204573,16677132576702075880,null,0,1,0
17,166,10.848567,Normal,16.73,16.730000,115631.804487,96287.621127,16995950043446168429,null,0,1,0
18,177,10.563624,Normal,37.52,37.520000,154097.098191,96286.320489,324260223363094821,null,0,1,0
19,189,11.992618,Normal,16.73,16.730000,115631.804487,96287.621127,7805706369844982410,null,0,1,0
20,197,7.898495,Normal,69.39,69.390000,314561.361679,96281.971192,3681709543311468520,null,0,1,0
21,10,10.420500,Normal,41,41.000000,160504.000000,94692.000000,15389274780682699570,null,1,1,0
22,20,10.191600,Normal,41,41.000000,160504.000000,94692.000000,8025310052309096317,null,1,1,0
23,32,11.296900,Normal,21.09,21.090000,122009.000000,96278.500000,11844474987150059502,null,1,1,0
24,43,10.857300,Normal,21.09,21.090000,122008.000000,96278.300000,5343049745455608162,null,1,1,0
25,53,10.233100,Normal,21.09,21.090000,122008.000000,96273.900000,3311011223858562125,null,1,1,0
26,64,11.072900,Normal,21.09,21.090000,122009.000000,96278.500000,17687520307418639925,null,1,1,0
27,75,10.887400,Normal,21.09,21.090000,122008.000000,96273.900000,15553702740083636616,null,1,1,0
28,87,11.728800,Normal,21.09,21.090000,122009.000000,96278.500000,6641868670256583191,null,1,1,0
29,97,10.648900,Normal,21.09,21.090000,122009.000000,96283.100000,9426500244019880447,null,1,1,0
30,109,11.554500,Normal,21.09,21.090000,122009.000000,96278.500000,3328230075808775377,null,1,1,0
31,120,10.951100,Normal,21.09,21.090000,122009.000000,96278.500000,13841071966915530667,null,1,1,0
32,130,9.907930,Normal,42.3,42.300000,166868.000000,96283.100000,3159444763422742874,null,1,1,0
33,139,9.349620,Normal,70,70.000000,320959.000000,96288.400000,1944557272496216470,null,1,1,0
