EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003402,21.85,21.850000,2659476.000000,2078412.246851,14921508010286178949,null,0,1,0
2,10,5.004959,21.88,21.880000,2659476.000000,2077662.573395,5643427149002281568,null,0,1,0
3,15,5.009268,22.75,22.750000,2677953.000000,2068831.551323,2823934824078185206,null,0,1,0
4,20,5.048257,21.32,21.320000,2637476.000000,2075074.750999,12911295086759950527,null,0,1,0
5,25,5.006483,21.09,21.090000,2628215.999998,2074039.131915,16275269842957739503,null,0,1,0
6,30,5.006103,22.07,22.070000,2659476.000000,2072634.288376,3191142539623443335,null,0,1,0
7,35,5.002619,21.09,21.090000,2628215.999998,2074039.131915,7201542109461750052,null,0,1,0
8,40,5.003275,21.62,21.620000,2637475.999996,2067310.863507,16002700424262256292,null,0,1,0
9,45,5.002602,21.68,21.680000,2637475.999996,2065585.606609,18073655913524957425,null,0,1,0
10,50,5.007158,22.51,22.510000,2660741.000000,2061772.472266,18425285283540328501,null,0,1,0
11,55,5.006340,23.49,23.490000,2678391.000000,2049166.690549,13414969115631837796,null,0,1,0
12,60,5.002614,23.7,23.700000,2679015.000000,2043991.831825,14187414798323925988,null,0,1,0
13,65,5.003224,23.82,23.820000,2696397.000000,2054056.316222,13867132502625351555,null,0,1,0
14,70,5.014918,23.97,23.970000,2675281.000000,2034128.828200,17188317887430108285,null,0,1,0
15,75,5.004549,21.25,21.250000,2634416.000000,2074566.854751,13170395826618522273,null,0,1,0
16,80,5.003941,21.62,21.620000,2637475.999996,2067310.863507,5160892992537232807,null,0,1,0
17,85,5.018454,23.44,23.440000,2678391.000000,2050583.578821,12848826462064125145,null,0,1,0
18,90,5.003742,22.22,22.220000,2653876.999997,2064284.127052,936961707271794681,null,0,1,0
19,95,5.003773,22.04,22.040000,2724946.000000,2124330.033339,16298175446107646217,null,0,1,0
20,100,5.031811,21.85,21.850000,2637475.999997,2061210.407816,14387756967915573025,null,0,1,0
21,5,5.003460,25.77,25.770000,2683240.000000,1991850.000000,17514050945686148453,null,1,1,0
22,10,5.003990,24.34,24.340000,2676070.000000,2024770.000000,14945327202240187335,null,1,1,0
23,15,5.003550,22.18,22.180000,2659480.000000,2069480.000000,3621045295637817750,null,1,1,0
24,20,5.017220,22.89,22.890000,2637480.000000,2033650.000000,13224854944055979737,null,1,1,0
25,25,5.006010,22.64,22.640000,2678390.000000,2071900.000000,8377826189540281606,null,1,1,0
26,30,5.005760,21.96,21.960000,2659480.000000,2075490.000000,1258328679775540347,null,1,1,0
27,35,5.011250,22.15,22.150000,2659480.000000,2070490.000000,16255621280871193499,null,1,1,0
28,40,5.004150,22.68,22.680000,2659480.000000,2056410.000000,4781246237094918142,null,1,1,0
29,45,5.002940,22.48,22.480000,2659480.000000,2061620.000000,5738844623702404928,null,1,1,0
30,50,5.006560,23.38,23.380000,2678390.000000,2052150.000000,7720846091846294008,null,1,1,0
31,55,5.007320,22.43,22.430000,2659480.000000,2062960.000000,15889414341536355033,null,1,1,0
32,60,5.003110,22.15,22.150000,2659480.000000,2070490.000000,7017288088823230252,null,1,1,0
33,65,5.003030,23.05,23.050000,2724950.000000,2096960.000000,9052437927442493095,null,1,1,0
34,70,5.005140,21.68,21.680000,2637480.000000,2065730.000000,987828802681524374,null,1,1,0
35,75,5.002750,23.38,23.380000,2678390.000000,2052150.000000,1606725543134653110,null,1,1,0
36,80,5.012660,24.19,24.190000,2678390.000000,2030550.000000,9669918951748069375,null,1,1,0
37,85,5.002580,23.38,23.380000,2678390.000000,2052150.000000,1939348149027753404,null,1,1,0
38,90,5.037610,22.46,22.460000,2678390.000000,2076930.000000,8937212567597636480,null,1,1,0
39,95,5.089370,21.83,21.830000,2659480.000000,2079000.000000,587401420568439388,null,1,1,0
40,100,5.002810,22.15,22.150000,2659480.000000,2070490.000000,3924047050852677765,null,1,1,0
41,105,5.005093,21.54,21.540000,2669131.000000,2094222.155987,2057472749240074577,null,0,1,1
42,105,5.002967,20.69,20.690000,2650720.999990,2102231.923780,9448094217034045605,null,1,1,1
43,110,5.003324,22.34,22.340000,2659476.000000,2065443.840412,15156404082955603777,null,0,2,0
44,115,5.002588,21.36,21.360000,2637476.000000,2074039.131915,1863993632551032936,null,0,2,0
45,120,5.004101,21.36,21.360000,2637476.000000,2074039.131915,16275269842957739503,null,0,2,0
46,125,5.002721,22.07,22.070000,2659476.000000,2072634.288376,14258668185798802810,null,0,2,0
47,130,5.040315,23.2,23.200000,2678391.000000,2057104.425636,11153150941735759737,null,0,2,0
48,135,5.006333,23.14,23.140000,2661158.999997,2045320.996538,15150627292859595811,null,0,2,0
49,110,5.005530,21.67,21.670000,2651480.000000,2076940.000000,10779356066083467832,null,1,2,0
50,115,5.007240,22.27,22.270000,2651480.000000,2060870.000000,13215713368325832811,null,1,2,0
51,120,5.002600,22.52,22.520000,2648780.000000,2052390.000000,17523810073031021815,null,1,2,0
52,125,5.003350,21.78,21.780000,2651480.000000,2074040.000000,2089204198644418778,null,1,2,0
53,130,5.007590,21.4,21.400000,2637480.000000,2073100.000000,16846773812944524895,null,1,2,0
54,135,5.013070,21.73,21.730000,2660740.000000,2082690.000000,11281384321861774867,null,1,2,0
55,140,5.004539,21.09,21.090000,2628215.999998,2074039.131915,12401777004343922332,null,0,2,1
56,145,5.003756,21.32,21.320000,2637476.000000,2075074.750999,4389643334018675908,null,0,2,1
57,150,5.002376,21.26,21.260000,2650720.999990,2087146.964598,16719915371797615122,null,0,2,1
58,140,5.005165,23.36,23.360000,2678391.000000,2052822.784417,18342400113030412767,null,1,2,1
59,145,5.005148,20.69,20.690000,2650720.999990,2102231.923780,3067511136022864122,null,1,2,1
60,150,5.003173,20.29,20.290000,2637475.999995,2102231.923780,11014702424174747839,null,1,2,1
61,155,5.003387,21.94,21.940000,2637475.999996,2058769.683035,12466580893416989157,null,0,3,0
62,160,5.004153,22.72,22.720000,2659476.000000,2055248.351874,145870883135622382,null,0,3,0
63,165,5.018175,24.67,24.670000,2720316.000000,2049091.871184,12953677296095977857,null,0,3,0
64,170,5.019061,22.29,22.290000,2659476.000000,2066582.375923,16265580596181584370,null,0,3,0
65,175,5.040495,21.58,21.580000,2637475.999989,2068396.661800,58507362386722041,null,0,3,0
66,181,5.002455,22.34,22.340000,2659476.000000,2065443.840412,9896003597537557120,null,0,3,0
67,186,5.018870,21.94,21.940000,2637475.999996,2058769.683035,134259476324440658,null,0,3,0
68,191,5.021641,22.34,22.340000,2659476.000000,2065443.840412,17788455328303535850,null,0,3,0
69,196,5.028942,23.13,23.130000,2678391.000000,2058769.683035,10934119696155781599,null,0,3,0
70,201,5.025956,22.87,22.870000,2678391.000000,2065737.311458,6518505519712592200,null,0,3,0
71,155,5.014450,26.18,26.180000,2686300.000000,1982990.000000,13609980094019149681,null,1,3,0
72,160,5.027630,25.69,25.690000,2668390.000000,1982990.000000,14243018288183961994,null,1,3,0
73,165,5.011880,25.96,25.960000,2712550.000000,2008480.000000,10782181985600200559,null,1,3,0
74,170,5.013730,27.19,27.190000,2723580.000000,1982980.000000,17969510135676837418,null,1,3,0
75,176,5.026470,25.73,25.730000,2668390.000000,1981700.000000,16893614015293228907,null,1,3,0
76,181,5.016190,26.9,26.900000,2712550.000000,1982990.000000,3363498317481762733,null,1,3,0
77,186,5.018210,27.23,27.230000,2724950.000000,1983000.000000,8481045211955309954,null,1,3,0
78,191,5.014580,26.54,26.540000,2699340.000000,1983000.000000,16846233083310129067,null,1,3,0
79,196,5.014100,26.59,26.590000,2708490.000000,1988260.000000,5230413630299980858,null,1,3,0
80,201,5.015620,26.06,26.060000,2681820.000000,1982990.000000,4985993773855742044,null,1,3,0
81,206,5.002794,23.15,23.150000,2718247.999988,2089082.644282,4348311307737205779,null,0,3,1
82,211,5.002596,23.89,23.890000,2701809.000000,2056344.534027,253494872109329351,null,0,3,1
83,216,5.002980,21.41,21.410000,2667909.999996,2096703.303694,14150382316776982889,null,0,3,1
84,221,5.004477,25.37,25.370000,2804368.999988,2092951.230887,15786606017454106705,null,0,3,1
85,226,5.003272,22.36,22.360000,2678391.000000,2079481.220876,4960754111818827505,null,0,3,1
86,231,5.003268,22.46,22.460000,2688302.999999,2084497.618688,18139016417157349721,null,0,3,1
87,236,5.002649,20.44,20.440000,2628215.999999,2091118.363980,17040719227695079253,null,0,3,1
88,241,5.003096,23.64,23.640000,2709924.000000,2069300.839423,2945736234860560857,null,0,3,1
89,246,5.005239,21,21.000000,2659475.999998,2101059.129447,8259817412999387791,null,0,3,1
90,206,5.002897,21.09,21.090000,2628215.999998,2074039.131915,99335183605432104,null,1,3,1
91,211,5.002440,20.69,20.690000,2650720.999990,2102231.923780,2631139450987784014,null,1,3,1
92,216,5.004186,22.16,22.160000,2669130.999997,2077668.978781,14495789065361242260,null,1,3,1
93,221,5.003066,22.24,22.240000,2669131.000000,2075455.570022,1213771047253764344,null,1,3,1
94,226,5.004431,20.62,20.620000,2637476.000000,2093717.799797,3559280895522817394,null,1,3,1
95,231,5.002882,21.99,21.990000,2678391.000000,2089309.796070,7280529748899974302,null,1,3,1
96,236,5.003340,20.69,20.690000,2650720.999990,2102231.923780,5432098374397240389,null,1,3,1
97,241,5.003377,28.89,28.890000,2688421.999966,1911691.513028,15401891194857677252,null,1,3,1
98,246,5.002772,20.12,20.120000,2637475.999991,2106744.846650,13501421327234695914,null,1,3,1
99,251,5.002330,21.09,21.090000,2628215.999998,2074039.131915,17916276869572991298,null,0,4,0
100,256,5.004144,22.02,22.020000,2659476.000000,2073919.211812,7672527249934733950,null,0,4,0
101,261,5.003489,21.62,21.620000,2659475.999990,2084451.969989,3736852012106776068,null,0,4,0
102,266,5.003368,22.9,22.900000,2677953.000000,2064618.962427,10692493796831614839,null,0,4,0
103,271,5.003877,21.62,21.620000,2637475.999996,2067310.863507,11014702424174747839,null,0,4,0
104,276,5.047178,24.48,24.480000,2723075.000000,2056344.534027,16259626124895317026,null,0,4,0
105,281,5.003359,22.07,22.070000,2659476.000000,2072634.288376,14521621793597828286,null,0,4,0
106,286,5.008481,22.63,22.630000,2678391.000000,2072288.345096,17469709902150940836,null,0,4,0
107,291,5.004301,21.09,21.090000,2628215.999998,2074039.131915,15087772400745662050,null,0,4,0
108,296,5.023556,21.62,21.620000,2637475.999996,2067310.863507,17601280616171206908,null,0,4,0
