EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,35.48,35.480000,1550013250.000006,1000005975.192370,14921508010286178949,null,0,1,0
2,14,38.45,38.450000,1628585485.714286,1002319542.526387,5988662020493846908,null,0,1,0
3,22,35.48,35.480000,1550013250.000006,1000005975.192370,13575339350133640537,null,0,1,0
4,29,43.75,43.750000,1600013400.000000,900005724.956749,2823934824078185206,null,0,1,0
5,37,37.5,37.500000,1600014050.000000,1000005955.396158,18392939659909934726,null,0,1,0
6,44,38.85,38.850000,1477792066.666667,903694365.328229,2077675631147850639,null,0,1,0
7,51,49.4,49.400000,1650016150.000000,834988012.925609,18073175359058532266,null,0,1,0
8,58,35.48,35.480000,1550013250.000006,1000005975.192370,14494239334946615932,null,0,1,0
9,66,49.93,49.930000,1600014100.000000,801184985.312210,5834979808369545068,null,0,1,0
10,73,42.36,42.360000,1600013050.000000,922228794.923175,3895283216737288575,null,0,1,0
11,80,44.91,44.910000,1600014300.000000,881509307.133559,9658482938002475941,null,0,1,0
12,88,31.26,31.260000,1600015500.000000,1099913493.675467,13964071529318666704,null,0,1,0
13,95,37.5,37.500000,1600015000.000000,1000006073.836007,6912306756572927766,null,0,1,0
14,103,40.63,40.630000,1600013433.333333,950004606.884097,6457817492667505296,null,0,1,0
15,110,35.48,35.480000,1550013250.000006,1000005975.192370,12906707549143192948,null,0,1,0
16,118,45.76,45.760000,1475013050.000000,800004714.026421,14411919557727029673,null,0,1,0
17,7,37.5,37.500000,1600020000.000000,1000000000.000000,11241451296496662947,null,1,1,0
18,14,43.75,43.750000,1600010000.000000,900006000.000000,407818832425074416,null,1,1,0
19,22,37.5,37.500000,1600020000.000000,1000000000.000000,12060496390494379748,null,1,1,0
20,28,50,50.000000,1600010000.000000,800006000.000000,7155525759220765456,null,1,1,0
21,36,39.83,39.830000,1433350000.000000,862505000.000000,6865218369626212962,null,1,1,0
22,43,49.6,49.600000,1600020000.000000,806439000.000000,16251759353402407466,null,1,1,0
23,50,37.5,37.500000,1600020000.000000,1000000000.000000,2542148423922721808,null,1,1,0
24,58,32.43,32.430000,1480010000.000000,1000010000.000000,6469057878332304446,null,1,1,0
25,65,46.88,46.880000,1600010000.000000,850005000.000000,522659915222709161,null,1,1,0
26,73,32.43,32.430000,1480010000.000000,1000010000.000000,16457768544906587705,null,1,1,0
27,79,35.15,35.150000,1683350000.000000,1091670000.000000,11505165608867328167,null,1,1,0
28,87,42.55,42.550000,1566680000.000000,900007000.000000,10797420338807346539,null,1,1,0
29,94,51.52,51.520000,1650020000.000000,800005000.000000,15861400112765056955,null,1,1,0
30,101,37.5,37.500000,1600010000.000000,1000000000.000000,10741231904022387026,null,1,1,0
31,109,42.86,42.860000,1400010000.000000,800006000.000000,17793231197461163835,null,1,1,0
32,116,32.43,32.430000,1480010000.000000,1000010000.000000,14205043764280634214,null,1,1,0
33,124,42.8,42.800000,1550010000.000000,886673000.000000,397041937104334145,null,1,1,0
34,7,40.18,40.180000,1475010000.000000,882392000.000000,8954485303003286464,null,2,1,0
35,15,26.67,26.670000,1500010000.000000,1100010000.000000,1903646467209681878,null,2,1,0
36,22,26.67,26.670000,1500010000.000000,1100010000.000000,9698219691773986629,null,2,1,0
37,30,27.03,27.030000,1375010000.000000,1003290000.000000,7027396014910663803,null,2,1,0
38,38,25.42,25.420000,1475010000.000000,1100010000.000000,4755071151899128334,null,2,1,0
39,46,25.42,25.420000,1475010000.000000,1100010000.000000,13908160375189692119,null,2,1,0
40,54,25.42,25.420000,1475010000.000000,1100010000.000000,7889643178377750938,null,2,1,0
41,62,25.42,25.420000,1475010000.000000,1100010000.000000,16630194509741857243,null,2,1,0
42,68,45.88,45.880000,1700010000.000000,920007000.000000,17043458395693179173,null,2,1,0
43,75,47.46,47.460000,1600010000.000000,840585000.000000,12992047894518209488,null,2,1,0
44,83,37.5,37.500000,1600010000.000000,1000000000.000000,14904684868507051488,null,2,1,0
45,91,28.57,28.570000,1400010000.000000,1000000000.000000,7085992391315302710,null,2,1,0
46,99,25.42,25.420000,1475010000.000000,1100010000.000000,7161383850949923954,null,2,1,0
47,107,27.27,27.270000,1375010000.000000,1000010000.000000,8450771251180168133,null,2,1,0
48,114,0,0.000000,1200010000.000000,1199960000.000000,3308113721750081038,null,2,1,0
49,7,44.83,44.830000,1450010000.000000,800005000.000000,7373394827421423834,null,3,1,0
50,15,44.83,44.830000,1450010000.000000,800005000.000000,11989027717420224742,null,3,1,0
51,23,44.83,44.830000,1450010000.000000,800005000.000000,12983716445616004738,null,3,1,0
52,30,37.5,37.500000,1600010000.000000,1000010000.000000,9964875529254621196,null,3,1,0
53,38,31.25,31.250000,1600010000.000000,1100010000.000000,8259785656110169870,null,3,1,0
54,46,38.24,38.240000,1700010000.000000,1050010000.000000,11197234780159152088,null,3,1,0
55,54,31.25,31.250000,1600010000.000000,1100010000.000000,4282450986322586848,null,3,1,0
56,61,31.25,31.250000,1600010000.000000,1100010000.000000,6953726902212598846,null,3,1,0
57,68,37.5,37.500000,1600010000.000000,1000010000.000000,14547114282027827480,null,3,1,0
58,76,33.33,33.330000,1650010000.000000,1100010000.000000,2613502643960366369,null,3,1,0
59,83,50,50.000000,1600010000.000000,800004000.000000,13865561307320265751,null,3,1,0
60,91,31.18,31.180000,1550010000.000000,1066670000.000000,8604723186069525526,null,3,1,0
61,98,31.18,31.180000,1550010000.000000,1066670000.000000,3462442229483165797,null,3,1,0
62,106,31.18,31.180000,1550010000.000000,1066670000.000000,4830087795599884477,null,3,1,0
63,114,26.67,26.670000,1500010000.000000,1100010000.000000,13641600618711587696,null,3,1,0
64,120,37.13,37.130000,1533350000.000000,963944000.000000,3818617204162335436,null,3,1,0
