EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,4,4.489915,Normal,8.04,8.040000,364.000000,334.748820,14921508010286178949,null,0,1,0
2,4,4.602018,Normal,0,0.000000,340.000000,340.000000,1174959017006352549,null,0,1,0
3,4,4.618277,Normal,8.04,8.040000,364.000000,334.748820,14529113587495427886,null,0,1,0
4,4,4.068473,Normal,0,0.000000,340.000000,340.000000,13298169907104576223,null,0,1,0
5,4,4.705570,Normal,19.67,19.670000,414.000000,332.566000,4252239961952075346,null,4,1,0
6,4,4.502720,Normal,8.04,8.040000,364.000000,334.749000,15078742092357019551,null,4,1,0
7,4,4.298300,Normal,8.04,8.040000,364.000000,334.749000,6122869645930548775,null,4,1,0
8,4,4.619830,Normal,8.04,8.040000,364.000000,334.749000,10745581573070644331,null,4,1,0
9,6,6.289830,Normal,8.04,8.040000,364.000000,334.749000,14787309470191083595,null,8,1,0
10,6,4.391280,Normal,1.54,1.540000,340.000000,334.750000,7226481153615897488,null,8,1,0
11,6,4.547900,Normal,8.04,8.040000,364.000000,334.749000,1454421633268844524,null,8,1,0
12,6,4.619540,Normal,8.04,8.040000,364.000000,334.749000,10004304945505277024,null,8,1,0
13,4,4.592260,Normal,8.04,8.040000,364.000000,334.749000,7401673638713744726,null,12,1,0
14,4,3.769360,Normal,0,0.000000,340.000000,340.000000,16396562299928749897,null,12,1,0
15,4,4.534160,Normal,8.04,8.040000,364.000000,334.749000,154449570900336412,null,12,1,0
16,6,6.147010,Normal,1.54,1.540000,340.000000,334.750000,1870640448802790212,null,12,1,0
17,4,4.516110,Normal,0,0.000000,340.000000,340.000000,638895054080268985,null,16,1,0
18,4,4.505850,Normal,8.04,8.040000,364.000000,334.749000,2187522094785937370,null,16,1,0
19,4,4.382040,Normal,1.54,1.540000,340.000000,334.758000,12631210890429354728,null,16,1,0
20,4,4.620250,Normal,8.04,8.040000,364.000000,334.749000,13503012234912598248,null,16,1,0
21,4,4.443370,Normal,0,0.000000,340.000000,340.000000,12762071831481209267,null,20,1,0
22,4,4.064480,Normal,0,0.000000,340.000000,340.000000,15851473649874383716,null,20,1,0
23,4,4.668420,Normal,19.67,19.670000,414.000000,332.566000,4530490993437699768,null,20,1,0
24,4,4.666100,Normal,8.04,8.040000,364.000000,334.749000,8058571201399701415,null,20,1,0
