EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.003258,Normal,44.81,44.810000,1500013000.000000,827911147.954991,14921508010286178949,null,0,1,0
2,20,10.003699,Normal,49.95,49.950000,1600013283.333333,800851061.342174,5643427149002281568,null,0,1,0
3,30,10.007335,Normal,50.93,50.930000,1683347916.666667,826089454.355935,2823934824078185206,null,0,1,0
4,40,10.049125,Normal,43.75,43.750000,1600015900.000000,900005103.888845,12911295086759950527,null,0,1,0
5,50,10.003973,Normal,45.12,45.120000,1640013560.000000,900006201.260225,16275269842957739503,null,0,1,0
6,60,10.003162,Normal,41.94,41.940000,1550014710.000000,900005103.888845,8609448594415774881,null,0,1,0
7,70,10.004515,Normal,48.94,48.940000,1566681266.666666,800006163.694906,17306503891003107970,null,0,1,0
8,80,10.003393,Normal,46.88,46.880000,1600014050.000036,850006073.590761,3328307261637162361,null,0,1,0
9,90,10.004382,Normal,47.06,47.060000,1700014136.721809,900006395.970991,7976093774109346441,null,0,1,0
10,100,10.002211,Normal,39.06,39.060000,1600015900.000000,975005773.515920,4034646045135668618,null,0,1,0
11,110,10.004300,Normal,41.94,41.940000,1550014710.000000,900005285.343706,16708957432692137481,null,0,1,0
12,120,10.006017,Normal,46.26,46.260000,1587515737.500000,853197908.022120,11472865195127824678,null,0,1,0
13,130,10.004005,Normal,41.94,41.940000,1550014710.000000,900005103.888845,17024471711389641325,null,0,1,0
14,140,10.008582,Normal,48.93,48.930000,1600015866.666667,817173416.285817,592318593201895793,null,0,1,0
15,150,10.005838,Normal,44.62,44.620000,1625014641.666667,900006265.230821,6210217097706365036,null,0,1,0
16,160,10.002192,Normal,44.82,44.820000,1540015173.974662,849767611.938443,3319283647887228685,null,0,1,0
17,170,10.002246,Normal,41.94,41.940000,1550014850.000000,900005103.888845,13384928631383697408,null,0,1,0
18,180,10.003137,Normal,46.46,46.460000,1587515737.500000,850005592.933493,113269007927196257,null,0,1,0
19,190,10.006961,Normal,48.99,48.990000,1600014400.000000,816102441.632732,7136888624234889971,null,0,1,0
20,200,10.003338,Normal,37.5,37.500000,1600014550.000000,1000006609.896974,16479299579636343623,null,0,1,0
21,10,10.003500,Normal,50,50.000000,1600020000.000000,800004000.000000,17514050945686148453,null,1,1,0
22,20,10.004300,Normal,46.67,46.670000,1500010000.000000,800003000.000000,14945327202240187335,null,1,1,0
23,30,10.003700,Normal,50,50.000000,1600010000.000000,800006000.000000,3621045295637817750,null,1,1,0
24,40,10.022400,Normal,46.67,46.670000,1500010000.000000,800003000.000000,5554790853743262281,null,1,1,0
25,50,10.005600,Normal,50,50.000000,1600010000.000000,800004000.000000,7817983787208395117,null,1,1,0
