EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.013079,33.81,33.810000,1940615.000000,1284540.703466,14921508010286178949,null,0,1,0
2,10,5.011775,26.37,26.370000,1768679.999999,1302273.711558,2823934824078185206,null,0,1,0
3,15,5.011233,26.66,26.660000,1774480.999999,1301375.758332,14403042972698526843,null,0,1,0
4,20,5.013102,29.4,29.400000,1825810.999998,1289100.566247,17878160102696106270,null,0,1,0
5,25,5.015069,27.32,27.320000,1788303.000000,1299751.471940,4953176355233792838,null,0,1,0
6,30,5.018528,30.31,30.310000,1861423.999999,1297240.791401,7475797912735248108,null,0,1,0
7,35,5.013126,26.19,26.190000,1756217.999999,1296318.874988,2814756197111476349,null,0,1,0
8,40,5.016330,26.98,26.980000,1772178.999999,1294044.512565,1462621146862309323,null,0,1,0
9,45,5.017850,26.96,26.960000,1772178.999999,1294393.398676,15376840535124394583,null,0,1,0
10,50,5.013508,30.48,30.480000,1860164.999999,1293192.876675,6671246965719891721,null,0,1,0
11,55,5.017842,85.26,85.260000,7973370.000000,1175306.072677,9018698680172242583,null,0,1,0
12,60,5.017125,30.45,30.450000,1860164.999999,1293705.916081,14246997044485326446,null,0,1,0
13,65,5.009829,34,34.000000,1940615.000000,1280846.821097,2446197012174167993,null,0,1,0
14,70,5.011276,29.31,29.310000,1856037.999999,1312092.818206,4976922334075489035,null,0,1,0
15,75,5.011166,26.48,26.480000,1752056.000000,1288193.996096,2441688160292591395,null,0,1,0
16,80,5.013709,29.41,29.410000,1835340.999998,1295549.472748,8683817217222751575,null,0,1,0
17,85,5.009913,28.5,28.500000,1810890.999999,1294822.198936,8417898195864833188,null,0,1,0
18,90,5.010757,33.52,33.520000,1940615.000000,1290116.730399,4224704790384270877,null,0,1,0
19,95,5.007475,27,27.000000,1798377.000000,1312832.205806,4888166456226275961,null,0,1,0
20,100,5.012406,26.87,26.870000,1765340.000000,1290914.508681,11695041479610220446,null,0,1,0
21,5,5.006630,83.55,83.550000,6644000.000000,1092990.000000,8723278136865304665,null,1,1,0
22,10,5.012630,88.12,88.120000,7973370.000000,947487.000000,4970148594231515670,null,1,1,0
