EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,29.88,29.880000,446.000000,312.739647,14921508010286178949,null,0,1,0
2,13,31.98,31.980000,453.000000,308.133412,8683817217222751575,null,0,1,0
3,21,30.08,30.080000,446.000000,311.851747,9658482938002475941,null,0,1,0
4,28,29.88,29.880000,446.000000,312.739647,6762843893550650360,null,0,1,0
5,35,13.49,13.490000,363.000000,314.013554,14770251354950928531,null,0,1,0
6,42,13.49,13.490000,363.000000,314.013554,11666252435646076626,null,0,1,0
7,49,29.44,29.440000,442.000000,311.886654,5988662020493846908,null,0,1,0
8,56,31.61,31.610000,453.000000,309.818041,7546529019771280744,null,0,1,0
9,62,21.36,21.360000,383.000000,301.201157,6447204706455729812,null,0,1,0
10,69,32.04,32.040000,456.000000,309.894853,982730380044948298,null,0,1,0
11,76,29.94,29.940000,440.000000,308.266730,6389865117513611435,null,0,1,0
12,82,32.35,32.350000,456.000000,308.486246,16867142091176465754,null,0,1,0
13,89,31.27,31.270000,456.000000,313.418027,7731515200120874478,null,0,1,0
14,96,23.6,23.600000,411.000000,314.009124,3895283216737288575,null,0,1,0
15,103,31.77,31.770000,456.000000,311.140979,4210072402446711936,null,0,1,0
16,110,13.49,13.490000,363.000000,314.013554,16899722969686440636,null,0,1,0
17,118,25.8,25.800000,422.000000,313.105258,4403795101158116818,null,0,1,0
18,124,13.49,13.490000,363.000000,314.013554,6345961133544176677,null,0,1,0
19,131,13.49,13.490000,363.000000,314.013554,17846396744683150994,null,0,1,0
20,138,31.87,31.870000,456.000000,310.673360,4155217603842334998,null,0,1,0
21,6,37.14,37.140000,477.000000,299.849000,6439873165248256756,null,1,1,0
22,12,35.92,35.920000,473.000000,303.093000,11255561039145532449,null,1,1,0
23,19,35.7,35.700000,473.000000,304.151000,13537950976286585776,null,1,1,0
24,25,36.72,36.720000,474.000000,299.961000,8143321566228951748,null,1,1,0
25,31,35.7,35.700000,473.000000,304.151000,13829843512675762482,null,1,1,0
26,37,35.74,35.740000,473.000000,303.946000,14639195974366144042,null,1,1,0
27,44,35.7,35.700000,473.000000,304.151000,1568501419763867883,null,1,1,0
28,51,24.75,24.750000,395.000000,297.246000,9152225097391836983,null,1,1,0
29,57,24.75,24.750000,395.000000,297.246000,1460710441040596455,null,1,1,0
30,63,28.67,28.670000,415.000000,296.022000,2124134745575245083,null,1,1,0
31,70,26.7,26.700000,411.000000,301.278000,5135979093904552789,null,1,1,0
32,76,23.56,23.560000,372.000000,284.372000,12323411933568391820,null,1,1,0
33,83,23.56,23.560000,372.000000,284.372000,6341887934538807615,null,1,1,0
34,89,23.56,23.560000,372.000000,284.372000,8674223654076816699,null,1,1,0
35,96,27.25,27.250000,408.000000,296.824000,14720858697223667745,null,1,1,0
36,102,26.14,26.140000,385.000000,284.372000,16063323111743594883,null,1,1,0
37,109,23.56,23.560000,372.000000,284.372000,17498786659780781118,null,1,1,0
38,116,25.77,25.770000,398.000000,295.416000,17160437176219156683,null,1,1,0
39,121,1.79769e+308,,,299.267000,11737689361613046748,null,1,1,0
40,126,15.97,15.970000,371.000000,311.744000,50376089895492622,null,1,1,0
41,6,26.92,26.920000,410.000000,299.623000,11502841505915629043,null,2,1,0
42,12,1.79769e+308,,,299.267000,9540605019386224781,null,2,1,0
43,18,29.87,29.870000,436.000000,305.749000,506689512661984095,null,2,1,0
44,24,26.92,26.920000,410.000000,299.623000,16534604556155127503,null,2,1,0
45,31,25.89,25.890000,408.000000,302.386000,632225661182783722,null,2,1,0
46,38,18.14,18.140000,372.000000,304.511000,1999079447715496210,null,2,1,0
47,44,19.01,19.010000,372.000000,301.273000,4403146843037949564,null,2,1,0
48,51,17.81,17.810000,372.000000,305.753000,3972172431518804587,null,2,1,0
49,58,17.81,17.810000,372.000000,305.753000,134807673382978009,null,2,1,0
50,65,23.64,23.640000,394.000000,300.850000,12767980948474080152,null,2,1,0
51,72,17.8,17.800000,372.000000,305.767000,11433106867472219691,null,2,1,0
52,79,18.45,18.450000,372.000000,303.384000,2753665992290474729,null,2,1,0
53,86,17.8,17.800000,372.000000,305.767000,15858140451696809411,null,2,1,0
54,93,17.8,17.800000,372.000000,305.767000,12058067685112363876,null,2,1,0
55,100,23.6,23.600000,397.000000,303.318000,9426244127039258243,null,2,1,0
56,107,19.46,19.460000,372.000000,299.617000,1234151753193717084,null,2,1,0
57,114,17.8,17.800000,372.000000,305.767000,4101660025187550247,null,2,1,0
58,120,17.8,17.800000,372.000000,305.767000,12052043837222102205,null,2,1,0
59,127,17.8,17.800000,372.000000,305.767000,14040245952872448787,null,2,1,0
60,133,17.8,17.800000,372.000000,305.767000,14137948782984900784,null,2,1,0
