EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.756084,Normal,94.88,94.880000,527.000000,27.000000,14921508010286178949,null,0,1,0
2,5,5.507708,Normal,88.26,88.260000,230.000000,27.000000,15315726882871790359,null,0,1,0
3,11,5.683627,Normal,88.26,88.260000,230.000000,27.000000,16951978168213787140,null,0,1,0
4,11,5.781030,Normal,94.88,94.880000,527.000000,27.000000,4508764691631252964,null,0,1,0
5,17,6.183115,Normal,86.74,86.740000,230.000000,30.500000,12226772646226241091,null,0,1,0
6,17,5.715670,Normal,88.26,88.260000,230.000000,27.000000,9395418712371831210,null,0,1,0
7,24,6.145270,Normal,86.74,86.740000,230.000000,30.500000,3155979925724162087,null,0,1,0
8,24,6.138882,Normal,86.74,86.740000,230.000000,30.500000,16401601076618218863,null,0,1,0
9,30,6.639929,Normal,86.52,86.520000,230.000000,31.000000,11179063128869144577,null,0,1,0
10,30,6.162974,Normal,86.74,86.740000,230.000000,30.500000,12748790765313138879,null,0,1,0
11,36,6.006384,Normal,86.52,86.520000,230.000000,31.000000,7861495326241199300,null,0,1,0
12,37,6.640278,Normal,86.52,86.520000,230.000000,31.000000,9391896920327657700,null,0,1,0
13,43,6.166558,Normal,86.74,86.740000,230.000000,30.500000,12792468511736074500,null,0,1,0
14,43,5.900443,Normal,94.88,94.880000,527.000000,27.000000,16499594077209562763,null,0,1,0
15,49,6.046127,Normal,88.26,88.260000,230.000000,27.000000,8390865688374956410,null,0,1,0
16,50,6.611793,Normal,86.52,86.520000,230.000000,31.000000,16730405471125675784,null,0,1,0
17,56,6.740903,Normal,86.52,86.520000,230.000000,31.000000,8680799673097272880,null,0,1,0
18,56,6.718152,Normal,86.52,86.520000,230.000000,31.000000,9261243950182524913,null,0,1,0
19,62,5.811665,Normal,86.74,86.740000,230.000000,30.500000,8263711077679446290,null,0,1,0
20,62,5.427770,Normal,88.26,88.260000,230.000000,27.000000,5817245981928273097,null,0,1,0
21,5,5.678920,Normal,94.88,94.880000,527.000000,27.000000,13442604047210902029,null,2,1,0
22,5,5.674700,Normal,94.88,94.880000,527.000000,27.000000,7624462771349832707,null,2,1,0
23,11,5.756410,Normal,94.88,94.880000,527.000000,27.000000,18267203692014593557,null,2,1,0
24,11,5.852950,Normal,94.88,94.880000,527.000000,27.000000,3300321211281443532,null,2,1,0
25,17,5.876270,Normal,94.88,94.880000,527.000000,27.000000,11967695729282976719,null,2,1,0
26,17,5.914770,Normal,94.88,94.880000,527.000000,27.000000,10569476962193844584,null,2,1,0
27,23,5.852350,Normal,94.88,94.880000,527.000000,27.000000,6868723244563687370,null,2,1,0
28,23,5.842920,Normal,94.88,94.880000,527.000000,27.000000,8043205995373789075,null,2,1,0
29,29,5.860370,Normal,94.88,94.880000,527.000000,27.000000,4563596881307095791,null,2,1,0
30,29,5.887460,Normal,94.88,94.880000,527.000000,27.000000,7829233369785448283,null,2,1,0
31,35,5.854430,Normal,94.88,94.880000,527.000000,27.000000,8381310283435616847,null,2,1,0
32,35,5.896870,Normal,94.88,94.880000,527.000000,27.000000,5022253408930404944,null,2,1,0
33,41,5.855020,Normal,94.88,94.880000,527.000000,27.000000,11533170095315149294,null,2,1,0
34,41,5.844130,Normal,94.88,94.880000,527.000000,27.000000,17808874148426417796,null,2,1,0
35,46,5.825070,Normal,94.88,94.880000,527.000000,27.000000,10417154269610815607,null,2,1,0
36,46,5.825960,Normal,94.88,94.880000,527.000000,27.000000,9517367155298639683,null,2,1,0
37,52,5.803820,Normal,94.88,94.880000,527.000000,27.000000,13296256228850940189,null,2,1,0
38,52,5.806930,Normal,94.88,94.880000,527.000000,27.000000,1633655250520884380,null,2,1,0
39,58,5.884380,Normal,94.88,94.880000,527.000000,27.000000,5941113833457600352,null,2,1,0
40,58,5.812420,Normal,94.88,94.880000,527.000000,27.000000,431190505076402627,null,2,1,0
41,5,5.787440,Normal,94.87,94.870000,527.000000,27.030000,15967469245584910126,null,4,1,0
42,5,5.683700,Normal,94.88,94.880000,527.000000,27.000000,10869707893492639323,null,4,1,0
43,11,5.951440,Normal,94.87,94.870000,527.000000,27.030000,7908950493641694931,null,4,1,0
44,11,5.980400,Normal,94.87,94.870000,527.000000,27.030000,15314158266181097117,null,4,1,0
45,17,5.910130,Normal,94.88,94.880000,527.000000,27.000000,8487663426353788089,null,4,1,0
46,17,5.972350,Normal,94.87,94.870000,527.000000,27.030000,14659735833512571364,null,4,1,0
47,23,5.854420,Normal,94.88,94.880000,527.000000,27.000000,4460878407667578011,null,4,1,0
48,23,6.032700,Normal,84.78,84.780000,230.000000,35.000000,858154241127018249,null,4,1,0
49,29,6.033060,Normal,85,85.000000,230.000000,34.500000,904384434606314469,null,4,1,0
50,30,6.053480,Normal,84.78,84.780000,230.000000,35.000000,954578535201174240,null,4,1,0
51,36,6.061810,Normal,84.78,84.780000,230.000000,35.000000,16510198722204155922,null,4,1,0
52,36,6.050940,Normal,84.78,84.780000,230.000000,35.000000,15295862627469977708,null,4,1,0
53,42,6.034370,Normal,84.78,84.780000,230.000000,35.000000,1721389071324383389,null,4,1,0
54,42,6.007500,Normal,85,85.000000,230.000000,34.500000,13908153490288087559,null,4,1,0
55,48,5.897300,Normal,88.25,88.250000,230.000000,27.030000,17504267866290906348,null,4,1,0
56,48,5.968910,Normal,85,85.000000,230.000000,34.500000,5462005098926034154,null,4,1,0
57,54,6.038110,Normal,84.78,84.780000,230.000000,35.000000,6591106632631701791,null,4,1,0
58,54,5.953490,Normal,94.87,94.870000,527.000000,27.030000,15967469245584910126,null,4,1,0
59,60,5.977560,Normal,86.52,86.520000,230.000000,31.000000,14277139175289583615,null,4,1,0
60,60,5.941040,Normal,84.57,84.570000,230.000000,35.500000,2133750363637433528,null,4,1,0
61,5,5.872390,Normal,84.78,84.780000,230.000000,35.000000,9780203583707233689,null,6,1,0
