EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.007788,8.56,8.560000,25465183.740000,23284468.191680,14921508010286178949,null,0,1,0
2,20,10.006613,7.13,7.130000,25402415.720000,23590674.182107,2823934824078185206,null,0,1,0
3,30,10.005376,7.13,7.130000,25402415.720000,23590674.182107,14403042972698526843,null,0,1,0
4,40,10.005411,8.19,8.190000,25465183.740000,23379434.019347,17878160102696106270,null,0,1,0
5,50,10.004778,7.13,7.130000,25402415.720000,23590674.182107,4953176355233792838,null,0,1,0
6,60,10.004770,7.13,7.130000,25402415.720000,23590674.182107,7475797912735248108,null,0,1,0
7,70,10.005277,7.17,7.170000,25384940.940000,23564706.093631,2814756197111476349,null,0,1,0
8,80,10.005712,7.78,7.780000,25265640.000000,23299874.252500,5891509694437369548,null,0,1,0
9,90,10.007529,6.92,6.920000,25225936.610000,23479871.785079,1978230459851294288,null,0,1,0
10,100,10.004489,6.74,6.740000,25519844.500000,23800971.547074,7449346396535695390,null,0,1,0
11,110,10.005218,6.74,6.740000,25519844.500000,23800971.547074,4132906262370778227,null,0,1,0
12,120,10.004449,5.86,5.860000,25623009.260000,24122113.944675,11453744212688105679,null,0,1,0
13,130,10.006156,5.86,5.860000,25623009.260000,24122113.944675,13866901279923813030,null,0,1,0
14,140,10.007679,7.87,7.870000,25508979.680000,23500564.117037,12146206403536094757,null,0,1,0
15,150,10.004952,5.86,5.860000,25623009.260000,24122113.944675,13876660263800913390,null,0,1,0
16,160,10.004393,5.86,5.860000,25623009.260000,24122113.944675,9694247851853597608,null,0,1,0
17,170,10.006299,8.39,8.390000,25172606.080000,23060739.431336,7238640818327942963,null,0,1,0
18,180,10.005054,6.67,6.670000,25519844.500000,23816661.480902,3269938204699107950,null,0,1,0
19,190,10.004618,7.33,7.330000,25309458.920000,23454425.442007,3549143543981935355,null,0,1,0
20,200,10.006378,7.39,7.390000,25516554.900000,23631138.278012,8329536722961862064,null,0,1,0
21,210,10.004197,6.05,6.050000,25342927.740000,23809277.675122,5507496771563314263,null,0,1,1
22,220,10.004890,5.86,5.860000,25623009.260000,24122113.944675,15377833496233903093,null,0,1,1
23,230,10.009989,5.86,5.860000,25623009.260000,24122113.944675,5632153196396044687,null,0,1,1
24,240,10.006377,5.33,5.330000,25459774.900000,24103142.424967,18401419487072203584,null,0,1,1
25,250,10.006098,7.36,7.360000,25422412.840000,23551500.473923,16285291340405371168,null,0,2,0
26,260,10.005291,7.06,7.060000,25465183.740000,23667326.273926,10265683847799133200,null,0,2,0
27,270,10.007035,5.33,5.330000,25459774.900000,24103142.424967,14277524563333278034,null,0,2,0
28,280,10.007208,5.33,5.330000,25459774.900000,24103142.424967,5268628067840882552,null,0,2,0
29,290,10.008321,5.31,5.310000,25459774.900000,24107666.378010,14966145369838844577,null,0,2,0
30,300,10.007674,5.13,5.130000,25305660.640000,24007332.730297,8120743332640190794,null,0,2,1
31,310,10.006732,5.55,5.550000,25482725.340000,24069289.994678,14578138969108095601,null,0,3,0
32,321,10.012342,5.17,5.170000,25305660.640000,23997668.325840,14945321845963594618,null,0,3,0
33,331,10.004869,6.06,6.060000,25532728.260000,23986342.115655,4339063577035015533,null,0,3,0
34,341,10.007642,5.31,5.310000,25459774.900000,24107666.378010,11714125812169100138,null,0,3,0
35,351,10.007921,5.13,5.130000,25305660.640000,24007332.730297,7786995012767511582,null,0,3,0
36,361,10.004672,9.77,9.770000,25572945.180000,23073423.845487,12264071569401923418,null,0,3,1
37,371,10.003382,11.06,11.060000,25870145.650000,23009633.765131,7169278570842707981,null,0,3,1
38,381,10.005159,7.24,7.240000,25638328.900000,23781899.948771,6972324430486489196,null,0,3,1
39,391,10.067129,11.87,11.870000,26265802.150000,23147012.321215,8454246504838649608,null,0,3,1
40,401,10.007493,5.13,5.130000,25305660.640000,24007332.730297,6394081345618731134,null,0,3,1
41,411,10.006016,6.87,6.870000,25275184.000000,23538306.449583,16199997925944846870,null,0,3,1
42,421,10.005537,7.99,7.990000,25385484.000000,23357263.062890,9168174527777435603,null,0,3,1
43,431,10.006849,9.18,9.180000,25379966.720000,23050729.578768,15072448112365798216,null,0,3,1
44,441,10.004768,4.32,4.320000,25238277.050000,24147706.087172,283116754813514261,null,0,3,1
45,451,10.004498,4.32,4.320000,25238277.050000,24147706.087172,15558582448648136290,null,0,4,0
46,461,10.004918,5.42,5.420000,25281324.700000,23909968.513661,3949973793737551174,null,0,4,0
47,471,10.003929,4.32,4.320000,25238277.050000,24147706.087172,9636609716991350393,null,0,4,0
48,481,10.004501,4.32,4.320000,25238277.050000,24147706.087172,5298132252931996333,null,0,4,0
49,491,10.003892,4.32,4.320000,25238277.050000,24147706.087172,526843276265012864,null,0,4,0
50,501,10.010564,12.1,12.100000,25646836.120000,22544188.798333,5789441677469217795,null,0,4,0
51,511,10.007862,7.33,7.330000,25472980.740000,23605904.276103,14621049218247782616,null,0,4,0
52,521,10.004036,4.32,4.320000,25238277.050000,24147706.087172,1667371888163882468,null,0,4,0
53,531,10.004665,4.32,4.320000,25238277.050000,24147706.087172,2334330989188739102,null,0,4,0
54,541,10.006923,9.01,9.010000,25535615.180000,23233606.597164,1493710456664126565,null,0,4,0
55,551,10.004342,4.32,4.320000,25238277.050000,24147706.087172,2302867138639021650,null,0,4,0
56,561,10.004654,4.32,4.320000,25238277.050000,24147706.087172,10205307004203369785,null,0,4,0
57,571,10.005973,6.82,6.820000,25326595.720000,23599397.659253,18433166215414902421,null,0,4,0
58,581,10.004334,8.1,8.100000,25824074.720000,23731057.532447,2475263398003015606,null,0,4,0
59,591,10.005358,6.64,6.640000,25342927.740000,23659372.846826,5273088745146419861,null,0,4,1
60,601,10.004296,4.32,4.320000,25238277.050000,24147706.087172,4175313757471615687,null,0,4,1
61,611,10.004124,4.32,4.320000,25238277.050000,24147706.087172,10996931455794726795,null,0,4,1
62,621,10.003918,4.32,4.320000,25238277.050000,24147706.087172,1470180635413342434,null,0,4,1
63,631,10.004007,4.32,4.320000,25238277.050000,24147706.087172,7939007846372542442,null,0,4,1
64,641,10.004774,4.32,4.320000,25238277.050000,24147706.087172,14163127549117646160,null,0,4,1
65,651,10.004614,4.32,4.320000,25238277.050000,24147706.087172,3707542473999974949,null,0,4,1
66,661,10.003985,4.32,4.320000,25238277.050000,24147706.087172,6953935164566395026,null,0,4,1
