MipStartID,MipStartFile,SourceEvalID,UpperBound
3,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-3/10_var-smallemery-m6j6_seed-3_20260503_041215/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_5_config_16679742048881223644.mst,5,-149.375
2,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-3/10_var-smallemery-m6j6_seed-3_20260503_041215/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_3_config_3895283216737288575.mst,3,-147.094
1,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-3/10_var-smallemery-m6j6_seed-3_20260503_041215/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,-147
