EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004073,Normal,29.38,29.380000,20560.000000,14519.131583,14921508010286178949,null,0,1,0
2,10,5.002794,Normal,31.71,31.710000,21017.000000,14352.177727,8683817217222751575,null,0,1,0
3,15,5.003101,Normal,29.19,29.190000,20493.000000,14510.327843,9658482938002475941,null,0,1,0
4,20,5.004052,Normal,29.28,29.280000,20459.000000,14469.243013,14560498925330565640,null,0,1,0
5,25,5.003325,Normal,33.7,33.700000,21228.000000,14074.429735,12888482828633900124,null,0,1,0
6,30,5.078509,Normal,41.61,41.610000,21110.000000,12326.367870,11939284520565855590,null,0,1,0
7,35,5.003574,Normal,31.59,31.590000,21228.000000,14521.340908,12135412890423057526,null,0,1,0
8,40,5.003149,Normal,30.93,30.930000,20378.000000,14074.429735,4993873235968207703,null,0,1,0
9,45,5.003576,Normal,29.38,29.380000,20560.000000,14519.131583,5834950261831871145,null,0,1,0
10,50,5.003420,Normal,29.92,29.920000,20534.000000,14390.953893,15495703117619861868,null,0,1,0
11,55,5.002997,Normal,32.34,32.340000,20691.000000,13999.622419,14466959238729851565,null,0,1,0
12,60,5.003386,Normal,29.43,29.430000,20563.000000,14510.503870,3340881443049109106,null,0,1,0
13,65,5.003162,Normal,29.19,29.190000,20493.000000,14510.327843,1853333604997753713,null,0,1,0
14,70,5.003306,Normal,34.27,34.270000,21228.000000,13953.983971,7127532972619092953,null,0,1,0
15,75,5.003143,Normal,29.19,29.190000,20493.000000,14510.327843,10231842859408394505,null,0,1,0
16,80,5.003137,Normal,29.19,29.190000,20493.000000,14510.327843,1890140297786953516,null,0,1,0
17,85,5.003160,Normal,29.19,29.190000,20493.000000,14510.327843,14865584657959738521,null,0,1,0
18,90,5.006164,Normal,35.97,35.970000,20671.000000,13235.409319,3901572373352032462,null,0,1,0
19,95,5.003134,Normal,29.19,29.190000,20493.000000,14510.327843,9763439259726719665,null,0,1,0
20,100,5.004232,Normal,30.61,30.610000,21110.000000,14647.253903,1109746989676116089,null,0,1,0
21,5,5.006540,Normal,35.99,35.990000,20831.000000,13333.900000,6439873165248256756,null,1,1,0
22,10,5.006770,Normal,35.99,35.990000,20831.000000,13333.900000,11255561039145532449,null,1,1,0
23,15,5.006950,Normal,36.99,36.990000,21083.000000,13285.100000,16491404846762771235,null,1,1,0
24,20,5.005350,Normal,34.78,34.780000,20342.000000,13267.000000,14641529875676470423,null,1,1,0
25,25,5.004400,Normal,35.13,35.130000,20927.000000,13575.400000,6180013470909553343,null,1,1,0
26,30,5.004470,Normal,34.78,34.780000,20342.000000,13267.000000,18181308809607689415,null,1,1,0
27,35,5.005260,Normal,34.35,34.350000,20222.000000,13276.100000,167073399308404491,null,1,1,0
28,40,5.004250,Normal,34.35,34.350000,20222.000000,13276.100000,13315893772566644975,null,1,1,0
29,45,5.005470,Normal,34.35,34.350000,20222.000000,13276.100000,2147340605636569199,null,1,1,0
30,50,5.004670,Normal,34.35,34.350000,20222.000000,13276.100000,15821980304227897555,null,1,1,0
31,55,5.004710,Normal,34.51,34.510000,20123.000000,13177.800000,4865856817145733078,null,1,1,0
32,60,5.004270,Normal,34.35,34.350000,20222.000000,13276.100000,18266167727919306168,null,1,1,0
33,65,5.004110,Normal,33.3,33.300000,19928.000000,13292.500000,8827495099833751400,null,1,1,0
34,70,5.004860,Normal,33.29,33.290000,19928.000000,13293.800000,14760724491758087644,null,1,1,0
35,75,5.005100,Normal,33.29,33.290000,19928.000000,13293.800000,7012723531837915723,null,1,1,0
36,80,5.005070,Normal,34.7,34.700000,20270.000000,13235.800000,16237258101022592820,null,1,1,0
37,85,5.005590,Normal,32.16,32.160000,19875.000000,13482.300000,8554992018498990275,null,1,1,0
38,90,5.007060,Normal,34.44,34.440000,20657.000000,13542.600000,9165682019827769162,null,1,1,0
39,95,5.006280,Normal,32.65,32.650000,20073.000000,13519.600000,8566999394448036488,null,1,1,0
40,100,5.005620,Normal,35.22,35.220000,20911.000000,13545.900000,1668946564024400850,null,1,1,0
41,5,5.006610,Normal,35.37,35.370000,20497.000000,13246.800000,11502841505915629043,null,2,1,0
42,10,5.005610,Normal,35.51,35.510000,20497.000000,13219.200000,9540605019386224781,null,2,1,0
43,15,5.006040,Normal,31.61,31.610000,19760.000000,13514.200000,506689512661984095,null,2,1,0
44,20,5.007200,Normal,32.94,32.940000,19760.000000,13250.800000,1571676267685186882,null,2,1,0
45,25,5.012540,Normal,34.83,34.830000,21228.000000,13834.400000,1365502774332114634,null,2,1,0
46,30,5.005760,Normal,31.61,31.610000,19760.000000,13514.200000,14785254359487694656,null,2,1,0
47,35,5.005600,Normal,31.61,31.610000,19760.000000,13514.200000,611988855456341351,null,2,1,0
48,40,5.006050,Normal,31.61,31.610000,19760.000000,13514.200000,2103040733864655982,null,2,1,0
49,45,5.005220,Normal,36.26,36.260000,21083.000000,13438.800000,13590998813784875074,null,2,1,0
50,50,5.005770,Normal,31.61,31.610000,19760.000000,13514.200000,16710301534395624319,null,2,1,0
51,55,5.005400,Normal,31.61,31.610000,19760.000000,13514.200000,15666456205235208245,null,2,1,0
52,60,5.004630,Normal,41.59,41.590000,20724.000000,12104.000000,16543677005181659863,null,2,1,0
53,65,5.003630,Normal,39.12,39.120000,20524.000000,12494.300000,264664582728931472,null,2,1,0
54,70,5.003900,Normal,35.03,35.030000,20447.000000,13285.400000,8503857468559848836,null,2,1,0
55,75,5.004870,Normal,31.61,31.610000,19760.000000,13514.200000,11092643637548037680,null,2,1,0
56,80,5.005050,Normal,31.61,31.610000,19760.000000,13514.200000,5795619393164191017,null,2,1,0
57,85,5.005050,Normal,31.61,31.610000,19760.000000,13514.200000,5525002146478275649,null,2,1,0
58,90,5.004880,Normal,31.61,31.610000,19760.000000,13514.200000,5137699894086047865,null,2,1,0
59,95,5.002860,Normal,32.87,32.870000,21228.000000,14249.400000,4723810937079056321,null,2,1,0
60,100,5.003380,Normal,32.26,32.260000,20162.000000,13657.300000,10279612833129037369,null,2,1,0
61,5,5.007490,Normal,33.86,33.860000,21228.000000,14039.500000,12710294232408245987,null,3,1,0
62,10,5.004250,Normal,33.43,33.430000,21228.000000,14130.500000,14141972750826331920,null,3,1,0
63,15,5.003310,Normal,33.07,33.070000,21228.000000,14207.000000,1719006136941430654,null,3,1,0
64,20,5.003000,Normal,32.15,32.150000,20674.000000,14027.700000,3070748948011856690,null,3,1,0
65,25,5.011980,Normal,34.81,34.810000,21228.000000,13839.400000,13678389088440960027,null,3,1,0
66,30,5.002670,Normal,33.48,33.480000,21228.000000,14121.900000,12495776668100176855,null,3,1,0
67,35,5.006850,Normal,31.41,31.410000,20669.000000,14176.900000,4752524936342512288,null,3,1,0
68,40,5.004120,Normal,29.5,29.500000,19941.000000,14058.800000,9779721287159309446,null,3,1,0
69,45,5.004850,Normal,30.55,30.550000,21062.000000,14628.400000,18060271253205012946,null,3,1,0
70,50,5.003030,Normal,30.36,30.360000,20486.000000,14266.600000,13044981165420402315,null,3,1,0
