EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.254979,66.81,66.810000,2420.506503,803.373888,14921508010286178949,null,0,1,0
2,11,5.106866,42.1,42.100000,1387.531109,803.373888,10101538263502436884,null,0,1,0
3,16,5.419525,42.1,42.100000,1387.531109,803.373888,14880678517235238818,null,0,1,0
4,22,5.403718,42.1,42.100000,1387.531109,803.373888,4934740888478172005,null,0,1,0
5,27,5.407867,66.81,66.810000,2420.506503,803.373888,3793061173611652593,null,0,1,0
6,33,5.411871,66.62,66.620000,2406.646621,803.373888,9316799145851188295,null,0,1,0
7,38,5.053337,42.1,42.100000,1387.531109,803.373888,435339654445841590,null,0,1,0
8,43,5.115290,42.1,42.100000,1387.531109,803.373888,10668018083619300221,null,0,1,0
9,49,5.432279,42.1,42.100000,1387.531109,803.373888,10820222253774655763,null,0,1,0
10,54,5.112300,42.1,42.100000,1387.531109,803.373888,8658789527713615905,null,0,1,0
11,60,5.442296,42.1,42.100000,1387.531109,803.373888,73577388306739442,null,0,1,0
12,65,5.045934,42.1,42.100000,1387.531109,803.373888,18090118877917844265,null,0,1,0
13,70,5.097341,42.1,42.100000,1387.531109,803.373888,14230211112920940812,null,0,1,0
14,76,5.378975,42.1,42.100000,1387.531109,803.373888,9080173133444326349,null,0,1,0
15,81,5.399070,42.1,42.100000,1387.531109,803.373888,14605588685206531618,null,0,1,0
16,87,5.415147,42.1,42.100000,1387.531109,803.373888,16481124033251303185,null,0,1,0
17,93,5.413699,66.76,66.760000,2420.506503,804.560257,4597123006338656835,null,0,1,0
18,98,5.031111,100,100.000000,2420.506503,0.000000,4887119163376754252,null,0,1,0
19,103,5.442393,42.1,42.100000,1387.531109,803.373888,14716643502174854311,null,0,1,0
20,109,5.409214,42.1,42.100000,1387.531109,803.373888,17977740392540409712,null,0,1,0
21,5,5.040470,66.62,66.620000,2406.650000,803.374000,9686720361045965965,null,1,1,0
22,10,5.351480,66.62,66.620000,2406.650000,803.374000,14977320980139403669,null,1,1,0
23,16,5.345370,66.62,66.620000,2406.650000,803.374000,1871591627137445803,null,1,1,0
24,21,5.344600,66.62,66.620000,2406.650000,803.374000,7129054616402336492,null,1,1,0
25,27,5.375470,66.62,66.620000,2406.650000,803.374000,5422601811110845924,null,1,1,0
26,33,5.339880,66.62,66.620000,2406.650000,803.374000,8357886499274428898,null,1,1,0
27,38,5.348420,66.62,66.620000,2406.650000,803.374000,18059988575458826254,null,1,1,0
28,44,5.359210,66.62,66.620000,2406.650000,803.374000,12514955137408797677,null,1,1,0
29,49,5.347710,66.62,66.620000,2406.650000,803.374000,3878726579294074935,null,1,1,0
30,55,5.337820,66.62,66.620000,2406.650000,803.374000,13814313172103390742,null,1,1,0
31,60,5.345860,66.62,66.620000,2406.650000,803.374000,925281374657082787,null,1,1,0
32,66,5.364560,42.1,42.100000,1387.530000,803.374000,16655313693168279273,null,1,1,0
33,71,5.347800,42.1,42.100000,1387.530000,803.374000,18239881928142329749,null,1,1,0
34,77,5.321700,66.81,66.810000,2420.510000,803.374000,13325998968531994933,null,1,1,0
35,91,14.374000,66.81,66.810000,2420.510000,803.374000,6028680438618298415,null,1,1,0
36,97,5.353960,42.1,42.100000,1387.530000,803.374000,9149202893530871162,null,1,1,0
37,102,5.349950,42.1,42.100000,1387.530000,803.374000,15996547429130196042,null,1,1,0
38,108,5.373620,42.1,42.100000,1387.530000,803.374000,13235688858974276600,null,1,1,0
39,113,5.324800,42.1,42.100000,1387.530000,803.374000,9932235361406820397,null,1,1,0
40,119,5.338300,42.1,42.100000,1387.530000,803.374000,15114521832138491999,null,1,1,0
41,5,5.411910,66.62,66.620000,2406.650000,803.374000,17808874148426417796,null,2,1,0
42,11,5.335980,66.62,66.620000,2406.650000,803.374000,11633543647495200375,null,2,1,0
43,16,5.331850,66.62,66.620000,2406.650000,803.374000,5640172564576391019,null,2,1,0
44,22,5.337530,66.62,66.620000,2406.650000,803.374000,13442604047210902029,null,2,1,0
45,27,5.339660,66.62,66.620000,2406.650000,803.374000,16329590515646545778,null,2,1,0
46,33,5.333140,66.62,66.620000,2406.650000,803.374000,16422045157006476828,null,2,1,0
47,38,5.332670,66.62,66.620000,2406.650000,803.374000,1292803100521324247,null,2,1,0
48,44,5.351550,66.62,66.620000,2406.650000,803.374000,11232986886821222809,null,2,1,0
49,49,5.349680,66.62,66.620000,2406.650000,803.374000,5047879259615584793,null,2,1,0
50,55,5.330690,66.62,66.620000,2406.650000,803.374000,13006994213255628632,null,2,1,0
51,60,5.342680,66.62,66.620000,2406.650000,803.374000,7339132837941009137,null,2,1,0
52,66,5.293260,66.62,66.620000,2406.650000,803.374000,879086734624911036,null,2,1,0
53,71,5.328340,66.62,66.620000,2406.650000,803.374000,2855138295260393130,null,2,1,0
54,77,5.347070,66.62,66.620000,2406.650000,803.374000,10661022644717239942,null,2,1,0
55,82,5.325300,66.62,66.620000,2406.650000,803.374000,3730859357599476203,null,2,1,0
56,88,5.329790,66.62,66.620000,2406.650000,803.374000,16301947810875781821,null,2,1,0
57,93,5.325230,66.62,66.620000,2406.650000,803.374000,2714216339438910461,null,2,1,0
58,99,5.327060,66.62,66.620000,2406.650000,803.374000,8131493671422933520,null,2,1,0
59,107,8.063330,66.81,66.810000,2420.510000,803.374000,16676338518552441683,null,2,1,0
60,112,5.346970,66.62,66.620000,2406.650000,803.374000,2783361575695943075,null,2,1,0
61,31,31.280100,66.81,66.810000,2420.510000,803.374000,15837001027272843000,null,3,1,0
62,62,30.402400,66.81,66.810000,2420.510000,803.374000,625404552481149274,null,3,1,0
63,92,30.375700,66.81,66.810000,2420.510000,803.374000,14603976861506230532,null,3,1,0
64,124,31.504400,66.81,66.810000,2420.510000,803.374000,9305197612691595533,null,3,1,0
65,154,29.961600,66.81,66.810000,2420.510000,803.374000,18030407722010914819,null,3,1,0
66,184,30.069500,66.81,66.810000,2420.510000,803.374000,14035461279254133174,null,3,1,0
67,214,29.927200,66.81,66.810000,2420.510000,803.374000,5858724438218265290,null,3,1,0
68,245,30.057300,66.81,66.810000,2420.510000,803.374000,13772700574483675133,null,3,1,0
69,275,30.114400,66.81,66.810000,2420.510000,803.374000,2549724982065285836,null,3,1,0
70,305,30.181900,66.81,66.810000,2420.510000,803.374000,7833032540515006591,null,3,1,0
71,335,29.911100,66.81,66.810000,2420.510000,803.374000,3140241278979013305,null,3,1,0
72,341,5.393680,66.62,66.620000,2406.650000,803.374000,2964755405626371957,null,3,1,0
73,347,5.386310,66.62,66.620000,2406.650000,803.374000,5418818623795084632,null,3,1,0
74,352,5.362080,66.62,66.620000,2406.650000,803.374000,12742947999413909454,null,3,1,0
75,358,5.317880,66.62,66.620000,2406.650000,803.374000,7406558547873184227,null,3,1,0
76,363,5.359530,66.62,66.620000,2406.650000,803.374000,9459087924979284928,null,3,1,0
77,369,5.369550,66.62,66.620000,2406.650000,803.374000,4641889315855163867,null,3,1,0
78,374,5.387750,66.62,66.620000,2406.650000,803.374000,13423838283142223181,null,3,1,0
79,380,5.385200,66.62,66.620000,2406.650000,803.374000,10237362933877015743,null,3,1,0
80,385,5.387590,66.62,66.620000,2406.650000,803.374000,16493093383189234815,null,3,1,0
81,391,5.048847,53.85,53.850000,1740.678822,803.373888,17508730583845861312,null,0,1,1
82,396,5.082268,66.81,66.810000,2420.506503,803.373888,7928733525398311302,null,0,1,1
83,402,5.046529,35.22,35.220000,1240.070040,803.373888,4486922351638856657,null,0,1,1
84,391,5.371286,42.1,42.100000,1387.531109,803.373888,1954889662650889486,null,1,1,1
85,396,5.381679,42.1,42.100000,1387.531109,803.373888,6747176187642200007,null,1,1,1
86,402,5.365386,42.1,42.100000,1387.531109,803.373888,10689654005598040309,null,1,1,1
87,391,5.027839,100,100.000000,2420.506503,0.000000,2965112149418357785,null,2,1,1
88,396,5.028855,100,100.000000,2420.506503,0.000000,3506537154351447335,null,2,1,1
89,402,5.027660,100,100.000000,2420.506503,0.000000,10802045578360053391,null,2,1,1
90,391,5.043281,42.1,42.100000,1387.531109,803.373888,2706689485910482141,null,3,1,1
91,396,5.043675,42.1,42.100000,1387.531109,803.373888,10264502645403167680,null,3,1,1
92,402,5.042955,42.1,42.100000,1387.531109,803.373888,9476816528241371555,null,3,1,1
93,407,5.112920,66.81,66.810000,2420.506503,803.373888,10212452336789262592,null,0,2,0
94,413,5.136478,66.81,66.810000,2420.506503,803.373888,7309436861753240550,null,0,2,0
95,418,5.114266,66.81,66.810000,2420.506503,803.373888,14063904552402581970,null,0,2,0
96,423,5.140837,66.81,66.810000,2420.506503,803.373888,5161190588381079081,null,0,2,0
97,428,5.129191,66.81,66.810000,2420.506503,803.373888,5158827486426648782,null,0,2,0
98,434,5.150817,66.81,66.810000,2420.506503,803.373888,14363247630372786108,null,0,2,0
99,439,5.139683,66.81,66.810000,2420.506503,803.373888,8621622724727397208,null,0,2,0
100,444,5.063899,100,100.000000,2420.506503,0.000000,9092717084857673109,null,0,2,0
101,449,5.021398,100,100.000000,2420.506503,0.000000,15627010825499121459,null,0,2,0
102,455,5.082023,66.81,66.810000,2420.506503,803.373888,4149969480795372057,null,0,2,0
103,460,5.079536,66.81,66.810000,2420.506503,803.373888,17092870719481129283,null,0,2,0
104,465,5.128544,66.81,66.810000,2420.506503,803.373888,1693286451225919205,null,0,2,0
105,470,5.084826,100,100.000000,2420.506503,0.000000,6523061350479361748,null,0,2,0
106,476,5.050387,66.81,66.810000,2420.506503,803.373888,7330633538167258675,null,0,2,0
107,481,5.083883,100,100.000000,2420.506503,0.000000,14795470474784610584,null,0,2,0
108,408,5.037490,35.22,35.220000,1240.070000,803.374000,4486922351638856656,3,1,2,0
109,413,5.033920,42.1,42.100000,1387.530000,803.374000,17508730583845861313,3,1,2,0
110,418,5.038180,35.22,35.220000,1240.070000,803.374000,14019553110012156610,3,1,2,0
111,424,5.008460,100,100.000000,1387.530000,0.000000,5598424989663106391,3,1,2,0
112,429,5.008630,100,100.000000,1387.530000,0.000000,15013492606387642374,3,1,2,0
113,434,5.032300,35.22,35.220000,1240.070000,803.374000,10212452336789262593,3,1,2,0
114,439,5.032320,35.22,35.220000,1240.070000,803.374000,6572937300106708859,3,1,2,0
115,445,5.033500,35.22,35.220000,1240.070000,803.374000,14063904552402581971,3,1,2,0
116,450,5.062340,42.1,42.100000,1387.530000,803.374000,14363247630372786111,3,1,2,0
117,455,5.032230,35.22,35.220000,1240.070000,803.374000,1723866545053144916,3,1,2,0
118,461,5.033580,35.22,35.220000,1240.070000,803.374000,1693286451225919204,3,1,2,0
119,466,5.033230,35.22,35.220000,1240.070000,803.374000,4149969480795372062,3,1,2,0
120,471,5.032190,35.22,35.220000,1240.070000,803.374000,8210975887637273026,3,1,2,0
121,477,5.032850,35.22,35.220000,1240.070000,803.374000,7309436861753240551,3,1,2,0
122,482,5.032740,35.22,35.220000,1240.070000,803.374000,16528835547750419944,3,1,2,0
123,407,5.228600,58.98,58.980000,1958.300000,803.374000,10221336135913734391,null,2,2,0
124,413,5.240170,58.98,58.980000,1958.300000,803.374000,1131327590704546705,null,2,2,0
125,418,5.223480,58.98,58.980000,1958.300000,803.374000,6104059250183391921,null,2,2,0
126,433,14.296600,58.98,58.980000,1958.300000,803.374000,18163765854379909381,null,2,2,0
127,438,5.215630,58.98,58.980000,1958.300000,803.374000,7648218600388356647,null,2,2,0
128,443,5.199050,58.98,58.980000,1958.300000,803.374000,5120523176985801582,null,2,2,0
129,449,5.018240,100,100.000000,2420.510000,0.000000,12770231823764974115,null,2,2,0
130,454,5.260410,58.98,58.980000,1958.300000,803.374000,16791310158038265145,null,2,2,0
131,459,5.257130,58.98,58.980000,1958.300000,803.374000,279024330892117088,null,2,2,0
132,465,5.249730,58.98,58.980000,1958.300000,803.374000,16470556115049608922,null,2,2,0
133,479,14.283800,58.98,58.980000,1958.300000,803.374000,2826731181867602243,null,2,2,0
134,485,5.241870,58.98,58.980000,1958.300000,803.374000,4099002553952730929,null,2,2,0
135,490,5.245740,58.98,58.980000,1958.300000,803.374000,14435661695536298143,null,2,2,0
136,495,5.257800,58.98,58.980000,1958.300000,803.374000,9099651994031807778,null,2,2,0
137,501,5.243650,58.98,58.980000,1958.300000,803.374000,329900677246745856,null,2,2,0
138,407,5.065520,100,100.000000,2420.510000,0.000000,7047159259168954443,null,3,2,0
139,413,5.121070,100,100.000000,2420.510000,0.000000,14996186379142031195,null,3,2,0
140,418,5.085410,100,100.000000,2420.510000,0.000000,9979064226503757275,null,3,2,0
141,423,5.158930,100,100.000000,2420.510000,0.000000,8200748142872230072,null,3,2,0
142,428,5.136550,100,100.000000,2420.510000,0.000000,11230513642948408322,null,3,2,0
143,434,5.150890,100,100.000000,2420.510000,0.000000,10117533524347754701,null,3,2,0
144,439,5.138520,100,100.000000,2420.510000,0.000000,15839399696477765408,null,3,2,0
145,444,5.117840,100,100.000000,2420.510000,0.000000,10308730566849872938,null,3,2,0
146,449,5.029170,100,100.000000,2420.510000,0.000000,5254831697526855399,null,3,2,0
147,455,5.066690,100,100.000000,2420.510000,0.000000,10772728080539447321,null,3,2,0
148,460,5.040990,100,100.000000,2420.510000,0.000000,643745188282533027,null,3,2,0
149,465,5.133760,100,100.000000,2420.510000,0.000000,7065496186370570011,null,3,2,0
150,470,5.164540,66.81,66.810000,2420.510000,803.374000,13794598891209893797,null,3,2,0
151,476,5.028710,100,100.000000,2420.510000,0.000000,4283157423967539060,null,3,2,0
152,481,5.118870,66.81,66.810000,2420.510000,803.374000,1675952346629448021,null,3,2,0
153,506,5.044062,66.81,66.810000,2420.506503,803.373888,8863566327943391721,null,0,2,1
154,506,5.045613,35.22,35.220000,1240.070040,803.373888,8617907945722549084,null,1,2,1
155,506,5.047202,35.22,35.220000,1240.070040,803.373888,1445643072247990172,null,2,2,1
156,506,5.048503,32.65,32.650000,1192.873821,803.373888,3241040834247387917,null,3,2,1
157,511,5.034952,100,100.000000,2420.506503,0.000000,6667772017632363335,null,0,3,0
158,517,5.073697,32.65,32.650000,1192.873821,803.373888,4745905928321847990,null,0,3,0
159,522,5.045052,66.81,66.810000,2420.506503,803.373888,1890912742852993558,null,0,3,0
160,527,5.045586,66.81,66.810000,2420.506503,803.373888,3419299786724640456,null,0,3,0
161,532,5.099982,66.81,66.810000,2420.506503,803.373888,841741474064605404,null,0,3,0
162,538,5.079924,66.81,66.810000,2420.506503,803.373888,9713901867093790919,null,0,3,0
163,547,9.396468,66.81,66.810000,2420.506503,803.373888,10038287994766904841,null,0,3,0
164,553,5.286766,100,100.000000,2420.506503,0.000000,6525342224354740766,null,0,3,0
165,559,5.520220,46.71,46.710000,1507.414858,803.373888,13417278962101261822,null,0,3,0
166,564,5.107916,66.81,66.810000,2420.506503,803.373888,4486922351638856657,null,0,3,0
167,569,5.035052,100,100.000000,2420.506503,0.000000,15460139027140259535,null,0,3,0
168,574,5.042237,66.81,66.810000,2420.506503,803.373888,11479780922804839193,null,0,3,0
169,580,5.063831,66.81,66.810000,2420.506503,803.373888,14822351127510968521,null,0,3,0
170,585,5.046324,32.65,32.650000,1192.873821,803.373888,3345542178230055548,null,0,3,0
171,590,5.124567,32.65,32.650000,1192.873821,803.373888,8967522112990854743,null,0,3,0
172,512,5.033020,32.65,32.650000,1192.870000,803.374000,3241040834247387918,4,1,3,0
173,517,5.031390,32.65,32.650000,1192.870000,803.374000,8897981030176606326,4,1,3,0
174,523,5.134930,32.65,32.650000,1192.870000,803.374000,3024287266062110152,4,1,3,0
175,528,5.014360,100,100.000000,1240.070000,0.000000,200571994259606607,4,1,3,0
176,533,5.031300,35.22,35.220000,1240.070000,803.374000,4486922351638856656,4,1,3,0
177,539,5.156310,35.22,35.220000,1240.070000,803.374000,12761871273269281347,4,1,3,0
178,544,5.028750,32.65,32.650000,1192.870000,803.374000,3166787312062393419,4,1,3,0
179,552,7.743710,35.22,35.220000,1240.070000,803.374000,10038287994766904846,4,1,3,0
180,558,5.030460,32.65,32.650000,1192.870000,803.374000,629484421065759894,4,1,3,0
181,563,5.264980,32.65,32.650000,1192.870000,803.374000,992200828018656667,4,1,3,0
182,569,5.010560,32.64,32.640000,1192.870000,803.487000,5645879283815205375,4,1,3,0
183,574,5.020500,32.64,32.640000,1192.870000,803.487000,11975402233127357878,4,1,3,0
184,579,5.019090,32.64,32.640000,1192.870000,803.487000,2013812055157106053,4,1,3,0
185,585,5.011460,100,100.000000,1240.070000,0.000000,341914645031473849,4,1,3,0
186,590,5.036720,35.12,35.120000,1240.070000,804.560000,438493431228281650,4,1,3,0
187,511,5.018560,100,100.000000,2420.510000,0.000000,1465491789299258837,null,2,3,0
188,517,5.018110,100,100.000000,2420.510000,0.000000,9354753791050564878,null,2,3,0
189,522,5.018250,100,100.000000,2420.510000,0.000000,347661333899663707,null,2,3,0
190,527,5.045540,66.81,66.810000,2420.510000,803.374000,2453628582710946695,null,2,3,0
191,532,5.044390,66.81,66.810000,2420.510000,803.374000,16274958907253953555,null,2,3,0
192,537,5.017640,100,100.000000,2420.510000,0.000000,16095382334247680467,null,2,3,0
193,543,5.041270,66.81,66.810000,2420.510000,803.374000,10465097335905734921,null,2,3,0
194,548,5.207770,66.81,66.810000,2420.510000,803.374000,2289129070186986019,null,2,3,0
195,553,5.041530,66.81,66.810000,2420.510000,803.374000,6743045703321403249,null,2,3,0
196,559,5.258110,58.98,58.980000,1958.300000,803.374000,3657266554705615272,null,2,3,0
