EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,13,13.419699,Normal,1.71,1.710000,175.000000,172.000000,14921508010286178949,null,0,1,0
2,26,12.843447,Normal,4.47,4.470000,179.000000,171.000000,5948685825087948624,null,0,1,0
3,38,12.506778,Normal,3.93,3.930000,178.000000,171.000000,2823934824078185206,null,0,1,0
4,51,12.696485,Normal,1.71,1.710000,175.000000,172.000000,6762843893550650360,null,0,1,0
5,65,13.514843,Normal,1.71,1.710000,175.000000,172.000000,13290681019215308220,null,0,1,0
6,78,13.553017,Normal,1.71,1.710000,175.000000,172.000000,14494239334946615932,null,0,1,0
7,92,14.051910,Normal,2.23,2.230000,175.000000,171.097077,12911295086759950527,null,0,1,0
8,105,13.120183,Normal,2.84,2.840000,176.000000,171.000000,8683817217222751575,null,0,1,0
9,119,13.562043,Normal,4.41,4.410000,179.000000,171.112676,10475899001479897097,null,0,1,0
10,132,13.580705,Normal,2.27,2.270000,176.000000,172.000000,5988662020493846908,null,0,1,0
11,145,13.006030,Normal,1.71,1.710000,175.000000,172.000000,17254147022443499681,null,0,1,0
12,160,14.611240,Normal,4.44,4.440000,180.000000,172.000000,9658482938002475941,null,0,1,0
13,173,12.966232,Normal,4.44,4.440000,180.000000,172.000000,15743638518301921207,null,0,1,0
14,187,13.421134,Normal,2.27,2.270000,176.000000,172.000000,13964071529318666704,null,0,1,0
15,197,10.679444,Normal,6.04,6.040000,182.000000,171.000000,5643427149002281568,null,0,1,0
16,211,13.877586,Normal,1.15,1.150000,174.000000,172.000000,1894762743428622621,null,0,1,0
17,224,12.947106,Normal,3.93,3.930000,178.000000,171.000000,17525911136846905066,null,0,1,0
18,236,12.339677,Normal,5,5.000000,180.000000,171.000000,14762342677063844887,null,0,1,0
19,251,14.299812,Normal,2.84,2.840000,176.000000,171.000000,16995950043446168429,null,0,1,0
20,261,10.362721,Normal,1.15,1.150000,174.000000,172.000000,11942062171574670417,null,0,1,0
21,5,5.233040,Normal,6.56,6.560000,183.000000,171.000000,7775295525521225553,null,1,1,0
22,11,5.931640,Normal,3.39,3.390000,177.000000,171.000000,4537142328920461927,null,1,1,0
23,17,6.102820,Normal,3.93,3.930000,178.000000,171.000000,13196789333688722679,null,1,1,0
24,23,5.735320,Normal,3.93,3.930000,178.000000,171.000000,10261355968806449172,null,1,1,0
25,29,5.930140,Normal,3.39,3.390000,177.000000,171.000000,8328457533213452536,null,1,1,0
26,35,6.203100,Normal,2.29,2.290000,175.000000,171.000000,15651617118275515399,null,1,1,0
27,41,6.078460,Normal,2.84,2.840000,176.000000,171.000000,1537046205589544068,null,1,1,0
28,47,6.157460,Normal,1.16,1.160000,173.000000,171.000000,15610134983147719224,null,1,1,0
29,53,6.242120,Normal,1.72,1.720000,174.000000,171.000000,15335725893741276124,null,1,1,0
30,59,6.154880,Normal,1.16,1.160000,173.000000,171.000000,770305687634602469,null,1,1,0
31,66,6.075450,Normal,3.39,3.390000,177.000000,171.000000,15560891853112848974,null,1,1,0
32,72,6.156010,Normal,1.16,1.160000,173.000000,171.000000,13815942194652555956,null,1,1,0
33,78,5.910950,Normal,3.39,3.390000,177.000000,171.000000,15551210981847279592,null,1,1,0
34,84,5.914760,Normal,5,5.000000,180.000000,171.000000,2584057804021929162,null,1,1,0
35,89,5.933880,Normal,2.84,2.840000,176.000000,171.000000,15042630845506018121,null,1,1,0
36,96,6.259130,Normal,1.72,1.720000,174.000000,171.000000,8144968628668780595,null,1,1,0
37,102,6.256570,Normal,1.72,1.720000,174.000000,171.000000,11580197695612756853,null,1,1,0
38,108,6.037690,Normal,3.39,3.390000,177.000000,171.000000,1976537328862995814,null,1,1,0
39,113,5.042070,Normal,5.52,5.520000,181.000000,171.000000,740829683979493980,null,1,1,0
40,119,6.075350,Normal,3.39,3.390000,177.000000,171.000000,18417325297323406133,null,1,1,0
41,6,6.045450,Normal,5,5.000000,180.000000,171.000000,17253332910550625490,null,2,1,0
42,12,6.051320,Normal,3.39,3.390000,177.000000,171.000000,7338777216225953593,null,2,1,0
43,18,6.056300,Normal,3.39,3.390000,177.000000,171.000000,2053875233356676502,null,2,1,0
44,24,6.162650,Normal,2.84,2.840000,176.000000,171.000000,4143560314812177825,null,2,1,0
45,30,5.916460,Normal,1.15,1.150000,174.000000,172.000000,10061301754210266707,null,2,1,0
46,36,6.057050,Normal,1.66,1.660000,174.000000,171.118000,14603534961629075794,null,2,1,0
47,42,5.931900,Normal,1.15,1.150000,174.000000,172.000000,443134514113430545,null,2,1,0
48,48,6.254990,Normal,2.13,2.130000,175.000000,171.271000,15122806766807599040,null,2,1,0
49,54,6.181900,Normal,3.93,3.930000,178.000000,171.000000,11858424332623473689,null,2,1,0
50,60,5.905040,Normal,1.5,1.500000,174.000000,171.393000,5520572831854776636,null,2,1,0
51,66,6.053550,Normal,3.39,3.390000,177.000000,171.000000,11827163520702032298,null,2,1,0
52,72,5.808070,Normal,4.47,4.470000,179.000000,171.000000,1262212602675136451,null,2,1,0
53,78,6.282310,Normal,2.82,2.820000,176.000000,171.035000,13913584408672282669,null,2,1,0
54,83,4.884620,Normal,8.56,8.560000,187.000000,171.000000,5452727267974026252,null,2,1,0
55,89,5.920060,Normal,1.15,1.150000,174.000000,172.000000,6595512941477400731,null,2,1,0
56,95,5.908520,Normal,1.5,1.500000,174.000000,171.393000,11085452821030471836,null,2,1,0
57,101,5.803660,Normal,3.3,3.300000,177.000000,171.161000,15841113005134024423,null,2,1,0
58,107,5.959000,Normal,1.15,1.150000,174.000000,172.000000,9869177822864340443,null,2,1,0
59,113,6.014350,Normal,1.16,1.160000,173.000000,171.000000,15370926770004202507,null,2,1,0
60,119,5.673780,Normal,4.47,4.470000,179.000000,171.000000,9118225484359182996,null,2,1,0
61,11,11.433800,Normal,2.84,2.840000,176.000000,171.000000,8356905093045831723,null,3,1,0
62,24,13.025700,Normal,2.27,2.270000,176.000000,172.000000,13851892161587089626,null,3,1,0
63,37,12.710800,Normal,2.27,2.270000,176.000000,172.000000,4592491699947295631,null,3,1,0
64,50,12.921700,Normal,2.27,2.270000,176.000000,172.000000,17360067251549880088,null,3,1,0
65,63,13.363900,Normal,3.37,3.370000,178.000000,172.000000,17140285713280646543,null,3,1,0
66,74,11.173200,Normal,4.47,4.470000,179.000000,171.000000,8166766269715343275,null,3,1,0
67,86,11.834600,Normal,4.44,4.440000,180.000000,172.000000,15270773706770542496,null,3,1,0
68,99,12.861900,Normal,2.84,2.840000,176.000000,171.000000,2436218289699708946,null,3,1,0
69,113,13.965500,Normal,2.84,2.840000,176.000000,171.000000,1318471719628322450,null,3,1,0
70,124,11.222000,Normal,4.47,4.470000,179.000000,171.000000,5036356739768848631,null,3,1,0
71,137,12.913400,Normal,1.72,1.720000,174.000000,171.000000,9077772937078729716,null,3,1,0
72,150,13.294300,Normal,1.72,1.720000,174.000000,171.000000,5177222555549104019,null,3,1,0
73,162,11.494800,Normal,5.52,5.520000,181.000000,171.000000,10563380671047097187,null,3,1,0
74,175,13.140700,Normal,2.84,2.840000,176.000000,171.000000,6525984520308337212,null,3,1,0
75,188,13.422100,Normal,2.84,2.840000,176.000000,171.000000,7433358778015797291,null,3,1,0
76,203,14.976000,Normal,1.72,1.720000,174.000000,171.000000,15364383451578230399,null,3,1,0
77,217,13.568700,Normal,4.47,4.470000,179.000000,171.000000,15955613017957468772,null,3,1,0
78,231,13.561300,Normal,4.47,4.470000,179.000000,171.000000,15872695788243291484,null,3,1,0
79,244,13.192800,Normal,4.44,4.440000,179.000000,171.058000,8730223488018559717,null,3,1,0
80,257,12.914700,Normal,4.47,4.470000,179.000000,171.000000,10942174934288640823,null,3,1,0
81,275,13.629818,Normal,2.84,2.840000,176.000000,171.000000,4302140054473792026,null,0,1,1
82,267,6.123350,Normal,2.84,2.840000,176.000000,171.000000,10021232052670618938,null,1,1,1
83,267,5.974446,Normal,5.49,5.490000,182.000000,172.000000,3829748969189521883,null,2,1,1
84,274,13.040437,Normal,5.49,5.490000,182.000000,172.000000,1437860981033801696,null,3,1,1
85,288,13.258574,Normal,5,5.000000,180.000000,171.000000,6141605634985796888,null,0,1,1
86,281,5.769571,Normal,5,5.000000,180.000000,171.000000,9843791575087958379,null,1,1,1
87,281,5.821343,Normal,1.71,1.710000,175.000000,172.000000,5214492596991318523,null,2,1,1
88,287,12.417850,Normal,1.71,1.710000,175.000000,172.000000,13538804502624490937,null,3,1,1
