EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005331,Normal,20.2,20.200000,203.000000,162.000000,14921508010286178949,null,0,1,0
2,10,5.008585,Normal,20.2,20.200000,203.000000,162.000000,2823934824078185206,null,0,1,0
3,15,5.012950,Normal,17.06,17.060000,195.000000,161.731061,844706301316953147,null,0,1,0
4,20,5.030530,Normal,24.16,24.160000,206.000000,156.222222,300411628152950630,null,0,1,0
5,25,5.009196,Normal,22.06,22.060000,204.000000,159.000000,9083158521763270140,null,0,1,0
6,30,5.014209,Normal,17.06,17.060000,195.000000,161.731061,9001690191229605544,null,0,1,0
7,35,5.013884,Normal,17.06,17.060000,195.000000,161.731061,11415306107196363309,null,0,1,0
8,40,5.010148,Normal,18.75,18.750000,200.000000,162.500000,6527031708453753794,null,0,1,0
9,45,5.004111,Normal,16.2,16.200000,197.000000,165.083333,7659158754409217640,null,0,1,0
10,50,5.007165,Normal,32.25,32.250000,238.000000,161.251669,16979824266524594705,null,0,1,0
11,55,5.006375,Normal,15.73,15.730000,194.000000,163.480447,12252071022826139721,null,0,1,0
12,60,5.006515,Normal,15.73,15.730000,194.000000,163.480447,17653108193239380569,null,0,1,0
13,65,5.008273,Normal,17.64,17.640000,195.000000,160.602846,6947740314344269602,null,0,1,0
14,70,5.006756,Normal,15.03,15.030000,193.000000,164.000000,17247732204910929830,null,0,1,0
15,75,5.006984,Normal,20.27,20.270000,206.000000,164.250000,5798336475977101849,null,0,1,0
16,80,5.007608,Normal,15.03,15.030000,193.000000,164.000000,14755840204163506743,null,0,1,0
17,85,5.007441,Normal,15.03,15.030000,193.000000,164.000000,6104329689889583662,null,0,1,0
18,90,5.006556,Normal,24.06,24.060000,216.000000,164.031590,4968610712206141572,null,0,1,0
19,95,5.007406,Normal,15.03,15.030000,193.000000,164.000000,9841796016407086098,null,0,1,0
20,100,5.005543,Normal,15.03,15.030000,193.000000,164.000000,302147469288344462,null,0,1,0
21,105,5.008853,Normal,23.38,23.380000,216.000000,165.500000,2669464077152920340,null,0,1,1
22,110,5.006838,Normal,14.05,14.050000,193.000000,165.884498,11763866760491962725,null,0,1,1
23,115,5.005738,Normal,17.09,17.090000,199.000000,164.985589,7030771186976211033,null,0,2,0
24,120,5.008056,Normal,19.64,19.640000,206.000000,165.540541,15753730581612578314,null,0,2,0
25,125,5.008444,Normal,1.79769e+308,,,167.741045,13984733952730778860,null,0,2,0
26,130,5.006034,Normal,20.15,20.150000,204.000000,162.889456,11570287219379737785,null,0,2,0
27,135,5.007199,Normal,19.64,19.640000,206.000000,165.540541,7713530131881664580,null,0,2,0
28,140,5.005478,Normal,13.68,13.680000,190.000000,164.000000,13445189961121824433,null,0,2,1
29,146,5.008725,Normal,30.04,30.040000,238.000000,166.500000,12795709358489198794,null,0,3,0
30,151,5.008755,Normal,23.38,23.380000,216.000000,165.500000,2669464077152920340,null,0,3,0
31,156,5.008161,Normal,21.35,21.350000,211.000000,165.958333,10460388955158861239,null,0,3,0
32,161,5.009385,Normal,15.03,15.030000,193.000000,164.000000,5999389745653917020,null,0,3,0
33,166,5.006276,Normal,19.64,19.640000,206.000000,165.540541,15753730581612578314,null,0,3,0
34,171,5.007042,Normal,25.98,25.980000,222.000000,164.333333,16210776091498209193,null,0,3,1
35,176,5.010424,Normal,18.72,18.720000,203.000000,165.000000,1259750421848305248,null,0,3,1
36,181,5.005761,Normal,1.79769e+308,,,163.000000,18085144033299848864,null,0,3,1
37,186,5.004651,Normal,13.24,13.240000,188.000000,163.111111,15059630335315790241,null,0,3,1
38,191,5.002573,Normal,18.22,18.220000,201.000000,164.373006,9248507355266480862,null,0,4,0
39,196,5.006807,Normal,11.23,11.230000,187.000000,166.000000,5927194376583567833,null,0,4,0
40,201,5.006851,Normal,11.23,11.230000,187.000000,166.000000,4749607145489407999,null,0,4,0
41,206,5.006853,Normal,23.5,23.500000,217.000000,166.000000,16879902909293146986,null,0,4,0
42,211,5.053073,Normal,25.24,25.240000,206.000000,154.000000,13212879426722206972,null,0,4,0
43,216,5.016624,Normal,21.53,21.530000,209.000000,164.000000,8516714297499658655,null,0,4,0
44,221,5.007261,Normal,20.49,20.490000,205.000000,163.000000,16018842680985660034,null,0,4,0
45,226,5.007171,Normal,47.74,47.740000,310.000000,162.000000,16238603569809364935,null,0,4,1
46,231,5.007230,Normal,24.88,24.880000,217.000000,163.000000,3834352466564426568,null,0,4,1
47,236,5.005777,Normal,12.3,12.300000,187.000000,164.000000,375111305618885274,null,0,4,1
48,241,5.007333,Normal,1.79769e+308,,,167.000000,15816397248328554777,null,0,4,1
49,246,5.007975,Normal,12.89,12.890000,185.000000,161.155172,14434369304518615856,null,0,4,1
50,251,5.004143,Normal,24.31,24.310000,216.000000,163.500000,6223352192729216850,null,0,4,1
51,256,5.008031,Normal,12.53,12.530000,188.000000,164.445920,2504960386946906201,null,0,4,1
52,261,5.007102,Normal,16.64,16.640000,195.000000,162.558924,12701659123543373787,null,0,4,1
53,266,5.010053,Normal,16.64,16.640000,195.000000,162.558924,15849233542611938802,null,0,4,1
54,271,5.007155,Normal,16.64,16.640000,195.000000,162.558924,10744970321920955150,null,0,4,1
55,276,5.006461,Normal,16.64,16.640000,195.000000,162.558924,9144545609853501450,null,0,4,1
56,281,5.008492,Normal,16.64,16.640000,195.000000,162.558924,5680856527950573001,null,0,4,1
57,286,5.010939,Normal,16.64,16.640000,195.000000,162.558924,7584842064286915143,null,0,4,1
58,291,5.009266,Normal,16.64,16.640000,195.000000,162.558924,12206318563609864204,null,0,4,1
59,296,5.013242,Normal,16.51,16.510000,195.000000,162.797589,11803874604881593255,null,0,4,1
60,301,5.008606,Normal,16.64,16.640000,195.000000,162.558924,14441251075812494398,null,0,4,1
61,306,5.008694,Normal,16.64,16.640000,195.000000,162.558924,16382188471301238547,null,0,4,1
62,311,5.007857,Normal,16.64,16.640000,195.000000,162.558924,11297626550147223840,null,0,4,1
63,316,5.006913,Normal,10.56,10.560000,187.000000,167.250000,3595039887077092235,null,0,4,1
64,322,5.042746,Normal,25.24,25.240000,206.000000,154.000000,13212879426722206972,null,0,5,0
65,327,5.008711,Normal,21.42,21.420000,211.000000,165.793919,2630879033586917858,null,0,5,0
66,332,5.008928,Normal,11.23,11.230000,187.000000,166.000000,15684875693017895157,null,0,5,0
67,337,5.004791,Normal,20.28,20.280000,204.000000,162.634615,15913733190795979653,null,0,5,0
68,342,5.007403,Normal,11.23,11.230000,187.000000,166.000000,4754170353974056035,null,0,5,0
69,347,5.007138,Normal,10.56,10.560000,187.000000,167.250000,12307368329616743067,null,0,5,0
70,352,5.009911,Normal,19.21,19.210000,203.000000,164.000000,9008562557554334960,null,0,5,0
71,357,5.005627,Normal,10.35,10.350000,186.000000,166.752727,16419861441717154124,null,0,5,0
72,362,5.005177,Normal,10.35,10.350000,186.000000,166.752727,15006755554783901731,null,0,5,0
73,367,5.004238,Normal,10.35,10.350000,186.000000,166.752727,3406255825068572456,null,0,5,0
74,372,5.005497,Normal,10.35,10.350000,186.000000,166.752727,8516646223383032892,null,0,5,0
75,377,5.005576,Normal,19.07,19.070000,206.000000,166.714286,15873284554056691471,null,0,5,0
76,382,5.007693,Normal,14.63,14.630000,188.000000,160.504000,5447498428981040484,null,0,5,0
77,387,5.010440,Normal,17.21,17.210000,199.000000,164.750000,14600933100154201333,null,0,5,0
78,392,5.003751,Normal,22.78,22.780000,214.000000,165.250000,9982417466407602259,null,0,5,0
79,397,5.007422,Normal,11.94,11.940000,187.000000,164.666667,2954995543331531372,null,0,5,0
80,402,5.006041,Normal,17.37,17.370000,195.000000,161.134364,1653442090866185379,null,0,5,0
81,407,5.006685,Normal,10.35,10.350000,186.000000,166.752727,2858736411640459733,null,0,5,0
82,412,5.004214,Normal,10.35,10.350000,186.000000,166.752727,6026495560306865351,null,0,5,1
83,417,5.004299,Normal,10.35,10.350000,186.000000,166.752727,2189764635240813249,null,0,5,1
84,422,5.003748,Normal,10.35,10.350000,186.000000,166.752727,2842663634648112479,null,0,5,1
85,427,5.003913,Normal,10.35,10.350000,186.000000,166.752727,10270969258601494696,null,0,5,1
86,432,5.003858,Normal,10.35,10.350000,186.000000,166.752727,3771482715965776534,null,0,5,1
87,437,5.004369,Normal,10.35,10.350000,186.000000,166.752727,3275180631402300322,null,0,5,1
88,442,5.003812,Normal,10.35,10.350000,186.000000,166.752727,10455852485754415800,null,0,5,1
89,447,5.003716,Normal,10.35,10.350000,186.000000,166.752727,14610328187854458889,null,0,5,1
90,452,5.012455,Normal,32.93,32.930000,246.000000,165.000000,12374907299523331721,null,0,5,1
91,457,5.004053,Normal,15.9,15.900000,192.000000,161.467769,17753911752771926952,null,0,5,1
92,462,5.005446,Normal,18.46,18.460000,195.000000,159.000000,12613417497539066820,null,0,5,1
93,467,5.005214,Normal,10.35,10.350000,186.000000,166.752727,2120205947674503363,null,0,5,1
94,472,5.006809,Normal,10.35,10.350000,186.000000,166.752727,16229499171513260432,null,0,5,1
95,477,5.005469,Normal,10.35,10.350000,186.000000,166.752727,16817681788280813815,null,0,5,1
96,482,5.004888,Normal,10.35,10.350000,186.000000,166.752727,14153170471550724334,null,0,5,1
97,487,5.010688,Normal,23.07,23.070000,213.000000,163.857143,8324836390095521565,null,0,5,1
98,492,5.008618,Normal,15.18,15.180000,191.000000,162.000000,4396095128129588892,null,0,5,1
99,497,5.009359,Normal,10.66,10.660000,181.000000,161.697674,6745412835285935668,null,0,5,1
100,502,5.003516,Normal,19.14,19.140000,198.000000,160.094610,14192733920503733476,null,0,5,1
101,507,5.004375,Normal,10.35,10.350000,186.000000,166.752727,4467816509912407161,null,0,5,1
102,512,5.005343,Normal,1.79769e+308,,,157.459839,6009534609001455667,null,0,5,1
