EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.004736,9.77,9.770000,25670587.124000,23163518.880753,14921508010286178949,null,0,1,0
2,20,10.010659,9.52,9.520000,25657923.890000,23215061.084816,5643427149002281568,null,0,1,0
3,30,10.005075,9.52,9.520000,25657923.890000,23215061.084816,271321391208788895,null,0,1,0
4,40,10.013121,9.52,9.520000,25657923.890000,23215061.084816,6709727013648302845,null,0,1,0
5,50,10.016743,9.52,9.520000,25657923.890000,23215061.084816,12477530550632405707,null,0,1,0
6,60,10.023864,9,9.000000,25561828.596000,23261772.862215,1306624368982852578,null,0,1,0
7,70,10.008619,8.64,8.640000,25561828.596000,23352369.776109,12551535550527831704,null,0,1,0
8,80,10.008377,9,9.000000,25561828.596000,23261772.862215,2107404996792033061,null,0,1,0
9,90,10.006039,9,9.000000,25561828.596000,23261772.862215,6258912699769718559,null,0,1,0
10,100,10.006578,9.28,9.280000,25670587.124000,23289117.357685,18142476011152394218,null,0,1,0
11,110,10.005471,9.29,9.290000,25670587.124000,23286854.928312,8863023091793404586,null,0,1,0
12,120,10.009649,9,9.000000,25561828.596000,23261772.862215,14563253392891600895,null,0,1,0
13,130,10.005043,9.38,9.380000,25646836.120000,23242190.700014,12661394884415149779,null,0,1,0
14,140,10.005713,9.18,9.180000,25561828.596000,23216311.778339,845123212885071620,null,0,1,0
15,150,10.018280,9,9.000000,25561828.596000,23261772.862215,10510437030869042472,null,0,1,0
16,160,10.005218,9,9.000000,25561828.596000,23261772.862215,10280115532686369191,null,0,1,0
17,170,10.004693,7.85,7.850000,25421116.180000,23425158.340262,12532714191337212529,null,0,1,0
18,180,10.004480,7.85,7.850000,25421116.180000,23425158.340262,8683817217222751575,null,0,1,0
19,190,10.009113,9.74,9.740000,25614730.740000,23120036.998791,4335180139710879096,null,0,1,0
20,200,10.006531,9.25,9.250000,25702305.840000,23324642.942255,16921970476599949680,null,0,1,0
21,10,10.005600,10.49,10.490000,25426800.000000,22759200.000000,17514050945686148453,null,1,1,0
22,20,10.013500,11.51,11.510000,25614800.000000,22666300.000000,14945327202240187335,null,1,1,0
23,30,10.005400,10.22,10.220000,25736100.000000,23105600.000000,5618135918108975868,null,1,1,0
24,40,10.005200,9.14,9.140000,25670600.000000,23323100.000000,18187865233440282756,null,1,1,0
25,50,10.010700,9,9.000000,25490900.000000,23196300.000000,6352249871399618991,null,1,1,0
26,60,10.010600,8.85,8.850000,25447500.000000,23196300.000000,13700795183852249968,null,1,1,0
27,70,10.009900,8.85,8.850000,25447500.000000,23196300.000000,9247761573495420246,null,1,1,0
28,80,10.010300,8.85,8.850000,25447500.000000,23196300.000000,7504606054324536490,null,1,1,0
29,90,10.005600,9.53,9.530000,25646800.000000,23201600.000000,7374262973628092312,null,1,1,0
30,100,10.011600,8.85,8.850000,25447500.000000,23196300.000000,16293047907466188267,null,1,1,0
31,110,10.015100,10.17,10.170000,25632700.000000,23024700.000000,8772138772535323446,null,1,1,0
32,120,10.011100,8.85,8.850000,25447500.000000,23196300.000000,4182125916765618739,null,1,1,0
33,130,10.010800,8.85,8.850000,25447500.000000,23196300.000000,2922827971918969117,null,1,1,0
34,140,10.012000,8.85,8.850000,25447500.000000,23196300.000000,9682464682406204972,null,1,1,0
35,150,10.012100,8.85,8.850000,25447500.000000,23196300.000000,5338381795711808928,null,1,1,0
36,160,10.011900,8.85,8.850000,25447500.000000,23196300.000000,12658804549097005503,null,1,1,0
37,170,10.011900,9.03,9.030000,25488200.000000,23186800.000000,5039747744717449207,null,1,1,0
38,180,10.022100,8.85,8.850000,25447500.000000,23196300.000000,14837571795246604314,null,1,1,0
39,190,10.006800,9.14,9.140000,25670600.000000,23323100.000000,15157659602213745442,null,1,1,0
40,200,10.014600,11.36,11.360000,25494200.000000,22597800.000000,3153000438010783388,null,1,1,0
41,210,10.008462,7.83,7.830000,25386754.480000,23399897.630550,11338682724263801238,null,0,1,1
42,210,10.006588,7.81,7.810000,25421116.180000,23435668.986699,414223647173767766,null,1,1,1
43,220,10.004641,7.81,7.810000,25421116.180000,23435668.986699,11685526567894951848,null,0,2,0
44,230,10.007939,7.74,7.740000,25421116.180000,23453067.107193,16845649921287441835,null,0,2,0
45,240,10.005647,9.56,9.560000,25582434.600000,23136516.823125,12945388221670549994,null,0,2,0
46,250,10.004092,7.81,7.810000,25421116.180000,23435668.986699,17445197033199689935,null,0,2,0
47,260,10.005401,7.81,7.810000,25421116.180000,23435668.986699,8458413826003235223,null,0,2,0
48,270,10.019409,8.65,8.650000,25338937.460000,23147028.413234,17981218516471938212,null,0,2,0
49,220,10.005200,8.89,8.890000,25421100.000000,23161600.000000,414223647173767767,5,1,2,0
50,230,10.004000,8.89,8.890000,25421100.000000,23161600.000000,1801871462942860801,5,1,2,0
51,240,10.024100,11.25,11.250000,25421100.000000,22562100.000000,9399111901378457157,5,1,2,0
52,250,10.008100,8.89,8.890000,25421100.000000,23161600.000000,2848808711655571399,5,1,2,0
53,260,10.007200,8.48,8.480000,25321400.000000,23173500.000000,12982094532073475102,5,1,2,0
54,270,10.005600,8.48,8.480000,25321400.000000,23173500.000000,17663595249931949719,5,1,2,0
55,280,10.008229,7.13,7.130000,25216216.640000,23418226.173976,14467256745142142060,null,0,2,1
56,280,10.007022,8.97,8.970000,25631951.420000,23333567.788017,17330922102759574663,null,1,2,1
57,291,10.004879,7.13,7.130000,25216216.640000,23418226.173976,13240131242978117544,null,0,3,0
58,301,10.005609,6.94,6.940000,25216216.640000,23466923.391791,9284882360908136899,null,0,3,0
59,311,10.004050,6.94,6.940000,25216216.640000,23466923.391791,14798101072349612567,null,0,3,0
60,321,10.003446,6.79,6.790000,25216216.640000,23504844.185614,7203091235646978822,null,0,3,0
