EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,29.88,29.880000,446.000000,312.739647,14921508010286178949,null,0,1,0
2,14,31.98,31.980000,453.000000,308.133412,8683817217222751575,null,0,1,0
3,21,30.08,30.080000,446.000000,311.851747,9658482938002475941,null,0,1,0
4,29,29.88,29.880000,446.000000,312.739647,6762843893550650360,null,0,1,0
5,36,13.49,13.490000,363.000000,314.013554,14770251354950928531,null,0,1,0
6,43,13.49,13.490000,363.000000,314.013554,11666252435646076626,null,0,1,0
7,50,29.44,29.440000,442.000000,311.886654,5988662020493846908,null,0,1,0
8,57,31.61,31.610000,453.000000,309.818041,7546529019771280744,null,0,1,0
9,64,21.36,21.360000,383.000000,301.201157,6447204706455729812,null,0,1,0
10,72,32.04,32.040000,456.000000,309.894853,982730380044948298,null,0,1,0
11,78,29.94,29.940000,440.000000,308.266730,6389865117513611435,null,0,1,0
12,85,32.35,32.350000,456.000000,308.486246,16867142091176465754,null,0,1,0
13,92,31.27,31.270000,456.000000,313.418027,7731515200120874478,null,0,1,0
14,99,23.6,23.600000,411.000000,314.009124,3895283216737288575,null,0,1,0
15,106,31.77,31.770000,456.000000,311.140979,4210072402446711936,null,0,1,0
16,114,13.49,13.490000,363.000000,314.013554,16899722969686440636,null,0,1,0
17,121,25.8,25.800000,422.000000,313.105258,4403795101158116818,null,0,1,0
18,128,13.49,13.490000,363.000000,314.013554,6345961133544176677,null,0,1,0
19,135,13.49,13.490000,363.000000,314.013554,17846396744683150994,null,0,1,0
20,141,31.87,31.870000,456.000000,310.673360,4155217603842334998,null,0,1,0
21,6,37.14,37.140000,477.000000,299.849000,6439873165248256756,null,1,1,0
22,13,35.92,35.920000,473.000000,303.093000,11255561039145532449,null,1,1,0
23,19,35.7,35.700000,473.000000,304.151000,13537950976286585776,null,1,1,0
24,26,36.72,36.720000,474.000000,299.961000,8143321566228951748,null,1,1,0
25,32,35.7,35.700000,473.000000,304.151000,13829843512675762482,null,1,1,0
26,39,35.74,35.740000,473.000000,303.946000,14639195974366144042,null,1,1,0
27,45,35.7,35.700000,473.000000,304.151000,1568501419763867883,null,1,1,0
28,52,24.75,24.750000,395.000000,297.246000,9152225097391836983,null,1,1,0
29,60,24.75,24.750000,395.000000,297.246000,1460710441040596455,null,1,1,0
30,66,28.67,28.670000,415.000000,296.022000,2124134745575245083,null,1,1,0
31,73,26.7,26.700000,411.000000,301.278000,5135979093904552789,null,1,1,0
32,79,23.56,23.560000,372.000000,284.372000,12323411933568391820,null,1,1,0
33,86,23.56,23.560000,372.000000,284.372000,6341887934538807615,null,1,1,0
34,92,23.56,23.560000,372.000000,284.372000,8674223654076816699,null,1,1,0
35,99,27.25,27.250000,408.000000,296.824000,14720858697223667745,null,1,1,0
36,106,26.14,26.140000,385.000000,284.372000,16063323111743594883,null,1,1,0
37,112,23.56,23.560000,372.000000,284.372000,17498786659780781118,null,1,1,0
38,120,25.77,25.770000,398.000000,295.416000,17160437176219156683,null,1,1,0
39,125,1.79769e+308,,,299.267000,11737689361613046748,null,1,1,0
40,130,15.97,15.970000,371.000000,311.744000,50376089895492622,null,1,1,0
41,6,26.92,26.920000,410.000000,299.623000,11502841505915629043,null,2,1,0
42,12,1.79769e+308,,,299.267000,9540605019386224781,null,2,1,0
43,18,29.87,29.870000,436.000000,305.749000,506689512661984095,null,2,1,0
44,25,26.92,26.920000,410.000000,299.623000,16534604556155127503,null,2,1,0
45,32,25.89,25.890000,408.000000,302.386000,632225661182783722,null,2,1,0
46,39,18.14,18.140000,372.000000,304.511000,1999079447715496210,null,2,1,0
47,46,19.01,19.010000,372.000000,301.273000,4403146843037949564,null,2,1,0
48,53,17.81,17.810000,372.000000,305.753000,3972172431518804587,null,2,1,0
49,60,17.81,17.810000,372.000000,305.753000,134807673382978009,null,2,1,0
50,68,23.64,23.640000,394.000000,300.850000,12767980948474080152,null,2,1,0
51,75,17.8,17.800000,372.000000,305.767000,11433106867472219691,null,2,1,0
52,82,18.45,18.450000,372.000000,303.384000,2753665992290474729,null,2,1,0
53,89,17.8,17.800000,372.000000,305.767000,15858140451696809411,null,2,1,0
54,96,17.8,17.800000,372.000000,305.767000,12058067685112363876,null,2,1,0
55,104,23.6,23.600000,397.000000,303.318000,9426244127039258243,null,2,1,0
56,111,19.46,19.460000,372.000000,299.617000,1234151753193717084,null,2,1,0
57,118,17.8,17.800000,372.000000,305.767000,4101660025187550247,null,2,1,0
58,124,17.8,17.800000,372.000000,305.767000,12052043837222102205,null,2,1,0
59,131,17.8,17.800000,372.000000,305.767000,14040245952872448787,null,2,1,0
60,137,17.8,17.800000,372.000000,305.767000,14137948782984900784,null,2,1,0
61,6,30.54,30.540000,440.000000,305.607000,12710294232408245987,null,3,1,0
62,13,18.57,18.570000,379.000000,308.626000,14141972750826331920,null,3,1,0
63,20,30.4,30.400000,439.000000,305.529000,1719006136941430654,null,3,1,0
64,28,18.57,18.570000,379.000000,308.626000,6769186538915359099,null,3,1,0
65,35,17.88,17.880000,378.000000,310.400000,9897712778496640500,null,3,1,0
66,42,15.09,15.090000,361.000000,306.536000,18053273177527362640,null,3,1,0
67,49,24.6,24.600000,397.000000,299.343000,2985897392314063891,null,3,1,0
68,57,23.53,23.530000,402.000000,307.405000,13266522323149152607,null,3,1,0
69,63,13.67,13.670000,362.000000,312.503000,7010465432994100473,null,3,1,0
70,70,27.11,27.110000,419.000000,305.403000,6408847701449150462,null,3,1,0
71,76,13.67,13.670000,362.000000,312.503000,4895913410676124469,null,3,1,0
72,83,13.67,13.670000,362.000000,312.503000,9567179736586433635,null,3,1,0
73,90,13.67,13.670000,362.000000,312.503000,10932768646617045521,null,3,1,0
74,97,20.45,20.450000,383.000000,304.694000,3129905549616577350,null,3,1,0
75,103,27.16,27.160000,419.000000,305.200000,13134504728439188605,null,3,1,0
76,110,13.44,13.440000,358.000000,309.871000,5678902505704776439,null,3,1,0
77,117,31.79,31.790000,453.000000,308.993000,11098954843308062094,null,3,1,0
78,123,30.4,30.400000,447.000000,311.096000,18310292301716241987,null,3,1,0
79,129,18.07,18.070000,377.000000,308.888000,15534365975504387129,null,3,1,0
80,135,32.26,32.260000,456.000000,308.893000,6609431368572322219,null,3,1,0
81,5,21.76,21.760000,412.000000,322.357000,7203309977906348516,null,4,1,0
82,11,29.06,29.060000,451.000000,319.920000,14519384315238414128,null,4,1,0
83,17,21.76,21.760000,412.000000,322.357000,9515447002698046833,null,4,1,0
84,23,30.76,30.760000,443.000000,306.714000,1891717724914627594,null,4,1,0
85,29,21.76,21.760000,412.000000,322.357000,3095876906511409261,null,4,1,0
86,35,24.86,24.860000,415.000000,311.811000,902406712233467074,null,4,1,0
87,40,21.69,21.690000,412.000000,322.649000,10853114197838132935,null,4,1,0
88,46,21.84,21.840000,412.000000,322.027000,16388674425728913312,null,4,1,0
89,53,25.53,25.530000,409.000000,304.571000,15636964559615389239,null,4,1,0
90,59,21.69,21.690000,412.000000,322.649000,15144619040569488666,null,4,1,0
91,65,20.86,20.860000,412.000000,326.075000,10906385876894545491,null,4,1,0
92,70,20.86,20.860000,412.000000,326.075000,12847952128969931909,null,4,1,0
93,76,28.14,28.140000,451.000000,324.098000,14971126154212606565,null,4,1,0
94,82,20.86,20.860000,412.000000,326.075000,2862719732730732487,null,4,1,0
95,88,20.86,20.860000,412.000000,326.075000,12461688160671070268,null,4,1,0
