EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,66,60.176811,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,14921508010286178949,null,0,1,0
2,66,60.183090,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,4206954813903794619,null,0,1,0
3,66,60.146038,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,15099494242397310251,null,0,1,0
4,66,60.176539,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,4004613399619045535,null,0,1,0
5,133,60.192849,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,10346973009034893901,null,0,1,0
6,133,60.182215,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,10926055034921966546,null,0,1,0
7,133,60.193777,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,3895283216737288575,null,0,1,0
8,133,60.163864,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,5398713608842390699,null,0,1,0
9,199,60.161695,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,5834950261831871145,null,0,1,0
10,199,60.158495,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,2077675631147850639,null,0,1,0
11,200,60.173006,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,281880667954374288,null,0,1,0
12,200,60.194677,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,5988662020493846908,null,0,1,0
13,265,60.161876,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,2225858521084382651,null,0,1,0
14,265,60.155925,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,6762843893550650360,null,0,1,0
15,265,60.166734,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,15495703117619861868,null,0,1,0
16,265,60.177962,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,5643427149002281568,null,0,1,0
17,331,60.176741,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,10475899001479897097,null,0,1,0
18,331,60.174654,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,12911295086759950527,null,0,1,0
19,331,60.189219,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,12351453347240979420,null,0,1,0
20,331,60.201288,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,14770251354950928531,null,0,1,0
21,397,60.160013,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,864434800366833410,null,0,1,0
22,397,60.136500,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,1894762743428622621,null,0,1,0
23,397,60.194764,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,8683817217222751575,null,0,1,0
24,397,60.167432,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,10905844833752053842,null,0,1,0
25,463,60.184669,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,15743638518301921207,null,0,1,0
26,463,60.184090,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,13290681019215308220,null,0,1,0
27,463,60.164781,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,2823934824078185206,null,0,1,0
28,463,60.195414,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,13964071529318666704,null,0,1,0
29,529,60.157621,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,18392939659909934726,null,0,1,0
30,529,60.177391,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,18060637416333092177,null,0,1,0
31,529,60.196862,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,16450644818478286277,null,0,1,0
32,529,60.190928,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,10101538263502436884,null,0,1,0
33,595,60.161263,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,13575339350133640537,null,0,1,0
34,595,60.156249,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,5948685825087948624,null,0,1,0
35,595,60.179398,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,844706301316953147,null,0,1,0
36,596,60.175014,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,5834979808369545068,null,0,1,0
37,661,60.187021,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,16957666276679199244,null,0,1,0
38,661,60.155225,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,9658482938002475941,null,0,1,0
39,662,60.165604,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,17254147022443499681,null,0,1,0
40,662,60.159161,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,14494239334946615932,null,0,1,0
41,727,60.189878,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,11363379181186265933,null,0,1,0
42,727,60.180792,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,10294511983491242674,null,0,1,0
43,727,60.174772,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,13680270499422227344,null,0,1,0
44,728,60.174414,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,5834979808369545068,null,0,1,0
45,794,60.180958,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,1664835998716655251,null,0,1,0
46,794,60.179592,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,8902196124461446108,null,0,1,0
47,794,60.183950,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,10701265137884331033,null,0,1,0
48,794,60.192215,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,5269189172090705746,null,0,1,0
49,859,60.180684,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,14222463527493684501,null,0,1,0
50,860,60.187740,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,3680975458417856861,null,0,1,0
51,860,60.194611,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,10780434725738961710,null,0,1,0
52,860,60.201402,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,13587873258836728562,null,0,1,0
53,926,60.192220,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,17147634323126301921,null,0,1,0
54,926,60.191624,Normal,6.59372e+13,65937244752607.382812,0.000000,65.937245,6357430727901638748,null,0,1,0
