EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.008473,43.36,43.360000,-85.000000,-121.855059,14921508010286178949,null,0,1,0
2,10,5.007467,43.36,43.360000,-85.000000,-121.855059,10101538263502436884,null,0,1,0
3,15,5.008310,43.36,43.360000,-85.000000,-121.855059,10346973009034893901,null,0,1,0
4,20,5.009458,43.36,43.360000,-85.000000,-121.855059,635589708496059671,null,0,1,0
5,25,5.007225,42.07,42.070000,-85.000000,-120.757922,5948685825087948624,null,0,1,0
6,30,5.009302,42.5,42.500000,-85.000000,-121.128896,4597123006338656835,null,0,1,0
7,35,5.008083,42.5,42.500000,-85.000000,-121.128896,7127532972619092953,null,0,1,0
8,40,5.008652,42.5,42.500000,-85.000000,-121.128896,11183717294807096620,null,0,1,0
9,45,5.006262,44,44.000000,-85.000000,-122.399618,14478073837646034113,null,0,1,0
10,50,5.009931,37.22,37.220000,-88.000000,-120.757922,11677552007241727003,null,0,1,0
11,55,5.005979,37.22,37.220000,-88.000000,-120.757922,12143852304635510202,null,0,1,0
12,60,5.007767,37.22,37.220000,-88.000000,-120.757922,10182457135149647320,null,0,1,0
13,65,5.008300,37.22,37.220000,-88.000000,-120.757922,15740915136630899872,null,0,1,0
14,70,5.006069,45.45,45.450000,-88.000000,-128.000000,6531971037680876418,null,0,1,0
15,75,5.007135,42.5,42.500000,-85.000000,-121.128896,10348870965375962065,null,0,1,0
16,80,5.005709,37.5,37.500000,-88.000000,-120.997921,10082764469222914001,null,0,1,0
17,85,5.008217,45.45,45.450000,-88.000000,-128.000000,7996245778148271637,null,0,1,0
18,90,5.006541,37.22,37.220000,-88.000000,-120.757922,17943643104733413388,null,0,1,0
19,95,5.008186,36.96,36.960000,-88.000000,-120.525832,11350562820942017195,null,0,1,0
20,100,5.005743,42.99,42.990000,-85.000000,-121.539717,13132575954432929532,null,0,1,0
21,5,5.007010,45.45,45.450000,-88.000000,-128.000000,9686720361045965965,null,1,1,0
22,10,5.006680,45.45,45.450000,-88.000000,-128.000000,14977320980139403669,null,1,1,0
23,15,5.008690,45.45,45.450000,-88.000000,-128.000000,1871591627137445803,null,1,1,0
24,20,5.007080,45.45,45.450000,-88.000000,-128.000000,7129054616402336492,null,1,1,0
25,25,5.008870,37.22,37.220000,-88.000000,-120.758000,5422601811110845924,null,1,1,0
