EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.695966,Normal,29.88,29.880000,446.000000,312.739647,14921508010286178949,null,0,1,0
2,6,5.640205,Normal,23.68,23.680000,399.000000,304.526748,15078742092357019551,null,0,1,0
3,6,6.662285,Normal,27.86,27.860000,423.000000,305.148479,14186606303104553729,null,0,1,0
4,6,6.263098,Normal,31.98,31.980000,456.000000,310.185914,10745581573070644331,null,0,1,0
5,6,6.113127,Normal,14.84,14.840000,360.000000,306.566276,5539676678377699199,null,0,1,0
6,6,6.847893,Normal,24.96,24.960000,414.000000,310.645497,14483962779212745707,null,0,1,0
7,6,5.963981,Normal,25.23,25.230000,411.000000,307.286756,10474403730415457459,null,0,1,0
8,6,4.980838,Normal,25.5,25.500000,419.000000,312.134825,8094515506677704906,null,0,1,0
9,12,6.048285,Normal,25.1,25.100000,411.000000,307.834091,1775094219167582346,null,0,1,0
10,12,6.070637,Normal,14.84,14.840000,360.000000,306.566276,12098247164401361077,null,0,1,0
11,13,6.328686,Normal,15.28,15.280000,362.000000,306.703329,2195864244763954652,null,0,1,0
12,13,6.358290,Normal,23.76,23.760000,411.000000,313.366693,8934184378358787183,null,0,1,0
13,13,6.315081,Normal,17.79,17.790000,383.000000,314.851165,6285765245312126922,null,0,1,0
14,13,6.070895,Normal,14.84,14.840000,360.000000,306.566276,18391637693473661011,null,0,1,0
15,13,6.311149,Normal,17.79,17.790000,383.000000,314.851165,11820045764623469788,null,0,1,0
16,13,5.856896,Normal,23.06,23.060000,401.000000,308.526766,9522238220969072360,null,0,1,0
17,19,6.077180,Normal,14.84,14.840000,360.000000,306.566276,4827602720177368483,null,0,1,0
18,19,5.949101,Normal,25.5,25.500000,415.000000,309.180883,18419047910208754832,null,0,1,0
19,19,5.957692,Normal,22.45,22.450000,397.000000,307.868174,2583803322813679707,null,0,1,0
20,19,6.341073,Normal,15.28,15.280000,362.000000,306.703329,15726129443893289614,null,0,1,0
21,19,6.110389,Normal,14.56,14.560000,359.000000,306.718740,8820109193342164551,null,0,1,0
22,19,5.969330,Normal,24.88,24.880000,412.000000,309.478140,15044394527466003726,null,0,1,0
23,19,6.078351,Normal,14.84,14.840000,360.000000,306.566276,4551278702933868864,null,0,1,0
24,19,6.066058,Normal,14.84,14.840000,360.000000,306.566276,14028268793839465012,null,0,1,0
25,25,6.061790,Normal,18.05,18.050000,381.000000,312.225944,337434317842319937,null,0,1,1
26,25,5.998763,Normal,14.58,14.580000,360.000000,307.504199,5706183450625645566,null,1,1,1
27,25,6.003640,Normal,14.58,14.580000,360.000000,307.504199,18078024093891176388,null,2,1,1
28,25,5.994691,Normal,14.58,14.580000,360.000000,307.504199,519778006079050647,null,3,1,1
29,26,6.434203,Normal,13.34,13.340000,354.000000,306.782022,9642814778089649891,null,4,1,1
30,32,6.075103,Normal,14.84,14.840000,360.000000,306.566276,12098247164401361077,null,0,2,0
31,32,6.096637,Normal,14.56,14.560000,359.000000,306.718740,1199895038251947048,null,0,2,0
