EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.381804,Normal,28.38,28.380000,6826.000000,4888.930608,14921508010286178949,null,0,1,0
2,10,5.199232,Normal,28.44,28.440000,6825.999998,4884.428926,5948685825087948624,null,0,1,0
3,16,5.169864,Normal,28.35,28.350000,6825.999997,4890.997704,2823934824078185206,null,0,1,0
4,21,5.141828,Normal,28.35,28.350000,6825.999997,4890.997704,7548090472012584140,null,0,1,0
5,28,6.985420,Normal,28.73,28.730000,6825.999995,4865.047833,4317007314211609304,null,0,1,0
6,34,5.200888,Normal,28.44,28.440000,6825.999999,4884.489180,10938499863717094109,null,0,1,0
7,39,5.160786,Normal,28.35,28.350000,6825.999997,4890.997704,5891509694437369548,null,0,1,0
8,44,5.091115,Normal,28.35,28.350000,6825.999997,4890.997704,14743409283989213984,null,0,1,0
9,50,5.222269,Normal,28.35,28.350000,6825.999997,4890.997704,13816062404021032092,null,0,1,0
10,55,5.467081,Normal,28.44,28.440000,6825.999998,4884.672369,66560094061867943,null,0,1,0
11,60,5.058504,Normal,29.86,29.860000,6825.999999,4787.675415,1109726217199421431,null,0,1,0
12,66,5.393253,Normal,28.35,28.350000,6825.999997,4890.997704,7040482131495544149,null,0,1,0
13,71,5.412789,Normal,28.35,28.350000,6825.999997,4890.997704,13840029545858144229,null,0,1,0
14,78,6.144114,Normal,28.35,28.350000,6825.999997,4890.997704,11695041479610220446,null,0,1,0
15,83,5.532453,Normal,28.35,28.350000,6825.999997,4890.997704,4224704790384270877,null,0,1,0
16,89,5.388443,Normal,30.19,30.190000,6825.999996,4764.897772,17878160102696106270,null,0,1,0
17,95,5.455118,Normal,28.35,28.350000,6825.999997,4890.997704,14403042972698526843,null,0,1,0
18,100,5.353367,Normal,30.19,30.190000,6825.999996,4764.897772,8426713912480278403,null,0,1,0
19,106,5.457376,Normal,28.35,28.350000,6825.999997,4890.997704,9002657734057019648,null,0,1,0
