EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006839,33.5,33.500000,-90.000000,-120.153834,14921508010286178949,null,0,1,0
2,10,5.004690,33.5,33.500000,-90.000000,-120.153834,10101538263502436884,null,0,1,0
3,15,5.005704,33.5,33.500000,-90.000000,-120.153834,10346973009034893901,null,0,1,0
4,20,5.004002,33.5,33.500000,-90.000000,-120.153834,635589708496059671,null,0,1,0
5,25,5.039508,42.5,42.500000,-85.000000,-121.128896,5948685825087948624,null,0,1,0
6,30,5.011260,31.26,31.260000,-92.000000,-120.757922,6762843893550650360,null,0,1,0
7,35,5.005021,34.18,34.180000,-90.000000,-120.757922,14230211112920940812,null,0,1,0
8,40,5.004249,34.18,34.180000,-90.000000,-120.757922,10231842859408394505,null,0,1,0
9,45,5.005390,33.5,33.500000,-90.000000,-120.153834,2725066579364753004,null,0,1,0
10,50,5.006316,44,44.000000,-85.000000,-122.399618,18073175359058532266,null,0,1,0
11,55,5.006011,45.45,45.450000,-88.000000,-128.000000,3175669104720507236,null,0,1,0
12,60,5.005976,31.26,31.260000,-92.000000,-120.757922,1893752686500301646,null,0,1,0
13,65,5.003849,32.28,32.280000,-91.000000,-120.373421,2006497810689869051,null,0,1,0
14,70,5.006330,31.26,31.260000,-92.000000,-120.757922,9694784091437644153,null,0,1,0
15,75,5.007709,35.68,35.680000,-89.000000,-120.757922,2383908609749840643,null,0,1,0
16,80,5.006785,31.26,31.260000,-92.000000,-120.757922,2225858521084382651,null,0,1,0
17,85,5.003929,27.54,27.540000,-93.000000,-118.616656,9140009515971322359,null,0,1,0
18,90,5.004168,27.6,27.600000,-93.000000,-118.672459,1130690590114468034,null,0,1,0
19,95,5.003980,27.54,27.540000,-93.000000,-118.616656,16029828289302913039,null,0,1,0
20,100,5.003423,27.54,27.540000,-93.000000,-118.616656,5175228054764940246,null,0,1,0
21,5,5.006830,45.45,45.450000,-88.000000,-128.000000,9686720361045965965,null,1,1,0
22,10,5.007230,45.45,45.450000,-88.000000,-128.000000,14977320980139403669,null,1,1,0
23,15,5.006970,45.45,45.450000,-88.000000,-128.000000,1871591627137445803,null,1,1,0
24,20,5.007650,45.45,45.450000,-88.000000,-128.000000,7129054616402336492,null,1,1,0
25,25,5.006080,45.45,45.450000,-88.000000,-128.000000,5422601811110845924,null,1,1,0
26,30,5.007780,45.45,45.450000,-88.000000,-128.000000,8357886499274428898,null,1,1,0
27,35,5.007090,45.45,45.450000,-88.000000,-128.000000,18059988575458826254,null,1,1,0
28,40,5.008250,45.45,45.450000,-88.000000,-128.000000,12514955137408797677,null,1,1,0
29,45,5.007750,45.45,45.450000,-88.000000,-128.000000,3878726579294074935,null,1,1,0
30,50,5.007300,45.45,45.450000,-88.000000,-128.000000,13814313172103390742,null,1,1,0
31,55,5.007700,45.45,45.450000,-88.000000,-128.000000,925281374657082787,null,1,1,0
32,60,5.003980,27.54,27.540000,-93.000000,-118.617000,16655313693168279273,null,1,1,0
33,65,5.003910,27.54,27.540000,-93.000000,-118.617000,18239881928142329749,null,1,1,0
34,70,5.003950,27.6,27.600000,-93.000000,-118.672000,13325998968531994933,null,1,1,0
35,75,5.003830,27.54,27.540000,-93.000000,-118.617000,6028680438618298415,null,1,1,0
36,80,5.003740,27.54,27.540000,-93.000000,-118.617000,9149202893530871162,null,1,1,0
37,85,5.003730,27.54,27.540000,-93.000000,-118.617000,15996547429130196042,null,1,1,0
38,90,5.004290,27.6,27.600000,-93.000000,-118.672000,13235688858974276600,null,1,1,0
39,95,5.003850,27.54,27.540000,-93.000000,-118.617000,9932235361406820397,null,1,1,0
40,100,5.003830,27.54,27.540000,-93.000000,-118.617000,15114521832138491999,null,1,1,0
41,5,5.008180,45.45,45.450000,-88.000000,-128.000000,17808874148426417796,null,2,1,0
42,10,5.007590,45.45,45.450000,-88.000000,-128.000000,11633543647495200375,null,2,1,0
43,15,5.006550,45.45,45.450000,-88.000000,-128.000000,5640172564576391019,null,2,1,0
44,20,5.006910,45.45,45.450000,-88.000000,-128.000000,13442604047210902029,null,2,1,0
45,25,5.007630,45.45,45.450000,-88.000000,-128.000000,16329590515646545778,null,2,1,0
46,30,5.008000,45.45,45.450000,-88.000000,-128.000000,16422045157006476828,null,2,1,0
47,35,5.007460,45.45,45.450000,-88.000000,-128.000000,1292803100521324247,null,2,1,0
48,40,5.006160,45.45,45.450000,-88.000000,-128.000000,11232986886821222809,null,2,1,0
49,45,5.007320,45.45,45.450000,-88.000000,-128.000000,5047879259615584793,null,2,1,0
50,50,5.006850,40.66,40.660000,-91.000000,-128.000000,13006994213255628632,null,2,1,0
51,55,5.006510,40.66,40.660000,-91.000000,-128.000000,18080303241623358773,null,2,1,0
52,60,5.007130,45.45,45.450000,-88.000000,-128.000000,10629322083711445038,null,2,1,0
53,65,5.005950,40.66,40.660000,-91.000000,-128.000000,12834443309572048973,null,2,1,0
54,70,5.007190,40.66,40.660000,-91.000000,-128.000000,16545355589093951899,null,2,1,0
55,75,5.006910,40.66,40.660000,-91.000000,-128.000000,13336373662420296403,null,2,1,0
56,80,5.007020,40.66,40.660000,-91.000000,-128.000000,11782934321858181010,null,2,1,0
57,85,5.006780,40.66,40.660000,-91.000000,-128.000000,14068536205856653704,null,2,1,0
58,90,5.007140,40.66,40.660000,-91.000000,-128.000000,4517743176913881230,null,2,1,0
59,95,5.007050,39.49,39.490000,-91.000000,-126.933000,2855138295260393130,null,2,1,0
60,100,5.007630,39.49,39.490000,-91.000000,-126.933000,9446854784907499231,null,2,1,0
61,5,5.008590,34.75,34.750000,-89.000000,-119.929000,15837001027272843000,null,3,1,0
62,10,5.007830,34.75,34.750000,-89.000000,-119.929000,625404552481149274,null,3,1,0
63,15,5.008560,43.85,43.850000,-85.000000,-122.275000,14603976861506230532,null,3,1,0
64,20,5.003810,25.69,25.690000,-93.000000,-116.888000,9305197612691595533,null,3,1,0
65,25,5.027770,42.5,42.500000,-85.000000,-121.129000,8219481675463887433,null,3,1,0
66,30,5.003840,27.54,27.540000,-93.000000,-118.617000,13213542556970852047,null,3,1,0
67,35,5.004290,27.54,27.540000,-93.000000,-118.617000,10468944639940944153,null,3,1,0
68,40,5.004140,27.54,27.540000,-93.000000,-118.617000,10169890500029812705,null,3,1,0
69,45,5.004080,27.54,27.540000,-93.000000,-118.617000,4192889341698924994,null,3,1,0
70,50,5.004240,33.7,33.700000,-87.000000,-116.317000,3140241278979013305,null,3,1,0
71,55,5.003850,27.54,27.540000,-93.000000,-118.617000,416682152089676784,null,3,1,0
72,60,5.003230,27.54,27.540000,-93.000000,-118.617000,5914833043783877612,null,3,1,0
73,65,5.003750,27.54,27.540000,-93.000000,-118.617000,3567883645502565741,null,3,1,0
74,70,5.004060,27.54,27.540000,-93.000000,-118.617000,2185567125813062019,null,3,1,0
75,75,5.003870,27.54,27.540000,-93.000000,-118.617000,8952066237404114582,null,3,1,0
76,80,5.003890,27.54,27.540000,-93.000000,-118.617000,9882895585375985949,null,3,1,0
77,85,5.003760,27.54,27.540000,-93.000000,-118.617000,11170254515055647691,null,3,1,0
78,90,5.004200,27.6,27.600000,-93.000000,-118.672000,4753399026579163605,null,3,1,0
79,95,5.007030,42.23,42.230000,-85.000000,-120.895000,17213627544474666668,null,3,1,0
80,100,5.003710,27.54,27.540000,-93.000000,-118.617000,3745183237966311772,null,3,1,0
81,5,5.004010,33.88,33.880000,-91.000000,-121.829000,15967469245584910126,null,4,1,0
82,10,5.004260,33.88,33.880000,-91.000000,-121.829000,17398987104164056686,null,4,1,0
83,15,5.005900,42.23,42.230000,-85.000000,-120.895000,10099786704224630259,null,4,1,0
84,20,5.009290,34.75,34.750000,-89.000000,-119.929000,3367809175759176323,null,4,1,0
85,25,5.004340,33.88,33.880000,-91.000000,-121.829000,13245593614731790044,null,4,1,0
86,30,5.004630,35.09,35.090000,-88.000000,-118.875000,6890491767474829829,null,4,1,0
87,35,5.004240,35.37,35.370000,-90.000000,-121.829000,10292992519964836859,null,4,1,0
88,40,5.003930,35.37,35.370000,-90.000000,-121.829000,17274214053205619568,null,4,1,0
89,45,5.004360,35.37,35.370000,-90.000000,-121.829000,16851755320531880347,null,4,1,0
90,50,5.004560,35.37,35.370000,-90.000000,-121.829000,7908950493641694931,null,4,1,0
91,55,5.004990,38.44,38.440000,-88.000000,-121.829000,7736189911706673364,null,4,1,0
92,60,5.004760,41.66,41.660000,-86.000000,-121.829000,6288228171942208227,null,4,1,0
93,65,5.004640,33.7,33.700000,-87.000000,-116.317000,12978372523282107048,null,4,1,0
94,70,5.005400,33.7,33.700000,-87.000000,-116.317000,8893585412311664646,null,4,1,0
95,75,5.004550,33.7,33.700000,-87.000000,-116.317000,16483789341519406232,null,4,1,0
96,80,5.005200,33.7,33.700000,-87.000000,-116.317000,2094189681301378969,null,4,1,0
97,85,5.004650,33.7,33.700000,-87.000000,-116.317000,13925017005375812974,null,4,1,0
98,90,5.005350,33.7,33.700000,-87.000000,-116.317000,2563574626253203781,null,4,1,0
99,95,5.004590,33.7,33.700000,-87.000000,-116.317000,17495094290680120417,null,4,1,0
100,100,5.004820,36.59,36.590000,-91.000000,-124.300000,8918851520914453831,null,4,1,0
101,5,5.006050,28.36,28.360000,-93.000000,-119.370000,9112596215255141847,null,5,1,0
102,10,5.004250,31.15,31.150000,-91.000000,-119.351000,7984900426356014403,null,5,1,0
103,15,5.004930,28.36,28.360000,-93.000000,-119.370000,17700674760620355595,null,5,1,0
104,20,5.003310,32.05,32.050000,-90.000000,-118.848000,7201776531784081388,null,5,1,0
105,25,5.005230,28.36,28.360000,-93.000000,-119.370000,6701516106231070730,null,5,1,0
106,30,5.015480,36.44,36.440000,-89.000000,-121.432000,13361740430921478146,null,5,1,0
107,35,5.006040,32.63,32.630000,-90.000000,-119.365000,4582747390230961991,null,5,1,0
108,40,5.006210,31.58,31.580000,-91.000000,-119.739000,2186099844505804631,null,5,1,0
109,45,5.006940,36.44,36.440000,-89.000000,-121.432000,9338772482440822923,null,5,1,0
