EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.006449,Normal,33.48,33.480000,-15.000000,-20.021351,14921508010286178949,null,0,1,0
2,14,6.540467,Normal,33.48,33.480000,-15.000000,-20.021351,5643427149002281568,null,0,1,0
3,20,6.369289,Normal,33.37,33.370000,-15.000000,-20.005596,12911295086759950527,null,0,1,0
4,27,6.391377,Normal,33.37,33.370000,-15.000000,-20.005596,3895283216737288575,null,0,1,0
5,33,6.395216,Normal,33.37,33.370000,-15.000000,-20.005596,1326127114502151052,null,0,1,0
6,40,6.408439,Normal,33.37,33.370000,-15.000000,-20.005596,17024471711389641325,null,0,1,0
7,47,6.425685,Normal,33.37,33.370000,-15.000000,-20.005596,10926055034921966546,null,0,1,0
8,53,6.415402,Normal,33.37,33.370000,-15.000000,-20.005596,16275269842957739503,null,0,1,0
9,60,6.409986,Normal,33.48,33.480000,-15.000000,-20.021351,8683817217222751575,null,0,1,0
10,67,6.334124,Normal,33.37,33.370000,-15.000000,-20.005596,9063845516959773553,null,0,1,0
11,73,6.404472,Normal,33.37,33.370000,-15.000000,-20.005596,5160892992537232807,null,0,1,0
12,80,6.429140,Normal,33.37,33.370000,-15.000000,-20.005596,2519084591061496828,null,0,1,0
13,87,6.416565,Normal,33.37,33.370000,-15.000000,-20.005596,15743638518301921207,null,0,1,0
14,93,6.386808,Normal,33.37,33.370000,-15.000000,-20.005596,8375225105777485316,null,0,1,0
15,100,6.047832,Normal,38.65,38.650000,-15.000000,-20.797318,14435525882683381056,null,0,1,0
16,106,6.440868,Normal,33.48,33.480000,-15.000000,-20.021351,4377604304300178125,null,0,1,0
17,113,6.400955,Normal,33.37,33.370000,-15.000000,-20.005596,8609448594415774881,null,0,1,0
18,120,6.506724,Normal,33.37,33.370000,-15.000000,-20.005596,66560094061867943,null,0,1,0
19,126,6.470197,Normal,33.37,33.370000,-15.000000,-20.005596,2782937908895448037,null,0,1,0
20,133,6.802200,Normal,42.66,42.660000,-15.000000,-21.398340,18090118877917844265,null,0,1,0
21,6,6.298220,Normal,35.12,35.120000,-15.000000,-20.268200,17514050945686148453,null,1,1,0
22,13,6.302170,Normal,35.12,35.120000,-15.000000,-20.268200,14945327202240187335,null,1,1,0
23,19,6.248730,Normal,35.12,35.120000,-15.000000,-20.268200,5483722175742239492,null,1,1,0
24,26,6.310160,Normal,35.31,35.310000,-15.000000,-20.296400,7051750547613804989,null,1,1,0
25,32,6.252940,Normal,35.12,35.120000,-15.000000,-20.268200,14848801465634500120,null,1,1,0
26,39,6.258160,Normal,35.12,35.120000,-15.000000,-20.268200,7632777321881233189,null,1,1,0
27,45,6.248370,Normal,35.12,35.120000,-15.000000,-20.268200,3285289725500150287,null,1,1,0
28,52,6.276960,Normal,35.12,35.120000,-15.000000,-20.268200,1647743226064756399,null,1,1,0
29,58,6.246950,Normal,35.12,35.120000,-15.000000,-20.268200,3333717581537672010,null,1,1,0
30,65,6.269640,Normal,35.12,35.120000,-15.000000,-20.268200,8725071177841226662,null,1,1,0
31,71,6.209780,Normal,35.42,35.420000,-15.000000,-20.312800,14748301322663243038,null,1,1,0
32,78,6.267540,Normal,35.12,35.120000,-15.000000,-20.268200,14586239089219128682,null,1,1,0
33,84,6.259810,Normal,35.31,35.310000,-15.000000,-20.296400,577999152070366662,null,1,1,0
34,91,6.272150,Normal,35.12,35.120000,-15.000000,-20.268200,7407803192689492944,null,1,1,0
35,97,6.256150,Normal,35.12,35.120000,-15.000000,-20.268200,14168650285036172551,null,1,1,0
36,104,6.270720,Normal,35.31,35.310000,-15.000000,-20.296400,14451080528597731927,null,1,1,0
37,110,6.259040,Normal,35.12,35.120000,-15.000000,-20.268200,4552727314284299719,null,1,1,0
38,117,6.449100,Normal,35.31,35.310000,-15.000000,-20.296400,7980733770689255682,null,1,1,0
39,123,6.121720,Normal,33.37,33.370000,-15.000000,-20.005600,10348151185329211802,null,1,1,0
40,129,6.110290,Normal,33.37,33.370000,-15.000000,-20.005600,16214408849884159919,null,1,1,0
41,6,6.353310,Normal,42.51,42.510000,-15.000000,-21.375900,2804053118686667685,null,2,1,0
42,13,6.587860,Normal,42.51,42.510000,-15.000000,-21.375900,7337265881271574045,null,2,1,0
43,20,6.311740,Normal,42.51,42.510000,-15.000000,-21.375900,10201480326145998051,null,2,1,0
44,26,6.194510,Normal,42.62,42.620000,-15.000000,-21.392600,5528794372752364553,null,2,1,0
45,32,6.233840,Normal,35.42,35.420000,-15.000000,-20.312800,6270139998492463137,null,2,1,0
46,39,6.265160,Normal,35.12,35.120000,-15.000000,-20.268200,17256740312832153332,null,2,1,0
47,45,6.111600,Normal,33.37,33.370000,-15.000000,-20.005600,12627714952895550847,null,2,1,0
48,52,6.122900,Normal,33.37,33.370000,-15.000000,-20.005600,9885446995797955246,null,2,1,0
49,58,6.130030,Normal,33.37,33.370000,-15.000000,-20.005600,16816697384686302763,null,2,1,0
50,64,6.120700,Normal,33.37,33.370000,-15.000000,-20.005600,1286354092680859671,null,2,1,0
51,71,6.111450,Normal,33.37,33.370000,-15.000000,-20.005600,10154991205362507285,null,2,1,0
52,77,6.139170,Normal,33.37,33.370000,-15.000000,-20.005600,9582420118404199002,null,2,1,0
53,83,6.121640,Normal,33.37,33.370000,-15.000000,-20.005600,13237178165945829247,null,2,1,0
54,90,6.140650,Normal,33.37,33.370000,-15.000000,-20.005600,18156679721871357678,null,2,1,0
55,96,6.159630,Normal,33.37,33.370000,-15.000000,-20.005600,8776217068083112541,null,2,1,0
56,103,6.108910,Normal,33.48,33.480000,-15.000000,-20.021400,16046159933875372510,null,2,1,0
57,109,6.152190,Normal,33.48,33.480000,-15.000000,-20.021400,18021304790486484433,null,2,1,0
58,115,6.139490,Normal,33.37,33.370000,-15.000000,-20.005600,7136710785569095069,null,2,1,0
59,122,6.128280,Normal,33.37,33.370000,-15.000000,-20.005600,6499163844743298963,null,2,1,0
60,128,6.128120,Normal,33.37,33.370000,-15.000000,-20.005600,7915809529505667454,null,2,1,0
61,6,6.212020,Normal,42.92,42.920000,-15.000000,-21.438100,14399046283374575272,null,3,1,0
62,12,6.008400,Normal,42.92,42.920000,-15.000000,-21.438100,1311564703127430069,null,3,1,0
63,18,5.854750,Normal,42.92,42.920000,-15.000000,-21.438100,15708186979800204989,null,3,1,0
64,25,6.307340,Normal,33.48,33.480000,-15.000000,-20.021400,11527638636027241866,null,3,1,0
65,31,6.279260,Normal,33.48,33.480000,-15.000000,-20.021400,993709009467410084,null,3,1,0
66,38,6.356170,Normal,33.48,33.480000,-15.000000,-20.021400,448319502218983104,null,3,1,0
67,45,6.321140,Normal,33.48,33.480000,-15.000000,-20.021400,10861507343515197613,null,3,1,0
68,52,7.218680,Normal,42.6,42.600000,-15.000000,-21.389800,7748436638814715595,null,3,1,0
69,58,6.233120,Normal,33.48,33.480000,-15.000000,-20.021400,16134081407418268862,null,3,1,0
70,65,6.203720,Normal,33.48,33.480000,-15.000000,-20.021400,3002857288574488008,null,3,1,0
71,71,6.242860,Normal,33.48,33.480000,-15.000000,-20.021400,12975761517499032646,null,3,1,0
72,78,6.314680,Normal,33.48,33.480000,-15.000000,-20.021400,10405257792264821776,null,3,1,0
73,84,6.310680,Normal,33.48,33.480000,-15.000000,-20.021400,6810501705352270227,null,3,1,0
74,91,6.328750,Normal,33.48,33.480000,-15.000000,-20.021400,12908845082899797817,null,3,1,0
75,98,6.305360,Normal,33.48,33.480000,-15.000000,-20.021400,10762525346181440907,null,3,1,0
76,104,6.313440,Normal,33.48,33.480000,-15.000000,-20.021400,16050612627628253081,null,3,1,0
77,111,6.341330,Normal,33.48,33.480000,-15.000000,-20.021400,2275120053972401429,null,3,1,0
78,118,7.167760,Normal,35.42,35.420000,-15.000000,-20.312800,13825698009302956229,null,3,1,0
79,124,6.172320,Normal,33.48,33.480000,-15.000000,-20.021400,13462459838584386897,null,3,1,0
80,131,6.328850,Normal,36.3,36.300000,-15.000000,-20.444500,9774659572142331414,null,3,1,0
81,140,6.307245,Normal,33.3,33.300000,-15.000000,-19.995572,5099030128268673919,null,0,1,1
82,147,6.886521,Normal,33.48,33.480000,-15.000000,-20.021351,3472042313022705005,null,0,2,0
83,154,6.789175,Normal,33.37,33.370000,-15.000000,-20.005596,7654593077812284781,null,0,2,0
84,161,6.927642,Normal,33.37,33.370000,-15.000000,-20.005596,9063845516959773553,null,0,2,0
85,169,6.970507,Normal,33.48,33.480000,-15.000000,-20.021351,16450644818478286277,null,0,2,0
86,175,6.685068,Normal,33.18,33.180000,-15.000000,-19.976956,6069032950811566696,null,0,2,0
87,146,6.104720,Normal,33.48,33.480000,-15.000000,-20.021400,10714195048676262818,null,1,2,0
88,153,6.082180,Normal,33.48,33.480000,-15.000000,-20.021400,14387997380267870807,null,1,2,0
89,159,6.099270,Normal,33.37,33.370000,-15.000000,-20.005600,15497166752811879062,null,1,2,0
90,165,6.103120,Normal,33.44,33.440000,-15.000000,-20.015900,7280280558835494723,null,1,2,0
91,172,6.128020,Normal,33.37,33.370000,-15.000000,-20.005600,12807152294793795668,null,1,2,0
92,146,6.110760,Normal,33.48,33.480000,-15.000000,-20.021400,15053981875442813789,null,2,2,0
93,153,6.108060,Normal,33.75,33.750000,-15.000000,-20.062800,574843503276805945,null,2,2,0
94,159,6.129540,Normal,33.48,33.480000,-15.000000,-20.021400,15149247914928101934,null,2,2,0
95,165,6.122610,Normal,33.37,33.370000,-15.000000,-20.005600,15563606419027861146,null,2,2,0
96,172,6.111910,Normal,33.37,33.370000,-15.000000,-20.005600,10851217515380797939,null,2,2,0
97,147,6.782560,Normal,33.18,33.180000,-15.000000,-19.977000,7661976519448963020,null,3,2,0
98,154,6.904300,Normal,33.26,33.260000,-15.000000,-19.988900,6911324561619264293,null,3,2,0
99,161,6.879850,Normal,33.18,33.180000,-15.000000,-19.977000,17967792912311714699,null,3,2,0
100,168,6.263930,Normal,33.37,33.370000,-15.000000,-20.005600,12408436061377247804,null,3,2,0
101,174,6.457610,Normal,33.18,33.180000,-15.000000,-19.977000,10949116873509733311,null,3,2,0
102,183,7.378061,Normal,33.18,33.180000,-15.000000,-19.976956,10794267773113463891,null,0,2,1
103,182,6.112013,Normal,33.18,33.180000,-15.000000,-19.976956,16008825475775340713,null,1,2,1
104,182,6.080652,Normal,33.18,33.180000,-15.000000,-19.976956,8896504424228829983,null,2,2,1
105,183,7.252063,Normal,33.18,33.180000,-15.000000,-19.976956,17088632350188021313,null,3,2,1
106,191,7.215173,Normal,33.18,33.180000,-15.000000,-19.976956,16372218300290104161,null,0,2,1
107,189,6.103488,Normal,33.18,33.180000,-15.000000,-19.976956,2324904612035729990,null,1,2,1
108,189,6.087789,Normal,33.18,33.180000,-15.000000,-19.976956,10293996978052024142,null,2,2,1
109,190,7.074134,Normal,33.18,33.180000,-15.000000,-19.976956,6648394228952147123,null,3,2,1
110,198,7.162905,Normal,33.18,33.180000,-15.000000,-19.976956,13875776460352221395,null,0,2,1
111,197,6.087951,Normal,33.18,33.180000,-15.000000,-19.976956,8610994785387514296,null,1,2,1
112,197,6.083197,Normal,33.18,33.180000,-15.000000,-19.976956,1562674083256098228,null,2,2,1
113,198,7.287353,Normal,33.18,33.180000,-15.000000,-19.976956,17591747545599597434,null,3,2,1
114,205,6.955276,Normal,33.18,33.180000,-15.000000,-19.976956,5937500426464851939,null,0,2,1
115,204,6.085354,Normal,33.18,33.180000,-15.000000,-19.976956,2362491598008104595,null,1,2,1
116,204,6.090221,Normal,33.18,33.180000,-15.000000,-19.976956,7722780493602188916,null,2,2,1
117,205,6.567097,Normal,33.18,33.180000,-15.000000,-19.976956,13068363566459547636,null,3,2,1
118,213,7.325114,Normal,33.03,33.030000,-15.000000,-19.954964,14924358218109997825,null,0,2,1
119,220,6.854288,Normal,33.18,33.180000,-15.000000,-19.976956,6240440738038249994,null,0,3,0
120,227,6.620071,Normal,33.18,33.180000,-15.000000,-19.976956,17591747545599597434,null,0,3,0
121,234,6.806843,Normal,33.03,33.030000,-15.000000,-19.954964,1479116339871825975,null,0,3,0
122,241,6.545948,Normal,33.03,33.030000,-15.000000,-19.954964,4905813874032237735,null,0,3,0
123,248,6.635458,Normal,33.03,33.030000,-15.000000,-19.954964,10550172270689128862,null,0,3,0
124,254,6.620620,Normal,33.03,33.030000,-15.000000,-19.954964,12134625892087349351,null,0,3,0
125,261,6.483339,Normal,33.03,33.030000,-15.000000,-19.954964,18106838651771189791,null,0,3,0
126,269,7.251710,Normal,33.13,33.130000,-15.000000,-19.968933,10415838216227177824,null,0,3,0
127,277,7.634708,Normal,33.03,33.030000,-15.000000,-19.954964,17339953404792284484,null,0,3,0
128,283,6.374350,Normal,33.25,33.250000,-15.000000,-19.987454,14592192217594885718,null,0,3,0
129,290,6.483481,Normal,33.03,33.030000,-15.000000,-19.954964,15508030648131866732,null,0,3,0
130,297,6.591214,Normal,33.03,33.030000,-15.000000,-19.954964,17560434853108877102,null,0,3,0
131,303,6.390252,Normal,33.03,33.030000,-15.000000,-19.954964,14992668630586650321,null,0,3,0
132,310,6.456034,Normal,33.03,33.030000,-15.000000,-19.954964,9770926634581027649,null,0,3,0
133,317,6.592498,Normal,33.03,33.030000,-15.000000,-19.954964,14679905964106955470,null,0,3,0
134,324,7.251728,Normal,33.03,33.030000,-15.000000,-19.954964,1521843892783174630,null,0,3,0
135,331,6.805366,Normal,33.03,33.030000,-15.000000,-19.954964,18064979792466701761,null,0,3,0
136,338,6.737105,Normal,33.03,33.030000,-15.000000,-19.954964,17729676677822609799,null,0,3,0
137,345,6.550202,Normal,33.03,33.030000,-15.000000,-19.954964,14913520133119841794,null,0,3,0
138,352,6.507439,Normal,33.03,33.030000,-15.000000,-19.954964,5065260700343920611,null,0,3,0
139,359,6.511517,Normal,33.03,33.030000,-15.000000,-19.954964,7976212521543360382,null,0,3,0
140,366,6.909769,Normal,33.03,33.030000,-15.000000,-19.954964,1090465649734757991,null,0,3,0
141,373,6.599307,Normal,33.57,33.570000,-15.000000,-20.035138,14116298593950744731,null,0,3,0
142,379,6.398552,Normal,33.03,33.030000,-15.000000,-19.954964,16827037947278510014,null,0,3,0
143,386,6.290250,Normal,33.03,33.030000,-15.000000,-19.954964,17830548239534117650,null,0,3,0
144,219,5.998760,Normal,42.8,42.800000,-15.000000,-21.419400,4909746230418577836,null,1,3,0
145,225,5.995680,Normal,42.8,42.800000,-15.000000,-21.419400,14098450762813509617,null,1,3,0
146,232,6.021340,Normal,42.8,42.800000,-15.000000,-21.419400,6117155854663151111,null,1,3,0
147,238,5.970150,Normal,42.8,42.800000,-15.000000,-21.419400,7014551111503785107,null,1,3,0
148,244,6.000910,Normal,42.8,42.800000,-15.000000,-21.419400,9127634584192777682,null,1,3,0
149,250,5.996820,Normal,42.8,42.800000,-15.000000,-21.419400,3392454652095696409,null,1,3,0
150,257,6.018540,Normal,42.8,42.800000,-15.000000,-21.419400,13665145134754725281,null,1,3,0
151,263,6.011940,Normal,42.8,42.800000,-15.000000,-21.419400,8710722127955479901,null,1,3,0
152,269,6.015460,Normal,42.8,42.800000,-15.000000,-21.419400,11615279329221426269,null,1,3,0
153,275,6.015790,Normal,42.8,42.800000,-15.000000,-21.419400,6491564682076714654,null,1,3,0
154,281,5.867860,Normal,38.65,38.650000,-15.000000,-20.797300,1802362991144861934,null,1,3,0
155,287,5.875500,Normal,38.65,38.650000,-15.000000,-20.797300,17922325777438910643,null,1,3,0
156,294,5.899410,Normal,38.65,38.650000,-15.000000,-20.797300,16438064931697839106,null,1,3,0
157,300,5.947690,Normal,38.65,38.650000,-15.000000,-20.797300,9528589122827923922,null,1,3,0
158,306,5.871000,Normal,38.65,38.650000,-15.000000,-20.797300,5033538654164357301,null,1,3,0
159,312,5.867990,Normal,38.65,38.650000,-15.000000,-20.797300,18439499099031006050,null,1,3,0
160,318,5.896240,Normal,38.65,38.650000,-15.000000,-20.797300,7085190290268925145,null,1,3,0
161,324,5.887330,Normal,38.65,38.650000,-15.000000,-20.797300,10499293372654473598,null,1,3,0
162,330,5.865150,Normal,38.65,38.650000,-15.000000,-20.797300,15824468726335755936,null,1,3,0
163,336,5.880810,Normal,38.65,38.650000,-15.000000,-20.797300,9536230907160766627,null,1,3,0
164,343,5.891650,Normal,38.65,38.650000,-15.000000,-20.797300,13314701388039939898,null,1,3,0
165,349,5.899860,Normal,38.65,38.650000,-15.000000,-20.797300,5916455352847065106,null,1,3,0
166,355,5.888350,Normal,38.65,38.650000,-15.000000,-20.797300,13175329238198822508,null,1,3,0
167,361,5.874710,Normal,38.65,38.650000,-15.000000,-20.797300,5049433014854607663,null,1,3,0
168,367,5.871850,Normal,38.65,38.650000,-15.000000,-20.797300,14097755495864077665,null,1,3,0
169,219,5.988930,Normal,42.72,42.720000,-15.000000,-21.408100,15561274088476316224,null,2,3,0
170,225,5.998380,Normal,42.72,42.720000,-15.000000,-21.408100,12510883274720290104,null,2,3,0
171,232,5.987520,Normal,42.72,42.720000,-15.000000,-21.408100,12490114447405625335,null,2,3,0
172,238,6.000560,Normal,42.4,42.400000,-15.000000,-21.359900,12421151028812251108,null,2,3,0
173,244,6.039800,Normal,42.85,42.850000,-15.000000,-21.428100,13504055363944294657,null,2,3,0
174,250,5.978580,Normal,42.4,42.400000,-15.000000,-21.359900,7001937505747715042,null,2,3,0
175,257,5.989570,Normal,42.4,42.400000,-15.000000,-21.359900,8177827806264267371,null,2,3,0
176,263,5.981830,Normal,42.4,42.400000,-15.000000,-21.359900,11050395297381172312,null,2,3,0
177,269,5.991410,Normal,42.4,42.400000,-15.000000,-21.359900,11032636137874130036,null,2,3,0
178,275,5.993500,Normal,42.4,42.400000,-15.000000,-21.359900,9474488582067234214,null,2,3,0
179,281,6.011070,Normal,42.4,42.400000,-15.000000,-21.359900,12388110858718346412,null,2,3,0
180,288,5.975100,Normal,42.4,42.400000,-15.000000,-21.359900,17378868418426855534,null,2,3,0
181,294,6.003950,Normal,42.4,42.400000,-15.000000,-21.359900,14122052537011711854,null,2,3,0
182,300,6.009120,Normal,42.53,42.530000,-15.000000,-21.380100,18200004189089048358,null,2,3,0
183,306,5.997820,Normal,42.4,42.400000,-15.000000,-21.359900,7753714846926323581,null,2,3,0
184,313,5.966710,Normal,42.85,42.850000,-15.000000,-21.427600,12208186272705295261,null,2,3,0
185,319,6.006540,Normal,42.4,42.400000,-15.000000,-21.359900,10133616627842483663,null,2,3,0
186,325,5.989470,Normal,42.4,42.400000,-15.000000,-21.359900,3068172190262303475,null,2,3,0
187,331,6.008520,Normal,42.4,42.400000,-15.000000,-21.359900,5113851324588751482,null,2,3,0
188,337,5.999070,Normal,42.4,42.400000,-15.000000,-21.359900,5224122511577949114,null,2,3,0
189,344,6.049200,Normal,42.39,42.390000,-15.000000,-21.357900,9727650575702658370,null,2,3,0
190,350,6.025970,Normal,42.39,42.390000,-15.000000,-21.357900,12722008487566823458,null,2,3,0
191,356,6.006860,Normal,42.51,42.510000,-15.000000,-21.375800,13124063529026999792,null,2,3,0
192,363,6.034390,Normal,42.39,42.390000,-15.000000,-21.357900,12200274277410520860,null,2,3,0
193,369,6.027040,Normal,42.39,42.390000,-15.000000,-21.357900,5125966738450717425,null,2,3,0
194,220,6.609600,Normal,33.76,33.760000,-15.000000,-20.064100,17901876133680402658,null,3,3,0
