EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.013048,34.13,34.130000,-15.000000,-20.119077,14921508010286178949,null,0,1,0
2,10,5.011403,42.71,42.710000,-15.000000,-21.406946,10101538263502436884,null,0,1,0
3,15,5.013326,34.13,34.130000,-15.000000,-20.119077,10346973009034893901,null,0,1,0
4,21,5.012983,34.13,34.130000,-15.000000,-20.119077,635589708496059671,null,0,1,0
5,26,5.012560,34.45,34.450000,-15.000000,-20.167324,5948685825087948624,null,0,1,0
6,31,5.011602,34.13,34.130000,-15.000000,-20.119077,6762843893550650360,null,0,1,0
7,36,5.012503,33.98,33.980000,-15.000000,-20.097566,13290681019215308220,null,0,1,0
8,42,5.011274,42.71,42.710000,-15.000000,-21.406946,15633388668030389448,null,0,1,0
9,47,5.027285,33.98,33.980000,-15.000000,-20.097566,6563737298197604751,null,0,1,0
10,52,5.030619,33.98,33.980000,-15.000000,-20.097566,9611822387068512425,null,0,1,0
11,57,5.011161,36.56,36.560000,-15.000000,-20.483874,9553711088684992651,null,0,1,0
12,63,5.012323,42.79,42.790000,-15.000000,-21.418937,11536822340233966679,null,0,1,0
13,68,5.011510,33.98,33.980000,-15.000000,-20.097566,10344142350449627017,null,0,1,0
14,73,5.019455,34.13,34.130000,-15.000000,-20.119077,15156126334719154689,null,0,1,0
15,78,5.023458,33.98,33.980000,-15.000000,-20.097566,17868727523450835228,null,0,1,0
16,84,5.025279,33.98,33.980000,-15.000000,-20.097566,9568605616329748245,null,0,1,0
17,89,5.013831,33.98,33.980000,-15.000000,-20.097566,12579741404966617435,null,0,1,0
18,94,5.011927,33.83,33.830000,-15.000000,-20.074298,17024471711389641325,null,0,1,0
19,99,5.024160,33.83,33.830000,-15.000000,-20.074298,2063114849849580745,null,0,1,0
20,105,5.044803,33.83,33.830000,-15.000000,-20.074298,14279137789155860352,null,0,1,0
21,5,5.013560,42.79,42.790000,-15.000000,-21.418900,9686720361045965965,null,1,1,0
