EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.021000,46.43,46.430000,256.000000,137.141550,14921508010286178949,null,0,1,0
2,10,5.017054,46.12,46.120000,255.000000,137.386433,5643427149002281568,null,0,1,0
3,15,5.020883,44.09,44.090000,260.000000,145.365499,271321391208788895,null,0,1,0
4,20,5.020495,48.25,48.250000,256.000000,132.489793,15743638518301921207,null,0,1,0
5,25,5.024876,44.09,44.090000,260.000000,145.365499,6971092398752507055,null,0,1,0
6,30,5.017249,47.16,47.160000,260.000000,137.386433,8902493147094791714,null,0,1,0
7,35,5.020672,47.16,47.160000,260.000000,137.386433,9762657687491947306,null,0,1,0
8,40,5.018124,41.74,41.740000,252.000000,146.805517,1306624368982852578,null,0,1,0
9,45,5.021201,41.74,41.740000,252.000000,146.805517,7927408312225758312,null,0,1,0
10,51,5.019986,25.04,25.040000,248.000000,185.899370,12917510691586148595,null,0,1,0
11,56,5.019296,40.18,40.180000,249.000000,148.941366,8864988368154218498,null,0,1,0
12,61,5.020379,33.65,33.650000,256.000000,169.862606,13992421986037288619,null,0,1,0
13,66,5.020870,27.98,27.980000,247.000000,177.887082,9135764855266167219,null,0,1,0
14,71,5.019155,35.8,35.800000,275.000000,176.540488,3096714917103752794,null,0,1,0
15,76,5.017584,31.51,31.510000,248.000000,169.862606,6494490191410404447,null,0,1,0
16,81,5.018678,33.58,33.580000,245.000000,162.730645,9870718657297698156,null,0,1,0
17,86,5.022060,33.65,33.650000,256.000000,169.862606,3673952714583048604,null,0,1,0
18,91,5.022015,33.65,33.650000,256.000000,169.862606,10979904001914853670,null,0,1,0
19,96,5.023603,33.65,33.650000,256.000000,169.862606,15693718268604777327,null,0,1,0
20,101,5.030942,33.65,33.650000,256.000000,169.862606,1954761971529120215,null,0,1,0
21,5,5.015780,76.86,76.860000,257.000000,59.470400,17514050945686148453,null,1,1,0
22,10,5.012890,71.65,71.650000,257.000000,72.869800,14945327202240187335,null,1,1,0
23,15,5.014420,19.51,19.510000,241.000000,193.978000,3621045295637817750,null,1,1,0
24,20,5.021310,26.78,26.780000,246.000000,180.119000,13224854944055979737,null,1,1,0
25,25,5.013920,23.96,23.960000,280.000000,212.924000,8377826189540281606,null,1,1,0
26,30,5.016070,17.61,17.610000,241.000000,198.556000,1258328679775540347,null,1,1,0
27,35,5.019980,16.06,16.060000,241.000000,202.293000,16255621280871193499,null,1,1,0
28,40,5.023870,16.06,16.060000,241.000000,202.293000,12515113131411483446,null,1,1,0
29,45,5.018510,8.77,8.770000,243.000000,221.701000,2514800674228555836,null,1,1,0
30,50,5.024070,8.77,8.770000,243.000000,221.701000,16212880667587283889,null,1,1,0
31,55,5.020860,8.77,8.770000,243.000000,221.701000,8889171728819413537,null,1,1,0
32,61,5.021430,8.77,8.770000,243.000000,221.701000,3038478339417727846,null,1,1,0
33,66,5.021740,15.03,15.030000,248.000000,210.716000,9797553999637810440,null,1,1,0
34,71,5.017040,15.03,15.030000,248.000000,210.716000,15498716415812518002,null,1,1,0
35,76,5.018770,8.77,8.770000,243.000000,221.701000,722080646499657825,null,1,1,0
36,81,5.020670,14.95,14.950000,253.000000,215.168000,5417261080815086586,null,1,1,0
37,86,5.023400,11.34,11.340000,236.000000,209.241000,11729904588953512739,null,1,1,0
38,91,5.018500,14.94,14.940000,245.000000,208.394000,8451841911057722475,null,1,1,0
39,96,5.017600,8.77,8.770000,243.000000,221.701000,17941692392422316149,null,1,1,0
40,101,5.017090,8.77,8.770000,243.000000,221.701000,4273482039671369438,null,1,1,0
41,5,5.013310,75.36,75.360000,260.000000,64.066200,2804053118686667685,null,2,1,0
42,10,5.013080,69.26,69.260000,253.000000,77.772800,15558195506789843468,null,2,1,0
43,15,5.016100,63.09,63.090000,258.000000,95.225800,5528794372752364553,null,2,1,0
44,20,5.021490,53.78,53.780000,252.000000,116.477000,16088453090311711417,null,2,1,0
45,26,5.018630,20.93,20.930000,243.000000,192.138000,3298246599029886555,null,2,1,0
46,31,5.022870,26.78,26.780000,246.000000,180.119000,13597969801131017215,null,2,1,0
47,36,5.018600,23.96,23.960000,280.000000,212.924000,3088370581651720937,null,2,1,0
48,41,5.022120,20.93,20.930000,243.000000,192.138000,9986191986697331757,null,2,1,0
49,46,5.020900,20.93,20.930000,243.000000,192.138000,9874919650854051835,null,2,1,0
50,51,5.020160,20.93,20.930000,243.000000,192.138000,17786918953779098049,null,2,1,0
51,56,5.015950,79.41,79.410000,280.000000,57.641200,12109991729495752097,null,2,1,0
52,61,5.021290,26.78,26.780000,246.000000,180.119000,11894918890304160611,null,2,1,0
53,66,5.021940,74.92,74.920000,254.000000,63.714100,1986535903338330343,null,2,1,0
54,71,5.019770,20.93,20.930000,243.000000,192.138000,344857343547257461,null,2,1,0
55,76,5.020900,20.93,20.930000,243.000000,192.138000,12459704869306827061,null,2,1,0
56,81,5.019820,20.93,20.930000,243.000000,192.138000,11324228587826093501,null,2,1,0
57,86,5.017330,20.93,20.930000,243.000000,192.138000,4581236813480810844,null,2,1,0
58,91,5.020870,22.15,22.150000,245.000000,190.724000,16477889169112886617,null,2,1,0
59,96,5.022550,14.73,14.730000,243.000000,207.199000,9054294842229947149,null,2,1,0
60,101,5.026470,17.61,17.610000,246.000000,202.673000,2321873547265268110,null,2,1,0
61,5,5.023160,83.02,83.020000,274.000000,46.530300,145401686263944303,null,3,1,0
62,10,5.026060,84.47,84.470000,274.000000,42.541100,8799749763501343571,null,3,1,0
63,15,5.022040,84.47,84.470000,274.000000,42.541100,15708186979800204989,null,3,1,0
64,20,5.023750,70.82,70.820000,275.000000,80.258600,14547541339312857813,null,3,1,0
65,25,5.023820,70.07,70.070000,272.000000,81.396600,9751553250932254790,null,3,1,0
66,30,5.024710,76.2,76.200000,272.000000,64.745800,1963176062158322926,null,3,1,0
67,35,5.038050,83.02,83.020000,274.000000,46.530300,16168706227326131069,null,3,1,0
68,40,5.017240,70.82,70.820000,275.000000,80.258600,12114898993549507633,null,3,1,0
69,45,5.022100,70.49,70.490000,272.000000,80.258600,2546086304835845999,null,3,1,0
70,51,5.026290,76.11,76.110000,264.000000,63.077700,2906670053312342925,null,3,1,0
71,56,5.015350,70.82,70.820000,275.000000,80.258600,10400730141074011448,null,3,1,0
72,61,5.033240,76.74,76.740000,276.000000,64.205100,7674740207962676886,null,3,1,0
