EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003427,Normal,6.31,6.310000,11857.371258,11109.272904,14921508010286178949,null,0,1,0
2,10,5.002816,Normal,6.29,6.290000,11857.371258,11111.336351,10101538263502436884,null,0,1,0
3,15,5.002636,Normal,6.29,6.290000,11857.371258,11112.104339,14880678517235238818,null,0,1,0
4,20,5.002697,Normal,5.4,5.400000,11801.185729,11163.649224,4934740888478172005,null,0,1,0
5,25,5.003061,Normal,5.45,5.450000,11801.185729,11157.846340,8598379153030981958,null,0,1,0
6,30,5.003006,Normal,5.42,5.420000,11801.185729,11161.955596,4445041488041921325,null,0,1,0
7,35,5.002904,Normal,5.4,5.400000,11801.185729,11163.649224,12479898533171171773,null,0,1,0
8,40,5.002744,Normal,4.7,4.700000,11857.371258,11300.575993,6307305688162464921,null,0,1,0
9,45,5.002924,Normal,7.3,7.300000,11801.185729,10940.258778,703562813031447730,null,0,1,0
10,50,5.002441,Normal,4.27,4.270000,11801.185729,11296.871210,3293170049441712584,null,0,1,0
11,55,5.002651,Normal,4.25,4.250000,11801.185729,11300.128038,6234588190490930197,null,0,1,0
12,60,5.002927,Normal,4.12,4.120000,11801.185729,11315.509239,7576181559688578986,null,0,1,0
13,65,5.003166,Normal,9.86,9.860000,11801.185729,10637.717859,7258437847381737490,null,0,1,0
14,70,5.002603,Normal,4.12,4.120000,11801.185729,11315.509239,15062010598686599725,null,0,1,0
15,75,5.004252,Normal,5.39,5.390000,11801.185729,11164.889365,2020451804750789113,null,0,1,0
16,80,5.002524,Normal,4.29,4.290000,11801.185729,11295.500876,11157048530400988183,null,0,1,0
17,85,5.002573,Normal,4.12,4.120000,11801.185729,11315.509239,3081725735608204558,null,0,1,0
18,90,5.002547,Normal,3.9,3.900000,11801.185729,11341.219577,17701908686189400892,null,0,1,0
19,95,5.002510,Normal,3.9,3.900000,11801.185729,11341.219577,4917912172129079447,null,0,1,0
20,100,5.003110,Normal,11.03,11.030000,12007.448580,10682.549222,6368547496743138272,null,0,1,0
21,105,5.002507,Normal,3.9,3.900000,11801.185729,11340.711732,8481010018871281711,null,0,1,1
22,110,5.002503,Normal,3.9,3.900000,11801.185729,11340.711732,3085634954379054716,null,0,1,1
23,115,5.002390,Normal,3.9,3.900000,11801.185729,11340.711732,17934205598806474006,null,0,1,1
24,121,5.002529,Normal,3.9,3.900000,11801.185729,11340.961575,5974579835882947308,null,0,1,1
25,126,5.002443,Normal,3.55,3.550000,11801.185729,11382.279425,2738849436426573716,null,0,1,1
26,131,5.002498,Normal,3.56,3.560000,11801.185729,11381.533851,5221327314546127970,null,0,2,0
27,136,5.002504,Normal,3.96,3.960000,11801.185729,11333.643837,13589384167027553420,null,0,2,0
28,141,5.002398,Normal,3.52,3.520000,11801.185729,11385.618294,14999231179014166562,null,0,2,0
29,146,5.002887,Normal,4.04,4.040000,11857.371258,11378.900901,4156295749823467747,null,0,2,0
30,151,5.002590,Normal,4.04,4.040000,11857.371258,11378.507793,6147284631639193486,null,0,2,0
31,156,5.002684,Normal,3.75,3.750000,11801.185729,11358.930621,12933615559525983637,null,0,2,0
32,161,5.003455,Normal,8.97,8.970000,12007.448580,10930.676124,6646106376903700396,null,0,2,1
33,166,5.003006,Normal,6.62,6.620000,11877.694361,11091.553911,6516920032845330828,null,0,2,1
34,171,5.002514,Normal,4.02,4.020000,11857.371258,11380.496921,7775617712491031593,null,0,2,1
35,176,5.001800,Normal,5.1,5.100000,11801.185729,11199.208270,5423633148827820117,null,0,2,1
36,181,5.002578,Normal,4.99,4.990000,11801.185729,11212.858475,15509042160399784650,null,0,2,1
37,186,5.003891,Normal,10.99,10.990000,11939.484943,10627.286025,4948253850530228122,null,0,2,1
38,191,5.005389,Normal,9.18,9.180000,11939.484943,10843.380360,3100678179102689733,null,0,2,1
39,196,5.004546,Normal,8.94,8.940000,11801.185729,10745.971438,702674013212332880,null,0,2,1
40,201,5.003130,Normal,3.6,3.600000,11801.185729,11375.966934,663393835528474449,null,0,2,1
41,206,5.002596,Normal,3.51,3.510000,11801.185729,11387.280538,9289420358742749505,null,0,2,1
42,211,5.004004,Normal,6,6.000000,11801.185729,11093.240579,4764796502666640087,null,0,3,0
43,216,5.002543,Normal,4.18,4.180000,11801.185729,11308.379489,564703955329276187,null,0,3,0
44,222,5.003051,Normal,3.5,3.500000,11801.185729,11387.674482,8805107375413107272,null,0,3,0
45,227,5.002539,Normal,3.52,3.520000,11801.185729,11385.278224,8933562378027472301,null,0,3,0
46,232,5.002962,Normal,3.51,3.510000,11801.185729,11387.477454,16916336249105226383,null,0,3,0
47,237,5.002479,Normal,4.65,4.650000,11857.371258,11305.694753,10890630330118014201,null,0,3,0
48,242,5.003053,Normal,3.6,3.600000,11801.185729,11376.756170,10207447039766803181,null,0,3,0
49,247,5.002656,Normal,3.99,3.990000,11857.371258,11384.079949,2467096778538144532,null,0,3,0
