EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.013181,Normal,33.98,33.980000,-15.000000,-20.097566,14921508010286178949,null,0,1,0
2,10,5.012294,Normal,33.98,33.980000,-15.000000,-20.097566,8683817217222751575,null,0,1,0
3,15,5.010764,Normal,33.98,33.980000,-15.000000,-20.097566,9658482938002475941,null,0,1,0
4,21,5.012249,Normal,33.98,33.980000,-15.000000,-20.097566,6762843893550650360,null,0,1,0
5,26,5.039438,Normal,33.98,33.980000,-15.000000,-20.097566,14770251354950928531,null,0,1,0
6,31,5.014117,Normal,33.98,33.980000,-15.000000,-20.097566,844706301316953147,null,0,1,0
7,36,5.010869,Normal,33.98,33.980000,-15.000000,-20.097566,2823934824078185206,null,0,1,0
8,42,5.012500,Normal,33.98,33.980000,-15.000000,-20.097566,5834950261831871145,null,0,1,0
9,47,5.012580,Normal,33.98,33.980000,-15.000000,-20.097566,10346973009034893901,null,0,1,0
10,52,5.012425,Normal,33.83,33.830000,-15.000000,-20.074298,3895283216737288575,null,0,1,0
11,57,5.010932,Normal,33.83,33.830000,-15.000000,-20.074298,1049631541030871684,null,0,1,0
12,63,5.012177,Normal,33.98,33.980000,-15.000000,-20.097566,15743638518301921207,null,0,1,0
13,68,5.012569,Normal,33.83,33.830000,-15.000000,-20.074298,7713530131881664580,null,0,1,0
14,73,5.013245,Normal,36.56,36.560000,-15.000000,-20.483874,1307886365978403084,null,0,1,0
15,78,5.011830,Normal,33.83,33.830000,-15.000000,-20.074298,3823057375706889759,null,0,1,0
16,84,5.012573,Normal,33.83,33.830000,-15.000000,-20.074298,16679742048881223644,null,0,1,0
17,89,5.020262,Normal,33.83,33.830000,-15.000000,-20.074298,14466959238729851565,null,0,1,0
18,94,5.017512,Normal,33.83,33.830000,-15.000000,-20.074298,8146778470210420124,null,0,1,0
19,99,5.012850,Normal,33.83,33.830000,-15.000000,-20.074298,10926055034921966546,null,0,1,0
20,104,5.014786,Normal,33.83,33.830000,-15.000000,-20.074298,16710989201653268352,null,0,1,0
21,5,5.010870,Normal,35.52,35.520000,-15.000000,-20.327300,6439873165248256756,null,1,1,0
22,10,5.014960,Normal,35.52,35.520000,-15.000000,-20.327300,11255561039145532449,null,1,1,0
23,15,5.012200,Normal,35.52,35.520000,-15.000000,-20.327300,16491404846762771235,null,1,1,0
24,21,5.016260,Normal,35.52,35.520000,-15.000000,-20.327300,14641529875676470423,null,1,1,0
25,26,5.010300,Normal,35.52,35.520000,-15.000000,-20.327300,11163219150738261790,null,1,1,0
26,31,5.010440,Normal,35.52,35.520000,-15.000000,-20.327300,2882679706520234668,null,1,1,0
27,36,5.012070,Normal,35.52,35.520000,-15.000000,-20.327300,744862665148618604,null,1,1,0
28,42,5.017880,Normal,35.52,35.520000,-15.000000,-20.327300,3901661637220707813,null,1,1,0
29,47,5.016870,Normal,34.13,34.130000,-15.000000,-20.119100,4165438099601571963,null,1,1,0
30,52,5.011710,Normal,34.45,34.450000,-15.000000,-20.167300,3445384508363102253,null,1,1,0
31,57,5.030870,Normal,34.13,34.130000,-15.000000,-20.119100,13759526004749785936,null,1,1,0
32,63,5.036100,Normal,34.13,34.130000,-15.000000,-20.119100,4604032969832410423,null,1,1,0
33,68,5.011400,Normal,33.98,33.980000,-15.000000,-20.097600,11320338269965903835,null,1,1,0
34,73,5.011220,Normal,33.98,33.980000,-15.000000,-20.097600,2306420367606392926,null,1,1,0
35,78,5.040390,Normal,33.98,33.980000,-15.000000,-20.097600,7429893261055038549,null,1,1,0
36,84,5.012860,Normal,33.98,33.980000,-15.000000,-20.097600,8240702066271584428,null,1,1,0
37,89,5.011230,Normal,33.98,33.980000,-15.000000,-20.097600,10406319855000298370,null,1,1,0
38,94,5.011070,Normal,33.83,33.830000,-15.000000,-20.074300,18011183706319218364,null,1,1,0
39,99,5.011280,Normal,33.83,33.830000,-15.000000,-20.074300,5044741455103568249,null,1,1,0
40,105,5.010990,Normal,33.98,33.980000,-15.000000,-20.097600,14676660967500887938,null,1,1,0
41,5,5.011370,Normal,35.52,35.520000,-15.000000,-20.327300,11502841505915629043,null,2,1,0
42,10,5.012120,Normal,35.52,35.520000,-15.000000,-20.327300,9540605019386224781,null,2,1,0
43,15,5.010700,Normal,35.52,35.520000,-15.000000,-20.327300,506689512661984095,null,2,1,0
44,21,5.010890,Normal,35.52,35.520000,-15.000000,-20.327300,16534604556155127503,null,2,1,0
45,26,5.011500,Normal,42.79,42.790000,-15.000000,-21.418900,632225661182783722,null,2,1,0
46,31,5.030630,Normal,33.98,33.980000,-15.000000,-20.097600,6850949390865010622,null,2,1,0
47,36,5.010870,Normal,36.56,36.560000,-15.000000,-20.483900,15198457927096911715,null,2,1,0
48,42,5.029450,Normal,33.98,33.980000,-15.000000,-20.097600,17825979045373130136,null,2,1,0
49,47,5.011250,Normal,33.83,33.830000,-15.000000,-20.074300,4723810937079056321,null,2,1,0
50,52,5.011930,Normal,33.83,33.830000,-15.000000,-20.074300,12047297593489302548,null,2,1,0
51,57,5.015510,Normal,33.83,33.830000,-15.000000,-20.074300,4271786482372354783,null,2,1,0
52,63,5.013080,Normal,33.83,33.830000,-15.000000,-20.074300,2021971615787490893,null,2,1,0
53,68,5.010600,Normal,33.83,33.830000,-15.000000,-20.074300,15270052132996280151,null,2,1,0
54,73,5.031440,Normal,42.79,42.790000,-15.000000,-21.418900,5552503888807831841,null,2,1,0
55,78,5.011190,Normal,33.83,33.830000,-15.000000,-20.074300,14401050023073476442,null,2,1,0
56,84,5.011310,Normal,33.83,33.830000,-15.000000,-20.074300,8425762601984450764,null,2,1,0
57,89,5.011330,Normal,33.83,33.830000,-15.000000,-20.074300,15902809836263440699,null,2,1,0
58,94,5.012430,Normal,36.56,36.560000,-15.000000,-20.483900,13030302413452369001,null,2,1,0
59,99,5.028600,Normal,33.98,33.980000,-15.000000,-20.097600,14512647113115341000,null,2,1,0
60,104,5.011490,Normal,33.83,33.830000,-15.000000,-20.074300,5313505621916299129,null,2,1,0
61,5,5.012870,Normal,34.13,34.130000,-15.000000,-20.119100,12710294232408245987,null,3,1,0
62,10,5.047850,Normal,34.13,34.130000,-15.000000,-20.119100,14141972750826331920,null,3,1,0
63,15,5.016320,Normal,34.13,34.130000,-15.000000,-20.119100,15280887202162191513,null,3,1,0
64,21,5.028710,Normal,33.83,33.830000,-15.000000,-20.074300,11044171371282847915,null,3,1,0
65,26,5.012660,Normal,33.83,33.830000,-15.000000,-20.074300,9492125232921463513,null,3,1,0
66,31,5.036030,Normal,33.83,33.830000,-15.000000,-20.074300,3175566810955893155,null,3,1,0
67,36,5.012660,Normal,33.83,33.830000,-15.000000,-20.074300,14259131814827289511,null,3,1,0
68,42,5.013570,Normal,33.83,33.830000,-15.000000,-20.074300,9900588967794586708,null,3,1,0
69,47,5.012420,Normal,33.83,33.830000,-15.000000,-20.074300,5882816265174798382,null,3,1,0
70,52,5.012660,Normal,33.83,33.830000,-15.000000,-20.074300,14221638403231366823,null,3,1,0
71,57,5.038850,Normal,33.83,33.830000,-15.000000,-20.074300,4388687668941946879,null,3,1,0
72,63,5.034900,Normal,33.83,33.830000,-15.000000,-20.074300,16593838866598864526,null,3,1,0
73,68,5.012850,Normal,33.83,33.830000,-15.000000,-20.074300,10238641747433027192,null,3,1,0
74,73,5.012540,Normal,33.98,33.980000,-15.000000,-20.097600,11039592124900596558,null,3,1,0
75,78,5.012670,Normal,34.13,34.130000,-15.000000,-20.119100,7831784991506322089,null,3,1,0
76,84,5.038170,Normal,33.83,33.830000,-15.000000,-20.074300,15464224685540060283,null,3,1,0
77,89,5.012410,Normal,33.83,33.830000,-15.000000,-20.074300,16268131131768097983,null,3,1,0
78,94,5.010710,Normal,35.52,35.520000,-15.000000,-20.327300,6398021369871515026,null,3,1,0
79,99,5.022400,Normal,33.83,33.830000,-15.000000,-20.074300,2604413582546636650,null,3,1,0
80,105,5.040270,Normal,33.83,33.830000,-15.000000,-20.074300,10099839872481511548,null,3,1,0
81,5,5.012920,Normal,35.23,35.230000,-15.000000,-20.285000,7203309977906348516,null,4,1,0
82,10,5.012680,Normal,35.23,35.230000,-15.000000,-20.285000,14519384315238414128,null,4,1,0
83,15,5.013400,Normal,35.23,35.230000,-15.000000,-20.285000,9515447002698046833,null,4,1,0
84,21,5.012800,Normal,33.98,33.980000,-15.000000,-20.097600,1891717724914627594,null,4,1,0
85,26,5.011270,Normal,33.98,33.980000,-15.000000,-20.097600,6083826810016633362,null,4,1,0
86,31,5.049170,Normal,34.45,34.450000,-15.000000,-20.167300,9448577876426005601,null,4,1,0
87,36,5.012500,Normal,33.98,33.980000,-15.000000,-20.097600,9220252565780967345,null,4,1,0
88,42,5.011400,Normal,33.98,33.980000,-15.000000,-20.097600,3841583911526311444,null,4,1,0
89,47,5.012730,Normal,33.98,33.980000,-15.000000,-20.097600,9939312050327897512,null,4,1,0
90,52,5.011970,Normal,33.98,33.980000,-15.000000,-20.097600,2898733473399806401,null,4,1,0
91,57,5.011690,Normal,33.98,33.980000,-15.000000,-20.097600,2128342318122515182,null,4,1,0
92,63,5.011100,Normal,33.98,33.980000,-15.000000,-20.097600,13812420605318209375,null,4,1,0
93,68,5.012710,Normal,33.98,33.980000,-15.000000,-20.097600,14817393938393846997,null,4,1,0
94,73,5.012850,Normal,33.98,33.980000,-15.000000,-20.097600,14671996981545230540,null,4,1,0
95,78,5.011200,Normal,33.98,33.980000,-15.000000,-20.097600,13972397344324684273,null,4,1,0
96,84,5.017770,Normal,34.13,34.130000,-15.000000,-20.119100,1682421796010708593,null,4,1,0
97,89,5.017920,Normal,35.52,35.520000,-15.000000,-20.327300,5726997178966391211,null,4,1,0
98,94,5.040430,Normal,33.98,33.980000,-15.000000,-20.097600,6165199510458634819,null,4,1,0
99,99,5.010890,Normal,33.98,33.980000,-15.000000,-20.097600,3954364477847938599,null,4,1,0
100,105,5.013830,Normal,33.98,33.980000,-15.000000,-20.097600,4317260259728771841,null,4,1,0
101,5,5.013590,Normal,36.56,36.560000,-15.000000,-20.483900,11465549685707380235,null,5,1,0
102,10,5.013060,Normal,33.98,33.980000,-15.000000,-20.097600,17030026366113733906,null,5,1,0
103,15,5.012590,Normal,33.98,33.980000,-15.000000,-20.097600,6428626993585807668,null,5,1,0
104,21,5.012460,Normal,33.98,33.980000,-15.000000,-20.097600,8312229472918140028,null,5,1,0
105,26,5.010930,Normal,33.98,33.980000,-15.000000,-20.097600,5794784795917774938,null,5,1,0
106,31,5.037610,Normal,33.98,33.980000,-15.000000,-20.097600,15322172668392396322,null,5,1,0
107,36,5.012450,Normal,33.98,33.980000,-15.000000,-20.097600,2695870633077374746,null,5,1,0
108,42,5.012890,Normal,33.98,33.980000,-15.000000,-20.097600,11558635217352587307,null,5,1,0
109,47,5.012170,Normal,33.83,33.830000,-15.000000,-20.074300,3377624612240501474,null,5,1,0
110,52,5.011980,Normal,35.52,35.520000,-15.000000,-20.327300,4471063373444705635,null,5,1,0
111,57,5.034850,Normal,42.79,42.790000,-15.000000,-21.418900,4002118775135615767,null,5,1,0
112,63,5.011760,Normal,33.83,33.830000,-15.000000,-20.074300,14403776155731659847,null,5,1,0
113,68,5.011250,Normal,34.13,34.130000,-15.000000,-20.119100,13279366378645156696,null,5,1,0
114,73,5.014880,Normal,33.83,33.830000,-15.000000,-20.074300,11073460220578876374,null,5,1,0
115,78,5.009770,Normal,33.83,33.830000,-15.000000,-20.074300,12523628527597304355,null,5,1,0
116,84,5.009630,Normal,33.83,33.830000,-15.000000,-20.074300,16794454813371574693,null,5,1,0
117,89,5.011100,Normal,33.83,33.830000,-15.000000,-20.074300,14381989650140648710,null,5,1,0
118,94,5.011080,Normal,33.83,33.830000,-15.000000,-20.074300,13155582973341989220,null,5,1,0
119,99,5.011050,Normal,33.83,33.830000,-15.000000,-20.074300,12357702388789692835,null,5,1,0
120,104,5.011220,Normal,33.98,33.980000,-15.000000,-20.097600,3459958990679005904,null,5,1,0
121,5,5.023420,Normal,34.13,34.130000,-15.000000,-20.119100,7394199802898337926,null,6,1,0
122,10,5.016790,Normal,34.13,34.130000,-15.000000,-20.119100,17027099809075356143,null,6,1,0
123,15,5.033870,Normal,33.83,33.830000,-15.000000,-20.074300,3265145445304385071,null,6,1,0
124,21,5.042450,Normal,33.98,33.980000,-15.000000,-20.097600,6514782064554208965,null,6,1,0
125,26,5.012620,Normal,33.83,33.830000,-15.000000,-20.074300,7653978908991307192,null,6,1,0
126,31,5.012370,Normal,33.83,33.830000,-15.000000,-20.074300,12402873984767971713,null,6,1,0
127,36,5.031740,Normal,33.83,33.830000,-15.000000,-20.074300,6550029684689971487,null,6,1,0
128,42,5.012780,Normal,33.98,33.980000,-15.000000,-20.097600,17310014047748463281,null,6,1,0
129,47,5.036090,Normal,33.83,33.830000,-15.000000,-20.074300,17362913728006208521,null,6,1,0
130,52,5.011970,Normal,33.83,33.830000,-15.000000,-20.074300,16977030654664067788,null,6,1,0
131,57,5.021130,Normal,33.83,33.830000,-15.000000,-20.074300,15143704400951356217,null,6,1,0
132,63,5.031900,Normal,33.83,33.830000,-15.000000,-20.074300,15652082507498983209,null,6,1,0
