EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,14,91.3,91.300000,499.635492,43.474651,18073175359058532266,null,0,1,0
3,21,91.3,91.300000,499.635492,43.474651,1894762743428622621,null,0,1,0
4,28,91.3,91.300000,499.635492,43.474651,3895283216737288575,null,0,1,0
5,34,91.3,91.300000,499.635492,43.474651,5834950261831871145,null,0,1,0
6,41,91.3,91.300000,499.635492,43.474651,5948685825087948624,null,0,1,0
7,48,91.3,91.300000,499.635492,43.474651,2823934824078185206,null,0,1,0
8,55,91.3,91.300000,499.635492,43.474651,10101538263502436884,null,0,1,0
9,62,91.3,91.300000,499.635492,43.474651,8683817217222751575,null,0,1,0
10,69,91.3,91.300000,499.635492,43.474651,5834979808369545068,null,0,1,0
11,76,91.3,91.300000,499.635492,43.474651,12911295086759950527,null,0,1,0
12,82,91.3,91.300000,499.635492,43.474651,13290681019215308220,null,0,1,0
13,89,91.3,91.300000,499.635492,43.474651,6762843893550650360,null,0,1,0
14,96,91.3,91.300000,499.635492,43.474651,16450644818478286277,null,0,1,0
15,103,91.3,91.300000,499.635492,43.474651,5988662020493846908,null,0,1,0
16,110,91.3,91.300000,499.635492,43.474651,18060637416333092177,null,0,1,0
17,117,91.3,91.300000,499.635492,43.474651,13964071529318666704,null,0,1,0
18,125,21.57,21.570000,55.430127,43.474651,16957666276679199244,null,0,1,0
19,133,21.57,21.570000,55.430127,43.474651,4119977593566491808,null,0,1,0
20,141,21.57,21.570000,55.430127,43.474651,13539448550712089660,null,0,1,0
21,8,21.57,21.570000,55.430100,43.474700,10181412967155842157,null,1,1,0
22,16,21.57,21.570000,55.430100,43.474700,15701238402689927417,null,1,1,0
23,24,21.57,21.570000,55.430100,43.474700,14379120582521013325,null,1,1,0
24,31,91.3,91.300000,499.635000,43.474700,15400170541153074414,null,1,1,0
25,39,21.57,21.570000,55.430100,43.474700,4232096971402212362,null,1,1,0
26,47,21.57,21.570000,55.430100,43.474700,2677534278454535587,null,1,1,0
27,55,21.57,21.570000,55.430100,43.474700,8820102831170944809,null,1,1,0
28,62,100,100.000000,499.635000,0.000000,5265240476782693937,null,1,1,0
29,70,21.57,21.570000,55.430100,43.474700,14435325477713141614,null,1,1,0
30,77,21.57,21.570000,55.430100,43.474700,15539320646532976209,null,1,1,0
31,85,21.57,21.570000,55.430100,43.474700,8716966473693710162,null,1,1,0
32,94,21.57,21.570000,55.430100,43.474700,418392673060206212,null,1,1,0
33,102,21.57,21.570000,55.430100,43.474700,14713987817582149906,null,1,1,0
34,110,21.57,21.570000,55.430100,43.474700,12260447635528461769,null,1,1,0
35,118,21.57,21.570000,55.430100,43.474700,9615688053954716021,null,1,1,0
36,126,21.57,21.570000,55.430100,43.474700,15686009738619410456,null,1,1,0
37,134,21.57,21.570000,55.430100,43.474700,12251931831894766388,null,1,1,0
38,140,91.3,91.300000,499.635000,43.474700,9728760071446025869,null,1,1,0
39,148,21.57,21.570000,55.430100,43.474700,5542041390982750028,null,1,1,0
40,155,91.3,91.300000,499.635000,43.474700,9802768215830448595,null,1,1,0
41,8,21.57,21.570000,55.430100,43.474700,5328769442729544913,null,2,1,0
42,16,21.57,21.570000,55.430100,43.474700,14553095605315036873,null,2,1,0
43,24,21.57,21.570000,55.430100,43.474700,7421587678199919810,null,2,1,0
44,32,21.57,21.570000,55.430100,43.474700,6204116885726757485,null,2,1,0
45,40,21.57,21.570000,55.430100,43.474700,11162176516159371022,null,2,1,0
46,48,21.57,21.570000,55.430100,43.474700,9967668418545407322,null,2,1,0
47,56,21.57,21.570000,55.430100,43.474700,14553375129087047955,null,2,1,0
48,62,100,100.000000,499.635000,0.000000,6338318283456234575,null,2,1,0
49,70,21.57,21.570000,55.430100,43.474700,1127910476050002521,null,2,1,0
50,78,21.57,21.570000,55.430100,43.474700,9601144288327593423,null,2,1,0
51,86,21.57,21.570000,55.430100,43.474700,2925350069548580044,null,2,1,0
52,94,21.57,21.570000,55.430100,43.474700,255304577209019247,null,2,1,0
53,101,21.57,21.570000,55.430100,43.474700,635727113889424423,null,2,1,0
54,108,91.3,91.300000,499.635000,43.474700,17127772469123869731,null,2,1,0
55,116,21.57,21.570000,55.430100,43.474700,16635734621171144416,null,2,1,0
56,124,21.57,21.570000,55.430100,43.474700,927381706344246480,null,2,1,0
57,132,21.57,21.570000,55.430100,43.474700,6215173691487933550,null,2,1,0
58,138,91.3,91.300000,499.635000,43.474700,1318833146328501958,null,2,1,0
59,146,21.57,21.570000,55.430100,43.474700,14010499795840748401,null,2,1,0
60,154,21.57,21.570000,55.430100,43.474700,6483146488066570704,null,2,1,0
61,7,91.3,91.300000,499.635000,43.474700,18383153564454345739,null,3,1,0
62,14,91.3,91.300000,499.635000,43.474700,11260760150144786401,null,3,1,0
63,21,100,100.000000,499.635000,0.000000,1541174617708339698,null,3,1,0
64,27,91.3,91.300000,499.635000,43.474700,7791898192818296910,null,3,1,0
65,34,91.3,91.300000,499.635000,43.474700,11812607022794524339,null,3,1,0
66,41,91.3,91.300000,499.635000,43.474700,2140396860884249444,null,3,1,0
67,48,91.3,91.300000,499.635000,43.474700,3166123695567230587,null,3,1,0
68,55,91.3,91.300000,499.635000,43.474700,3552645480974703510,null,3,1,0
69,62,91.3,91.300000,499.635000,43.474700,12473487011322312422,null,3,1,0
70,69,91.3,91.300000,499.635000,43.474700,11697028313870049580,null,3,1,0
71,79,21.57,21.570000,55.430100,43.474700,15769092420313108312,null,3,1,0
72,87,21.57,21.570000,55.430100,43.474700,16179458380196849318,null,3,1,0
73,95,21.57,21.570000,55.430100,43.474700,7076700098142062415,null,3,1,0
74,103,21.57,21.570000,55.430100,43.474700,383615989140129519,null,3,1,0
75,112,21.57,21.570000,55.430100,43.474700,12989656339748216492,null,3,1,0
76,119,21.57,21.570000,55.430100,43.474700,108853338481982799,null,3,1,0
77,126,91.3,91.300000,499.635000,43.474700,3409039577865749114,null,3,1,0
78,135,21.57,21.570000,55.430100,43.474700,9858319095369649662,null,3,1,0
79,143,21.57,21.570000,55.430100,43.474700,6688236617241517962,null,3,1,0
80,151,21.57,21.570000,55.430100,43.474700,2264441756779503387,null,3,1,0
81,7,91.3,91.300000,499.635000,43.474700,11452627603801817331,null,4,1,0
82,14,91.3,91.300000,499.635000,43.474700,2820267466446655850,null,4,1,0
83,21,91.3,91.300000,499.635000,43.474700,3045582278531128497,null,4,1,0
84,28,91.3,91.300000,499.635000,43.474700,17574170830872731214,null,4,1,0
85,35,91.3,91.300000,499.635000,43.474700,9660918379930920646,null,4,1,0
86,41,91.3,91.300000,499.635000,43.474700,17407053388167928616,null,4,1,0
87,48,100,100.000000,499.635000,0.000000,15830204385490443652,null,4,1,0
88,55,91.3,91.300000,499.635000,43.474700,2869524197060437911,null,4,1,0
89,62,91.3,91.300000,499.635000,43.474700,5460203522263563396,null,4,1,0
90,69,91.3,91.300000,499.635000,43.474700,2225654708152190806,null,4,1,0
91,76,91.3,91.300000,499.635000,43.474700,17311014467916072105,null,4,1,0
92,83,91.3,91.300000,499.635000,43.474700,9732908497348325766,null,4,1,0
93,90,91.3,91.300000,499.635000,43.474700,7902971837574900741,null,4,1,0
94,99,21.57,21.570000,55.430100,43.474700,15517818339076592729,null,4,1,0
95,107,21.57,21.570000,55.430100,43.474700,13709108289525907711,null,4,1,0
96,115,21.57,21.570000,55.430100,43.474700,6389826162272992739,null,4,1,0
97,123,21.57,21.570000,55.430100,43.474700,12619569493603903463,null,4,1,0
98,131,21.57,21.570000,55.430100,43.474700,10246731397442668147,null,4,1,0
99,139,21.57,21.570000,55.430100,43.474700,12315712678308912341,null,4,1,0
100,147,21.57,21.570000,55.430100,43.474700,5429194284869837311,null,4,1,0
101,7,91.3,91.300000,499.635000,43.474700,5308573346948479679,null,5,1,0
102,14,91.3,91.300000,499.635000,43.474700,7750382160576764965,null,5,1,0
103,21,91.3,91.300000,499.635000,43.474700,3562791023051483837,null,5,1,0
104,28,91.3,91.300000,499.635000,43.474700,16451162979027907465,null,5,1,0
105,37,21.57,21.570000,55.430100,43.474700,858562871030940807,null,5,1,0
106,45,21.57,21.570000,55.430100,43.474700,12951422548258265425,null,5,1,0
107,53,21.57,21.570000,55.430100,43.474700,7019018987878085225,null,5,1,0
108,60,100,100.000000,499.635000,0.000000,6133756618092589852,null,5,1,0
109,68,21.57,21.570000,55.430100,43.474700,7649516967039103566,null,5,1,0
110,76,21.57,21.570000,55.430100,43.474700,10177090640286316906,null,5,1,0
111,84,21.57,21.570000,55.430100,43.474700,7776540682544727943,null,5,1,0
112,92,21.57,21.570000,55.430100,43.474700,11233152434242096385,null,5,1,0
113,100,21.57,21.570000,55.430100,43.474700,10692505319279120169,null,5,1,0
114,108,21.57,21.570000,55.430100,43.474700,13371971002027056756,null,5,1,0
115,116,21.57,21.570000,55.430100,43.474700,5350566891701352408,null,5,1,0
116,125,21.57,21.570000,55.430100,43.474700,1992876062146047398,null,5,1,0
117,133,21.57,21.570000,55.430100,43.474700,1465144969043985212,null,5,1,0
118,140,21.57,21.570000,55.430100,43.474700,5824138244103057334,null,5,1,0
119,148,21.57,21.570000,55.430100,43.474700,9080469355092895818,null,5,1,0
120,157,21.57,21.570000,55.430100,43.474700,7017570583195983607,null,5,1,0
121,7,91.3,91.300000,499.635000,43.474700,5028659353213866218,null,6,1,0
122,14,91.3,91.300000,499.635000,43.474700,9756765782329387011,null,6,1,0
123,21,91.3,91.300000,499.635000,43.474700,8575714252672085570,null,6,1,0
124,27,91.3,91.300000,499.635000,43.474700,1965704830072450880,null,6,1,0
125,34,91.3,91.300000,499.635000,43.474700,803221336239756900,null,6,1,0
126,41,91.3,91.300000,499.635000,43.474700,18402924846272710503,null,6,1,0
127,48,91.3,91.300000,499.635000,43.474700,13855109181288304220,null,6,1,0
128,55,91.3,91.300000,499.635000,43.474700,5363970963507162959,null,6,1,0
129,62,91.3,91.300000,499.635000,43.474700,2692075880003162065,null,6,1,0
130,69,91.3,91.300000,499.635000,43.474700,6191212014554159086,null,6,1,0
131,75,91.3,91.300000,499.635000,43.474700,10086387706467928738,null,6,1,0
132,82,91.3,91.300000,499.635000,43.474700,8515494380141272710,null,6,1,0
133,89,91.3,91.300000,499.635000,43.474700,1765641400230957115,null,6,1,0
134,96,91.3,91.300000,499.635000,43.474700,7442832771366341519,null,6,1,0
135,103,91.3,91.300000,499.635000,43.474700,7795445941933354462,null,6,1,0
136,110,91.3,91.300000,499.635000,43.474700,18034726434705470238,null,6,1,0
137,117,91.3,91.300000,499.635000,43.474700,13172663379382867383,null,6,1,0
138,124,91.3,91.300000,499.635000,43.474700,14300368300867111969,null,6,1,0
139,130,91.3,91.300000,499.635000,43.474700,11479005161647311981,null,6,1,0
140,137,91.3,91.300000,499.635000,43.474700,7736312724954559777,null,6,1,0
141,21,21.57,21.570000,55.430100,43.474700,16807451813999376799,null,7,1,0
142,29,21.57,21.570000,55.430100,43.474700,5992035423022424157,null,7,1,0
143,37,21.57,21.570000,55.430100,43.474700,3134976365092435313,null,7,1,0
144,45,21.57,21.570000,55.430100,43.474700,16328112562413198105,null,7,1,0
145,52,21.57,21.570000,55.430100,43.474700,2696757811822962646,null,7,1,0
146,60,21.57,21.570000,55.430100,43.474700,13578674120768986386,null,7,1,0
147,68,21.57,21.570000,55.430100,43.474700,14832700297512749697,null,7,1,0
148,76,21.57,21.570000,55.430100,43.474700,18251386799846375917,null,7,1,0
149,84,21.57,21.570000,55.430100,43.474700,3222439819928527435,null,7,1,0
150,92,21.57,21.570000,55.430100,43.474700,12824425726133390065,null,7,1,0
151,100,21.57,21.570000,55.430100,43.474700,7905102822489965581,null,7,1,0
152,108,21.57,21.570000,55.430100,43.474700,15750127354666256297,null,7,1,0
153,116,21.57,21.570000,55.430100,43.474700,9164205981926876837,null,7,1,0
154,123,91.3,91.300000,499.635000,43.474700,10736675321341493003,null,7,1,0
155,131,21.57,21.570000,55.430100,43.474700,14865150496756251972,null,7,1,0
156,139,21.57,21.570000,55.430100,43.474700,8518169355322103608,null,7,1,0
157,146,91.3,91.300000,499.635000,43.474700,10878553087639298345,null,7,1,0
158,154,21.57,21.570000,55.430100,43.474700,8004277704279851051,null,7,1,0
159,162,21.57,21.570000,55.430100,43.474700,3549739306247236776,null,7,1,0
160,170,21.57,21.570000,55.430100,43.474700,6428214216447002712,null,7,1,0
161,177,4.5,4.500000,45.521065,43.474651,9737618245863125003,null,0,1,1
162,178,21.57,21.570000,55.430127,43.474651,1401916807461564406,null,1,1,1
163,178,21.57,21.570000,55.430127,43.474651,471968054494632486,null,2,1,1
164,178,21.57,21.570000,55.430127,43.474651,16388111136858470013,null,3,1,1
165,176,100,100.000000,499.635492,0.000000,2843034638640044085,null,4,1,1
166,178,21.57,21.570000,55.430127,43.474651,5191062076966592554,null,5,1,1
167,178,21.57,21.570000,55.430127,43.474651,9482445565404813215,null,6,1,1
168,178,21.57,21.570000,55.430127,43.474651,8082068252887281365,null,7,1,1
169,192,4.5,4.500000,45.521065,43.474651,6758883756701869654,null,0,2,0
170,199,21.57,21.570000,55.430127,43.474651,17055802429365399143,null,0,2,0
171,205,21.57,21.570000,55.430127,43.474651,14748096058739521500,null,0,2,0
172,213,4.5,4.500000,45.521065,43.474651,17290916099432765372,null,0,2,0
173,220,4.5,4.500000,45.521065,43.474651,7021900325767852542,null,0,2,0
174,227,4.5,4.500000,45.521065,43.474651,2488042186201200644,null,0,2,0
175,194,4.5,4.500000,45.521100,43.474700,9737618245863125002,3,1,2,0
176,201,4.5,4.500000,45.521100,43.474700,11096973058360635726,3,1,2,0
177,209,4.5,4.500000,45.521100,43.474700,3825463231524315120,3,1,2,0
178,216,4.5,4.500000,45.521100,43.474700,15016089314924146065,3,1,2,0
179,223,4.5,4.500000,45.521100,43.474700,13449941359025176519,3,1,2,0
180,230,4.5,4.500000,45.521100,43.474700,6282299739542378376,3,1,2,0
181,184,69.18,69.180000,141.061000,43.474700,12937892745523984159,null,2,2,0
182,190,100,100.000000,499.635000,0.000000,16525278725723496534,null,2,2,0
183,196,69.18,69.180000,141.061000,43.474700,1283184151460677571,null,2,2,0
184,202,69.18,69.180000,141.061000,43.474700,2428839374040214930,null,2,2,0
185,208,69.18,69.180000,141.061000,43.474700,11004357809210313752,null,2,2,0
186,214,69.18,69.180000,141.061000,43.474700,14341260618201075419,null,2,2,0
187,184,69.18,69.180000,141.061000,43.474700,15882735170117869301,null,3,2,0
188,191,69.18,69.180000,141.061000,43.474700,13655990867307294753,null,3,2,0
189,197,100,100.000000,499.635000,0.000000,14930714666427358740,null,3,2,0
190,203,69.18,69.180000,141.061000,43.474700,16760365903405325485,null,3,2,0
191,209,69.18,69.180000,141.061000,43.474700,16723295806716035759,null,3,2,0
192,216,69.18,69.180000,141.061000,43.474700,873884497603149947,null,3,2,0
193,185,100,100.000000,499.635000,0.000000,12194858301039370919,null,4,2,0
194,191,100,100.000000,499.635000,0.000000,2827360073445048085,null,4,2,0
195,197,100,100.000000,499.635000,0.000000,14344119705886887227,null,4,2,0
196,205,100,100.000000,499.635000,0.000000,11041946339448165410,null,4,2,0
197,211,100,100.000000,499.635000,0.000000,6989629397520167202,null,4,2,0
198,218,100,100.000000,499.635000,0.000000,14465286965187737938,null,4,2,0
199,184,69.18,69.180000,141.061000,43.474700,9712491984099764080,null,5,2,0
200,191,100,100.000000,499.635000,0.000000,1957144565670759312,null,5,2,0
201,197,69.18,69.180000,141.061000,43.474700,3922269379113818945,null,5,2,0
202,203,69.18,69.180000,141.061000,43.474700,5959922067074143612,null,5,2,0
203,209,100,100.000000,499.635000,0.000000,5859987848648664330,null,5,2,0
204,215,69.18,69.180000,141.061000,43.474700,6380698517339522526,null,5,2,0
205,184,69.18,69.180000,141.061000,43.474700,588351652310346688,null,6,2,0
206,190,69.18,69.180000,141.061000,43.474700,7432595277033843052,null,6,2,0
207,196,69.18,69.180000,141.061000,43.474700,16554637588495880586,null,6,2,0
208,203,69.18,69.180000,141.061000,43.474700,14465157128187456058,null,6,2,0
209,209,69.18,69.180000,141.061000,43.474700,13635214340607603270,null,6,2,0
210,215,69.18,69.180000,141.061000,43.474700,9467856848100660284,null,6,2,0
211,185,100,100.000000,499.635000,0.000000,14326288350248410321,null,7,2,0
212,192,100,100.000000,499.635000,0.000000,13249196714375179653,null,7,2,0
213,199,100,100.000000,499.635000,0.000000,13201872278714685774,null,7,2,0
214,206,100,100.000000,499.635000,0.000000,15159035405143240860,null,7,2,0
215,213,100,100.000000,499.635000,0.000000,12138033649876016582,null,7,2,0
216,221,100,100.000000,499.635000,0.000000,11929703107632125755,null,7,2,0
217,237,4.5,4.500000,45.521065,43.474651,6168706701938631356,null,0,2,1
218,246,4.5,4.500000,45.521065,43.474651,14207319421086711538,null,0,2,1
219,253,4.5,4.500000,45.521065,43.474651,1768016903646627223,null,0,2,1
220,260,4.5,4.500000,45.521065,43.474651,13724573972966636075,null,0,2,1
221,268,4.5,4.500000,45.521065,43.474651,16680386550537895026,null,0,2,1
222,238,4.5,4.500000,45.521065,43.474651,266052936187188415,null,1,2,1
223,246,4.5,4.500000,45.521065,43.474651,13545044107706029612,null,1,2,1
224,253,4.5,4.500000,45.521065,43.474651,4454552601948338953,null,1,2,1
225,260,4.5,4.500000,45.521065,43.474651,364218941862672730,null,1,2,1
226,268,4.5,4.500000,45.521065,43.474651,15395755972883334885,null,1,2,1
227,237,4.5,4.500000,45.521065,43.474651,11071213187965031036,null,2,2,1
228,245,4.5,4.500000,45.521065,43.474651,1192710491621733112,null,2,2,1
