MipStartID,MipStartFile,SourceEvalID,UpperBound
3,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/easy/2proc/seed-3/1_csched008_seed-3_20260503_003654/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_11_config_8816962341234084600.mst,31,173
2,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/easy/2proc/seed-3/1_csched008_seed-3_20260503_003654/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_2_config_4970148594231515670.mst,22,174
1,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/easy/2proc/seed-3/1_csched008_seed-3_20260503_003654/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,175
