EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.012740,Normal,33.98,33.980000,-15.000000,-20.097566,14921508010286178949,null,0,1,0
2,10,5.012796,Normal,33.98,33.980000,-15.000000,-20.097566,8683817217222751575,null,0,1,0
3,15,5.013167,Normal,33.98,33.980000,-15.000000,-20.097566,9658482938002475941,null,0,1,0
4,21,5.010698,Normal,33.98,33.980000,-15.000000,-20.097566,6762843893550650360,null,0,1,0
5,26,5.031988,Normal,33.98,33.980000,-15.000000,-20.097566,14770251354950928531,null,0,1,0
6,31,5.014108,Normal,33.98,33.980000,-15.000000,-20.097566,844706301316953147,null,0,1,0
7,36,5.012686,Normal,33.98,33.980000,-15.000000,-20.097566,2823934824078185206,null,0,1,0
8,42,5.011375,Normal,33.98,33.980000,-15.000000,-20.097566,5834950261831871145,null,0,1,0
9,47,5.012705,Normal,33.98,33.980000,-15.000000,-20.097566,10346973009034893901,null,0,1,0
10,52,5.016418,Normal,33.83,33.830000,-15.000000,-20.074298,3895283216737288575,null,0,1,0
11,57,5.012324,Normal,33.83,33.830000,-15.000000,-20.074298,1049631541030871684,null,0,1,0
12,63,5.011292,Normal,33.98,33.980000,-15.000000,-20.097566,15743638518301921207,null,0,1,0
13,68,5.011891,Normal,33.83,33.830000,-15.000000,-20.074298,7713530131881664580,null,0,1,0
14,73,5.013576,Normal,36.56,36.560000,-15.000000,-20.483874,1307886365978403084,null,0,1,0
15,78,5.012179,Normal,33.83,33.830000,-15.000000,-20.074298,3823057375706889759,null,0,1,0
16,84,5.011021,Normal,33.83,33.830000,-15.000000,-20.074298,16679742048881223644,null,0,1,0
17,89,5.011897,Normal,33.83,33.830000,-15.000000,-20.074298,14466959238729851565,null,0,1,0
18,94,5.020081,Normal,33.83,33.830000,-15.000000,-20.074298,8146778470210420124,null,0,1,0
19,99,5.011508,Normal,33.83,33.830000,-15.000000,-20.074298,10926055034921966546,null,0,1,0
20,105,5.019190,Normal,33.83,33.830000,-15.000000,-20.074298,16710989201653268352,null,0,1,0
21,110,5.014722,Normal,33.83,33.830000,-15.000000,-20.074298,5071944672512797259,null,0,1,1
22,115,5.012502,Normal,33.83,33.830000,-15.000000,-20.074298,1258333979204404999,null,0,1,1
23,120,5.012163,Normal,33.72,33.720000,-15.000000,-20.058350,9079797385151017316,null,0,1,1
24,126,5.009519,Normal,33.72,33.720000,-15.000000,-20.058350,10408066782819317380,null,0,2,0
25,131,5.015355,Normal,33.72,33.720000,-15.000000,-20.058350,8173372382783494196,null,0,2,0
26,136,5.009762,Normal,33.72,33.720000,-15.000000,-20.058350,7079331296135313983,null,0,2,0
27,141,5.011510,Normal,33.72,33.720000,-15.000000,-20.058350,8290518319302411049,null,0,2,0
28,147,5.009666,Normal,33.72,33.720000,-15.000000,-20.058350,1133238778374834135,null,0,2,0
29,152,5.009777,Normal,33.72,33.720000,-15.000000,-20.058350,1564519924795946726,null,0,2,1
30,157,5.009604,Normal,33.72,33.720000,-15.000000,-20.058350,17739482860214938366,null,0,2,1
31,162,5.010956,Normal,33.72,33.720000,-15.000000,-20.058350,17593419642523140665,null,0,2,1
32,167,5.009788,Normal,33.72,33.720000,-15.000000,-20.058350,5054081422972137940,null,0,2,1
33,173,5.011099,Normal,33.72,33.720000,-15.000000,-20.058350,13568366233667008320,null,0,2,1
34,178,5.015357,Normal,33.72,33.720000,-15.000000,-20.058350,8850520796653616494,null,0,2,1
35,183,5.010242,Normal,33.72,33.720000,-15.000000,-20.058350,15997927590670846596,null,0,2,1
36,188,5.010828,Normal,33.72,33.720000,-15.000000,-20.058350,8079077917886157197,null,0,2,1
37,194,5.009736,Normal,33.72,33.720000,-15.000000,-20.058350,11742109810616393219,null,0,2,1
38,199,5.009747,Normal,33.72,33.720000,-15.000000,-20.058350,6286724953551231935,null,0,2,1
39,204,5.009431,Normal,33.72,33.720000,-15.000000,-20.058350,9437274023258291687,null,0,2,1
40,209,5.009907,Normal,33.72,33.720000,-15.000000,-20.058350,1278713075377361958,null,0,2,1
41,215,5.009817,Normal,33.72,33.720000,-15.000000,-20.058350,14886141096005515528,null,0,2,1
42,220,5.009930,Normal,33.72,33.720000,-15.000000,-20.058350,10311791529583450763,null,0,2,1
43,225,5.009857,Normal,33.72,33.720000,-15.000000,-20.058350,6166960337628787751,null,0,2,1
