MipStartID,MipStartFile,SourceEvalID,UpperBound
3,/scratch/yorig/mpils-results-grid-seconds-5/easy/2proc/seed-2/5_mas74_seed-2_20260503_013835/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_17_config_12922831628909322047.mst,17,11801.2
2,/scratch/yorig/mpils-results-grid-seconds-5/easy/2proc/seed-2/5_mas74_seed-2_20260503_013835/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_3_config_10346973009034893901.mst,3,11801.2
1,/scratch/yorig/mpils-results-grid-seconds-5/easy/2proc/seed-2/5_mas74_seed-2_20260503_013835/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,11857.4
