EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.680677,Normal,9.45,9.450000,25670587.124000,23243875.656801,14921508010286178949,null,0,1,0
2,17,5.520176,Normal,8.4,8.400000,25572378.380000,23423170.064435,5948685825087948624,null,0,1,0
3,22,5.489409,Normal,8.33,8.330000,25536711.260000,23410547.273756,2823934824078185206,null,0,1,0
4,28,5.512595,Normal,8.33,8.330000,25536711.260000,23410547.273756,14743409283989213984,null,0,1,0
5,33,5.689519,Normal,9.21,9.210000,25638901.600000,23276565.295392,2814756197111476349,null,0,1,0
6,39,5.653782,Normal,7.94,7.940000,25387991.660000,23371369.815457,2441688160292591395,null,0,1,0
7,45,5.585723,Normal,7.58,7.580000,25421116.180000,23494094.760805,8683817217222751575,null,0,1,0
8,50,5.484800,Normal,7.58,7.580000,25421116.180000,23494094.760805,7795296211628941225,null,0,1,0
9,56,5.551793,Normal,7.58,7.580000,25421116.180000,23494094.760805,11760048559944688853,null,0,1,0
10,62,5.856205,Normal,9.38,9.380000,25578063.540000,23179860.575617,10934190324494141854,null,0,1,0
11,67,5.707821,Normal,8.65,8.650000,25338937.460000,23147028.413234,9135607279948674511,null,0,1,0
12,73,5.511827,Normal,7.58,7.580000,25421116.180000,23494094.760805,8231821064026944110,null,0,1,0
13,78,5.578393,Normal,7.58,7.580000,25421116.180000,23494094.760805,11685713339607382547,null,0,1,0
14,84,5.668284,Normal,9.74,9.740000,25725831.880000,23218881.910555,2045221141382991416,null,0,1,0
15,90,5.534312,Normal,7.58,7.580000,25421116.180000,23494094.760805,16080314484600567712,null,0,1,0
16,95,5.486724,Normal,6.87,6.870000,25285701.460000,23547709.541182,15563231218032674526,null,0,1,0
17,100,5.326722,Normal,9.48,9.480000,25670587.124000,23237257.935263,14456991112175885224,null,0,1,0
18,106,5.358010,Normal,7.74,7.740000,25455728.980000,23486060.560890,15900247093493740247,null,0,1,0
19,111,5.329951,Normal,7.48,7.480000,25457345.960000,23551985.156981,17342180760471853659,null,0,1,0
20,117,5.949610,Normal,9.41,9.410000,25514314.280000,23112570.161489,8593150833914115160,null,0,1,0
21,17,6.061830,Normal,9.76,9.760000,25531400.000000,23039500.000000,7775295525521225553,null,1,1,0
22,23,5.469100,Normal,9.8,9.800000,25530100.000000,23027400.000000,4537142328920461927,null,1,1,0
23,28,5.604750,Normal,11.17,11.170000,25533000.000000,22680000.000000,17248276208519693931,null,1,1,0
24,34,5.604360,Normal,10.01,10.010000,25451900.000000,22905100.000000,2818239177650074667,null,1,1,0
25,40,6.083700,Normal,9.76,9.760000,25531400.000000,23039500.000000,5048315496203342162,null,1,1,0
26,45,5.458570,Normal,10.26,10.260000,25559500.000000,22937200.000000,3222477956851313272,null,1,1,0
27,51,6.007150,Normal,9.76,9.760000,25531400.000000,23039500.000000,12420079096334993988,null,1,1,0
28,57,5.549990,Normal,10.24,10.240000,25666900.000000,23039500.000000,13013891325085272261,null,1,1,0
29,63,5.875510,Normal,9.11,9.110000,25670600.000000,23330900.000000,15402287380328003683,null,1,1,0
30,69,5.692000,Normal,8.96,8.960000,25561800.000000,23271600.000000,8479573664390898492,null,1,1,0
31,74,5.620350,Normal,8.96,8.960000,25561800.000000,23271600.000000,7839484034994884037,null,1,1,0
32,80,5.944880,Normal,9.7,9.700000,25561800.000000,23081500.000000,16361017074860100390,null,1,1,0
33,86,5.564020,Normal,8.84,8.840000,25407000.000000,23160100.000000,10411225262756702107,null,1,1,0
34,91,5.468540,Normal,8.8,8.800000,25421200.000000,23184300.000000,5937706178390330429,null,1,1,0
35,97,5.533180,Normal,8.85,8.850000,25517500.000000,23260200.000000,17840038626209035996,null,1,1,0
36,102,5.441380,Normal,8.8,8.800000,25421200.000000,23184300.000000,3172705367631985559,null,1,1,0
37,108,5.431710,Normal,8.85,8.850000,25517500.000000,23260200.000000,2137254258945475227,null,1,1,0
38,113,5.608040,Normal,9.75,9.750000,25591600.000000,23096600.000000,11620673304729644278,null,1,1,0
39,119,5.430690,Normal,8.8,8.800000,25421200.000000,23184300.000000,13850263501921969371,null,1,1,0
40,124,5.375910,Normal,8.85,8.850000,25517500.000000,23260200.000000,3222105828146546264,null,1,1,0
41,17,5.809370,Normal,8.18,8.180000,25350000.000000,23277000.000000,17253332910550625490,null,2,1,0
42,23,5.675000,Normal,9.23,9.230000,25409700.000000,23064500.000000,7338777216225953593,null,2,1,0
43,28,5.652410,Normal,9.29,9.290000,25344000.000000,22988300.000000,8383024024763632286,null,2,1,0
44,34,5.887920,Normal,8.18,8.180000,25350000.000000,23277000.000000,13086669119496578354,null,2,1,0
45,40,5.547040,Normal,8.35,8.350000,25399000.000000,23278100.000000,1554852944561699065,null,2,1,0
46,46,5.836220,Normal,9.28,9.280000,25543200.000000,23172700.000000,6617048104497647697,null,2,1,0
47,51,5.767740,Normal,8.18,8.180000,25350000.000000,23277000.000000,18018833947707090070,null,2,1,0
48,57,5.828090,Normal,8.18,8.180000,25350000.000000,23277000.000000,16358357274143726480,null,2,1,0
49,63,5.568360,Normal,9.57,9.570000,25250100.000000,22834600.000000,16805516740626687263,null,2,1,0
50,69,5.734480,Normal,9.23,9.230000,25409700.000000,23064500.000000,13834539224407925396,null,2,1,0
51,74,5.814650,Normal,8.18,8.180000,25350000.000000,23277000.000000,5293062280657822784,null,2,1,0
52,81,6.218120,Normal,10.56,10.560000,25526100.000000,22830200.000000,13722683405825130223,null,2,1,0
53,86,5.553350,Normal,8.88,8.880000,25453300.000000,23193100.000000,16289977512545362624,null,2,1,0
54,92,5.377950,Normal,9.21,9.210000,25485400.000000,23139300.000000,10420728201821168898,null,2,1,0
55,97,5.851570,Normal,8.18,8.180000,25350000.000000,23277000.000000,5740470072036239285,null,2,1,0
56,103,5.370130,Normal,9.91,9.910000,25348200.000000,22837200.000000,3657538011016320242,null,2,1,0
57,109,5.764720,Normal,8.18,8.180000,25350000.000000,23277000.000000,8078580471866157451,null,2,1,0
58,114,5.420990,Normal,7.38,7.380000,25610200.000000,23720100.000000,6434533126576141110,null,2,1,0
59,119,5.344530,Normal,7.38,7.380000,25610200.000000,23720100.000000,8190638628442097334,null,2,1,0
60,125,5.213440,Normal,9.31,9.310000,25670600.000000,23280300.000000,4985061815157794727,null,2,1,0
61,17,5.497960,Normal,8.89,8.890000,25364100.000000,23110200.000000,8356905093045831723,null,3,1,0
62,22,5.494610,Normal,8.89,8.890000,25364100.000000,23110200.000000,13851892161587089626,null,3,1,0
63,28,5.519950,Normal,8.89,8.890000,25364100.000000,23110200.000000,16268427817434817892,null,3,1,0
64,33,5.682550,Normal,9.71,9.710000,25643100.000000,23152400.000000,2436218289699708946,null,3,1,0
65,39,5.471140,Normal,9.09,9.090000,25364100.000000,23057900.000000,12241580126937565165,null,3,1,0
66,44,5.572780,Normal,10.08,10.080000,25368500.000000,22811500.000000,13031153002021378814,null,3,1,0
67,51,6.134090,Normal,8.95,8.950000,25601100.000000,23309200.000000,14581462463143544597,null,3,1,0
68,56,5.518580,Normal,8.89,8.890000,25364100.000000,23110200.000000,536860579195580218,null,3,1,0
69,62,5.542960,Normal,9.88,9.880000,25670600.000000,23133200.000000,8867855904330039537,null,3,1,0
70,67,5.560210,Normal,8.89,8.890000,25364100.000000,23110200.000000,11757440082317207005,null,3,1,0
71,73,5.444660,Normal,9.03,9.030000,25396200.000000,23103400.000000,10238641747433027192,null,3,1,0
72,78,5.476540,Normal,9.15,9.150000,25431600.000000,23104900.000000,11599989232239734717,null,3,1,0
73,84,5.506520,Normal,8.89,8.890000,25364100.000000,23110200.000000,15570168994737777699,null,3,1,0
74,89,5.515860,Normal,8.89,8.890000,25364100.000000,23110200.000000,14890137847473603376,null,3,1,0
75,95,5.716280,Normal,9.28,9.280000,25514000.000000,23145300.000000,9310383914086610518,null,3,1,0
76,100,5.407690,Normal,8.83,8.830000,25431600.000000,23186900.000000,1348015082972926291,null,3,1,0
77,106,5.378090,Normal,8.83,8.830000,25431600.000000,23186900.000000,7559057387594625132,null,3,1,0
78,111,5.414530,Normal,8.83,8.830000,25431600.000000,23186900.000000,9648951390987703032,null,3,1,0
