EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.025028,28.42,28.420000,6826.000000,4885.780411,14921508010286178949,null,0,1,0
2,10,5.026522,28.57,28.570000,6825.999998,4875.755831,8683817217222751575,null,0,1,0
3,15,5.022151,28.42,28.420000,6826.000000,4885.780411,9658482938002475941,null,0,1,0
4,20,5.021914,28.42,28.420000,6826.000000,4885.780411,6762843893550650360,null,0,1,0
5,25,5.026810,28.42,28.420000,6826.000000,4885.780411,14770251354950928531,null,0,1,0
6,31,5.021785,28.86,28.860000,6825.999998,4855.692671,844706301316953147,null,0,1,0
7,36,5.021182,28.45,28.450000,6825.999997,4884.145451,2823934824078185206,null,0,1,0
8,41,5.022978,28.42,28.420000,6826.000000,4885.780411,5834950261831871145,null,0,1,0
9,46,5.025654,29.42,29.420000,6825.999996,4817.803268,10346973009034893901,null,0,1,0
10,51,5.022865,28.51,28.510000,6825.999998,4879.714579,3895283216737288575,null,0,1,0
11,57,5.021372,28.38,28.380000,6826.000000,4888.930608,17254147022443499681,null,0,1,0
12,62,5.026574,28.42,28.420000,6826.000000,4885.780411,1903118895744423932,null,0,1,0
13,67,5.025119,28.42,28.420000,6826.000000,4885.780411,272539242269618436,null,0,1,0
14,72,5.019697,29.42,29.420000,6825.999996,4817.803268,15956713994372219932,null,0,1,0
15,77,5.017760,36.14,36.140000,6826.000000,4358.802489,6271863391775334775,null,0,1,0
16,83,5.029799,28.86,28.860000,6825.999998,4855.692671,1793498648852756172,null,0,1,0
17,88,5.027191,30.34,30.340000,6825.999996,4754.978815,9753315004142420506,null,0,1,0
18,93,5.021646,28.42,28.420000,6826.000000,4885.780411,14865584657959738521,null,0,1,0
19,98,5.021294,28.38,28.380000,6826.000000,4888.930608,7738430330431422960,null,0,1,0
20,103,5.019314,28.51,28.510000,6825.999998,4879.714579,13910375999098579390,null,0,1,0
21,5,5.059540,34.27,34.270000,6826.000000,4486.450000,6439873165248256756,null,1,1,0
22,10,5.029190,33.92,33.920000,6826.000000,4510.700000,11255561039145532449,null,1,1,0
23,15,5.074640,33.92,33.920000,6826.000000,4510.700000,13537950976286585776,null,1,1,0
24,20,5.092840,33.92,33.920000,6826.000000,4510.700000,1543992123533599919,null,1,1,0
25,26,5.065550,33.92,33.920000,6826.000000,4510.700000,14009712684742254439,null,1,1,0
26,31,5.029470,1.79769e+308,,,4529.990000,9152225097391836983,null,1,1,0
27,36,5.043830,1.79769e+308,,,4578.620000,2882679706520234668,null,1,1,0
28,41,5.024270,1.79769e+308,,,4592.740000,8160153955914085830,null,1,1,0
29,46,5.031230,33.52,33.520000,6826.000000,4537.820000,13772417277581313165,null,1,1,0
30,52,5.026600,32.76,32.760000,6826.000000,4589.470000,3443938727658215472,null,1,1,0
31,57,5.025040,1.79769e+308,,,4591.750000,3119259751644647352,null,1,1,0
32,62,5.024810,32.76,32.760000,6826.000000,4589.470000,6146000104430307664,null,1,1,0
33,67,5.026140,32.76,32.760000,6826.000000,4589.470000,7972306310083810982,null,1,1,0
34,72,5.040480,33.52,33.520000,6826.000000,4537.820000,18365504354838603661,null,1,1,0
35,77,5.028040,32.76,32.760000,6826.000000,4589.470000,15007126985263458851,null,1,1,0
36,83,5.026320,32.76,32.760000,6826.000000,4589.470000,18274935717151669411,null,1,1,0
37,88,5.025150,32.76,32.760000,6826.000000,4589.470000,5617339867062918538,null,1,1,0
38,93,5.025460,32.76,32.760000,6826.000000,4589.470000,15717749572941461829,null,1,1,0
39,98,5.026440,32.76,32.760000,6826.000000,4589.470000,5068626734900664205,null,1,1,0
40,103,5.017850,29.52,29.520000,6826.000000,4811.060000,10040873179528706019,null,1,1,0
41,109,5.023555,28.44,28.440000,6825.999998,4884.687110,2765866886065380021,null,0,1,1
42,114,5.021043,28.52,28.520000,6826.000000,4879.159199,5170783411731567070,null,0,1,1
43,119,5.024461,28.42,28.420000,6826.000000,4885.780411,2613601681595019232,null,0,1,1
44,124,5.020445,28.52,28.520000,6826.000000,4879.159199,17510434659584326815,null,0,1,1
45,129,5.019142,28.54,28.540000,6825.999997,4878.095892,9237110066336635530,null,0,1,1
46,134,5.025598,28.38,28.380000,6826.000000,4888.930608,6756057264241908685,null,0,1,1
47,140,5.019092,28.42,28.420000,6826.000000,4885.780411,7981687427652310072,null,0,1,1
48,145,5.028317,28.38,28.380000,6826.000000,4888.930608,1504321676853322983,null,0,1,1
