EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006930,20.2,20.200000,203.000000,162.000000,14921508010286178949,null,0,1,0
2,10,5.009170,20.2,20.200000,203.000000,162.000000,2823934824078185206,null,0,1,0
3,15,5.006457,22.49,22.490000,209.000000,162.000000,3895283216737288575,null,0,1,0
4,20,5.006870,20.2,20.200000,203.000000,162.000000,9658482938002475941,null,0,1,0
5,25,5.011455,20.2,20.200000,203.000000,162.000000,5988662020493846908,null,0,1,0
6,30,5.008395,20.2,20.200000,203.000000,162.000000,5643427149002281568,null,0,1,0
7,35,5.005210,20.2,20.200000,203.000000,162.000000,864434800366833410,null,0,1,0
8,40,5.004974,25.96,25.960000,223.000000,165.109886,8683817217222751575,null,0,1,0
9,45,5.005560,20.2,20.200000,203.000000,162.000000,5948685825087948624,null,0,1,0
10,50,5.020616,24.16,24.160000,206.000000,156.222222,18073175359058532266,null,0,1,0
11,55,5.005158,20.2,20.200000,203.000000,162.000000,15743638518301921207,null,0,1,0
12,60,5.006480,20.2,20.200000,203.000000,162.000000,13575339350133640537,null,0,1,0
13,65,5.007238,20.2,20.200000,203.000000,162.000000,14770251354950928531,null,0,1,0
14,70,5.011281,20.22,20.220000,203.000000,161.946573,18060637416333092177,null,0,1,0
15,75,5.006980,19.51,19.510000,198.000000,159.377953,5834979808369545068,null,0,1,0
16,80,5.006659,19.51,19.510000,198.000000,159.377953,3562183675873536344,null,0,1,0
17,85,5.004493,19.51,19.510000,198.000000,159.377953,7163582754515794748,null,0,1,0
18,90,5.009460,19.51,19.510000,198.000000,159.377953,6443861715859853008,null,0,1,0
19,95,5.005495,19.51,19.510000,198.000000,159.377953,6114292714894095340,null,0,1,0
20,100,5.006544,19.04,19.040000,197.000000,159.482759,16284993071270028202,null,0,1,0
21,105,5.004241,14.45,14.450000,186.000000,159.116952,13858689448604081697,null,0,1,1
22,110,5.004344,15.96,15.960000,188.000000,158.000000,10272610659887605650,null,0,2,0
23,115,5.007680,21.72,21.720000,203.000000,158.909091,5938549233467066484,null,0,2,0
24,120,5.005063,14.45,14.450000,186.000000,159.116952,10928397702850044112,null,0,2,0
25,125,5.006050,17.88,17.880000,194.000000,159.306818,1116269948912843631,null,0,2,0
26,130,5.005371,24.16,24.160000,209.000000,158.513895,1232379584541106884,null,0,2,0
27,135,5.007029,14.05,14.050000,185.000000,159.000000,7251083093025227442,null,0,2,1
28,140,5.004741,13.66,13.660000,183.000000,158.000000,13145345886451333224,null,0,3,0
29,146,5.007433,1.79769e+308,,,166.333333,9002647388968400030,null,0,3,0
30,151,5.005533,13.66,13.660000,183.000000,158.000000,16730804401697772850,null,0,3,0
31,156,5.005405,13.66,13.660000,183.000000,158.000000,5064557648008695783,null,0,3,0
32,161,5.005760,13.66,13.660000,183.000000,158.000000,2562151972788403254,null,0,3,0
33,166,5.004441,21.75,21.750000,201.000000,157.276876,10373792864454910987,null,0,3,1
34,171,5.005418,26.77,26.770000,215.000000,157.444046,18127050070766718189,null,0,3,1
35,176,5.004349,1.79769e+308,,,162.000000,15044918053261323591,null,0,3,1
36,181,5.003999,12.72,12.720000,186.000000,162.345679,15919653273249076138,null,0,3,1
37,186,5.004139,12.72,12.720000,186.000000,162.345679,5002569174590348174,null,0,4,0
38,191,5.004107,12.72,12.720000,186.000000,162.345679,9385562064995373668,null,0,4,0
39,196,5.004363,10.04,10.040000,182.000000,163.720413,3988992874551430480,null,0,4,0
40,201,5.004965,10.04,10.040000,182.000000,163.720413,6877767858054845440,null,0,4,0
41,206,5.004074,14.62,14.620000,192.000000,163.926829,587953062041477035,null,0,4,0
42,211,5.004490,15.06,15.060000,193.000000,163.926829,9801576822850500742,null,0,4,0
43,216,5.004367,10.04,10.040000,182.000000,163.720413,18106322301505200625,null,0,4,0
44,221,5.004015,10.04,10.040000,182.000000,163.720413,6920253593841961569,null,0,4,1
45,226,5.004888,10.04,10.040000,182.000000,163.720413,17906275222806955946,null,0,4,1
46,231,5.004649,11.98,11.980000,186.000000,163.720413,16482517383387340668,null,0,4,1
47,236,5.005076,10.04,10.040000,182.000000,163.720413,7428942939981152715,null,0,4,1
48,241,5.004788,10.04,10.040000,182.000000,163.720413,12598919516315123806,null,0,4,1
49,246,5.005326,10.54,10.540000,183.000000,163.720413,871374861948596679,null,0,4,1
50,251,5.004334,10.04,10.040000,182.000000,163.720413,10946160950367436201,null,0,4,1
