EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.064865,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,11,5.227641,91.3,91.300000,499.635492,43.474651,2823934824078185206,null,0,1,0
3,16,5.051295,91.3,91.300000,499.635492,43.474651,844706301316953147,null,0,1,0
4,21,5.224845,91.3,91.300000,499.635492,43.474651,13575339350133640537,null,0,1,0
5,27,5.227856,91.3,91.300000,499.635492,43.474651,10926055034921966546,null,0,1,0
6,32,5.052137,91.3,91.300000,499.635492,43.474651,13290681019215308220,null,0,1,0
7,37,5.053002,91.3,91.300000,499.635492,43.474651,16957666276679199244,null,0,1,0
8,43,5.278579,91.3,91.300000,499.635492,43.474651,864434800366833410,null,0,1,0
9,48,5.219532,91.3,91.300000,499.635492,43.474651,5398713608842390699,null,0,1,0
10,54,5.272508,91.3,91.300000,499.635492,43.474651,635589708496059671,null,0,1,0
11,60,5.293278,91.3,91.300000,499.635492,43.474651,14494239334946615932,null,0,1,0
12,65,5.302495,91.3,91.300000,499.635492,43.474651,8683817217222751575,null,0,1,0
13,70,5.054756,91.3,91.300000,499.635492,43.474651,281880667954374288,null,0,1,0
14,76,5.246127,91.3,91.300000,499.635492,43.474651,10101538263502436884,null,0,1,0
15,81,5.270704,91.3,91.300000,499.635492,43.474651,3895283216737288575,null,0,1,0
16,87,5.045853,91.3,91.300000,499.635492,43.474651,17254147022443499681,null,0,1,0
17,92,5.182227,91.3,91.300000,499.635492,43.474651,6762843893550650360,null,0,1,0
18,98,5.695489,100,100.000000,499.635492,0.000000,12351453347240979420,null,0,1,0
19,103,5.049762,91.3,91.300000,499.635492,43.474651,15495703117619861868,null,0,1,0
20,109,5.215174,91.3,91.300000,499.635492,43.474651,5643427149002281568,null,0,1,0
21,5,5.155540,91.3,91.300000,499.635000,43.474700,4742023368992659407,null,1,1,0
22,11,5.254190,91.3,91.300000,499.635000,43.474700,6256578975208963304,null,1,1,0
23,16,5.228550,91.3,91.300000,499.635000,43.474700,4212311836723003975,null,1,1,0
24,22,5.144420,91.3,91.300000,499.635000,43.474700,2573251395108725737,null,1,1,0
25,27,5.167380,91.3,91.300000,499.635000,43.474700,1919750748207864055,null,1,1,0
26,32,5.051420,91.3,91.300000,499.635000,43.474700,4037327426761599479,null,1,1,0
27,38,5.254640,91.3,91.300000,499.635000,43.474700,13327723921508961553,null,1,1,0
28,43,5.186910,91.3,91.300000,499.635000,43.474700,6113536429892569241,null,1,1,0
29,49,5.177740,91.3,91.300000,499.635000,43.474700,3602984914613417735,null,1,1,0
30,54,5.230020,91.3,91.300000,499.635000,43.474700,7251929263841666902,null,1,1,0
31,60,5.221060,91.3,91.300000,499.635000,43.474700,15540708572644886351,null,1,1,0
32,65,5.229140,91.3,91.300000,499.635000,43.474700,8243562055866809749,null,1,1,0
33,71,5.051580,91.3,91.300000,499.635000,43.474700,9986838766824156861,null,1,1,0
34,76,5.225960,91.3,91.300000,499.635000,43.474700,4810662667599780335,null,1,1,0
35,82,5.227840,91.3,91.300000,499.635000,43.474700,912382870414384680,null,1,1,0
36,87,5.452580,100,100.000000,499.635000,0.000000,9769465519451998555,null,1,1,0
37,93,5.082860,91.3,91.300000,499.635000,43.474700,3324916423091917424,null,1,1,0
38,98,5.124070,91.3,91.300000,499.635000,43.474700,5302586831839351323,null,1,1,0
39,104,5.265060,91.3,91.300000,499.635000,43.474700,12250059330386081126,null,1,1,0
40,109,5.206060,91.3,91.300000,499.635000,43.474700,14035110142013243499,null,1,1,0
41,114,5.073555,69.18,69.180000,141.060838,43.474651,8715671294433047160,null,0,1,1
42,114,5.041919,100,100.000000,499.635492,0.000000,15096275255948489988,null,1,1,1
43,120,5.102318,69.18,69.180000,141.060838,43.474651,16688102425798081275,null,0,2,0
44,125,5.072992,69.18,69.180000,141.060838,43.474651,449384765182243527,null,0,2,0
45,131,5.072076,69.18,69.180000,141.060838,43.474651,2765866886065380021,null,0,2,0
46,136,5.074582,69.18,69.180000,141.060838,43.474651,2474017495091591144,null,0,2,0
47,141,5.071172,69.18,69.180000,141.060838,43.474651,17508730583845861312,null,0,2,0
48,147,5.073797,69.18,69.180000,141.060838,43.474651,4302140054473792026,null,0,2,0
49,120,5.045480,69.18,69.180000,141.061000,43.474700,8715671294433047167,2,1,2,0
50,126,5.047640,69.18,69.180000,141.061000,43.474700,16939966320493065922,2,1,2,0
51,131,5.050850,69.18,69.180000,141.061000,43.474700,11293593134208275932,2,1,2,0
52,137,5.045260,69.18,69.180000,141.061000,43.474700,2293480693402703335,2,1,2,0
53,142,5.046390,69.18,69.180000,141.061000,43.474700,16828917498968252035,2,1,2,0
54,147,5.044900,69.18,69.180000,141.061000,43.474700,16688102425798081276,2,1,2,0
55,153,5.076017,69.18,69.180000,141.060838,43.474651,18201743723113655847,null,0,2,1
56,158,5.076923,69.18,69.180000,141.060838,43.474651,14729161944500570735,null,0,2,1
57,163,5.071288,69.18,69.180000,141.060838,43.474651,3412365601260647360,null,0,2,1
58,169,5.073656,69.18,69.180000,141.060838,43.474651,15268658496469595444,null,0,2,1
59,174,5.072322,69.18,69.180000,141.060838,43.474651,3758476355541891154,null,0,2,1
60,179,5.073706,69.18,69.180000,141.060838,43.474651,17955931089096060823,null,0,2,1
61,185,5.071857,69.18,69.180000,141.060838,43.474651,2191682237088550878,null,0,2,1
62,190,5.070364,69.18,69.180000,141.060838,43.474651,8023239585952629184,null,0,2,1
63,195,5.069042,69.18,69.180000,141.060838,43.474651,5835673299541291009,null,0,2,1
64,201,5.072406,69.18,69.180000,141.060838,43.474651,14945829306777284452,null,0,2,1
65,206,5.071787,69.18,69.180000,141.060838,43.474651,14706555180405036963,null,0,2,1
66,211,5.072077,69.18,69.180000,141.060838,43.474651,14710825478211808998,null,0,2,1
67,217,5.072945,69.18,69.180000,141.060838,43.474651,10747315943709184311,null,0,2,1
68,222,5.071302,69.18,69.180000,141.060838,43.474651,4329150853499424670,null,0,2,1
69,227,5.072989,69.18,69.180000,141.060838,43.474651,2200983070690481371,null,0,2,1
70,233,5.073293,69.18,69.180000,141.060838,43.474651,5531694990346485481,null,0,2,1
71,238,5.071720,69.18,69.180000,141.060838,43.474651,6853858701729353610,null,0,2,1
72,243,5.072515,69.18,69.180000,141.060838,43.474651,2094067977108114205,null,0,2,1
73,249,5.075170,69.18,69.180000,141.060838,43.474651,16443144639475651816,null,0,2,1
74,254,5.071359,69.18,69.180000,141.060838,43.474651,4831465315518164779,null,0,2,1
75,259,5.072421,69.18,69.180000,141.060838,43.474651,14886775212356077406,null,0,2,1
76,265,5.061816,69.18,69.180000,141.060838,43.474651,8923133814028503106,null,0,2,1
77,153,5.067295,69.18,69.180000,141.060838,43.474651,11245420950608868663,null,1,2,1
78,158,5.071138,69.18,69.180000,141.060838,43.474651,5536173735772691598,null,1,2,1
79,163,5.070666,69.18,69.180000,141.060838,43.474651,15542183631828110036,null,1,2,1
80,169,5.073088,69.18,69.180000,141.060838,43.474651,16138732953083644312,null,1,2,1
81,174,5.075502,69.18,69.180000,141.060838,43.474651,13179065073026979855,null,1,2,1
82,179,5.074820,69.18,69.180000,141.060838,43.474651,3764486484608900999,null,1,2,1
83,185,5.073003,69.18,69.180000,141.060838,43.474651,6207288341569550378,null,1,2,1
84,190,5.074286,69.18,69.180000,141.060838,43.474651,4598597963675927319,null,1,2,1
85,195,5.073525,69.18,69.180000,141.060838,43.474651,14353595375526746977,null,1,2,1
86,201,5.072863,69.18,69.180000,141.060838,43.474651,3719002200069623739,null,1,2,1
87,206,5.072764,69.18,69.180000,141.060838,43.474651,12268749659705098521,null,1,2,1
88,211,5.071490,69.18,69.180000,141.060838,43.474651,5808888278882361838,null,1,2,1
89,217,5.074188,69.18,69.180000,141.060838,43.474651,15930411221531396304,null,1,2,1
90,222,5.074662,69.18,69.180000,141.060838,43.474651,4921890529951863420,null,1,2,1
91,227,5.078522,69.18,69.180000,141.060838,43.474651,16854542725289770422,null,1,2,1
92,233,5.074927,69.18,69.180000,141.060838,43.474651,5765747027585917097,null,1,2,1
93,238,5.075266,69.18,69.180000,141.060838,43.474651,13896218979243469823,null,1,2,1
94,243,5.077665,69.18,69.180000,141.060838,43.474651,16235549289082008584,null,1,2,1
95,249,5.077444,69.18,69.180000,141.060838,43.474651,10167853708968276132,null,1,2,1
96,254,5.072625,69.18,69.180000,141.060838,43.474651,2505477919935390540,null,1,2,1
97,259,5.075579,69.18,69.180000,141.060838,43.474651,1005920985627508482,null,1,2,1
98,270,5.072247,69.18,69.180000,141.060838,43.474651,2765866886065380021,null,0,3,0
99,275,5.069741,69.18,69.180000,141.060838,43.474651,5852106823155120443,null,0,3,0
