EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005916,27.54,27.540000,28249.840000,20469.349450,14921508010286178949,null,0,1,0
2,10,5.004523,28.31,28.310000,28353.500000,20326.214023,5643427149002281568,null,0,1,0
3,15,5.009999,23.31,23.310000,26657.330000,20444.709985,2823934824078185206,null,0,1,0
4,20,5.003930,22.38,22.380000,26202.360000,20338.489101,4953176355233792838,null,0,1,0
5,25,5.003989,19.9,19.900000,26021.410000,20843.765497,2604638866072876193,null,0,1,0
6,30,5.006519,21.28,21.280000,26004.970000,20471.265905,6158705538937299906,null,0,1,0
7,35,5.004342,21.93,21.930000,26431.990000,20636.390778,8426713912480278403,null,0,1,0
8,40,5.004029,19.9,19.900000,26021.410000,20843.765497,6202111223106690633,null,0,1,0
9,45,5.003796,21.17,21.170000,26440.750000,20843.765497,7633987355444663507,null,0,1,0
10,50,5.003920,19.9,19.900000,26021.410000,20843.765497,2242198202817287016,null,0,1,0
11,55,5.004189,28.2,28.200000,28341.060000,20348.733717,5192096516503170357,null,0,1,0
12,60,5.005100,19.9,19.900000,26021.410000,20843.765497,4617164875209319550,null,0,1,0
13,65,5.006138,21.94,21.940000,26523.880000,20704.452665,12335656821227868293,null,0,1,0
14,70,5.007141,25.49,25.490000,26901.830000,20044.248759,17631585572786451314,null,0,1,0
15,75,5.011595,21.58,21.580000,26440.750000,20734.453127,9765934018095309771,null,0,1,0
16,80,5.006867,21.68,21.680000,25594.640000,20046.084824,10977172961598630331,null,0,1,0
17,85,5.004034,21.17,21.170000,26440.750000,20843.765497,15675230220458869591,null,0,1,0
18,90,5.004109,19.9,19.900000,26021.410000,20843.765497,1340062198276204288,null,0,1,0
19,95,5.005294,21.04,21.040000,25727.910000,20314.676868,579556963950378017,null,0,1,0
20,100,5.004024,21.18,21.180000,26440.750000,20841.808320,4022858946392070369,null,0,1,0
21,5,5.006520,37.22,37.220000,25542.200000,16035.200000,17514050945686148453,null,1,1,0
22,10,5.005620,39.05,39.050000,26981.100000,16443.800000,14945327202240187335,null,1,1,0
23,15,5.005360,40.57,40.570000,26512.800000,15757.200000,5618135918108975868,null,1,1,0
24,20,5.011600,41.64,41.640000,27468.100000,16030.800000,14451080528597731927,null,1,1,0
25,25,5.006660,57.76,57.760000,24861.600000,10502.200000,14848801465634500120,null,1,1,0
26,30,5.003560,37.22,37.220000,25542.200000,16035.200000,5751493537778056445,null,1,1,0
27,35,5.004620,38.26,38.260000,25970.300000,16035.200000,3285289725500150287,null,1,1,0
28,40,5.004610,37.22,37.220000,25542.200000,16035.200000,2978541634261456060,null,1,1,0
29,45,5.004550,38.45,38.450000,26051.500000,16035.200000,3333717581537672010,null,1,1,0
30,50,5.006210,37.22,37.220000,25542.200000,16035.200000,8725071177841226662,null,1,1,0
31,55,5.007360,38.46,38.460000,25209.200000,15513.400000,14748301322663243038,null,1,1,0
32,60,5.004050,36.29,36.290000,25702.800000,16375.500000,3951780388709143150,null,1,1,0
33,65,5.007540,24.1,24.100000,26624.700000,20208.300000,13358767806886336984,null,1,1,0
34,70,5.007250,22.2,22.200000,26099.300000,20305.800000,1158340452188609886,null,1,1,0
35,75,5.008220,21.69,21.690000,25988.700000,20350.500000,2395088920346747130,null,1,1,0
36,80,5.007980,21.11,21.110000,25796.100000,20350.500000,7436784114089209368,null,1,1,0
37,85,5.007550,22.2,22.200000,26099.300000,20305.800000,14649595261908832642,null,1,1,0
38,90,5.008330,21.11,21.110000,25796.100000,20350.500000,11134832094343489300,null,1,1,0
39,95,5.007410,21.11,21.110000,25796.100000,20350.500000,9755931510299948857,null,1,1,0
40,100,5.008520,29.61,29.610000,28572.900000,20113.400000,5322544968153223292,null,1,1,0
41,5,5.004400,41.15,41.150000,26252.700000,15449.900000,2804053118686667685,null,2,1,0
42,10,5.004590,28.56,28.560000,25658.300000,18330.700000,15558195506789843468,null,2,1,0
43,15,5.004020,40.43,40.430000,25903.600000,15430.600000,5528794372752364553,null,2,1,0
44,20,5.007420,27.49,27.490000,25582.500000,18548.900000,3011612376080164309,null,2,1,0
45,25,5.013400,29.4,29.400000,25878.300000,18271.100000,4646707148534856307,null,2,1,0
46,30,5.009560,40.34,40.340000,25929.000000,15469.800000,5937154101287374994,null,2,1,0
47,35,5.003040,28.99,28.990000,25569.000000,18155.400000,13184227441078014952,null,2,1,0
48,40,5.007050,27.49,27.490000,25582.500000,18548.900000,13251159084098376084,null,2,1,0
49,45,5.006070,38.17,38.170000,25176.500000,15567.800000,8952018410272754039,null,2,1,0
50,50,5.006720,42.84,42.840000,25591.400000,14629.200000,4528711237033952638,null,2,1,0
51,55,5.009870,40.34,40.340000,25929.000000,15469.800000,2014749042608076182,null,2,1,0
52,60,5.011620,20.93,20.930000,25732.100000,20346.500000,37743466313503798,null,2,1,0
53,65,5.009370,28.63,28.630000,28374.600000,20250.500000,7781395919007648423,null,2,1,0
54,70,5.007220,27.13,27.130000,28106.200000,20482.200000,6455132154083852271,null,2,1,0
55,75,5.010920,20.59,20.590000,25654.800000,20372.400000,7114503885284924708,null,2,1,0
56,80,5.005290,28.15,28.150000,28319.200000,20348.700000,7547855998467266483,null,2,1,0
57,85,5.004460,22.24,22.240000,26153.800000,20338.500000,10698913507725498369,null,2,1,0
58,90,5.009200,20.59,20.590000,25654.800000,20372.400000,11436832122236699936,null,2,1,0
59,95,5.009480,20.59,20.590000,25654.800000,20372.400000,3906127500720300583,null,2,1,0
60,100,5.004860,58.68,58.680000,29073.700000,12014.500000,2489508911731471126,null,2,1,0
61,5,5.010290,36.56,36.560000,26151.200000,16590.500000,145401686263944303,null,3,1,0
62,10,5.006900,36.56,36.560000,26151.200000,16590.500000,8799749763501343571,null,3,1,0
63,15,5.007250,36.39,36.390000,26082.200000,16590.500000,15708186979800204989,null,3,1,0
64,20,5.014060,36.24,36.240000,25924.300000,16529.700000,13675544672719713996,null,3,1,0
65,25,5.014920,42.28,42.280000,28736.200000,16585.500000,4343956386827034834,null,3,1,0
66,30,5.010610,24.6,24.600000,27102.500000,20435.600000,1521034813565387759,null,3,1,0
67,35,5.009210,21.18,21.180000,25786.500000,20323.700000,10475228759462539938,null,3,1,0
68,40,5.011070,21.18,21.180000,25786.500000,20323.700000,9861238282188518876,null,3,1,0
69,45,5.012150,20.56,20.560000,25644.300000,20371.000000,6120495672546368400,null,3,1,0
70,50,5.007330,49.01,49.010000,25630.900000,13068.000000,6763046645545990784,null,3,1,0
71,55,5.006760,20.76,20.760000,25680.700000,20350.000000,16180020014711706482,null,3,1,0
