EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.040260,55.98,55.980000,102597.533860,45163.337634,14921508010286178949,null,0,1,0
2,10,5.045596,55.98,55.980000,102597.533860,45163.337634,5643427149002281568,null,0,1,0
3,15,5.038526,55.98,55.980000,102597.533860,45163.337634,2823934824078185206,null,0,1,0
4,23,5.043515,13.33,13.330000,52112.367686,45165.579073,12911295086759950527,null,0,1,0
5,29,5.041993,13.33,13.330000,52112.367686,45165.579073,16275269842957739503,null,0,1,0
6,34,5.041446,13.33,13.330000,52112.367686,45165.579073,8609448594415774881,null,0,1,0
7,39,5.042342,13.33,13.330000,52112.367686,45165.579073,8683817217222751575,null,0,1,0
8,44,5.042344,13.33,13.330000,52112.367686,45165.579073,6912306756572927766,null,0,1,0
9,50,5.042693,13.33,13.330000,52112.367686,45165.579073,3895283216737288575,null,0,1,0
10,55,5.043328,13.33,13.330000,52112.367686,45165.579073,7654593077812284781,null,0,1,0
11,60,5.042414,13.33,13.330000,52112.367686,45165.579073,8375225105777485316,null,0,1,0
12,65,5.035880,37.63,37.630000,72344.935098,45124.740971,18090118877917844265,null,0,1,0
13,71,5.036504,13.33,13.330000,52112.367686,45165.579073,4377604304300178125,null,0,1,0
14,76,5.035248,13.33,13.330000,52112.367686,45165.579073,16449025980178702649,null,0,1,0
15,81,5.035659,13.33,13.330000,52112.367686,45165.579073,9063845516959773553,null,0,1,0
16,86,5.036549,13.33,13.330000,52112.367686,45165.579073,16029828289302913039,null,0,1,0
17,91,5.037380,13.33,13.330000,52112.367686,45165.579073,66560094061867943,null,0,1,0
18,97,5.037483,55.98,55.980000,102597.533860,45165.579073,14770251354950928531,null,0,1,0
19,102,5.036881,13.33,13.330000,52112.367686,45165.579073,5160892992537232807,null,0,1,0
20,107,5.035616,56.05,56.050000,102597.533860,45090.732163,4103837758129096065,null,0,1,0
21,112,5.039854,13.34,13.340000,52120.996566,45165.579073,5099030128268673919,null,0,1,1
22,118,5.074585,55.98,55.980000,102597.533860,45165.579073,14757858121803224816,null,0,1,1
23,123,5.073191,55.98,55.980000,102597.533860,45165.579073,6069032950811566696,null,0,1,1
