1,0,0,0,-1,0,1,3,1,0,0,0,1,0,0,0,0,0,1,0,1,3,0,4,50,0,9223372036800000000,0,0,10,0,0,7,0,3,1,0,0,0,1,0,-1,100,3,5,2,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,0,-1,-1,-1,0,0,1,2,0,10,0,0,0,3313.33
1,0,0,0,-1,0,1,3,1,0,0,0,1,0,0,0,0,0,1,0,1,3,0,4,50,0,9223372036800000000,0,0,10,0,0,7,0,3,2,0,0,0,1,0,-1,100,3,5,2,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,1,2,0,10,0,0,0,24.42
1,0,0,0,-1,0,1,3,1,0,0,0,1,0,0,0,0,0,1,0,1,3,0,4,50,0,9223372036800000000,0,0,10,0,0,7,0,3,0,0,0,0,1,0,-1,100,3,5,2,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,1,2,0,10,0,0,0,24.42
1,0,0,0,-1,0,1,3,1,0,0,0,1,0,0,0,0,0,1,0,1,3,0,4,50,0,9223372036800000000,0,0,10,0,0,7,0,3,1,0,0,0,1,0,-1,100,3,5,2,2,2,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,1,2,0,10,0,0,0,24.42
1,0,0,0,-1,0,1,3,1,0,0,0,1,0,0,0,0,0,1,0,1,3,0,4,50,0,9223372036800000000,0,0,10,0,0,7,0,3,1,0,0,0,1,0,-1,100,3,5,2,1,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,1,2,0,10,0,0,0,24.42
1,0,0,0,-1,0,1,3,1,0,0,0,1,0,0,0,0,0,1,0,1,3,0,4,50,0,9223372036800000000,0,0,10,0,3,7,0,3,1,0,0,0,1,0,-1,100,3,5,2,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,1,2,0,10,0,0,0,24.42
1,0,0,0,-1,0,1,3,1,0,0,0,1,0,0,0,0,0,1,0,1,3,0,4,50,0,9223372036800000000,0,0,10,0,1,7,0,3,1,0,0,0,1,0,-1,100,3,5,2,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,1,2,0,10,0,0,0,24.42
1,0,0,0,-1,0,1,4,1,0,3,0,0,1,0,2,2,2,0,1,-1,3,0,8,10,0,9223372036800000000,20,0,10,0,0,7,0,0,1,0,0,0,1,0,2,0,1,0,4,2,0,1,-1,-1,2,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,0,4,0,10,0,0,0,32.17
1,0,0,0,-1,0,1,4,0,0,3,0,0,1,0,2,2,2,0,1,-1,3,0,8,10,0,9223372036800000000,20,0,10,0,0,7,0,0,1,0,0,0,1,0,2,40,1,0,4,2,0,1,-1,-1,2,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,0,4,0,10,0,0,0,33.24
1,0,0,0,-1,0,1,4,1,0,3,0,0,1,0,2,2,2,0,1,-1,3,0,8,10,0,9223372036800000000,240,0,10,0,0,7,0,0,1,0,0,0,1,0,2,40,1,0,4,2,0,1,-1,-1,2,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,0,4,0,10,0,0,0,32.17
1,0,0,0,-1,0,1,4,1,0,3,0,0,1,0,2,2,2,0,1,-1,3,0,8,10,0,9223372036800000000,20,0,10,0,0,7,0,0,1,0,0,0,1,0,2,40,1,0,1,2,0,1,-1,-1,2,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,0,4,0,10,0,0,0,32.17
1,0,0,0,-1,0,1,4,1,0,3,0,0,1,0,2,2,2,0,1,1,3,0,8,10,0,9223372036800000000,20,0,10,0,0,7,0,0,1,0,0,0,1,0,2,40,1,0,4,2,0,1,-1,-1,2,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,0,4,0,10,0,0,0,32.17
1,0,0,0,-1,0,1,4,1,0,3,0,0,1,0,2,2,2,0,1,-1,3,0,8,10,0,9223372036800000000,20,0,10,0,0,7,0,0,1,0,0,0,1,0,2,40,0,0,4,2,0,1,-1,-1,2,1,0,10,-1,1,1,3,-1,-1,-1,0,0,0,4,0,10,0,0,0,32.34
1,0,0,0,-1,0,1,4,1,0,3,0,0,1,0,2,2,2,0,1,-1,3,0,8,10,0,9223372036800000000,20,0,10,0,0,7,0,0,1,0,0,0,1,0,2,40,0,0,4,2,0,1,-1,-1,0,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,0,4,0,10,0,0,0,32.34
1,0,0,0,-1,0,1,4,1,0,3,0,0,1,0,2,2,2,0,1,-1,3,0,8,10,0,9223372036800000000,20,0,10,0,0,7,0,0,1,0,0,0,1,0,2,40,0,0,4,2,0,1,-1,-1,2,0,0,10,-1,1,1,3,-1,-1,-1,0,0,0,4,0,10,0,0,0,32.34
1,0,0,0,-1,0,1,4,1,0,4,0,0,1,0,2,2,2,0,1,-1,3,0,8,10,0,9223372036800000000,20,0,10,0,0,7,0,0,1,0,0,0,1,0,2,40,0,0,4,2,0,1,-1,-1,2,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,0,4,0,10,0,0,0,32.34
1,0,0,0,-1,0,1,4,1,0,3,0,0,1,0,2,2,2,0,1,-1,3,0,-1,10,0,9223372036800000000,20,0,10,0,0,7,0,0,1,0,0,0,1,0,2,40,0,0,4,2,0,1,-1,-1,2,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,0,4,0,10,0,0,0,32.34
