EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.005391,31.21,31.210000,-90.000000,-118.092173,14921508010286178949,null,0,1,0
2,20,10.006384,30.36,30.360000,-91.000000,-118.625935,2823934824078185206,null,0,1,0
3,30,10.005018,29.42,29.420000,-92.000000,-119.069965,8211792182747950806,null,0,1,0
4,40,10.003914,29.27,29.270000,-92.000000,-118.925802,331187460562470961,null,0,1,0
5,50,10.004740,28.94,28.940000,-92.000000,-118.625935,7125004633974184146,null,0,1,0
6,60,10.008781,29.42,29.420000,-92.000000,-119.064058,5634292862196596743,null,0,1,0
7,70,10.004856,28.94,28.940000,-92.000000,-118.625935,4852856022815330038,null,0,1,0
8,80,10.013885,28.94,28.940000,-92.000000,-118.625935,3695553490638407973,null,0,1,0
9,90,10.003566,27.67,27.670000,-92.000000,-117.455727,14040761878827394543,null,0,1,0
10,100,10.003479,30.51,30.510000,-90.000000,-117.455727,17890908762996154862,null,0,1,0
11,110,10.005600,28.31,28.310000,-93.000000,-119.332912,9430799230289283824,null,0,1,0
12,120,10.005108,27.67,27.670000,-92.000000,-117.455727,2716025207484992949,null,0,1,0
13,130,10.010188,29.45,29.450000,-92.000000,-119.096854,4296853721290854312,null,0,1,0
14,140,10.016648,30.81,30.810000,-91.000000,-119.033540,6035878114801965374,null,0,1,0
15,150,10.013418,29.07,29.070000,-91.000000,-117.455727,10164257590439114022,null,0,1,0
16,160,10.005225,27.67,27.670000,-92.000000,-117.455727,2515498307963114067,null,0,1,0
17,170,10.089262,30.91,30.910000,-92.000000,-120.434391,6628975103613430541,null,0,1,0
18,180,10.005054,26.3,26.300000,-93.000000,-117.455727,9672240289674474913,null,0,1,0
19,190,10.004690,27.67,27.670000,-92.000000,-117.455727,18110147078450059761,null,0,1,0
20,200,10.004901,27.67,27.670000,-92.000000,-117.455727,10693087619688038443,null,0,1,0
21,10,10.005800,28.99,28.990000,-92.000000,-118.673000,4742023368992659407,null,1,1,0
22,20,10.003600,28.99,28.990000,-92.000000,-118.673000,6256578975208963304,null,1,1,0
23,30,10.019400,28.99,28.990000,-92.000000,-118.673000,4212311836723003975,null,1,1,0
24,40,10.017500,31.86,31.860000,-90.000000,-118.673000,2573251395108725737,null,1,1,0
25,50,10.019100,27.87,27.870000,-92.000000,-117.640000,1919750748207864055,null,1,1,0
26,60,10.038900,38.47,38.470000,-85.000000,-117.695000,12170421410415508284,null,1,1,0
27,70,10.005900,27.87,27.870000,-92.000000,-117.640000,5755013622667924183,null,1,1,0
28,80,10.035900,27.93,27.930000,-92.000000,-117.695000,2923086496524645033,null,1,1,0
29,90,10.025300,31.09,31.090000,-90.000000,-117.982000,10842517165963005472,null,1,1,0
30,100,10.009000,31.01,31.010000,-92.000000,-120.526000,14351588752633085624,null,1,1,0
31,110,10.005000,27.87,27.870000,-92.000000,-117.640000,1667873642079385356,null,1,1,0
32,120,10.039300,27.29,27.290000,-93.000000,-118.376000,6992180244991143517,null,1,1,0
33,130,10.004700,39.27,39.270000,-85.000000,-118.376000,12458039654747502379,null,1,1,0
34,140,10.004000,28.67,28.670000,-92.000000,-118.376000,1844354545337394522,null,1,1,0
35,150,10.006000,27.29,27.290000,-93.000000,-118.376000,14915428395422288557,null,1,1,0
36,160,10.009000,23.53,23.530000,-94.000000,-116.118000,11737722239437335744,null,1,1,0
37,170,10.004600,39.13,39.130000,-92.000000,-128.000000,14886334796935033224,null,1,1,0
38,180,10.011900,26.22,26.220000,-92.000000,-116.118000,14063076852996151203,null,1,1,0
39,190,10.020400,26.22,26.220000,-92.000000,-116.118000,13946321622625352923,null,1,1,0
40,200,10.008800,26.22,26.220000,-92.000000,-116.118000,11699290196129316720,null,1,1,0
41,210,10.005265,26.98,26.980000,-93.000000,-118.088456,13933065555836577350,null,0,1,1
42,220,10.005228,26.22,26.220000,-92.000000,-116.118207,9336628240749875952,null,0,1,1
43,230,10.005848,26.22,26.220000,-92.000000,-116.118207,14425379630549953859,null,0,1,1
44,240,10.005182,23.53,23.530000,-94.000000,-116.118207,1686530297248650298,null,0,1,1
45,250,10.005214,26.22,26.220000,-92.000000,-116.118207,15769291678437312584,null,0,1,1
46,261,10.006376,26.22,26.220000,-92.000000,-116.118207,16895072994743061456,null,0,1,1
47,271,10.023678,26.22,26.220000,-92.000000,-116.118207,10988908442370082827,null,0,1,1
48,281,10.004060,26.22,26.220000,-92.000000,-116.118207,15010311990115900296,null,0,1,1
49,210,10.006702,23.53,23.530000,-94.000000,-116.118207,9053286471389260274,null,1,1,1
50,220,10.010935,26.22,26.220000,-92.000000,-116.118207,767383487868123377,null,1,1,1
51,230,10.005301,23.53,23.530000,-94.000000,-116.118207,3626843555646715881,null,1,1,1
52,240,10.005446,26.22,26.220000,-92.000000,-116.118207,5983103453367977436,null,1,1,1
53,250,10.004237,23.53,23.530000,-94.000000,-116.118207,3048129048207176429,null,1,1,1
54,261,10.036464,25.07,25.070000,-93.000000,-116.317273,3866658241629890083,null,1,1,1
55,271,10.007145,23.74,23.740000,-94.000000,-116.317273,14631500003041825782,null,1,1,1
56,281,10.027322,20.96,20.960000,-96.000000,-116.118207,11631043555687282671,null,1,1,1
57,291,10.004214,23.53,23.530000,-94.000000,-116.118207,9509915169386224998,null,0,2,0
58,301,10.007422,23.53,23.530000,-94.000000,-116.118207,3048129048207176429,null,0,2,0
59,311,10.031500,20.96,20.960000,-96.000000,-116.118207,11861180156860672848,null,0,2,0
60,321,10.007257,23.74,23.740000,-94.000000,-116.317273,3247224527001883046,null,0,2,0
61,331,10.025300,20.96,20.960000,-96.000000,-116.118207,2424353027214780652,null,0,2,0
62,341,10.041063,20.96,20.960000,-96.000000,-116.118207,5583459210285758118,null,0,2,0
63,351,10.039404,25.07,25.070000,-93.000000,-116.317273,3866658241629890083,null,0,2,0
64,361,10.025756,32.42,32.420000,-92.000000,-121.830717,11510270866922044760,null,0,2,0
65,371,10.041600,20.96,20.960000,-96.000000,-116.118207,9047553454978768250,null,0,2,0
66,291,10.010500,23.53,23.530000,-94.000000,-116.118000,11631043555687282670,5,1,2,0
67,301,10.006600,23.74,23.740000,-94.000000,-116.317000,3866658241629890082,5,1,2,0
68,311,10.021200,23.53,23.530000,-94.000000,-116.118000,5558241864474866695,5,1,2,0
69,321,10.006400,31.27,31.270000,-94.000000,-123.394000,1564963803056524395,5,1,2,0
70,331,10.015600,23.53,23.530000,-94.000000,-116.118000,4803205460702433296,5,1,2,0
71,341,10.003400,23.53,23.530000,-94.000000,-116.118000,9509915169386224997,5,1,2,0
72,351,10.008000,26.32,26.320000,-94.000000,-118.744000,5015818670759281268,5,1,2,0
73,361,10.008300,26.32,26.320000,-94.000000,-118.744000,9149353152408643917,5,1,2,0
74,371,10.013700,23.53,23.530000,-94.000000,-116.118000,12738473811699093475,5,1,2,0
75,381,10.011598,28.27,28.270000,-94.000000,-120.571429,7535870012712625772,null,0,2,1
76,391,10.007083,28.27,28.270000,-94.000000,-120.571429,7611502293711832702,null,0,2,1
77,401,10.011815,45.71,45.710000,-85.000000,-123.850023,936951325196582071,null,0,2,1
78,411,10.005914,47.31,47.310000,-84.000000,-123.737092,2533657384668501479,null,0,2,1
79,421,10.009166,20.96,20.960000,-96.000000,-116.118207,12295598375418123165,null,0,2,1
80,431,10.005787,23.74,23.740000,-94.000000,-116.317273,8722620643912912223,null,0,2,1
81,441,10.047467,20.96,20.960000,-96.000000,-116.118207,1562192684363300590,null,0,2,1
82,451,10.006936,22.44,22.440000,-95.000000,-116.317273,14522915921706162594,null,0,2,1
83,462,10.006101,24.86,24.860000,-93.000000,-116.118207,1411782970672984460,null,0,2,1
84,472,10.005126,23.74,23.740000,-94.000000,-116.317273,1845402039387462611,null,0,2,1
85,482,10.010354,26.14,26.140000,-94.000000,-118.571166,3918979914838152159,null,0,2,1
86,492,10.005906,20.96,20.960000,-96.000000,-116.118207,14583141975155878444,null,0,2,1
87,502,10.006689,20.96,20.960000,-96.000000,-116.118207,12119598484319831197,null,0,2,1
88,512,10.006119,20.96,20.960000,-96.000000,-116.118207,12504383194763183484,null,0,2,1
89,522,10.011869,20.96,20.960000,-96.000000,-116.118207,4760875644736759551,null,0,2,1
90,532,10.005926,21.16,21.160000,-96.000000,-116.317273,13695621836951310267,null,0,2,1
91,542,10.024688,20.96,20.960000,-96.000000,-116.118207,8803441866832196793,null,0,2,1
92,552,10.041759,20.96,20.960000,-96.000000,-116.118207,10803066254150976430,null,0,2,1
93,381,10.007309,37.87,37.870000,-86.000000,-118.571166,15633088520704790250,null,1,2,1
