EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.008901,16.44,16.440000,2628216.000000,2196140.648165,14921508010286178949,null,0,1,0
2,10,5.002949,16.44,16.440000,2628216.000000,2196140.648165,10101538263502436884,null,0,1,0
3,15,5.002614,17.53,17.530000,2633884.999995,2172158.884843,10346973009034893901,null,0,1,0
4,20,5.002456,16.73,16.730000,2637476.000000,2196140.648165,635589708496059671,null,0,1,0
5,25,5.003201,17.32,17.320000,2641461.000000,2184013.930406,5948685825087948624,null,0,1,0
6,30,5.002488,16.73,16.730000,2637476.000000,2196140.648165,6762843893550650360,null,0,1,0
7,35,5.002661,16.67,16.670000,2637476.000000,2197915.410758,13290681019215308220,null,0,1,0
8,40,5.002891,19.16,19.160000,2714037.999997,2194061.297395,844706301316953147,null,0,1,0
9,45,5.002729,16.67,16.670000,2637476.000000,2197915.410758,2225858521084382651,null,0,1,0
10,50,5.002800,16.67,16.670000,2637476.000000,2197915.410758,281880667954374288,null,0,1,0
11,55,5.002543,16.67,16.670000,2637476.000000,2197915.410758,16450644818478286277,null,0,1,0
12,60,5.002593,16.06,16.060000,2637475.999994,2213775.960465,13964071529318666704,null,0,1,0
13,65,5.002679,16.06,16.060000,2637475.999994,2213775.960465,17536868354183841345,null,0,1,0
14,70,5.002676,16.06,16.060000,2637475.999994,2213775.960465,6867544390943514717,null,0,1,0
15,75,5.002908,16.81,16.810000,2659468.999999,2212381.243328,12906707549143192948,null,0,1,0
16,80,5.007916,21.96,21.960000,2648784.000000,2067029.504503,16846980303015349341,null,0,1,0
17,85,5.004929,21.27,21.270000,2632839.000000,2072745.304397,6962149414314999923,null,0,1,0
18,90,5.002828,16.48,16.480000,2637475.999995,2202740.181628,5643427149002281568,null,0,1,0
19,95,5.002702,16.06,16.060000,2637475.999994,2213775.960465,9825552984101027853,null,0,1,0
20,100,5.002613,15.66,15.660000,2628215.999999,2216696.311931,9909566279397476452,null,0,1,0
21,105,5.002897,18.43,18.430000,2655047.000000,2165679.827165,6382996707521989135,null,0,1,1
22,110,5.005218,14.84,14.840000,2628215.999999,2238269.232182,9813589872565206211,null,0,1,1
23,115,5.003146,17.53,17.530000,2628215.999998,2167450.993551,7379461001090369408,null,0,2,0
24,120,5.002632,15.09,15.090000,2637475.999993,2239485.544768,11064999573740111824,null,0,2,0
25,125,5.008291,16.99,16.990000,2637475.999999,2189460.285318,17285180695751799363,null,0,2,0
26,130,5.003096,20.22,20.220000,2699337.999999,2153490.590775,12429671836989235536,null,0,2,0
27,135,5.002731,19.63,19.630000,2628216.000000,2112400.616246,1355311641321657637,null,0,2,0
28,140,5.002698,15.2,15.200000,2637475.999999,2236498.834706,16736988668567630798,null,0,2,1
29,145,5.003378,15.08,15.080000,2637475.999996,2239854.029597,16792452189594493976,null,0,2,1
30,150,5.002407,15.09,15.090000,2637475.999993,2239485.544768,4771358463275294214,null,0,2,1
31,155,5.003230,15.09,15.090000,2637475.999993,2239485.544768,3879524445471502251,null,0,2,1
32,160,5.003500,22.42,22.420000,2665343.000000,2067787.746953,17821753219681997216,null,0,2,1
33,165,5.003047,20.03,20.030000,2679993.999999,2143058.517073,13074282900619072755,null,0,2,1
34,170,5.002473,18.14,18.140000,2653467.000000,2172165.456059,8768005963159794291,null,0,2,1
35,175,5.003143,23.31,23.310000,2738874.999999,2100340.863704,13451620380938794149,null,0,2,1
36,180,5.006730,15.98,15.980000,2625155.999999,2205601.280712,9552153017573294323,null,0,2,1
37,185,5.002597,20.45,20.450000,2657057.000000,2113724.528388,11813996095183803380,null,0,2,1
38,190,5.002640,18.25,18.250000,2638401.000000,2156778.495209,16589235783130615207,null,0,2,1
39,195,5.002974,20.67,20.670000,2634416.000000,2089759.169748,5368298468928493007,null,0,2,1
40,200,5.002344,16.11,16.110000,2633884.999998,2209637.087492,14987261505250405036,null,0,2,1
41,205,5.003522,18.02,18.020000,2636349.999995,2161269.743930,6417870901181156334,null,0,2,1
42,210,5.002711,17.91,17.910000,2628216.000000,2157545.542010,14288727247251321973,null,0,2,1
43,215,5.003223,17.05,17.050000,2637476.000000,2187752.416524,14945566993813135774,null,0,2,1
44,220,5.002845,15.09,15.090000,2637475.999993,2239485.544768,11399721427924693615,null,0,2,1
45,225,5.003178,15.09,15.090000,2637475.999993,2239485.544768,10711097193230803665,null,0,2,1
46,230,5.003155,15.09,15.090000,2637475.999993,2239485.544768,5381595142245028531,null,0,2,1
47,235,5.003088,15.09,15.090000,2637475.999993,2239485.544768,17846503784037604795,null,0,2,1
48,240,5.002784,15.09,15.090000,2637475.999993,2239485.544768,6438598818493591902,null,0,2,1
49,245,5.002992,15.09,15.090000,2637475.999993,2239485.544768,1854572578033987328,null,0,2,1
50,250,5.002592,15.09,15.090000,2637475.999993,2239485.544768,3022392688568017535,null,0,2,1
51,255,5.002927,15.09,15.090000,2637475.999993,2239485.544768,8575073498915127881,null,0,2,1
