EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.023261,28.31,28.310000,6826.000000,4893.326704,14921508010286178949,null,0,1,0
2,10,5.018362,29.82,29.820000,6825.999996,4790.448880,5643427149002281568,null,0,1,0
3,15,5.018127,28.3,28.300000,6825.999997,4894.044238,2823934824078185206,null,0,1,0
4,20,5.018959,28.3,28.300000,6825.999997,4894.044238,4953176355233792838,null,0,1,0
5,25,5.018579,28.3,28.300000,6825.999997,4894.044238,17389999200280525169,null,0,1,0
6,31,5.019087,28.3,28.300000,6825.999997,4894.044238,10932394299006356428,null,0,1,0
7,36,5.020829,28.31,28.310000,6825.999998,4893.813539,8683817217222751575,null,0,1,0
8,41,5.029200,30.01,30.010000,6825.999996,4777.468507,8426713912480278403,null,0,1,0
9,46,5.018444,28.34,28.340000,6825.999998,4891.321262,66560094061867943,null,0,1,0
10,51,5.026860,28.33,28.330000,6825.999999,4892.193096,10938499863717094109,null,0,1,0
11,56,5.018642,28.3,28.300000,6825.999997,4894.044238,13077815406065335359,null,0,1,0
12,62,5.018405,28.3,28.300000,6825.999997,4894.044238,14718808688324299525,null,0,1,0
13,67,5.024286,28.37,28.370000,6825.999998,4889.178177,5948685825087948624,null,0,1,0
14,72,5.028451,30.01,30.010000,6825.999996,4777.468507,17878160102696106270,null,0,1,0
15,77,5.017546,28.3,28.300000,6825.999997,4894.044238,14403042972698526843,null,0,1,0
16,82,5.023678,28.3,28.300000,6825.999997,4894.044238,9002657734057019648,null,0,1,0
17,88,5.024916,28.3,28.300000,6825.999997,4894.044238,11695041479610220446,null,0,1,0
18,93,5.018456,28.3,28.300000,6825.999997,4894.044238,7475797912735248108,null,0,1,0
19,98,5.018804,36.14,36.140000,6826.000000,4358.802489,8211792182747950806,null,0,1,0
20,103,5.018737,28.3,28.300000,6825.999997,4894.044238,12551533722498806011,null,0,1,0
21,5,5.026150,36.42,36.420000,7162.000000,4553.490000,17514050945686148453,null,1,1,0
22,10,5.036790,36.42,36.420000,7162.000000,4553.490000,14945327202240187335,null,1,1,0
23,15,5.023300,33.46,33.460000,6760.000000,4498.340000,5618135918108975868,null,1,1,0
24,20,5.018240,29.82,29.820000,6826.000000,4790.580000,18187865233440282756,null,1,1,0
25,26,5.021470,35.29,35.290000,6826.000000,4417.330000,6352249871399618991,null,1,1,0
26,31,5.013110,29.3,29.300000,6826.000000,4825.960000,5887789484999041970,null,1,1,0
27,36,5.014400,29.3,29.300000,6826.000000,4825.960000,576810806390583154,null,1,1,0
