EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003630,119,119.000000,-5050303.000000,-11060403.000000,14921508010286178949,null,0,1,0
2,10,5.004390,264.99,264.990000,-3030303.000000,-11060403.000000,8683817217222751575,null,0,1,0
3,15,5.006456,119.44,119.440000,-5040303.000000,-11060391.668153,9658482938002475941,null,0,1,0
4,20,5.003830,119,119.000000,-5050303.000000,-11060403.000000,6762843893550650360,null,0,1,0
5,25,5.005145,173.96,173.960000,-4040303.000000,-11068676.054890,14770251354950928531,null,0,1,0
6,30,5.100803,99.4,99.400000,-5050303.000000,-10070487.648937,844706301316953147,null,0,1,0
7,35,5.004958,119.44,119.440000,-5040303.000000,-11060489.575799,15318864388476554974,null,0,1,0
8,40,5.014684,447.98,447.980000,-2020203.000000,-11070403.000000,6527031708453753794,null,0,1,0
9,45,5.003588,118.2,118.200000,-5040303.000000,-10997977.307612,10346973009034893901,null,0,1,0
10,50,5.088727,149,149.000000,-4040303.000000,-10060303.000000,300411628152950630,null,0,1,0
11,55,5.009891,99.4,99.400000,-5050303.000000,-10070487.648937,10475899001479897097,null,0,1,0
12,60,5.003493,119.19,119.190000,-5050303.000000,-11069588.148365,17336362436364057645,null,0,1,0
13,65,5.004243,173.75,173.750000,-4040303.000000,-11060484.380206,8088409074837519470,null,0,1,0
14,70,5.004402,99.4,99.400000,-5050303.000000,-10070487.648937,15236730696194937978,null,0,1,0
15,75,5.003780,173.75,173.750000,-4040303.000000,-11060403.000000,3242524941886811588,null,0,1,0
16,80,5.004280,173.5,173.500000,-4040403.000000,-11050392.510313,5352894528653622990,null,0,1,0
17,85,5.003356,99.4,99.400000,-5050303.000000,-10070487.648937,11415306107196363309,null,0,1,0
18,90,5.004591,173.75,173.750000,-4040303.000000,-11060403.000000,12589611474883001275,null,0,1,0
19,95,5.019725,99.4,99.400000,-5050303.000000,-10070487.648937,9001690191229605544,null,0,1,0
20,100,5.004255,99.4,99.400000,-5050303.000000,-10070487.648937,5930117111388534364,null,0,1,0
21,5,5.003950,120.52,120.520000,-5020200.000000,-11070500.000000,6439873165248256756,null,1,1,0
22,10,5.006570,119.64,119.640000,-5040300.000000,-11070500.000000,11255561039145532449,null,1,1,0
23,15,5.003870,119.64,119.640000,-5040200.000000,-11070400.000000,13537950976286585776,null,1,1,0
24,20,5.003880,119.2,119.200000,-5050300.000000,-11070500.000000,1543992123533599919,null,1,1,0
25,25,5.057870,119.2,119.200000,-5050300.000000,-11070400.000000,1121735774884050560,null,1,1,0
26,30,5.007690,174,174.000000,-4040300.000000,-11070500.000000,13315521273870313593,null,1,1,0
