MipStartID,MipStartFile,SourceEvalID,UpperBound
5,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/8proc/seed-4/10_var-smallemery-m6j6_seed-4_20260503_014736/iterated_local_search/run_2_worker_1/mip_starts/mip_start_eval_2_config_5518448291457754744.mst,211,-149.375
4,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/8proc/seed-4/10_var-smallemery-m6j6_seed-4_20260503_014736/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_7_config_12666015689439147390.mst,207,-148.062
3,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/8proc/seed-4/10_var-smallemery-m6j6_seed-4_20260503_014736/iterated_local_search/run_1_worker_7/mip_starts/mip_start_eval_7_config_17079085918335750718.mst,147,-147.25
2,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/8proc/seed-4/10_var-smallemery-m6j6_seed-4_20260503_014736/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_8683817217222751575.mst,2,-145.906
1,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/8proc/seed-4/10_var-smallemery-m6j6_seed-4_20260503_014736/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,-142.031
