EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005861,Normal,9.77,9.770000,25670587.124000,23163518.880753,14921508010286178949,null,0,1,0
2,10,5.011494,Normal,8.92,8.920000,25651955.780000,23364611.113466,2823934824078185206,null,0,1,0
3,15,5.007961,Normal,12.15,12.150000,25646836.120000,22529636.805314,8211792182747950806,null,0,1,0
4,20,5.008629,Normal,10.58,10.580000,25646836.120000,22934419.447318,7996245778148271637,null,0,1,0
5,25,5.005624,Normal,8.92,8.920000,25651955.780000,23364611.113466,13816062404021032092,null,0,1,0
6,30,5.005134,Normal,9.16,9.160000,25651955.780000,23303044.377847,9002657734057019648,null,0,1,0
7,35,5.008506,Normal,9.16,9.160000,25651955.780000,23303044.377847,4224704790384270877,null,0,1,0
8,40,5.006299,Normal,9.22,9.220000,25765726.740000,23389761.929289,3393904700578472690,null,0,1,0
9,45,5.005150,Normal,9.16,9.160000,25651955.780000,23303044.377847,17389999200280525169,null,0,1,0
10,50,5.005528,Normal,10.26,10.260000,25936396.440000,23276565.295392,2814756197111476349,null,0,1,0
11,55,5.005115,Normal,9.16,9.160000,25651955.780000,23303044.377847,7475797912735248108,null,0,1,0
12,60,5.004887,Normal,8.78,8.780000,25424554.280000,23191564.453058,5891509694437369548,null,0,1,0
13,65,5.006840,Normal,8.78,8.780000,25424554.280000,23191564.453058,14623814834575614756,null,0,1,0
14,70,5.007074,Normal,10.68,10.680000,25670587.124000,22927796.755760,17618853623699545067,null,0,1,0
15,75,5.006800,Normal,10.89,10.890000,25983266.740000,23154567.665484,8542899556648158530,null,0,1,0
16,80,5.003521,Normal,9.68,9.680000,25670587.124000,23184980.577879,12838154980606467919,null,0,1,0
17,85,5.006878,Normal,8.78,8.780000,25424554.280000,23191564.453058,12611972363484801321,null,0,1,0
18,90,5.006557,Normal,8.78,8.780000,25424554.280000,23191564.453058,7632441701629739551,null,0,1,0
19,95,5.006508,Normal,11.28,11.280000,25759158.280000,22853688.927252,12132936937375222276,null,0,1,0
20,100,5.004931,Normal,10.18,10.180000,25670587.124000,23057931.342961,16611264529929753213,null,0,1,0
21,5,5.009930,Normal,10.25,10.250000,25331500.000000,22734400.000000,4742023368992659407,null,1,1,0
22,10,5.008220,Normal,10.25,10.250000,25331500.000000,22734400.000000,6256578975208963304,null,1,1,0
23,15,5.008610,Normal,11.27,11.270000,25317600.000000,22464100.000000,4212311836723003975,null,1,1,0
24,20,5.007380,Normal,10.25,10.250000,25331500.000000,22734400.000000,2573251395108725737,null,1,1,0
25,25,5.006030,Normal,10.5,10.500000,25578800.000000,22892000.000000,1919750748207864055,null,1,1,0
26,30,5.007840,Normal,10.25,10.250000,25331500.000000,22734400.000000,4037327426761599479,null,1,1,0
27,35,5.005640,Normal,10.25,10.250000,25331500.000000,22734400.000000,13327723921508961553,null,1,1,0
28,40,5.008510,Normal,11.97,11.970000,25826100.000000,22733900.000000,6113536429892569241,null,1,1,0
29,45,5.008540,Normal,10.25,10.250000,25331500.000000,22734400.000000,3602984914613417735,null,1,1,0
30,50,5.007630,Normal,10.25,10.250000,25331500.000000,22734400.000000,7251929263841666902,null,1,1,0
31,55,5.007710,Normal,10.25,10.250000,25331500.000000,22734400.000000,15540708572644886351,null,1,1,0
32,60,5.010840,Normal,10.5,10.500000,25522100.000000,22842200.000000,8243562055866809749,null,1,1,0
33,65,5.009340,Normal,8.72,8.720000,25301100.000000,23094000.000000,9986838766824156861,null,1,1,0
34,70,5.011030,Normal,10.14,10.140000,25657900.000000,23055500.000000,9152426245010523181,null,1,1,0
35,75,5.011300,Normal,10.14,10.140000,25657900.000000,23055500.000000,4944637285477158740,null,1,1,0
36,80,5.009310,Normal,8.72,8.720000,25301100.000000,23094000.000000,2376946314316519395,null,1,1,0
37,85,5.008890,Normal,12.52,12.520000,25646800.000000,22435400.000000,3446937510814181641,null,1,1,0
38,90,5.011120,Normal,9.66,9.660000,25485400.000000,23022600.000000,5552079043583805346,null,1,1,0
39,95,5.009290,Normal,8.82,8.820000,25492900.000000,23243500.000000,1468407262023746025,null,1,1,0
40,100,5.007820,Normal,8.72,8.720000,25301100.000000,23094000.000000,10946210452866192689,null,1,1,0
41,5,5.004400,Normal,10.17,10.170000,25670600.000000,23059900.000000,13833839775346593887,null,2,1,0
42,10,5.007320,Normal,8.57,8.570000,25337500.000000,23166500.000000,17419014958330931154,null,2,1,0
43,15,5.005840,Normal,8.58,8.580000,25339900.000000,23166500.000000,11061388906138207828,null,2,1,0
44,20,5.008830,Normal,9.22,9.220000,25516800.000000,23163500.000000,11231762849979703210,null,2,1,0
45,25,5.011390,Normal,8.93,8.930000,25477800.000000,23203700.000000,4021161396097349975,null,2,1,0
46,30,5.011330,Normal,8.53,8.530000,25409500.000000,23241400.000000,2110190193800242787,null,2,1,0
47,35,5.006460,Normal,9.63,9.630000,25413500.000000,22965000.000000,8361584709844685769,null,2,1,0
48,40,5.010830,Normal,8.53,8.530000,25409500.000000,23241400.000000,12926262096109238513,null,2,1,0
49,45,5.011850,Normal,8.53,8.530000,25409500.000000,23241400.000000,12301824846396672181,null,2,1,0
50,50,5.007610,Normal,8.53,8.530000,25409500.000000,23241400.000000,13963577586784335407,null,2,1,0
51,55,5.006910,Normal,9.05,9.050000,25437900.000000,23134800.000000,9633973317095669974,null,2,1,0
52,60,5.008340,Normal,9.05,9.050000,25437900.000000,23134800.000000,331350666323958008,null,2,1,0
53,65,5.004210,Normal,10.11,10.110000,25670600.000000,23074400.000000,5153198683949317547,null,2,1,0
54,70,5.011020,Normal,9.7,9.700000,25591600.000000,23109500.000000,1450169085940918563,null,2,1,0
55,75,5.007630,Normal,9.25,9.250000,25419400.000000,23068700.000000,6178688556759036038,null,2,1,0
56,80,5.008900,Normal,9.59,9.590000,25653000.000000,23193900.000000,14453976784225649179,null,2,1,0
57,85,5.009990,Normal,8.53,8.530000,25409500.000000,23241400.000000,12948808735178565403,null,2,1,0
58,90,5.009420,Normal,9.59,9.590000,25653000.000000,23193900.000000,8832175107509827269,null,2,1,0
59,95,5.011330,Normal,8.53,8.530000,25409500.000000,23241400.000000,5842200021215612404,null,2,1,0
60,100,5.010270,Normal,9.59,9.590000,25653000.000000,23193900.000000,9040003202603308394,null,2,1,0
61,5,5.011160,Normal,12.62,12.620000,25646800.000000,22409300.000000,7691846394389702564,null,3,1,0
62,10,5.010850,Normal,12.65,12.650000,25670600.000000,22422700.000000,2013473791230577213,null,3,1,0
63,15,5.010530,Normal,12.62,12.620000,25646800.000000,22409300.000000,11266682804268049439,null,3,1,0
64,20,5.028450,Normal,10.23,10.230000,25670600.000000,23044900.000000,2748598918444556601,null,3,1,0
65,25,5.017290,Normal,10.23,10.230000,25670600.000000,23044900.000000,2654854295276811030,null,3,1,0
66,30,5.007340,Normal,10.3,10.300000,25670600.000000,23025400.000000,9166194902976789210,null,3,1,0
67,35,5.004740,Normal,9.07,9.070000,25522300.000000,23206700.000000,16597831966251193276,null,3,1,0
68,40,5.003660,Normal,7.48,7.480000,25455800.000000,23551400.000000,15289640346162696600,null,3,1,0
69,45,5.008490,Normal,12.07,12.070000,26134700.000000,22979800.000000,11928714173739586252,null,3,1,0
70,50,5.005900,Normal,9.88,9.880000,25710700.000000,23171500.000000,5038847494346813741,null,3,1,0
71,55,5.006630,Normal,12.68,12.680000,25646800.000000,22395700.000000,1212412888443299646,null,3,1,0
72,60,5.005510,Normal,9.92,9.920000,25670600.000000,23125100.000000,10289477078734756615,null,3,1,0
73,65,5.004800,Normal,7.48,7.480000,25455800.000000,23551400.000000,17472358308875444316,null,3,1,0
74,70,5.010920,Normal,9.81,9.810000,25820100.000000,23287400.000000,11102279190484848316,null,3,1,0
75,75,5.005150,Normal,7.59,7.590000,25335000.000000,23412100.000000,2652925297528422016,null,3,1,0
76,80,5.004570,Normal,7.48,7.480000,25455800.000000,23551400.000000,15556598271948762567,null,3,1,0
77,85,5.005520,Normal,9.85,9.850000,25733200.000000,23197400.000000,8184809517950028870,null,3,1,0
78,90,5.004690,Normal,10.87,10.870000,25402300.000000,22641400.000000,6227588359190579273,null,3,1,0
79,95,5.005170,Normal,8.84,8.840000,25567300.000000,23308400.000000,1735348271320463741,null,3,1,0
80,100,5.005730,Normal,9.5,9.500000,25786500.000000,23337000.000000,1547885847501502236,null,3,1,0
81,5,5.005070,Normal,9.51,9.510000,25670600.000000,23229300.000000,4646249020595888442,null,4,1,0
82,10,5.004270,Normal,9.53,9.530000,25670600.000000,23223600.000000,4598238589271301244,null,4,1,0
83,15,5.003720,Normal,9.52,9.520000,25657900.000000,23215100.000000,929287535712065411,null,4,1,0
84,20,5.005230,Normal,9.07,9.070000,25522300.000000,23206700.000000,9014085691120480209,null,4,1,0
85,25,5.003890,Normal,9.51,9.510000,25670600.000000,23229800.000000,1039146152008480656,null,4,1,0
86,30,5.004440,Normal,9.07,9.070000,25522300.000000,23206700.000000,2359608917382161463,null,4,1,0
87,35,5.004890,Normal,9.07,9.070000,25522300.000000,23206700.000000,8094903068898186799,null,4,1,0
88,40,5.003890,Normal,9.48,9.480000,25670600.000000,23237300.000000,5683004477497884017,null,4,1,0
89,45,5.006760,Normal,9.61,9.610000,25636100.000000,23171500.000000,17504453836779995057,null,4,1,0
90,50,5.005330,Normal,9.67,9.670000,25670600.000000,23187500.000000,7113679040232451951,null,4,1,0
91,55,5.005300,Normal,9.07,9.070000,25522300.000000,23206700.000000,1808203292451570507,null,4,1,0
