EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.013203,Normal,34.97,34.970000,-15.000000,-20.245619,14921508010286178949,null,0,1,0
2,10,5.016846,Normal,35.52,35.520000,-15.000000,-20.327254,5643427149002281568,null,0,1,0
3,15,5.012945,Normal,34.45,34.450000,-15.000000,-20.167324,2823934824078185206,null,0,1,0
4,21,5.013311,Normal,35.52,35.520000,-15.000000,-20.327254,4953176355233792838,null,0,1,0
5,26,5.035652,Normal,35.52,35.520000,-15.000000,-20.327254,17389999200280525169,null,0,1,0
6,31,5.014420,Normal,35.52,35.520000,-15.000000,-20.327254,10932394299006356428,null,0,1,0
7,36,5.029951,Normal,34.97,34.970000,-15.000000,-20.245619,8683817217222751575,null,0,1,0
8,42,5.011094,Normal,34.97,34.970000,-15.000000,-20.245619,8426713912480278403,null,0,1,0
9,47,5.013156,Normal,34.97,34.970000,-15.000000,-20.245619,66560094061867943,null,0,1,0
10,52,5.011183,Normal,34.97,34.970000,-15.000000,-20.245619,10938499863717094109,null,0,1,0
11,57,5.014931,Normal,35.52,35.520000,-15.000000,-20.327254,13077815406065335359,null,0,1,0
12,63,5.028234,Normal,42.77,42.770000,-15.000000,-21.415082,14718808688324299525,null,0,1,0
13,68,5.009825,Normal,34.97,34.970000,-15.000000,-20.245619,5948685825087948624,null,0,1,0
14,73,5.009417,Normal,34.45,34.450000,-15.000000,-20.167324,17878160102696106270,null,0,1,0
15,78,5.043900,Normal,34.45,34.450000,-15.000000,-20.167324,14403042972698526843,null,0,1,0
16,84,5.013848,Normal,34.45,34.450000,-15.000000,-20.167324,9002657734057019648,null,0,1,0
17,89,5.008060,Normal,34.45,34.450000,-15.000000,-20.167324,11695041479610220446,null,0,1,0
18,94,5.008321,Normal,34.45,34.450000,-15.000000,-20.167324,7475797912735248108,null,0,1,0
19,99,5.010326,Normal,38.67,38.670000,-15.000000,-20.800598,8211792182747950806,null,0,1,0
20,105,5.009381,Normal,34.97,34.970000,-15.000000,-20.245619,12551533722498806011,null,0,1,0
21,5,5.018900,Normal,35.52,35.520000,-15.000000,-20.327300,17514050945686148453,null,1,1,0
