EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.020313,32.9,32.900000,244.000000,163.722352,14921508010286178949,null,0,1,0
2,10,5.021893,19.81,19.810000,241.000000,193.246143,2823934824078185206,null,0,1,0
3,15,5.019900,77.52,77.520000,284.000000,63.835702,8211792182747950806,null,0,1,0
4,20,5.019543,24.04,24.040000,249.000000,189.151410,7996245778148271637,null,0,1,0
5,25,5.020324,19.81,19.810000,241.000000,193.246143,13816062404021032092,null,0,1,0
6,30,5.021454,19.81,19.810000,241.000000,193.246143,9002657734057019648,null,0,1,0
7,36,5.022027,17.23,17.230000,240.000000,198.650451,4224704790384270877,null,0,1,0
8,41,5.020688,17.23,17.230000,240.000000,198.650451,8510482686144944158,null,0,1,0
9,46,5.023573,30.78,30.780000,251.000000,173.743929,2441688160292591395,null,0,1,0
10,51,5.020330,31.46,31.460000,243.000000,166.550709,8683817217222751575,null,0,1,0
11,56,5.013850,63.94,63.940000,251.000000,90.514351,3388673737561012652,null,0,1,0
12,61,5.021423,17.23,17.230000,240.000000,198.650451,14922610808749074189,null,0,1,0
13,66,5.022151,17.23,17.230000,240.000000,198.650451,12854658231499805072,null,0,1,0
14,71,5.023856,19.81,19.810000,241.000000,193.246143,7040482131495544149,null,0,1,0
15,76,5.021470,61.37,61.370000,244.000000,94.249459,5851055747708778244,null,0,1,0
16,81,5.024107,63.67,63.670000,250.000000,90.834946,5049419880861449681,null,0,1,0
17,86,5.022744,19.81,19.810000,241.000000,193.246143,4953176355233792838,null,0,1,0
18,91,5.019348,19.81,19.810000,241.000000,193.246143,11695041479610220446,null,0,1,0
19,96,5.026067,17.23,17.230000,240.000000,198.650451,2026759176471162006,null,0,1,0
20,101,5.024097,26.46,26.460000,247.000000,181.635810,4916318742863578662,null,0,1,0
21,5,5.020120,72.77,72.770000,260.000000,70.792000,4742023368992659407,null,1,1,0
22,10,5.017190,72.77,72.770000,260.000000,70.792000,6256578975208963304,null,1,1,0
23,15,5.008770,64.66,64.660000,246.000000,86.935700,4212311836723003975,null,1,1,0
24,20,5.008490,64.66,64.660000,246.000000,86.935700,14659532201374470097,null,1,1,0
25,25,5.008860,64.66,64.660000,246.000000,86.935700,7832980973092839478,null,1,1,0
26,30,5.017030,72.77,72.770000,260.000000,70.792000,11589986422924436707,null,1,1,0
27,35,5.020130,81.02,81.020000,284.000000,53.908700,15008739759133435838,null,1,1,0
28,40,5.029540,81.55,81.550000,252.000000,46.503300,7066433123911404016,null,1,1,0
29,46,5.008560,78.13,78.130000,259.000000,56.641200,3726326741898268060,null,1,1,0
30,51,5.008780,64.66,64.660000,246.000000,86.935700,13846000479945690300,null,1,1,0
31,56,5.011000,64.66,64.660000,246.000000,86.935700,7466830108553696683,null,1,1,0
32,61,5.016270,61.94,61.940000,270.000000,102.767000,16331831745406348566,null,1,1,0
33,66,5.014620,61.94,61.940000,270.000000,102.767000,17136039322288558584,null,1,1,0
34,71,5.015120,61.94,61.940000,270.000000,102.767000,11085581153642331516,null,1,1,0
35,76,5.017840,70.18,70.180000,256.000000,76.327300,5552079043583805346,null,1,1,0
36,81,5.019030,71.52,71.520000,279.000000,79.445300,12602736576500461810,null,1,1,0
37,86,5.006930,71.22,71.220000,254.000000,73.103600,13728018967237598306,null,1,1,0
38,91,5.007980,61.94,61.940000,270.000000,102.767000,952171086792886172,null,1,1,0
39,96,5.008940,67.08,67.080000,276.000000,90.859200,5354677379430910757,null,1,1,0
40,101,5.012390,61.94,61.940000,270.000000,102.767000,6591117398241728761,null,1,1,0
41,8,5.023220,11.34,11.340000,236.000000,209.241000,13833839775346593887,null,2,1,0
42,13,5.020340,24.77,24.770000,245.000000,184.322000,17419014958330931154,null,2,1,0
43,18,5.018780,14.94,14.940000,245.000000,208.394000,9597628650034279527,null,2,1,0
44,23,5.023990,11.34,11.340000,236.000000,209.241000,12119940639370611530,null,2,1,0
45,28,5.020930,12.84,12.840000,236.000000,205.703000,12048365323513552973,null,2,1,0
46,33,5.023400,11.34,11.340000,236.000000,209.241000,12063271185902931510,null,2,1,0
47,38,5.025550,11.34,11.340000,236.000000,209.241000,8542376615335877757,null,2,1,0
48,43,5.021470,23.73,23.730000,243.000000,185.335000,3236082361392310635,null,2,1,0
49,48,5.023920,22.79,22.790000,271.000000,209.244000,4319810178887772173,null,2,1,0
50,53,5.015740,77.76,77.760000,280.000000,62.283500,15124795659314950996,null,2,1,0
51,58,5.018770,8.8,8.800000,239.000000,217.962000,12223603607719543457,null,2,1,0
52,63,5.019200,8.8,8.800000,239.000000,217.962000,4363827590941979908,null,2,1,0
