EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.022273,26.46,26.460000,1747071.999999,1284787.857159,14921508010286178949,null,0,1,0
2,10,5.055229,26.26,26.260000,1754654.000000,1293958.844444,5643427149002281568,null,0,1,0
3,15,5.010763,30.25,30.250000,1851427.999999,1291462.324435,271321391208788895,null,0,1,0
4,20,5.022342,28.27,28.270000,1803238.999999,1293453.330927,6709727013648302845,null,0,1,0
5,25,5.015083,33.32,33.320000,1940615.000000,1293958.844444,12477530550632405707,null,0,1,0
6,30,5.011296,31.98,31.980000,1940615.000000,1320059.641815,1306624368982852578,null,0,1,0
7,35,5.013508,25.06,25.060000,1768726.999999,1325476.194482,16449025980178702649,null,0,1,0
8,40,5.017847,30.35,30.350000,1834949.999999,1278073.898446,12911295086759950527,null,0,1,0
9,45,5.009395,27.84,27.840000,1828774.999998,1319600.422115,16832464135030190944,null,0,1,0
10,50,5.009226,26.39,26.390000,1793542.000000,1320215.498080,1152501140341691617,null,0,1,0
11,55,5.027366,26.49,26.490000,1795091.999998,1319600.422115,3149268700206295337,null,0,1,0
12,60,5.011298,24.67,24.670000,1755204.999999,1322181.388695,2048811407612508839,null,0,1,0
13,65,5.025989,28.16,28.160000,1838407.999998,1320771.706022,8439828530700510683,null,0,1,0
14,70,5.010985,31.16,31.160000,1874594.999998,1290503.592333,7646819812570790734,null,0,1,0
15,75,5.023228,28.06,28.060000,1838407.999998,1322510.193772,10955788878016487162,null,0,1,0
16,80,5.026741,25.08,25.080000,1762263.999999,1320229.664074,16245195123982714550,null,0,1,0
17,85,5.012856,28.06,28.060000,1838407.999998,1322510.193772,3737053442853494147,null,0,1,0
18,90,5.037685,29.76,29.760000,1879149.999998,1319842.863991,5439004655342084394,null,0,1,0
19,95,5.010105,26.39,26.390000,1793542.000000,1320215.498080,3053474474781120103,null,0,1,0
20,100,5.013291,27.82,27.820000,1781796.999999,1286036.222600,6333164271288920022,null,0,1,0
21,5,5.009670,54.24,54.240000,1832920.000000,838720.000000,17514050945686148453,null,1,1,0
22,10,5.005450,59.49,59.490000,2065170.000000,836663.000000,14945327202240187335,null,1,1,0
23,15,5.016570,86.41,86.410000,7973370.000000,1083870.000000,5618135918108975868,null,1,1,0
24,20,5.009430,86.32,86.320000,7973370.000000,1090580.000000,14451080528597731927,null,1,1,0
25,25,5.036300,71.34,71.340000,2127780.000000,609732.000000,14848801465634500120,null,1,1,0
26,30,5.008030,54.24,54.240000,1832920.000000,838720.000000,5751493537778056445,null,1,1,0
27,35,5.009800,49.22,49.220000,2167300.000000,1100610.000000,3285289725500150287,null,1,1,0
28,40,5.015700,32.18,32.180000,1940620.000000,1316180.000000,14953480076233493302,null,1,1,0
29,45,5.049470,32.9,32.900000,1940620.000000,1302110.000000,13251729690813468953,null,1,1,0
