EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,15.93,15.930000,2659476.000000,2235768.375310,14921508010286178949,null,0,1,0
2,14,17.29,17.290000,2677953.000000,2214876.541047,2823934824078185206,null,0,1,0
3,21,16.18,16.180000,2678391.000000,2245076.618890,3895283216737288575,null,0,1,0
4,28,15.93,15.930000,2659476.000000,2235768.375310,9658482938002475941,null,0,1,0
5,35,15.93,15.930000,2659476.000000,2235768.375310,5988662020493846908,null,0,1,0
6,42,16.3,16.300000,2659476.000000,2226055.742804,5643427149002281568,null,0,1,0
7,49,15.93,15.930000,2659476.000000,2235768.375310,864434800366833410,null,0,1,0
8,56,16.22,16.220000,2660741.000000,2229072.949384,8683817217222751575,null,0,1,0
9,63,17.64,17.640000,2678391.000000,2205842.190209,5948685825087948624,null,0,1,0
10,71,19.11,19.110000,2648784.000000,2142579.987498,18073175359058532266,null,0,1,0
11,78,15.93,15.930000,2659476.000000,2235768.375310,15743638518301921207,null,0,1,0
12,85,15.93,15.930000,2659476.000000,2235768.375310,13575339350133640537,null,0,1,0
13,92,15.93,15.930000,2659476.000000,2235768.375310,14770251354950928531,null,0,1,0
14,99,16.01,16.010000,2637389.000000,2215121.803630,18060637416333092177,null,0,1,0
15,106,24.04,24.040000,2662667.999999,2022445.142194,5834979808369545068,null,0,1,0
16,113,16.36,16.360000,2659476.000000,2224435.597888,10905844833752053842,null,0,1,0
17,120,15.93,15.930000,2659476.000000,2235768.375310,2225858521084382651,null,0,1,0
18,128,15.93,15.930000,2659476.000000,2235768.375310,16450644818478286277,null,0,1,0
19,135,15.93,15.930000,2659476.000000,2235768.375310,10101538263502436884,null,0,1,0
20,141,18.4,18.400000,2716325.000000,2216425.840214,10475899001479897097,null,0,1,0
21,6,24.36,24.360000,2687110.000000,2032400.000000,8723278136865304665,null,1,1,0
22,12,25.75,25.750000,2702800.000000,2006760.000000,4970148594231515670,null,1,1,0
23,18,24.36,24.360000,2687110.000000,2032400.000000,2098913149819046562,null,1,1,0
24,25,16.52,16.520000,2681310.000000,2238290.000000,16096926607947553079,null,1,1,0
25,34,19.17,19.170000,2681310.000000,2167360.000000,16694637474619434949,null,1,1,0
26,44,19.17,19.170000,2681310.000000,2167360.000000,17806737890496766564,null,1,1,0
27,50,16.52,16.520000,2681310.000000,2238290.000000,16013003481142567195,null,1,1,0
28,57,16.52,16.520000,2681310.000000,2238290.000000,1397933428060168984,null,1,1,0
29,63,16.52,16.520000,2681310.000000,2238290.000000,5551141266148242684,null,1,1,0
30,69,20.99,20.990000,2724950.000000,2152860.000000,12387477770196574076,null,1,1,0
31,76,18.79,18.790000,2681310.000000,2177490.000000,3975472869781090716,null,1,1,0
32,82,17.91,17.910000,2681310.000000,2200990.000000,9676650119520557615,null,1,1,0
33,89,20.42,20.420000,2678390.000000,2131590.000000,345107134739819212,null,1,1,0
34,95,20,20.000000,2681310.000000,2145100.000000,2106631336727746397,null,1,1,0
35,101,16.52,16.520000,2681310.000000,2238290.000000,6545371333829026995,null,1,1,0
36,107,18.54,18.540000,2721030.000000,2216460.000000,8618327910330644792,null,1,1,0
37,114,16.52,16.520000,2681310.000000,2238290.000000,7676741957340480544,null,1,1,0
38,121,22.49,22.490000,2669130.000000,2068780.000000,17904454852938198039,null,1,1,0
39,128,21.36,21.360000,2628220.000000,2066850.000000,3944397064049265063,null,1,1,0
40,134,16.52,16.520000,2681310.000000,2238290.000000,9660944373281738075,null,1,1,0
41,6,21.12,21.120000,2628220.000000,2073090.000000,15446065792237984030,null,2,1,0
42,13,21.14,21.140000,2628220.000000,2072540.000000,4202048695090355429,null,2,1,0
43,20,21.85,21.850000,2651480.000000,2072210.000000,1438553583210240060,null,2,1,0
44,27,21.64,21.640000,2628220.000000,2059520.000000,18348230643339525308,null,2,1,0
45,34,21.12,21.120000,2628220.000000,2073090.000000,4191205017993244521,null,2,1,0
46,41,20.89,20.890000,2628220.000000,2079210.000000,11653280150158819812,null,2,1,0
47,48,21.54,21.540000,2645260.000000,2075440.000000,12984883052126952833,null,2,1,0
48,55,20.71,20.710000,2628220.000000,2083940.000000,11911097152196051330,null,2,1,0
49,62,21.09,21.090000,2628220.000000,2074030.000000,1886657437059763913,null,2,1,0
50,70,20.5,20.500000,2625160.000000,2087090.000000,2422508689895850978,null,2,1,0
51,77,20.52,20.520000,2625160.000000,2086380.000000,10743764731987793285,null,2,1,0
52,85,19.94,19.940000,2620820.000000,2098190.000000,13496587626004119651,null,2,1,0
