EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,30.12,30.120000,242.000000,169.112976,14921508010286178949,null,0,1,0
2,12,68.29,68.290000,256.000000,81.189107,844706301316953147,null,0,1,0
3,18,30.12,30.120000,242.000000,169.112976,13575339350133640537,null,0,1,0
4,24,47.37,47.370000,250.000000,131.587043,5834979808369545068,null,0,1,0
5,30,30.12,30.120000,242.000000,169.112976,2225858521084382651,null,0,1,0
6,36,21.84,21.840000,249.000000,194.623012,13964071529318666704,null,0,1,0
7,41,20.05,20.050000,244.000000,195.072252,3575540145151002753,null,0,1,0
8,47,20.05,20.050000,244.000000,195.072252,119270402148419788,null,0,1,0
9,53,20.05,20.050000,244.000000,195.072252,9137221747747623549,null,0,1,0
10,59,20.05,20.050000,244.000000,195.072252,3941254789618003327,null,0,1,0
11,65,20.05,20.050000,244.000000,195.072252,16003766151685492946,null,0,1,0
12,71,20.05,20.050000,244.000000,195.072252,591644951343060372,null,0,1,0
13,76,20.05,20.050000,244.000000,195.072252,20462713422669729,null,0,1,0
14,82,20.05,20.050000,244.000000,195.072252,8839176374283357141,null,0,1,0
15,88,19.08,19.080000,247.000000,199.882094,2204900971423678241,null,0,1,0
16,94,19.08,19.080000,247.000000,199.882094,5661024420825970094,null,0,1,0
17,100,19.08,19.080000,247.000000,199.882094,6731331508694494732,null,0,1,0
18,106,19.08,19.080000,247.000000,199.882094,8912952421734945203,null,0,1,0
19,114,16.11,16.110000,241.000000,202.183828,6487837417994691293,null,0,1,0
20,120,11.54,11.540000,245.000000,216.725127,2800989356285184280,null,0,1,0
21,126,18.34,18.340000,255.000000,208.242822,15901053751237983407,null,0,1,1
22,132,11.54,11.540000,245.000000,216.725127,466185923865855742,null,0,1,1
23,138,11.54,11.540000,245.000000,216.725127,4378381069769390676,null,0,1,1
24,144,11.54,11.540000,245.000000,216.725127,8164136237936442224,null,0,1,1
25,150,15.02,15.020000,239.000000,203.104938,9961457776615081535,null,0,1,1
26,156,11.54,11.540000,245.000000,216.725127,8611374027045810845,null,0,1,1
27,163,11.54,11.540000,245.000000,216.725127,7513799396659615104,null,0,1,1
28,169,11.54,11.540000,245.000000,216.725127,12678064247020060480,null,0,1,1
29,175,13.57,13.570000,241.000000,208.307389,1300561841137197603,null,0,1,1
30,181,12.65,12.650000,243.000000,212.252715,605778462536446235,null,0,1,1
31,187,15.83,15.830000,249.000000,209.590352,735906114167854051,null,0,1,1
32,193,11.03,11.030000,241.000000,214.420573,11860723924743801070,null,0,1,1
33,198,77.74,77.740000,271.000000,60.331880,11570632842281272400,null,0,2,0
34,204,11.03,11.030000,241.000000,214.420573,14340682897738256541,null,0,2,0
35,210,24.16,24.160000,245.000000,185.815814,7217530013773305592,null,0,2,0
36,216,19.31,19.310000,250.000000,201.719151,2034370790252016376,null,0,2,0
37,222,13.35,13.350000,240.000000,207.965271,11161293031156905377,null,0,2,0
38,228,15.34,15.340000,244.000000,206.569675,5200348938112517470,null,0,2,0
39,234,16.58,16.580000,251.000000,209.384093,845233996360901156,null,0,2,1
40,240,11.38,11.380000,242.000000,214.449447,4813205998499994637,null,0,2,1
41,247,11.38,11.380000,242.000000,214.449447,17830619887043694963,null,0,2,1
42,253,11.03,11.030000,241.000000,214.420573,10638032057526823042,null,0,2,1
43,259,11.03,11.030000,241.000000,214.420573,10301852808047015597,null,0,2,1
44,265,11.03,11.030000,241.000000,214.420573,7250171391567904942,null,0,2,1
45,271,20.52,20.520000,246.000000,195.515645,18074315392413716771,null,0,2,1
46,277,11.03,11.030000,241.000000,214.420573,13489823312140643312,null,0,2,1
47,283,11.03,11.030000,241.000000,214.420573,15848829758335045320,null,0,2,1
48,289,11.03,11.030000,241.000000,214.420573,14150823794620803055,null,0,2,1
49,296,11.03,11.030000,241.000000,214.420573,14484108062019074536,null,0,2,1
50,302,11.03,11.030000,241.000000,214.420573,16670327876862352113,null,0,2,1
51,308,11.03,11.030000,241.000000,214.420573,4065498070620721460,null,0,2,1
52,314,11.03,11.030000,241.000000,214.420573,13385726153607240356,null,0,2,1
53,320,11.03,11.030000,241.000000,214.420573,11396119580688211584,null,0,2,1
54,326,11.03,11.030000,241.000000,214.420573,7276242118761453360,null,0,2,1
55,332,11.03,11.030000,241.000000,214.420573,2977376943416517144,null,0,2,1
56,338,11.03,11.030000,241.000000,214.420573,6579733693565165713,null,0,2,1
57,344,14.05,14.050000,254.000000,218.319216,12626189010810701927,null,0,2,1
58,350,14.05,14.050000,254.000000,218.319216,1246426730636761556,null,0,2,1
59,356,14.05,14.050000,254.000000,218.319216,18206703731904850672,null,0,2,1
60,362,14.05,14.050000,254.000000,218.319216,5590603193809000868,null,0,2,1
61,368,14.05,14.050000,254.000000,218.319216,2794577906275874162,null,0,2,1
62,374,14.05,14.050000,254.000000,218.319216,11046786360882281846,null,0,2,1
63,380,14.05,14.050000,254.000000,218.319216,14559330216541180401,null,0,2,1
64,386,14.05,14.050000,254.000000,218.319216,1605725146868226347,null,0,2,1
65,392,11.03,11.030000,241.000000,214.420573,15661188957344472321,null,0,2,1
66,398,11.03,11.030000,241.000000,214.420573,11618779412039011925,null,0,2,1
67,405,11.03,11.030000,241.000000,214.420573,5041874243352612361,null,0,2,1
68,411,11.03,11.030000,241.000000,214.420573,11141472878798841560,null,0,2,1
69,417,11.03,11.030000,241.000000,214.420573,17831334707365841665,null,0,2,1
70,423,11.03,11.030000,241.000000,214.420573,2684890010556143589,null,0,2,1
71,429,11.03,11.030000,241.000000,214.420573,5941071927155573144,null,0,2,1
72,435,11.03,11.030000,241.000000,214.420573,15215380541052775216,null,0,2,1
73,441,11.03,11.030000,241.000000,214.420573,5840860735584483995,null,0,2,1
74,447,11.03,11.030000,241.000000,214.420573,16536654562416392044,null,0,2,1
75,452,93.25,93.250000,277.000000,18.694158,6415324901621822475,null,0,2,1
76,458,11.03,11.030000,241.000000,214.420573,12234642966331917126,null,0,2,1
77,464,11.03,11.030000,241.000000,214.420573,9159486987478709309,null,0,2,1
78,470,11.03,11.030000,241.000000,214.420573,5325610743404382068,null,0,2,1
79,476,11.03,11.030000,241.000000,214.420573,4191192196865153163,null,0,2,1
80,482,11.03,11.030000,241.000000,214.420573,17655485740655899480,null,0,2,1
81,489,11.03,11.030000,241.000000,214.420573,2363488050668825557,null,0,2,1
82,495,11.03,11.030000,241.000000,214.420573,12815524990849178087,null,0,2,1
83,501,11.03,11.030000,241.000000,214.420573,9022743614618031623,null,0,2,1
84,507,11.03,11.030000,241.000000,214.420573,14603465667244924075,null,0,2,1
85,513,24.04,24.040000,239.000000,181.549135,1527432536828076581,null,0,2,1
86,519,11.03,11.030000,241.000000,214.420573,14918435252063514701,null,0,3,0
87,525,21.45,21.450000,245.000000,192.449674,77294790996229636,null,0,3,0
88,530,78.58,78.580000,259.000000,55.480905,6850713675054543503,null,0,3,0
89,537,11.03,11.030000,241.000000,214.420573,11226847680515676998,null,0,3,0
90,543,11.54,11.540000,245.000000,216.725127,17414726194812104492,null,0,3,0
91,549,11.03,11.030000,241.000000,214.420573,11173539445343491159,null,0,3,1
92,555,11.03,11.030000,241.000000,214.420573,14637769996865463711,null,0,3,1
93,561,11.03,11.030000,241.000000,214.420573,2585466229671005143,null,0,3,1
94,567,11.03,11.030000,241.000000,214.420573,13624188755500266891,null,0,3,1
95,573,11.03,11.030000,241.000000,214.420573,9548263059940770578,null,0,3,1
96,580,11.03,11.030000,241.000000,214.420573,7822475947865442825,null,0,3,1
97,586,11.03,11.030000,241.000000,214.420573,2934891340290747336,null,0,3,1
98,592,15.49,15.490000,251.000000,212.116874,2994783106004467150,null,0,3,1
99,598,11.03,11.030000,241.000000,214.420573,6317072146970586442,null,0,3,1
100,603,1.79769e+308,,,214.373273,5503279481544563840,null,0,3,1
101,609,17.52,17.520000,245.000000,202.086783,13302592886024747772,null,0,3,1
102,615,17.52,17.520000,245.000000,202.086783,10959536492870627832,null,0,3,1
103,621,17.52,17.520000,245.000000,202.086783,13310905318876292708,null,0,3,1
104,627,17.52,17.520000,245.000000,202.086783,4614879752191393115,null,0,3,1
105,633,17.52,17.520000,245.000000,202.086783,4605160689884523662,null,0,3,1
106,639,14.27,14.270000,241.000000,206.597456,3011095453774550088,null,0,3,1
107,645,11.03,11.030000,241.000000,214.420573,1923095925598462708,null,0,3,1
108,651,16.35,16.350000,257.000000,214.991867,10831751706854471515,null,0,3,1
109,658,9.72,9.720000,240.000000,216.668348,16582496198241021496,null,0,3,1
110,664,14.27,14.270000,241.000000,206.597456,3011095453774550088,null,0,4,0
111,670,20.57,20.570000,243.000000,193.021217,12575814751643401582,null,0,4,0
112,676,21.12,21.120000,281.000000,221.655140,3429548558546327397,null,0,4,0
113,683,9.72,9.720000,240.000000,216.668348,4044567582806390358,null,0,4,0
114,689,9.72,9.720000,240.000000,216.668348,6041628708144669311,null,0,4,0
115,695,11.03,11.030000,241.000000,214.420573,11860723924743801070,null,0,4,0
116,701,11.73,11.730000,252.000000,222.435943,195368453803800016,null,0,4,0
117,708,11.65,11.650000,242.000000,213.808892,13984464437231401598,null,0,4,0
118,714,5.17,5.170000,236.000000,223.809363,8412057371101390169,null,0,4,0
119,720,6.25,6.250000,237.000000,222.188632,13413331533626513872,null,0,4,0
120,725,1.79769e+308,,,223.154172,2349732879199664525,null,0,4,0
121,731,5.17,5.170000,236.000000,223.809363,15693698171941854714,null,0,4,0
122,737,5.17,5.170000,236.000000,223.809363,6745451552778604680,null,0,4,0
123,742,16.7,16.700000,260.000000,216.575665,14296128823789904120,null,0,4,0
124,748,11.76,11.760000,247.000000,217.956350,8200535216249882710,null,0,4,0
125,754,6.62,6.620000,241.000000,225.056995,7309130718733317390,null,0,4,0
126,760,5.17,5.170000,237.000000,224.747843,1702414028979432624,null,0,4,0
127,766,5.17,5.170000,236.000000,223.809363,5205157213063479093,null,0,4,0
128,772,11.76,11.760000,247.000000,217.956350,8666007182161624871,null,0,4,0
129,777,11.76,11.760000,247.000000,217.956350,4602300335063446714,null,0,4,0
130,783,5.17,5.170000,236.000000,223.809363,1856864074769061894,null,0,4,0
131,789,41.02,41.020000,275.000000,162.191445,10515110894881979112,null,0,4,1
132,795,5.17,5.170000,236.000000,223.809363,7974012847758352028,null,0,4,1
133,801,23.31,23.310000,268.000000,205.538754,8585014227513868318,null,0,4,1
134,809,4.77,4.770000,240.000000,228.542562,12023225424468554759,null,0,4,1
135,816,4.77,4.770000,240.000000,228.542562,11232122943628979392,null,0,5,0
136,824,4.77,4.770000,240.000000,228.542562,16443257964637386830,null,0,5,0
137,832,4.77,4.770000,240.000000,228.542562,12241035358546475,null,0,5,0
138,839,51.69,51.690000,281.000000,135.750979,16904323572144151846,null,0,5,0
139,846,4.77,4.770000,240.000000,228.542562,8953658500655925049,null,0,5,0
140,852,64.64,64.640000,254.000000,89.807276,1675414731029790692,null,0,5,0
141,859,4.77,4.770000,240.000000,228.542562,16988193961572181673,null,0,5,0
142,867,4.77,4.770000,240.000000,228.542562,11387650229318238486,null,0,5,0
143,875,1.79769e+308,,,229.433270,12496718744780232064,null,0,5,0
144,882,4.77,4.770000,240.000000,228.542562,9545773024541223469,null,0,5,1
145,890,3.16,3.160000,236.000000,228.552317,8561933015911116398,null,0,5,1
146,898,7.41,7.410000,246.000000,227.778924,3854208806991641756,null,0,6,0
147,905,3.31,3.310000,235.000000,227.212579,1278631098445257253,null,0,6,0
148,913,4.77,4.770000,240.000000,228.542562,9545773024541223469,null,0,6,0
149,921,3.16,3.160000,236.000000,228.552317,6336425959920850447,null,0,6,0
150,928,3.16,3.160000,236.000000,228.552317,3317960798331586829,null,0,6,0
151,936,3.16,3.160000,236.000000,228.552317,1611018174486873372,null,0,6,0
152,942,27.19,27.190000,289.000000,210.423053,13747679588909363351,null,0,6,0
153,950,3.16,3.160000,236.000000,228.552317,11033537944691662550,null,0,6,0
154,957,3.16,3.160000,236.000000,228.552317,17789526570144256482,null,0,6,0
155,965,3.16,3.160000,236.000000,228.552317,7001770880658583738,null,0,6,1
156,972,4.2,4.200000,239.000000,228.961511,17954183401690240130,null,0,6,1
157,979,5.29,5.290000,242.000000,229.188772,5183816828744640117,null,0,6,1
158,986,4.2,4.200000,239.000000,228.961511,7626680333870495424,null,0,6,1
159,993,4.2,4.200000,239.000000,228.961511,16559957512753705121,null,0,6,1
160,1001,3.16,3.160000,236.000000,228.552317,18247792390955368156,null,0,6,1
161,1009,3.16,3.160000,236.000000,228.552317,3281599395705989449,null,0,6,1
162,1017,28.31,28.310000,294.000000,210.766641,13872131233773824219,null,0,6,1
163,1024,7.65,7.650000,248.000000,229.026453,7925652604283548920,null,0,6,1
164,1031,7.35,7.350000,247.000000,228.841786,16492579999904780969,null,0,6,1
165,1039,3.16,3.160000,236.000000,228.552317,7870594482991664575,null,0,6,1
166,1046,3.16,3.160000,236.000000,228.552317,11095165976681294841,null,0,6,1
167,1053,17.8,17.800000,272.000000,223.586811,17788354103028049861,null,0,6,1
168,1059,17.8,17.800000,272.000000,223.586811,3361328453364037899,null,0,6,1
169,1067,3.16,3.160000,236.000000,228.552317,13096471155784231084,null,0,6,1
170,1075,3.16,3.160000,236.000000,228.552317,15375005800232070038,null,0,6,1
171,1082,6.36,6.360000,243.000000,227.554232,6433655596690488266,null,0,6,1
172,1090,3.16,3.160000,236.000000,228.552317,15912510283932618778,null,0,6,1
173,1096,6.6,6.600000,245.000000,228.832357,11689655516919891227,null,0,6,1
174,1103,6.06,6.060000,244.000000,229.209050,14460024909365964288,null,0,6,1
175,1111,5.78,5.780000,242.000000,228.010403,16481686112985545275,null,0,6,1
176,1119,4.06,4.060000,238.000000,228.332374,671964775258340971,null,0,6,1
177,1126,5.2,5.200000,241.000000,228.476376,5641475469844717889,null,0,6,1
178,1134,4.03,4.030000,238.000000,228.407546,17870414933986314748,null,0,6,1
179,1141,4.2,4.200000,239.000000,228.963253,13944149622264446375,null,0,6,1
180,1148,3.16,3.160000,236.000000,228.552317,17530718580126355177,null,0,6,1
181,1156,3.16,3.160000,236.000000,228.552317,13644933476607031681,null,0,6,1
182,1163,3.16,3.160000,236.000000,228.552317,7926826246811587123,null,0,6,1
183,1171,3.16,3.160000,236.000000,228.552317,6087040475591095462,null,0,6,1
184,1179,3.16,3.160000,236.000000,228.552317,3973658257101451352,null,0,6,1
185,1186,3.16,3.160000,236.000000,228.552317,4229067740107807129,null,0,6,1
186,1194,3.16,3.160000,236.000000,228.552317,2292566516608693955,null,0,6,1
187,1202,28.31,28.310000,294.000000,210.766641,13872131233773824219,null,0,7,0
188,1210,3.16,3.160000,236.000000,228.552317,3948504579163019439,null,0,7,0
189,1217,4.77,4.770000,240.000000,228.542562,3044597009787153870,null,0,7,0
190,1224,4.36,4.360000,238.000000,227.631684,7156787938501340473,null,0,7,0
191,1231,6.7,6.700000,245.000000,228.585548,5804018485310927534,null,0,7,0
192,1239,3.16,3.160000,236.000000,228.552317,10738445332784571795,null,0,7,0
193,1246,1.79769e+308,,,229.353937,3378002616768344261,null,0,7,0
194,1294,38.19,38.190000,294.000000,181.722590,14036149735923421491,null,0,7,0
195,1300,26.43,26.430000,276.000000,203.063325,502543105206265540,null,0,7,0
196,1307,3.16,3.160000,236.000000,228.552317,4480418829592895290,null,0,7,1
197,1315,3.16,3.160000,236.000000,228.552317,4305115206918775646,null,0,7,1
198,1322,3.16,3.160000,236.000000,228.552317,9347827127451634408,null,0,7,1
199,1330,3.16,3.160000,236.000000,228.552317,12281255695091567921,null,0,7,1
200,1337,3.16,3.160000,236.000000,228.552317,9697705856734135992,null,0,7,1
201,1345,3.16,3.160000,236.000000,228.552317,5730177372146315958,null,0,7,1
202,1353,3.16,3.160000,236.000000,228.552317,11775086715380608937,null,0,7,1
203,1360,3.16,3.160000,236.000000,228.552317,6391555723723157635,null,0,7,1
204,1368,3.16,3.160000,236.000000,228.552317,12389225088540525882,null,0,7,1
205,1375,3.25,3.250000,236.000000,228.336168,38154986521908328,null,0,7,1
206,1383,3.16,3.160000,236.000000,228.552317,3368686350935444371,null,0,7,1
207,1390,3.16,3.160000,236.000000,228.552317,17307164527931612185,null,0,7,1
208,1398,3.16,3.160000,236.000000,228.552317,17828498122695963282,null,0,7,1
209,1406,3.16,3.160000,236.000000,228.552317,2442387049160759753,null,0,7,1
210,1413,3.16,3.160000,236.000000,228.552317,11636009752467320888,null,0,7,1
211,1421,3.16,3.160000,236.000000,228.552317,6482247590863613926,null,0,7,1
212,1428,3.16,3.160000,236.000000,228.552317,15936321285528709273,null,0,7,1
213,1436,3.16,3.160000,236.000000,228.552317,2387836447165667132,null,0,7,1
214,1443,3.16,3.160000,236.000000,228.552317,498594453615124707,null,0,7,1
215,1451,3.16,3.160000,236.000000,228.552317,12987214002845613023,null,0,7,1
216,1458,3.16,3.160000,236.000000,228.552317,4381986109765796151,null,0,7,1
217,1465,9.34,9.340000,253.000000,229.358466,2013700306460343561,null,0,7,1
218,1471,22.65,22.650000,286.000000,221.227715,7374702711219728501,null,0,7,1
219,1478,15.82,15.820000,263.000000,221.385709,9635967789255276362,null,0,7,1
220,1484,12.31,12.310000,250.000000,219.217813,17023292312424034167,null,0,7,1
221,1491,3.16,3.160000,236.000000,228.552317,1829468586416646730,null,0,7,1
222,1499,3.16,3.160000,236.000000,228.552317,2506182802416078062,null,0,7,1
223,1506,5.8,5.800000,243.000000,228.908858,15967934930662937429,null,0,8,0
224,1514,3.16,3.160000,236.000000,228.552317,4305115206918775646,null,0,8,0
225,1521,3.16,3.160000,236.000000,228.552317,6336425959920850447,null,0,8,0
226,1529,4.77,4.770000,240.000000,228.542562,12023225424468554759,null,0,8,0
227,1536,3.16,3.160000,236.000000,228.552317,17828498122695963282,null,0,8,0
228,1544,3.16,3.160000,236.000000,228.552317,16813768910494529241,null,0,8,0
229,1552,3.16,3.160000,236.000000,228.552317,10683761652016780388,null,0,8,0
230,1559,3.16,3.160000,236.000000,228.552317,4381986109765796151,null,0,8,0
231,1566,2.91,2.910000,235.000000,228.162910,7569974849297411701,null,0,8,0
232,1574,2.91,2.910000,235.000000,228.162910,5496434441887711408,null,0,8,0
233,1581,2.54,2.540000,235.000000,229.027186,12655476186146917517,null,0,8,0
234,1588,2.54,2.540000,235.000000,229.027186,10923635815965950113,null,0,8,0
235,1596,2.54,2.540000,235.000000,229.027186,12926653976519423311,null,0,8,0
236,1603,2.54,2.540000,235.000000,229.027186,2077196221247512624,null,0,8,0
237,1610,2.91,2.910000,235.000000,228.162910,4766687201319747565,null,0,8,0
238,1617,2.54,2.540000,235.000000,229.027186,4509866574417219316,null,0,8,0
239,1625,2.91,2.910000,235.000000,228.162910,14630055601108129367,null,0,8,0
240,1632,2.54,2.540000,235.000000,229.027186,6938070509721706638,null,0,8,0
241,1638,28.65,28.650000,272.000000,194.069440,4091024344098275103,null,0,8,0
242,1646,49.92,49.920000,271.000000,135.707225,15327752757177185080,null,0,8,0
243,1653,2.54,2.540000,235.000000,229.027186,12084704639228597882,null,0,8,0
244,1660,4.02,4.020000,238.000000,228.431808,8399568451866691957,null,0,8,0
245,1667,2.54,2.540000,235.000000,229.027186,16021773158870966360,null,0,8,0
246,1675,2.54,2.540000,235.000000,229.027186,7877547494964974532,null,0,8,0
247,1682,10.35,10.350000,256.000000,229.509234,13085825322038231984,null,0,8,0
248,1689,2.54,2.540000,235.000000,229.027186,174962338339561512,null,0,8,0
249,1696,1.79769e+308,,,228.548837,10336900781061318496,null,0,8,0
250,1703,3.98,3.980000,239.000000,229.493319,1770234709907203540,null,0,8,0
251,1709,6.93,6.930000,239.000000,222.431621,1168774813456760743,null,0,8,0
252,1717,4.11,4.110000,238.000000,228.217333,11752121492595588188,null,0,8,0
253,1724,7.06,7.060000,246.000000,228.627847,4698804170812215524,null,0,8,1
254,1732,2.54,2.540000,235.000000,229.027186,12991827669093524198,null,0,8,1
255,1739,2.54,2.540000,235.000000,229.027186,373823951652097749,null,0,8,1
256,1746,2.54,2.540000,235.000000,229.027186,7399876218937593740,null,0,8,1
257,1753,2.54,2.540000,235.000000,229.027186,10651287944414874428,null,0,8,1
258,1761,2.54,2.540000,235.000000,229.027186,17424050692565012517,null,0,8,1
259,1768,2.54,2.540000,235.000000,229.027186,9892841430548841444,null,0,8,1
260,1775,2.54,2.540000,235.000000,229.027186,15666340680831546960,null,0,8,1
261,1783,2.54,2.540000,235.000000,229.027186,5744307716410276038,null,0,8,1
262,1790,2.54,2.540000,235.000000,229.027186,13737419526642026378,null,0,8,1
263,1797,8.21,8.210000,247.000000,226.728775,14356384398662791047,null,0,8,1
264,1804,7.55,7.550000,246.000000,227.418193,14082327367791561088,null,0,8,1
265,1811,2.54,2.540000,235.000000,229.027186,15706591228907418509,null,0,8,1
266,1819,2.54,2.540000,235.000000,229.027186,8965932702325534365,null,0,8,1
267,1826,2.54,2.540000,235.000000,229.027186,3946342620300191290,null,0,8,1
268,1833,2.54,2.540000,235.000000,229.027186,13767262549542518561,null,0,8,1
269,1841,2.54,2.540000,235.000000,229.027186,15211694259178648557,null,0,8,1
270,1848,2.54,2.540000,235.000000,229.027186,14003952033971424854,null,0,8,1
271,1855,2.54,2.540000,235.000000,229.027186,12517505684183329380,null,0,8,1
272,1862,2.54,2.540000,235.000000,229.027186,17689396600789932820,null,0,8,1
273,1870,2.54,2.540000,235.000000,229.027186,1813032956542709597,null,0,8,1
274,1877,6.26,6.260000,242.000000,226.856742,12797257671516309342,null,0,8,1
275,1884,8.02,8.020000,247.000000,227.184354,17666421480247860928,null,0,8,1
276,1891,5.49,5.490000,242.000000,228.704415,17233877962161130765,null,0,8,1
277,1899,2.54,2.540000,235.000000,229.027186,8519274487593892936,null,0,8,1
278,1906,2.54,2.540000,235.000000,229.027186,9588974143779213844,null,0,8,1
279,1913,2.54,2.540000,235.000000,229.027186,1401384894194087150,null,0,8,1
280,1920,2.54,2.540000,235.000000,229.027186,9856529424318590823,null,0,8,1
281,1928,2.54,2.540000,235.000000,229.027186,12805019898555909477,null,0,8,1
282,1935,2.54,2.540000,235.000000,229.027186,4963855528263909946,null,0,8,1
283,1943,2.54,2.540000,235.000000,229.027186,12084704639228597882,null,0,9,0
284,1950,2.54,2.540000,235.000000,229.027186,12559836410513469858,null,0,9,0
