EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,94.88,94.880000,527.000000,27.000000,14921508010286178949,null,0,1,0
2,11,94.88,94.880000,527.000000,27.000000,14494239334946615932,null,0,1,0
3,16,94.88,94.880000,527.000000,27.000000,2823934824078185206,null,0,1,0
4,22,88.56,88.560000,236.000000,27.000000,5834979808369545068,null,0,1,0
5,27,88.56,88.560000,236.000000,27.000000,4462080425940273634,null,0,1,0
6,33,88.26,88.260000,230.000000,27.000000,6069347888666045659,null,0,1,0
7,39,84.35,84.350000,230.000000,36.000000,6838844788440412698,null,0,1,0
8,44,84.78,84.780000,230.000000,35.000000,12351453347240979420,null,0,1,0
9,50,84.35,84.350000,230.000000,36.000000,330229080254122617,null,0,1,0
10,55,84.57,84.570000,230.000000,35.500000,8958731399032397560,null,0,1,0
11,61,84.35,84.350000,230.000000,36.000000,5182119758411494412,null,0,1,0
12,67,84.35,84.350000,230.000000,36.000000,13202186086669821251,null,0,1,0
13,73,84.35,84.350000,230.000000,36.000000,13971683406898486571,null,0,1,0
14,80,86.96,86.960000,230.000000,30.000000,9973766377972737121,null,0,1,0
15,86,84.65,84.650000,230.000000,35.300000,13094050748533281349,null,0,1,0
16,92,84.35,84.350000,230.000000,36.000000,14456122747602651059,null,0,1,0
17,97,94.88,94.880000,527.000000,27.000000,2519084591061496828,null,0,1,0
18,103,84.35,84.350000,230.000000,36.000000,17768559316420900722,null,0,1,0
19,108,84.78,84.780000,230.000000,35.000000,17070811993242100067,null,0,1,0
20,114,84.35,84.350000,230.000000,36.000000,6168874514912044248,null,0,1,0
21,121,94.88,94.880000,527.000000,27.000000,14173216495887555775,null,0,1,1
22,128,85.65,85.650000,230.000000,33.000000,13796559730782009547,null,0,1,1
23,133,84.35,84.350000,230.000000,36.000000,2839758732436504515,null,0,1,1
24,139,84.35,84.350000,230.000000,36.000000,14756898570874943217,null,0,1,1
25,145,84.78,84.780000,230.000000,35.000000,9789703219955276366,null,0,1,1
26,150,84.78,84.780000,230.000000,35.000000,10227854885107917969,null,0,1,1
27,156,84.35,84.350000,230.000000,36.000000,9343215861214990192,null,0,1,1
28,162,84.35,84.350000,230.000000,36.000000,4724802355874381600,null,0,1,1
29,168,88.26,88.260000,230.000000,27.000000,3153081877354519696,null,0,1,1
30,174,94.12,94.120000,527.000000,31.002222,7826193039195036242,null,0,1,1
31,179,93.74,93.740000,527.000000,33.000000,10413107270091855330,null,0,1,1
32,184,87.83,87.830000,230.000000,28.000000,12063268850682947148,null,0,1,1
33,190,84.35,84.350000,230.000000,36.000000,12247457401332410647,null,0,1,1
34,196,88.26,88.260000,230.000000,27.000000,6956223572513715806,null,0,1,1
35,201,88.26,88.260000,230.000000,27.000000,8567729154561118334,null,0,1,1
36,207,88.26,88.260000,230.000000,27.000000,7693013531542636688,null,0,1,1
37,213,85,85.000000,230.000000,34.500000,5196643037642860100,null,0,1,1
38,219,85,85.000000,230.000000,34.500000,898630687043876590,null,0,1,1
39,225,85.46,85.460000,230.000000,33.441176,17292365359630684886,null,0,1,1
40,231,94.88,94.880000,527.000000,27.000000,3271650688915402609,null,0,1,1
41,237,84.35,84.350000,230.000000,36.000000,10855714348307767014,null,0,1,1
42,243,84.35,84.350000,230.000000,36.000000,16062187323284226644,null,0,1,1
43,248,84.35,84.350000,230.000000,36.000000,2182753079346115330,null,0,1,1
44,254,84.35,84.350000,230.000000,36.000000,14649494628343688955,null,0,1,1
45,260,84.35,84.350000,230.000000,36.000000,4017376231462373415,null,0,1,1
46,265,84.35,84.350000,230.000000,36.000000,2930784706605272263,null,0,1,1
47,271,84.35,84.350000,230.000000,36.000000,1007715584497062886,null,0,1,1
48,277,84.35,84.350000,230.000000,36.000000,15622837003969507340,null,0,1,1
49,282,84.35,84.350000,230.000000,36.000000,5764959587314666554,null,0,1,1
50,288,84.35,84.350000,230.000000,36.000000,5775659835427321407,null,0,1,1
51,294,84.35,84.350000,230.000000,36.000000,15531176803806332690,null,0,1,1
52,299,84.02,84.020000,230.000000,36.750000,15389298862467306862,null,0,1,1
53,305,84.02,84.020000,230.000000,36.750000,11807783754312697498,null,0,2,0
54,311,84.48,84.480000,230.000000,35.700000,5535542946502494522,null,0,2,0
55,316,84.35,84.350000,230.000000,36.000000,5741498005195419212,null,0,2,0
56,322,84.35,84.350000,230.000000,36.000000,11178923356355600944,null,0,2,0
57,327,85.33,85.330000,230.000000,33.750000,14717661937670880813,null,0,2,0
58,333,84.02,84.020000,230.000000,36.750000,14205421001687199631,null,0,2,0
59,338,84.02,84.020000,230.000000,36.750000,8814877485810536410,null,0,2,1
60,344,84.02,84.020000,230.000000,36.750000,10044460613438722731,null,0,2,1
61,350,84.02,84.020000,230.000000,36.750000,12560050170421068967,null,0,2,1
62,355,84.02,84.020000,230.000000,36.750000,1636039884778565784,null,0,2,1
63,361,84.02,84.020000,230.000000,36.750000,3959094538740714129,null,0,2,1
64,366,84.02,84.020000,230.000000,36.750000,17587161059050187189,null,0,2,1
65,372,84.02,84.020000,230.000000,36.750000,1137955735536146250,null,0,2,1
66,377,84.02,84.020000,230.000000,36.750000,5312496892259899910,null,0,2,1
67,383,84.86,84.860000,230.000000,34.833333,14930529038728212933,null,0,2,1
68,389,86.05,86.050000,230.000000,32.075000,9156905545612705225,null,0,2,1
69,394,85.65,85.650000,230.000000,33.000000,2348289641350634853,null,0,2,1
70,399,84.02,84.020000,230.000000,36.750000,14375071579813159681,null,0,2,1
71,405,84.02,84.020000,230.000000,36.750000,13884882142327061551,null,0,2,1
72,411,84.02,84.020000,230.000000,36.750000,10300039036561798881,null,0,2,1
73,416,84.02,84.020000,230.000000,36.750000,9210363016143982619,null,0,2,1
74,422,85.33,85.330000,230.000000,33.750000,16238074757471979917,null,0,2,1
75,428,83.04,83.040000,230.000000,39.000000,8600633627972455750,null,0,2,1
76,434,83.48,83.480000,230.000000,38.000000,15841123818443655289,null,0,3,0
77,439,83.04,83.040000,230.000000,39.000000,1097866428899551643,null,0,3,0
78,445,84.02,84.020000,230.000000,36.750000,15389298862467306862,null,0,3,0
79,451,83.04,83.040000,230.000000,39.000000,10364483635823053499,null,0,3,0
80,457,94.17,94.170000,527.000000,30.742500,10336945407144952456,null,0,3,0
81,462,85,85.000000,230.000000,34.500000,1988790644865692882,null,0,3,0
82,468,83.04,83.040000,230.000000,39.000000,7142867871688831976,null,0,3,0
83,474,83.04,83.040000,230.000000,39.000000,5019904671294759862,null,0,3,0
84,479,94.88,94.880000,527.000000,27.000000,13612085090835339533,null,0,3,0
85,487,86.74,86.740000,230.000000,30.500000,3702540182949004217,null,0,3,0
86,493,83.04,83.040000,230.000000,39.000000,1956941409768104689,null,0,3,0
87,499,85.07,85.070000,230.000000,34.333333,646377288983607747,null,0,3,0
88,504,94.88,94.880000,527.000000,27.000000,9467528012273443459,null,0,3,0
89,510,83.04,83.040000,230.000000,39.000000,8437684816711008238,null,0,3,0
90,515,83.04,83.040000,230.000000,39.000000,485662825748070194,null,0,3,0
91,521,83.04,83.040000,230.000000,39.000000,8650450290636768224,null,0,3,1
92,527,94.88,94.880000,527.000000,27.000000,1598130980431452403,null,0,3,1
93,533,85.65,85.650000,230.000000,33.000000,16451666190482380198,null,0,3,1
94,539,85.65,85.650000,230.000000,33.000000,11484080004887867906,null,0,3,1
95,545,83.91,83.910000,230.000000,37.000000,1163597436116843116,null,0,3,1
96,550,83.04,83.040000,230.000000,39.000000,3391789563580822878,null,0,3,1
97,556,83.04,83.040000,230.000000,39.000000,1395368359166078050,null,0,3,1
98,562,82.32,82.320000,230.000000,40.666667,10578395518556266178,null,0,3,1
99,568,86.74,86.740000,230.000000,30.500000,10741422839871467894,null,0,4,0
100,573,84.78,84.780000,230.000000,35.000000,830113549557725745,null,0,4,0
101,579,85.65,85.650000,230.000000,33.000000,9285402316426436001,null,0,4,0
102,585,82.32,82.320000,230.000000,40.666667,1993288516740510229,null,0,4,0
103,590,82.39,82.390000,230.000000,40.500000,16655170689763278917,null,0,4,0
104,596,83.04,83.040000,230.000000,39.000000,15208799870625411905,null,0,4,0
105,601,82.32,82.320000,230.000000,40.666667,15369307051159458880,null,0,4,0
106,607,82.32,82.320000,230.000000,40.666667,6187328526329227994,null,0,4,0
107,613,82.32,82.320000,230.000000,40.666667,11665680075265345456,null,0,4,0
108,618,82.32,82.320000,230.000000,40.666667,14251594076226931665,null,0,4,0
109,624,84.78,84.780000,230.000000,35.000000,14766976366644420417,null,0,4,0
110,629,82.39,82.390000,230.000000,40.500000,668108886240226497,null,0,4,0
111,635,82.32,82.320000,230.000000,40.666667,18218657489817317908,null,0,4,0
112,641,82.32,82.320000,230.000000,40.666667,11435281498363404220,null,0,4,0
113,646,82.32,82.320000,230.000000,40.666667,7332568521201478392,null,0,4,1
114,652,93.74,93.740000,527.000000,33.000000,12438846602040573625,null,0,4,1
115,658,83.48,83.480000,230.000000,38.000000,17824923057164016818,null,0,4,1
116,663,1.79769e+308,,,50.111111,14129929583859652611,null,0,4,1
117,669,85.78,85.780000,230.000000,32.698500,4986384639376700508,null,0,4,1
118,674,85.94,85.940000,230.000000,32.333333,6441852845498171888,null,0,4,1
119,680,86.09,86.090000,230.000000,32.000000,5127134132174469630,null,0,4,1
120,685,85.87,85.870000,230.000000,32.500000,8245431020294582131,null,0,4,1
121,691,85.87,85.870000,230.000000,32.500000,17772800121776439751,null,0,4,1
122,697,93.74,93.740000,527.000000,33.000000,1035222461101074436,null,0,4,1
123,703,93.74,93.740000,527.000000,33.000000,16504241801786027561,null,0,4,1
124,709,86.09,86.090000,230.000000,32.000000,11145785879575665435,null,0,4,1
125,715,94.02,94.020000,527.000000,31.500000,13567150761872712376,null,0,4,1
126,721,85.67,85.670000,230.000000,32.970000,3285866358222998753,null,0,4,1
127,727,82.32,82.320000,230.000000,40.666667,2599440568976421409,null,0,4,1
128,733,96.19,96.190000,827.000000,31.500000,2132181428469735462,null,0,4,1
129,738,82.32,82.320000,230.000000,40.666667,7703000165807764496,null,0,4,1
130,744,96.77,96.770000,836.000000,27.000000,9441176508908950383,null,0,4,1
131,750,97.38,97.380000,1130.000000,29.625000,15443661326623385352,null,0,4,1
132,755,96.49,96.490000,827.000000,29.000000,15402365834809521051,null,0,4,1
133,761,88.56,88.560000,236.000000,27.000000,10026216726091122605,null,0,4,1
134,766,85.87,85.870000,230.000000,32.500000,8972503677226458362,null,0,4,1
135,772,94.01,94.010000,527.000000,31.567515,544775377686578760,null,0,4,1
136,778,85.65,85.650000,230.000000,33.000000,11248755043341374382,null,0,4,1
137,783,93.74,93.740000,527.000000,33.000000,7927320337153457858,null,0,4,1
138,789,94.02,94.020000,527.000000,31.515000,2652598595921970960,null,0,4,1
139,794,84.35,84.350000,230.000000,36.005000,3011592343553288627,null,0,4,1
140,801,85.98,85.980000,230.000000,32.250000,12248474629123900556,null,0,4,1
141,806,82.32,82.320000,230.000000,40.666667,2457581931996017607,null,0,4,1
142,813,85.65,85.650000,230.000000,33.000000,10207373890989210580,null,0,4,1
143,818,82.32,82.320000,230.000000,40.666667,15108493751809988686,null,0,4,1
144,824,82.32,82.320000,230.000000,40.666667,6719897057914031084,null,0,4,1
145,830,86.96,86.960000,230.000000,30.000000,11165309225614662118,null,0,4,1
146,835,86.04,86.040000,230.000000,32.117647,9773410607613410873,null,0,4,1
147,841,84.78,84.780000,230.000000,35.001667,15015073534770438208,null,0,4,1
148,846,84.93,84.930000,230.000000,34.666667,2429701494538817841,null,0,4,1
149,852,84.84,84.840000,230.000000,34.875000,12241571065881811986,null,0,4,1
150,858,82.32,82.320000,230.000000,40.666667,12281520354867877160,null,0,4,1
151,863,82.32,82.320000,230.000000,40.666667,13239166681643488501,null,0,4,1
152,869,82.32,82.320000,230.000000,40.666667,5260464801349401214,null,0,4,1
153,874,82.32,82.320000,230.000000,40.666667,14892980366294079120,null,0,4,1
154,880,85.65,85.650000,230.000000,33.000000,16451666190482380198,null,0,5,0
155,886,96.49,96.490000,827.000000,29.000000,15402365834809521051,null,0,5,0
156,892,96.19,96.190000,827.000000,31.500000,2132181428469735462,null,0,5,0
157,897,82.32,82.320000,230.000000,40.666667,8692104040228102360,null,0,5,0
158,903,82.32,82.320000,230.000000,40.666667,11665680075265345456,null,0,5,0
159,908,82.32,82.320000,230.000000,40.666667,15369307051159458880,null,0,5,0
160,914,82.39,82.390000,230.000000,40.500000,11592921767623528067,null,0,5,0
161,920,82.39,82.390000,230.000000,40.500000,92893689140748750,null,0,5,0
162,925,96.77,96.770000,836.000000,27.000000,9441176508908950383,null,0,5,0
163,931,82.32,82.320000,230.000000,40.666667,12306844667433250454,null,0,5,1
164,936,82.32,82.320000,230.000000,40.666667,15439734103827447575,null,0,5,1
165,942,82.32,82.320000,230.000000,40.666667,907597384103259640,null,0,5,1
166,947,82.32,82.320000,230.000000,40.666667,11393953152926474212,null,0,5,1
167,953,82.32,82.320000,230.000000,40.666667,16479494591743374483,null,0,5,1
168,959,82.32,82.320000,230.000000,40.666667,2083350365623943544,null,0,5,1
169,964,82.32,82.320000,230.000000,40.666667,15827392606845845576,null,0,5,1
170,970,82.32,82.320000,230.000000,40.666667,10205697573275138091,null,0,5,1
171,975,82.32,82.320000,230.000000,40.666667,7127147285547531010,null,0,5,1
172,981,82.32,82.320000,230.000000,40.666667,4289470236131843628,null,0,5,1
173,987,82.32,82.320000,230.000000,40.666667,7810675959146320335,null,0,5,1
174,992,82.32,82.320000,230.000000,40.666667,7745079030686750907,null,0,5,1
175,998,82.32,82.320000,230.000000,40.666667,15965569170679060208,null,0,5,1
176,1003,82.32,82.320000,230.000000,40.666667,5278734479541666099,null,0,5,1
177,1009,82.32,82.320000,230.000000,40.666667,18208175284835657232,null,0,5,1
178,1015,82.32,82.320000,230.000000,40.666667,2208620604025250133,null,0,5,1
179,1020,82.32,82.320000,230.000000,40.666667,11354731464462267133,null,0,5,1
180,1026,84.18,84.180000,230.000000,36.375000,11926771680265118087,null,0,5,1
181,1032,82.32,82.320000,230.000000,40.666667,1424015603093170114,null,0,5,1
