EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.013990,Normal,34.97,34.970000,-15.000000,-20.245619,14921508010286178949,null,0,1,0
2,10,5.013187,Normal,35.52,35.520000,-15.000000,-20.327254,2823934824078185206,null,0,1,0
3,15,5.011352,Normal,34.97,34.970000,-15.000000,-20.245619,3895283216737288575,null,0,1,0
4,21,5.013060,Normal,34.97,34.970000,-15.000000,-20.245619,9658482938002475941,null,0,1,0
5,26,5.015140,Normal,34.45,34.450000,-15.000000,-20.167324,5988662020493846908,null,0,1,0
6,31,5.015410,Normal,35.52,35.520000,-15.000000,-20.327254,15131497497197167833,null,0,1,0
7,36,5.014417,Normal,34.45,34.450000,-15.000000,-20.167324,11074486824691416405,null,0,1,0
8,42,5.013002,Normal,34.45,34.450000,-15.000000,-20.167324,1877216015215036128,null,0,1,0
9,47,5.013402,Normal,34.45,34.450000,-15.000000,-20.167324,10926055034921966546,null,0,1,0
10,52,5.013101,Normal,34.97,34.970000,-15.000000,-20.245619,17922897224753051578,null,0,1,0
11,57,5.012955,Normal,34.97,34.970000,-15.000000,-20.245619,4224704790384270877,null,0,1,0
12,63,5.012737,Normal,34.45,34.450000,-15.000000,-20.167324,3429035059020355772,null,0,1,0
13,68,5.010635,Normal,42.8,42.800000,-15.000000,-21.420554,1623244546767396693,null,0,1,0
14,73,5.010178,Normal,34.45,34.450000,-15.000000,-20.167324,15743638518301921207,null,0,1,0
15,78,5.011060,Normal,34.13,34.130000,-15.000000,-20.119077,12911295086759950527,null,0,1,0
16,84,5.011272,Normal,34.45,34.450000,-15.000000,-20.167324,2519084591061496828,null,0,1,0
17,89,5.011123,Normal,34.45,34.450000,-15.000000,-20.167324,9140009515971322359,null,0,1,0
18,94,5.013092,Normal,34.13,34.130000,-15.000000,-20.119077,7976093774109346441,null,0,1,0
19,99,5.011154,Normal,35.52,35.520000,-15.000000,-20.327254,6069347888666045659,null,0,1,0
20,105,5.009625,Normal,34.45,34.450000,-15.000000,-20.167324,12564094921042026139,null,0,1,0
21,5,5.010430,Normal,42.38,42.380000,-15.000000,-21.357500,8723278136865304665,null,1,1,0
22,10,5.011630,Normal,42.51,42.510000,-15.000000,-21.375900,4970148594231515670,null,1,1,0
23,15,5.014220,Normal,35.52,35.520000,-15.000000,-20.327300,2098913149819046562,null,1,1,0
24,21,5.010060,Normal,35.52,35.520000,-15.000000,-20.327300,14941587328240492291,null,1,1,0
25,26,5.011800,Normal,35.52,35.520000,-15.000000,-20.327300,2792895396170894892,null,1,1,0
26,31,5.015220,Normal,35.52,35.520000,-15.000000,-20.327300,9414181165683156458,null,1,1,0
27,36,5.009960,Normal,35.52,35.520000,-15.000000,-20.327300,18368262985047444403,null,1,1,0
28,42,5.010400,Normal,35.52,35.520000,-15.000000,-20.327300,8431264211995136302,null,1,1,0
29,47,5.012460,Normal,35.52,35.520000,-15.000000,-20.327300,8168469344796460727,null,1,1,0
30,52,5.012510,Normal,35.52,35.520000,-15.000000,-20.327300,16474772260083114791,null,1,1,0
31,57,5.010430,Normal,35.52,35.520000,-15.000000,-20.327300,10105286014187592295,null,1,1,0
32,63,5.039660,Normal,33.98,33.980000,-15.000000,-20.097600,13161231749353255192,null,1,1,0
33,68,5.035950,Normal,33.98,33.980000,-15.000000,-20.097600,9435466831266990508,null,1,1,0
34,73,5.042540,Normal,33.98,33.980000,-15.000000,-20.097600,1862028239393503413,null,1,1,0
35,78,5.025490,Normal,33.98,33.980000,-15.000000,-20.097600,8213401610695852368,null,1,1,0
36,84,5.027690,Normal,33.98,33.980000,-15.000000,-20.097600,6254952817296320229,null,1,1,0
37,89,5.009270,Normal,33.98,33.980000,-15.000000,-20.097600,9660572128256358565,null,1,1,0
38,94,5.037990,Normal,33.98,33.980000,-15.000000,-20.097600,865695162219636877,null,1,1,0
39,99,5.026050,Normal,42.6,42.600000,-15.000000,-21.389800,345107134739819212,null,1,1,0
40,105,5.012660,Normal,33.98,33.980000,-15.000000,-20.097600,4817663750895571562,null,1,1,0
41,5,5.052320,Normal,42.79,42.790000,-15.000000,-21.418900,15446065792237984030,null,2,1,0
42,10,5.029180,Normal,42.79,42.790000,-15.000000,-21.418900,4202048695090355429,null,2,1,0
43,15,5.022800,Normal,42.79,42.790000,-15.000000,-21.418900,1438553583210240060,null,2,1,0
44,21,5.018920,Normal,42.79,42.790000,-15.000000,-21.418900,18348230643339525308,null,2,1,0
45,26,5.028110,Normal,42.79,42.790000,-15.000000,-21.418900,4191205017993244521,null,2,1,0
46,31,5.020960,Normal,42.79,42.790000,-15.000000,-21.418900,11653280150158819812,null,2,1,0
47,36,5.017130,Normal,42.79,42.790000,-15.000000,-21.418900,18094935684124116638,null,2,1,0
48,42,5.046580,Normal,42.79,42.790000,-15.000000,-21.418900,8549353452254005399,null,2,1,0
