EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.009276,70,70.000000,320972.705140,96301.215004,14921508010286178949,null,0,1,0
2,10,5.009962,67.39,67.390000,295319.521461,96300.878453,2823934824078185206,null,0,1,0
3,15,5.021687,76.27,76.270000,333809.066611,79213.034497,8211792182747950806,null,0,1,0
4,20,5.005608,69.39,69.390000,314573.121742,96300.168678,7996245778148271637,null,0,1,0
5,25,5.024446,68.08,68.080000,301717.765208,96303.951233,13816062404021032092,null,0,1,0
6,30,5.008025,70,70.000000,320972.705140,96300.168678,9002657734057019648,null,0,1,0
7,35,5.027210,70,70.000000,320965.190794,96292.695317,4224704790384270877,null,0,1,0
8,40,5.009198,69.39,69.390000,314571.779729,96293.978941,3393904700578472690,null,0,1,0
9,45,5.033325,70,70.000000,320972.705140,96300.168678,17389999200280525169,null,0,1,0
10,50,5.099091,68.75,68.750000,308131.547225,96288.748360,2814756197111476349,null,0,1,0
11,55,5.005910,70,70.000000,320972.807855,96300.168678,7475797912735248108,null,0,1,0
12,60,5.013017,70,70.000000,320985.033193,96300.168678,5891509694437369548,null,0,1,0
13,65,5.006349,70,70.000000,320985.264552,96301.196419,66560094061867943,null,0,1,0
14,71,5.008770,70,70.000000,320972.807855,96300.168678,14403042972698526843,null,0,1,0
15,76,5.028991,70.6,70.600000,327379.675132,96262.516878,1109726217199421431,null,0,1,0
16,81,5.007086,70,70.000000,320985.264729,96296.489326,8683817217222751575,null,0,1,0
17,86,5.079727,68.75,68.750000,308131.547225,96288.748360,2441688160292591395,null,0,1,0
18,91,5.008365,68.08,68.080000,301735.663440,96300.168678,10938499863717094109,null,0,1,0
19,96,5.017657,70,70.000000,320972.807855,96300.168678,12551533722498806011,null,0,1,0
20,101,5.009060,68.75,68.750000,308141.402079,96300.168678,5948685825087948624,null,0,1,0
21,5,5.009980,69.39,69.390000,314544.000000,96283.500000,4742023368992659407,null,1,1,0
22,10,5.006380,70.59,70.590000,327400.000000,96281.400000,6256578975208963304,null,1,1,0
23,15,5.009510,68.76,68.760000,308130.000000,96266.600000,4212311836723003975,null,1,1,0
24,20,5.035570,68.76,68.760000,308130.000000,96266.600000,14659532201374470097,null,1,1,0
25,25,5.005540,68.76,68.760000,308130.000000,96266.600000,7832980973092839478,null,1,1,0
26,30,5.006560,69.39,69.390000,314544.000000,96283.500000,11589986422924436707,null,1,1,0
27,35,5.010140,76.27,76.270000,333809.000000,79213.000000,15008739759133435838,null,1,1,0
28,40,5.071800,68.1,68.100000,301745.000000,96254.800000,7066433123911404016,null,1,1,0
29,45,5.011550,68.1,68.100000,301745.000000,96254.800000,12438567954715191403,null,1,1,0
30,50,5.048420,69.4,69.400000,314572.000000,96254.800000,11614594603004885192,null,1,1,0
31,55,5.008840,69.39,69.390000,314557.000000,96274.600000,9986838766824156861,null,1,1,0
32,60,5.012680,69.4,69.400000,314572.000000,96254.800000,4033571237254456819,null,1,1,0
33,65,5.011620,68.76,68.760000,308147.000000,96266.700000,13728018967237598306,null,1,1,0
34,71,5.048640,68.1,68.100000,301745.000000,96254.800000,3404563037251230767,null,1,1,0
35,76,5.009820,50.01,50.010000,192553.000000,96254.800000,14722010718077412309,null,1,1,0
36,81,5.008920,46.44,46.440000,179734.000000,96257.700000,5354677379430910757,null,1,1,0
37,86,5.008750,68.76,68.760000,308147.000000,96266.700000,13353085143139048168,null,1,1,0
38,91,5.017810,57.17,57.170000,224730.000000,96257.600000,487574378402758542,null,1,1,0
39,96,5.007500,71,71.000000,320985.000000,93071.500000,5499217839253652749,null,1,1,0
40,101,5.009390,70.01,70.010000,320981.000000,96276.600000,5104008929539010502,null,1,1,0
41,106,5.008542,74.6,74.600000,378898.833432,96245.531632,11256477354218421864,null,0,1,1
42,111,5.007098,69.39,69.390000,314528.427702,96266.601033,12855254825447549178,null,0,1,1
43,116,5.006861,71.16,71.160000,333808.801142,96255.898083,13327847913851837402,null,0,1,1
44,121,5.013069,70.6,70.600000,327396.827047,96255.563501,1381571788912569998,null,0,1,1
45,126,5.007766,46.44,46.440000,179733.597517,96262.316947,2489360894995846091,null,0,1,1
46,131,5.007334,46.44,46.440000,179733.823197,96262.316947,11650131059373590682,null,0,1,1
47,136,5.008076,48.29,48.290000,186146.654354,96262.316947,510862728887519805,null,0,1,1
48,106,5.007630,68.76,68.760000,308159.990904,96262.845246,15662431544340966039,null,1,1,1
49,111,5.009866,69.39,69.390000,314530.805939,96270.702572,12735196207889961844,null,1,1,1
50,116,5.006505,68.76,68.760000,308159.990904,96262.845246,3402654671382496364,null,1,1,1
51,121,5.012510,70.01,70.010000,320985.008516,96270.702572,4024598883272131325,null,1,1,1
52,126,5.010307,69.4,69.400000,314572.339497,96270.197079,11526408742623678466,null,1,1,1
53,131,5.007129,48.29,48.290000,186146.654359,96262.316947,13919509376840210943,null,1,1,1
54,136,5.006243,44.46,44.460000,173319.742533,96262.606217,15259101871045656682,null,1,1,1
55,142,5.006633,69.4,69.400000,314572.339497,96262.362603,14826721257640801447,null,0,2,0
56,147,5.006528,48.29,48.290000,186146.654359,96262.316947,16043233333310890328,null,0,2,0
57,152,5.007291,68.76,68.760000,308119.487006,96254.042048,9878955474357862334,null,0,2,0
58,157,5.009716,48.29,48.290000,186146.654359,96262.316947,970193124647096216,null,0,2,0
59,162,5.007103,69.4,69.400000,314556.528594,96262.291289,2395886577185950418,null,0,2,0
60,167,5.014191,48.29,48.290000,186146.654359,96262.316947,14270424440924424776,null,0,2,0
61,172,5.008024,73.7,73.700000,366006.659809,96250.102417,5319203032365947531,null,0,2,0
62,177,5.008491,69.4,69.400000,314572.339497,96262.362603,3276913258184445794,null,0,2,0
63,182,5.021650,70,70.000000,320970.832394,96278.321498,5809840969487587335,null,0,2,0
64,187,5.007861,44.46,44.460000,173319.742533,96262.316947,3042648918182399553,null,0,2,0
65,192,5.008482,69.4,69.400000,314571.057751,96273.335390,13108199773561378015,null,0,2,0
66,197,5.009918,69.4,69.400000,314571.057751,96270.702572,4782458531481115460,null,0,2,0
67,141,5.008020,71.16,71.160000,333809.000000,96266.800000,959152215125394803,null,1,2,0
68,147,5.006420,71.16,71.160000,333809.000000,96266.800000,16755559101852107524,null,1,2,0
69,152,5.005410,71.16,71.160000,333809.000000,96271.900000,529549574426949758,null,1,2,0
70,157,5.007190,71.16,71.160000,333809.000000,96266.800000,12005477801265946715,null,1,2,0
71,162,5.007790,71.16,71.160000,333809.000000,96266.800000,11183996301373292443,null,1,2,0
72,167,5.006850,71.16,71.160000,333809.000000,96266.800000,2145324125724120310,null,1,2,0
73,172,5.011580,70.59,70.590000,327393.000000,96279.000000,3927305114775186554,null,1,2,0
74,177,5.030400,75.43,75.430000,391746.000000,96267.300000,7933280037587468709,null,1,2,0
75,182,5.007530,70.59,70.590000,327393.000000,96279.000000,7347051104906525022,null,1,2,0
76,187,5.007950,70.59,70.590000,327393.000000,96279.000000,7850364869489073324,null,1,2,0
77,192,5.006420,70.59,70.590000,327393.000000,96279.000000,17404953190915359919,null,1,2,0
78,197,5.012190,71.16,71.160000,333809.000000,96274.400000,2588638558584189186,null,1,2,0
79,202,5.008496,48.29,48.290000,186146.654555,96255.054326,13696001821353483064,null,0,2,1
80,207,5.006631,48.29,48.290000,186146.390017,96256.286700,5406095837200209223,null,0,2,1
81,212,5.031279,46.44,46.440000,179729.830179,96260.405166,4675293041365352638,null,0,2,1
82,217,5.007819,46.44,46.440000,179730.094499,96258.647957,6006273464293026621,null,0,2,1
