EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,5.36,5.360000,-147.031250,-154.908748,14921508010286178949,null,0,1,0
2,14,6.05,6.050000,-146.250000,-155.091787,2823934824078185206,null,0,1,0
3,22,5.19,5.190000,-146.906250,-154.527513,3895283216737288575,null,0,1,0
4,29,5.19,5.190000,-146.906250,-154.527513,1049631541030871684,null,0,1,0
5,36,4.82,4.820000,-147.468750,-154.583946,16679742048881223644,null,0,1,0
6,44,5.63,5.630000,-146.531250,-154.776945,5826761873059806248,null,0,1,0
7,51,4.82,4.820000,-147.468750,-154.583946,4753199439758930964,null,0,1,0
8,59,4.82,4.820000,-147.468750,-154.583946,12116950701432349655,null,0,1,0
9,66,5.07,5.070000,-147.625000,-155.110472,13612752426056640491,null,0,1,0
10,73,4.82,4.820000,-147.468750,-154.583946,16175829096533723768,null,0,1,0
11,81,4.84,4.840000,-147.468750,-154.606344,1880174279518657341,null,0,1,0
12,88,5.77,5.770000,-146.718750,-155.186147,9905498541555784170,null,0,1,0
13,95,6.23,6.230000,-145.968750,-155.057183,1306624368982852578,null,0,1,0
14,103,5.33,5.330000,-146.843750,-154.674278,5643427149002281568,null,0,1,0
15,110,4.82,4.820000,-147.468750,-154.583946,2361317293726146161,null,0,1,0
16,117,5.33,5.330000,-146.843750,-154.674278,11074486824691416405,null,0,1,0
17,125,4.82,4.820000,-147.468750,-154.583946,16455915631746547234,null,0,1,0
18,132,5.5,5.500000,-147.250000,-155.343859,6389865117513611435,null,0,1,0
19,139,5.5,5.500000,-147.250000,-155.343859,499806041435592363,null,0,1,0
20,147,5.3,5.300000,-147.375000,-155.186147,98008360787580859,null,0,1,0
21,7,4.76,4.760000,-148.063000,-155.110000,8723278136865304665,null,1,1,0
22,14,6.22,6.220000,-145.906000,-154.986000,4970148594231515670,null,1,1,0
23,22,5.45,5.450000,-147.094000,-155.110000,2098913149819046562,null,1,1,0
24,29,6.72,6.720000,-146.219000,-156.048000,16096926607947553079,null,1,1,0
25,36,4.76,4.760000,-148.063000,-155.110000,10855493633358854012,null,1,1,0
26,43,5.45,5.450000,-147.094000,-155.110000,12085058044227750276,null,1,1,0
27,51,6,6.000000,-146.219000,-154.985000,12991882400690193848,null,1,1,0
28,58,4.76,4.760000,-148.063000,-155.110000,15920508187528687226,null,1,1,0
29,66,6.03,6.030000,-146.344000,-155.174000,11430865741429358542,null,1,1,0
30,73,6.01,6.010000,-146.188000,-154.973000,556288767149531400,null,1,1,0
31,80,4.76,4.760000,-148.063000,-155.110000,1205962620726298632,null,1,1,0
32,88,4.76,4.760000,-148.063000,-155.110000,2833393005164281064,null,1,1,0
33,95,4.76,4.760000,-148.063000,-155.110000,5316042552729431485,null,1,1,0
34,102,4.76,4.760000,-148.063000,-155.110000,7028777073267807816,null,1,1,0
35,110,6.03,6.030000,-146.344000,-155.174000,4437217558966682410,null,1,1,0
36,117,6.23,6.230000,-145.969000,-155.057000,345107134739819212,null,1,1,0
37,125,6.03,6.030000,-146.344000,-155.174000,16726444747262400062,null,1,1,0
38,132,5.45,5.450000,-147.094000,-155.110000,10612388661094698670,null,1,1,0
39,139,4.76,4.760000,-148.063000,-155.110000,6479185270070945370,null,1,1,0
40,147,4.76,4.760000,-148.063000,-155.110000,6151452168742496979,null,1,1,0
41,154,5.3,5.300000,-147.250000,-155.058824,13180763350496112265,null,0,1,1
42,161,6.94,6.940000,-145.906250,-156.035095,13736542542528123405,null,0,1,1
43,168,6.94,6.940000,-145.906250,-156.035095,17511334979513459068,null,0,1,1
44,175,6.95,6.950000,-145.906250,-156.048283,1458488100741329257,null,0,1,1
45,183,3.84,3.840000,-149.375000,-155.112369,12904003701586561602,null,0,1,1
46,154,6.95,6.950000,-145.906250,-156.048283,15376654433269146609,null,1,1,1
47,161,6.95,6.950000,-145.906250,-156.048283,13676460162610980104,null,1,1,1
48,168,6.95,6.950000,-145.906250,-156.048283,16790433128036707019,null,1,1,1
49,175,6.95,6.950000,-145.906250,-156.048283,2963655634116402775,null,1,1,1
50,183,4.97,4.970000,-147.843750,-155.195933,2715916422245762652,null,1,1,1
51,191,5.63,5.630000,-146.906250,-155.174218,10749819983637748166,null,0,2,0
52,198,6.22,6.220000,-145.906250,-154.985732,16002261794519505107,null,0,2,0
53,206,3.84,3.840000,-149.375000,-155.112369,7054108894705270821,null,0,2,0
54,213,6.94,6.940000,-145.906250,-156.035095,266985085272522915,null,0,2,0
55,220,5.63,5.630000,-146.906250,-155.174218,9116243586539651835,null,0,2,0
56,227,3.84,3.840000,-149.375000,-155.112369,2704871646297474423,null,0,2,0
57,235,3.84,3.840000,-149.375000,-155.112369,17800684612470079088,null,0,2,0
58,242,5.46,5.460000,-146.937500,-154.966316,16974440505918181379,null,0,2,0
59,249,3.84,3.840000,-149.375000,-155.112369,3251680655541499585,null,0,2,0
60,256,6.31,6.310000,-145.906250,-155.112369,16336569623757035637,null,0,2,0
61,263,6.94,6.940000,-145.906250,-156.035095,13509398574049869837,null,0,2,0
62,270,3.84,3.840000,-149.375000,-155.112369,7606607453373498207,null,0,2,0
63,191,4.54,4.540000,-148.062000,-154.782000,12904003701586561603,4,1,2,0
64,198,4.54,4.540000,-148.062000,-154.782000,8865029023516003440,4,1,2,0
65,206,4.49,4.490000,-148.062000,-154.715000,4457096218438581668,4,1,2,0
66,213,4.43,4.430000,-148.062000,-154.627000,16091220394498102532,4,1,2,0
67,221,4.45,4.450000,-148.062000,-154.644000,2433642215342953938,4,1,2,0
68,228,4.43,4.430000,-148.062000,-154.627000,13082688764233767369,4,1,2,0
69,236,4.43,4.430000,-148.062000,-154.627000,2354912337356812315,4,1,2,0
70,243,4.43,4.430000,-148.062000,-154.627000,9667892979245566982,4,1,2,0
71,251,4.43,4.430000,-148.062000,-154.627000,14591945791128598330,4,1,2,0
72,258,4.55,4.550000,-148.062000,-154.804000,5077454180053029298,4,1,2,0
73,266,4.45,4.450000,-148.062000,-154.644000,14394672488315082083,4,1,2,0
74,273,4.43,4.430000,-148.062000,-154.627000,5645893805800928596,4,1,2,0
75,281,6.92,6.920000,-145.937500,-156.040206,17774506194480667512,null,0,2,1
76,280,3.83,3.830000,-149.375000,-155.090298,16454847766106181650,null,1,2,1
77,288,5.15,5.150000,-147.500000,-155.090298,965125786801069196,null,0,3,0
78,296,3.83,3.830000,-149.375000,-155.090298,2464707241561914281,null,0,3,0
79,303,6.94,6.940000,-145.906250,-156.035095,17497858343676263585,null,0,3,0
80,310,3.83,3.830000,-149.375000,-155.090298,17428604540377790150,null,0,3,0
81,317,3.83,3.830000,-149.375000,-155.090298,8477441087971512526,null,0,3,0
82,325,7.06,7.060000,-144.843750,-155.069470,14048297863345803477,null,0,3,0
83,332,3.83,3.830000,-149.375000,-155.090298,14259493662534656965,null,0,3,0
84,339,3.83,3.830000,-149.375000,-155.090298,14630805557586463619,null,0,3,0
85,346,3.83,3.830000,-149.375000,-155.090298,7816205156279882857,null,0,3,0
86,353,6.74,6.740000,-145.906250,-155.736836,16368834984309283276,null,0,3,0
87,288,3.83,3.830000,-149.375000,-155.090000,16454847766106181651,5,1,3,0
88,296,3.83,3.830000,-149.375000,-155.090000,9378032918967828998,5,1,3,0
89,303,3.84,3.840000,-149.375000,-155.112000,12904003701586561603,5,1,3,0
90,311,4.47,4.470000,-149.375000,-156.056000,17497858343676263586,5,1,3,0
91,318,3.83,3.830000,-149.375000,-155.090000,4112759271325223399,5,1,3,0
92,326,3.83,3.830000,-149.375000,-155.090000,16283791608480131735,5,1,3,0
93,333,3.83,3.830000,-149.375000,-155.090000,14350273795247481654,5,1,3,0
94,341,4.47,4.470000,-149.375000,-156.056000,17317438355751087695,5,1,3,0
95,348,3.83,3.830000,-149.375000,-155.090000,12184350275232545958,5,1,3,0
96,355,3.83,3.830000,-149.375000,-155.090000,7152234875947067086,5,1,3,0
97,363,6.64,6.640000,-145.437500,-155.090298,5571020968118059914,null,0,3,1
98,370,3.83,3.830000,-149.375000,-155.090298,9361583395450333226,null,0,3,1
99,378,6.29,6.290000,-145.906250,-155.090298,13786582157310682742,null,0,3,1
100,385,3.83,3.830000,-149.375000,-155.090298,6610339940289677619,null,0,3,1
101,393,3.83,3.830000,-149.375000,-155.090298,5385285770835553714,null,0,3,1
102,400,3.83,3.830000,-149.375000,-155.090298,8079866952154136251,null,0,3,1
103,407,3.83,3.830000,-149.375000,-155.090298,1501310582841683259,null,0,3,1
104,415,5.46,5.460000,-147.062500,-155.090298,11334801383453422064,null,0,3,1
105,422,5.15,5.150000,-147.500000,-155.090298,9240327604584781073,null,0,3,1
106,430,3.83,3.830000,-149.375000,-155.090298,9651491070901690147,null,0,3,1
107,437,3.83,3.830000,-149.375000,-155.090298,9832858106161583339,null,0,3,1
108,445,3.83,3.830000,-149.375000,-155.090298,13445307677864370536,null,0,3,1
109,452,5.15,5.150000,-147.500000,-155.090298,12175982264399158086,null,0,3,1
110,460,3.83,3.830000,-149.375000,-155.090298,17902589851130373145,null,0,3,1
111,467,6.32,6.320000,-145.812500,-155.027854,17584120230822757730,null,0,3,1
112,474,3.83,3.830000,-149.375000,-155.090298,9782833417974320880,null,0,3,1
113,482,3.83,3.830000,-149.375000,-155.090298,3048635766881887451,null,0,3,1
114,363,3.83,3.830000,-149.375000,-155.090298,14369096688273774492,null,1,3,1
115,370,3.83,3.830000,-149.375000,-155.090298,18375678832518443657,null,1,3,1
116,378,5.32,5.320000,-147.250000,-155.090298,9576681839870975949,null,1,3,1
117,385,5.48,5.480000,-147.031250,-155.090298,9324696421754281255,null,1,3,1
118,393,5.82,5.820000,-146.562500,-155.090298,834426582070294649,null,1,3,1
119,399,6.34,6.340000,-145.906250,-155.161216,17042130218344620382,null,1,3,1
120,407,3.83,3.830000,-149.375000,-155.090298,6734960864237511074,null,1,3,1
121,414,6.26,6.260000,-145.906250,-155.046669,3551418726895407718,null,1,3,1
122,422,3.83,3.830000,-149.375000,-155.090298,15922808349306788695,null,1,3,1
123,430,3.83,3.830000,-149.375000,-155.090298,7410405235802620089,null,1,3,1
124,437,3.83,3.830000,-149.375000,-155.090298,5958014980865804582,null,1,3,1
125,445,3.83,3.830000,-149.375000,-155.090298,12551856779023418747,null,1,3,1
126,452,3.83,3.830000,-149.375000,-155.090298,12950139574401010750,null,1,3,1
127,460,3.83,3.830000,-149.375000,-155.090298,871788420554120489,null,1,3,1
128,467,3.83,3.830000,-149.375000,-155.090298,10035542931136219801,null,1,3,1
129,474,6.29,6.290000,-145.906250,-155.090298,15991260927738052432,null,1,3,1
130,482,6.29,6.290000,-145.906250,-155.090298,901111587418075974,null,1,3,1
131,489,60.16,60.160000,-97.437500,-156.056268,4112759271325223398,null,0,4,0
132,496,3.83,3.830000,-149.375000,-155.090298,5789679772677715290,null,0,4,0
133,504,5.89,5.890000,-146.468750,-155.090298,14025504374837111316,null,0,4,0
134,511,3.83,3.830000,-149.375000,-155.090298,14350273795247481653,null,0,4,0
135,519,7.06,7.060000,-144.843750,-155.069470,14048297863345803477,null,0,4,0
136,526,6.35,6.350000,-145.906250,-155.165102,11524594685666938605,null,0,4,0
137,533,6.64,6.640000,-145.437500,-155.090298,5571020968118059914,null,0,4,0
138,489,3.83,3.830000,-149.375000,-155.090000,16454847766106181651,5,1,4,0
139,497,4.47,4.470000,-149.375000,-156.056000,3823251085819919059,5,1,4,0
140,504,3.86,3.860000,-149.375000,-155.146000,11524594685666938606,5,1,4,0
141,512,3.15,3.150000,-149.375000,-154.078000,18074534475668060990,5,1,4,0
142,519,3.15,3.150000,-149.375000,-154.078000,9586202784574408227,5,1,4,0
143,527,3.06,3.060000,-149.375000,-153.944000,12344302425650083555,5,1,4,0
144,534,3.06,3.060000,-149.375000,-153.942000,16367056246064616259,5,1,4,0
145,542,1.55174e+14,155174217905234.062500,0.000000,-155.174218,11345602325715830154,null,0,4,1
146,550,6.29,6.290000,-145.906250,-155.090298,9582250715068605578,null,0,4,1
147,557,5.98,5.980000,-146.343750,-155.090298,3367151616892494603,null,0,4,1
148,565,6.29,6.290000,-145.906250,-155.090298,1852342905806795607,null,0,4,1
