EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.009743,43.36,43.360000,-85.000000,-121.855059,14921508010286178949,null,0,1,0
2,10,5.009373,42.07,42.070000,-85.000000,-120.757922,10101538263502436884,null,0,1,0
3,15,5.009679,43.36,43.360000,-85.000000,-121.855059,14880678517235238818,null,0,1,0
4,20,5.009996,43.36,43.360000,-85.000000,-121.855059,4934740888478172005,null,0,1,0
5,25,5.010718,44,44.000000,-85.000000,-122.399618,3793061173611652593,null,0,1,0
6,30,5.011172,37.22,37.220000,-88.000000,-120.757922,9316799145851188295,null,0,1,0
7,35,5.006733,37.22,37.220000,-88.000000,-120.757922,8269145169008378730,null,0,1,0
8,40,5.007620,37.22,37.220000,-88.000000,-120.757922,6970174728301331728,null,0,1,0
9,45,5.017482,37.69,37.690000,-88.000000,-121.166470,12346593367860487108,null,0,1,0
10,50,5.006358,45.45,45.450000,-88.000000,-128.000000,5036612103465115872,null,0,1,0
11,55,5.006406,42.55,42.550000,-85.000000,-121.166470,1590788748286841215,null,0,1,0
12,60,5.006661,38.16,38.160000,-88.000000,-121.582875,8648305787209100224,null,0,1,0
13,65,5.006599,37.22,37.220000,-88.000000,-120.757922,13846172093971733605,null,0,1,0
14,70,5.007641,37.22,37.220000,-88.000000,-120.757922,18321331296733581273,null,0,1,0
15,75,5.005780,45.45,45.450000,-88.000000,-128.000000,1378770363967363495,null,0,1,0
16,80,5.008261,37.22,37.220000,-88.000000,-120.757922,12491552455053516073,null,0,1,0
17,85,5.023684,56.1,56.100000,-82.000000,-128.000000,16957666276679199244,null,0,1,0
18,90,5.006934,37.22,37.220000,-88.000000,-120.757922,10245618350149879473,null,0,1,0
19,95,5.005607,37.22,37.220000,-88.000000,-120.757922,11848510729547790921,null,0,1,0
20,100,5.006088,36.46,36.460000,-87.000000,-118.718269,6129190110437791425,null,0,1,0
21,5,5.007520,45.45,45.450000,-88.000000,-128.000000,9686720361045965965,null,1,1,0
22,10,5.007430,45.45,45.450000,-88.000000,-128.000000,14977320980139403669,null,1,1,0
23,15,5.006880,45.45,45.450000,-88.000000,-128.000000,1871591627137445803,null,1,1,0
24,20,5.006840,45.45,45.450000,-88.000000,-128.000000,7129054616402336492,null,1,1,0
25,25,5.006200,45.45,45.450000,-88.000000,-128.000000,5422601811110845924,null,1,1,0
26,30,5.006720,45.45,45.450000,-88.000000,-128.000000,8357886499274428898,null,1,1,0
27,35,5.006910,45.45,45.450000,-88.000000,-128.000000,18059988575458826254,null,1,1,0
28,40,5.007050,45.45,45.450000,-88.000000,-128.000000,12514955137408797677,null,1,1,0
29,45,5.006940,45.45,45.450000,-88.000000,-128.000000,3878726579294074935,null,1,1,0
30,50,5.006820,45.45,45.450000,-88.000000,-128.000000,13814313172103390742,null,1,1,0
31,55,5.006780,45.45,45.450000,-88.000000,-128.000000,925281374657082787,null,1,1,0
32,60,5.004320,25.69,25.690000,-93.000000,-116.888000,16655313693168279273,null,1,1,0
33,65,5.004360,25.69,25.690000,-93.000000,-116.888000,18239881928142329749,null,1,1,0
34,70,5.003360,25.69,25.690000,-93.000000,-116.888000,13325998968531994933,null,1,1,0
35,75,5.004240,25.69,25.690000,-93.000000,-116.888000,6028680438618298415,null,1,1,0
36,80,5.003490,25.69,25.690000,-93.000000,-116.888000,9149202893530871162,null,1,1,0
37,85,5.004200,25.69,25.690000,-93.000000,-116.888000,15996547429130196042,null,1,1,0
38,90,5.004270,25.69,25.690000,-93.000000,-116.888000,13235688858974276600,null,1,1,0
39,95,5.003870,25.69,25.690000,-93.000000,-116.888000,9932235361406820397,null,1,1,0
40,100,5.003510,25.69,25.690000,-93.000000,-116.888000,15114521832138491999,null,1,1,0
41,5,5.008040,33.28,33.280000,-92.000000,-122.617000,17808874148426417796,null,2,1,0
42,10,5.007550,45.45,45.450000,-88.000000,-128.000000,11633543647495200375,null,2,1,0
43,15,5.006350,33.28,33.280000,-92.000000,-122.617000,5640172564576391019,null,2,1,0
44,20,5.007910,33.28,33.280000,-92.000000,-122.617000,13442604047210902029,null,2,1,0
45,25,5.006780,33.28,33.280000,-92.000000,-122.617000,16329590515646545778,null,2,1,0
46,30,5.006600,33.28,33.280000,-92.000000,-122.617000,16422045157006476828,null,2,1,0
47,35,5.006940,32.16,32.160000,-92.000000,-121.583000,1292803100521324247,null,2,1,0
48,40,5.007230,32.16,32.160000,-92.000000,-121.583000,8613296958174320461,null,2,1,0
49,45,5.005670,45.45,45.450000,-88.000000,-128.000000,11830856291878092296,null,2,1,0
