EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,9,31.21,31.210000,-90.000000,-118.092173,14921508010286178949,null,0,1,0
2,18,33.29,33.290000,-89.000000,-118.625935,2823934824078185206,null,0,1,0
3,28,31.21,31.210000,-90.000000,-118.092173,844706301316953147,null,0,1,0
4,38,31.21,31.210000,-90.000000,-118.092173,13575339350133640537,null,0,1,0
5,47,35.09,35.090000,-88.000000,-118.874922,10926055034921966546,null,0,1,0
6,57,31.21,31.210000,-90.000000,-118.092173,13290681019215308220,null,0,1,0
7,66,31.26,31.260000,-92.000000,-120.757922,16957666276679199244,null,0,1,0
8,76,31.21,31.210000,-90.000000,-118.092173,864434800366833410,null,0,1,0
9,85,30.15,30.150000,-92.000000,-119.738758,5398713608842390699,null,0,1,0
10,94,34.51,34.510000,-91.000000,-122.399618,14396123286072385710,null,0,1,0
11,104,30.15,30.150000,-92.000000,-119.738758,2383908609749840643,null,0,1,0
12,113,30.15,30.150000,-92.000000,-119.738758,9488507934449369295,null,0,1,0
13,122,31.26,31.260000,-92.000000,-120.757922,17922897224753051578,null,0,1,0
14,132,30.15,30.150000,-92.000000,-119.738758,6355832886424843503,null,0,1,0
15,142,30.15,30.150000,-92.000000,-119.738758,16296325783509183914,null,0,1,0
16,151,33.78,33.780000,-90.000000,-120.404787,2389706952343843674,null,0,1,0
17,161,30.15,30.150000,-92.000000,-119.738758,406438657183827800,null,0,1,0
18,170,29.31,29.310000,-92.000000,-118.966526,12351453347240979420,null,0,1,0
19,179,29.31,29.310000,-92.000000,-118.966526,17903547630215931272,null,0,1,0
20,187,36.59,36.590000,-91.000000,-124.299917,3879280957055988638,null,0,1,0
21,10,28.99,28.990000,-92.000000,-118.673000,4742023368992659407,null,1,1,0
22,20,28.99,28.990000,-92.000000,-118.673000,6256578975208963304,null,1,1,0
23,31,28.99,28.990000,-92.000000,-118.673000,4212311836723003975,null,1,1,0
24,42,28.99,28.990000,-92.000000,-118.673000,2573251395108725737,null,1,1,0
25,52,27.93,27.930000,-92.000000,-117.695000,1919750748207864055,null,1,1,0
