EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.523009,Normal,10.53,10.530000,29320.000000,26234.040818,14921508010286178949,null,0,1,0
2,15,7.384765,Normal,10.53,10.530000,29320.000000,26234.040818,10101538263502436884,null,0,1,0
3,22,7.305925,Normal,9.19,9.190000,28852.000000,26199.908470,10475899001479897097,null,0,1,0
4,29,7.350897,Normal,9.19,9.190000,28852.000000,26199.908470,4934740888478172005,null,0,1,0
5,36,7.281582,Normal,9.19,9.190000,28852.000000,26199.908470,494613627486338624,null,0,1,0
6,44,7.341453,Normal,9.66,9.660000,29002.000000,26200.194185,844706301316953147,null,0,1,0
7,51,7.301329,Normal,9.19,9.190000,28852.000000,26199.908470,14106513260077899571,null,0,1,0
8,58,7.305101,Normal,9.19,9.190000,28852.000000,26199.908470,8598379153030981958,null,0,1,0
9,66,7.273831,Normal,9.19,9.190000,28852.000000,26199.908470,10577752034895584462,null,0,1,0
10,73,7.342249,Normal,11.27,11.270000,29386.000000,26074.130045,17908081365004091475,null,0,1,0
11,80,7.242609,Normal,9.19,9.190000,28852.000000,26199.908470,2725066579364753004,null,0,1,0
12,88,7.375431,Normal,9.19,9.190000,28852.000000,26199.908470,16202061380715111686,null,0,1,0
13,95,7.366497,Normal,8.27,8.270000,28700.000000,26325.724514,982730380044948298,null,0,1,0
14,103,7.367357,Normal,8.27,8.270000,28700.000000,26325.724514,15327867371913151427,null,0,1,0
15,110,7.398352,Normal,8.27,8.270000,28700.000000,26325.724514,4025690575591147659,null,0,1,0
16,117,7.314805,Normal,8.27,8.270000,28700.000000,26325.724514,1454645130219538874,null,0,1,0
17,125,7.245268,Normal,8.27,8.270000,28700.000000,26325.724514,14110665976268222397,null,0,1,0
18,132,7.135075,Normal,8.27,8.270000,28700.000000,26325.724514,5125450954709308447,null,0,1,0
