EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.009049,Normal,29.52,29.520000,28484.750000,20077.381621,14921508010286178949,null,0,1,0
2,10,5.008883,Normal,23.84,23.840000,26409.150000,20113.229530,10101538263502436884,null,0,1,0
3,15,5.010852,Normal,23.77,23.770000,26409.150000,20132.394953,14880678517235238818,null,0,1,0
4,20,5.010673,Normal,29.2,29.200000,28419.800000,20120.043415,7887225331038916191,null,0,1,0
5,25,5.009141,Normal,23.77,23.770000,26409.150000,20132.394953,3964336663732146585,null,0,1,0
6,30,5.004358,Normal,43.74,43.740000,29073.750000,16355.487759,12149400124536462549,null,0,1,0
7,35,5.013299,Normal,30.8,30.800000,28489.450000,19713.671522,15173045511161861383,null,0,1,0
8,40,5.012116,Normal,29.92,29.920000,28029.280000,19643.147163,15603072736390750012,null,0,1,0
9,45,5.009318,Normal,27.61,27.610000,27725.400000,20071.777236,5877607003395742066,null,0,1,0
10,50,5.008429,Normal,24.26,24.260000,26409.150000,20003.530547,5033436700295611726,null,0,1,0
11,55,5.007898,Normal,23.77,23.770000,26409.150000,20132.394953,18033046932693375999,null,0,1,0
12,60,5.013743,Normal,28.29,28.290000,27854.400000,19975.742739,3836968018927005075,null,0,1,0
13,65,5.025457,Normal,22.66,22.660000,26412.050000,20427.910402,6178121669256523131,null,0,1,0
14,70,5.008478,Normal,30.56,30.560000,29073.750000,20188.247983,12761784854795190651,null,0,1,0
15,75,5.008201,Normal,22.59,22.590000,26412.050000,20444.877888,14744634931420736052,null,0,1,0
16,80,5.006812,Normal,39.08,39.080000,28062.080000,17096.017679,1929334326082623728,null,0,1,0
17,85,5.008548,Normal,22.9,22.900000,26412.050000,20364.695734,15632556182742504525,null,0,1,0
18,90,5.007368,Normal,22.64,22.640000,25525.310000,19746.365421,12899326057987324925,null,0,1,0
19,95,5.005120,Normal,41.5,41.500000,27957.310000,16355.487759,2213186474000530438,null,0,1,0
20,100,5.007878,Normal,22.59,22.590000,26412.050000,20444.877888,698681374722483667,null,0,1,0
21,5,5.011440,Normal,22.06,22.060000,25562.300000,19922.300000,9686720361045965965,null,1,1,0
22,10,5.008860,Normal,20.78,20.780000,25717.100000,20372.600000,14977320980139403669,null,1,1,0
23,15,5.011680,Normal,20.78,20.780000,25717.100000,20372.600000,6900896254888489057,null,1,1,0
24,20,5.012400,Normal,24.42,24.420000,26892.000000,20324.500000,310494264194603193,null,1,1,0
25,25,5.007600,Normal,55.94,55.940000,25630.900000,11292.800000,1169425567451093850,null,1,1,0
26,30,5.013050,Normal,22.66,22.660000,26047.100000,20145.900000,2365507332469088318,null,1,1,0
27,35,5.013500,Normal,21.29,21.290000,25633.800000,20176.800000,718436855236861245,null,1,1,0
28,40,5.009980,Normal,20.78,20.780000,25717.100000,20372.600000,16000941504924986952,null,1,1,0
