MipStartID,MipStartFile,SourceEvalID,UpperBound
7,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-10/5_rococoB10-011000_seed-10_20260427_101939/iterated_local_search/run_1_worker_7/mip_starts/mip_start_eval_15_config_18078615658960002927.mst,155,19565
6,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-10/5_rococoB10-011000_seed-10_20260427_101939/iterated_local_search/run_1_worker_6/mip_starts/mip_start_eval_9_config_8380744352487398569.mst,129,19596
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-10/5_rococoB10-011000_seed-10_20260427_101939/iterated_local_search/run_1_worker_3/mip_starts/mip_start_eval_19_config_11346190599001921022.mst,79,19848
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-10/5_rococoB10-011000_seed-10_20260427_101939/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_11_config_15643257045520497632.mst,31,19893
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-10/5_rococoB10-011000_seed-10_20260427_101939/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_5_config_16450644818478286277.mst,5,19998
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-10/5_rococoB10-011000_seed-10_20260427_101939/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_3_config_2823934824078185206.mst,3,20215
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-10/5_rococoB10-011000_seed-10_20260427_101939/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,20560
