MipStartID,MipStartFile,SourceEvalID,UpperBound
6,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-2/32proc/seed-1/8_supportcase40_seed-1_20260427_125201/iterated_local_search/run_2_worker_18/mip_starts/mip_start_eval_4_config_11362600080221601490.mst,838,24256.5
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-2/32proc/seed-1/8_supportcase40_seed-1_20260427_125201/iterated_local_search/run_1_worker_8/mip_starts/mip_start_eval_10_config_10474748929738689736.mst,170,24256.9
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-2/32proc/seed-1/8_supportcase40_seed-1_20260427_125201/iterated_local_search/run_1_worker_3/mip_starts/mip_start_eval_15_config_9390103191588636143.mst,75,24305.3
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-2/32proc/seed-1/8_supportcase40_seed-1_20260427_125201/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_13_config_18414551376091492628.mst,33,24308.8
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-2/32proc/seed-1/8_supportcase40_seed-1_20260427_125201/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_2823934824078185206.mst,2,24330.4
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-2/32proc/seed-1/8_supportcase40_seed-1_20260427_125201/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,24408.3
