EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.021836,9.79,9.790000,-142.031250,-155.938326,14921508010286178949,null,0,1,0
2,10,5.020147,7.12,7.120000,-145.468750,-155.820393,2823934824078185206,null,0,1,0
3,15,5.016275,60.16,60.160000,-97.437500,-156.056268,8211792182747950806,null,0,1,0
4,21,5.013348,14.88,14.880000,-135.843750,-156.056268,7996245778148271637,null,0,1,0
5,26,5.020381,7.12,7.120000,-145.468750,-155.820393,13816062404021032092,null,0,1,0
6,31,5.020252,7.12,7.120000,-145.468750,-155.820393,9002657734057019648,null,0,1,0
7,36,5.016728,7.12,7.120000,-145.468750,-155.820393,4224704790384270877,null,0,1,0
8,41,5.025804,7.12,7.120000,-145.468750,-155.820393,3393904700578472690,null,0,1,0
9,47,5.021775,7.12,7.120000,-145.468750,-155.820393,17389999200280525169,null,0,1,0
10,52,5.021158,6.92,6.920000,-145.843750,-155.938326,2814756197111476349,null,0,1,0
11,57,5.020387,6.92,6.920000,-145.843750,-155.938326,10905160681181683412,null,0,1,0
12,62,5.017918,6.92,6.920000,-145.843750,-155.938326,2441688160292591395,null,0,1,0
13,67,5.023856,6.95,6.950000,-145.906250,-156.048283,8683817217222751575,null,0,1,0
14,73,5.023867,6.78,6.780000,-145.843750,-155.736836,9018698680172242583,null,0,1,0
15,78,5.021193,6.78,6.780000,-145.843750,-155.736836,17465091321923624094,null,0,1,0
16,83,5.021120,6.74,6.740000,-145.906250,-155.736836,15866527337206579031,null,0,1,0
17,88,5.021230,6.92,6.920000,-145.843750,-155.938326,10130375328770787033,null,0,1,0
18,94,5.020994,6.74,6.740000,-145.906250,-155.736836,614877163024128595,null,0,1,0
19,99,5.022417,6.74,6.740000,-145.906250,-155.736836,6205855836147616114,null,0,1,0
20,104,5.023185,7.12,7.120000,-145.468750,-155.820393,8548552109202288653,null,0,1,0
21,5,5.022770,8.29,8.290000,-143.906000,-155.832000,4742023368992659407,null,1,1,0
22,10,5.023160,8.29,8.290000,-143.906000,-155.832000,6256578975208963304,null,1,1,0
23,15,5.021730,8.29,8.290000,-143.906000,-155.832000,4212311836723003975,null,1,1,0
24,20,5.021980,8.29,8.290000,-143.906000,-155.832000,2573251395108725737,null,1,1,0
25,26,5.019030,9.6,9.600000,-142.031000,-155.665000,1919750748207864055,null,1,1,0
