EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004626,Normal,7.81,7.810000,11857.371258,10931.475952,14921508010286178949,null,0,1,0
2,10,5.006383,Normal,7.17,7.170000,11801.185729,10955.545133,2823934824078185206,null,0,1,0
3,15,5.008488,Normal,7.73,7.730000,11857.371258,10941.305801,8211792182747950806,null,0,1,0
4,20,5.002405,Normal,9.78,9.780000,12001.167086,10828.014976,7996245778148271637,null,0,1,0
5,25,5.010555,Normal,7.17,7.170000,11801.185729,10955.545133,13816062404021032092,null,0,1,0
6,30,5.005985,Normal,7.17,7.170000,11801.185729,10955.545133,9002657734057019648,null,0,1,0
7,35,5.008353,Normal,7.17,7.170000,11801.185729,10955.545133,4224704790384270877,null,0,1,0
8,40,5.007972,Normal,6.96,6.960000,11801.185729,10979.385915,3393904700578472690,null,0,1,0
9,45,5.006487,Normal,7.1,7.100000,11801.185729,10963.541840,4753720801021925561,null,0,1,0
10,50,5.009373,Normal,6.96,6.960000,11801.185729,10979.385915,4017085054229777306,null,0,1,0
11,55,5.005355,Normal,7.19,7.190000,11801.185729,10952.367304,7961787602010660163,null,0,1,0
12,60,5.008071,Normal,10.15,10.150000,11857.371258,10654.124775,14989898807192343869,null,0,1,0
13,65,5.005297,Normal,6.96,6.960000,11801.185729,10979.385915,16360804772360712826,null,0,1,0
14,70,5.015290,Normal,6.96,6.960000,11801.185729,10979.385915,3605349964758334652,null,0,1,0
15,75,5.005209,Normal,7.23,7.230000,11801.185729,10948.238306,4759197112197453992,null,0,1,0
16,80,5.003655,Normal,7.07,7.070000,11801.185729,10966.478860,5998519118781809608,null,0,1,0
17,85,5.014884,Normal,6.96,6.960000,11801.185729,10979.385915,14922610808749074189,null,0,1,0
18,90,5.008947,Normal,6.96,6.960000,11801.185729,10979.385915,4566078157096815945,null,0,1,0
19,95,5.006732,Normal,6.96,6.960000,11801.185729,10979.385915,17414650090534982517,null,0,1,0
20,100,5.007869,Normal,7.87,7.870000,11801.185729,10872.683943,4536672378603084172,null,0,1,0
21,5,5.004630,Normal,11.09,11.090000,11983.500000,10654.600000,4742023368992659407,null,1,1,0
22,10,5.004770,Normal,11.08,11.080000,11982.900000,10654.600000,6256578975208963304,null,1,1,0
23,15,5.005060,Normal,11.09,11.090000,11983.500000,10654.600000,12336834199684603571,null,1,1,0
24,20,5.006320,Normal,10.3,10.300000,11877.700000,10654.600000,17426624414624633759,null,1,1,0
25,25,5.005110,Normal,9.65,9.650000,11801.200000,10662.900000,5462244235418186903,null,1,1,0
26,30,5.006680,Normal,8.59,8.590000,11801.200000,10787.000000,18090953776515578511,null,1,1,0
27,35,5.003860,Normal,6.25,6.250000,11891.300000,11148.500000,13284371121867411602,null,1,1,0
28,40,5.017730,Normal,6.89,6.890000,11945.300000,11121.800000,2070840487398767087,null,1,1,0
29,45,5.004280,Normal,6.03,6.030000,11801.200000,11089.200000,8488212949327023398,null,1,1,0
30,50,5.007050,Normal,9.72,9.720000,11801.200000,10654.600000,17923447877531017089,null,1,1,0
31,55,5.004280,Normal,6.03,6.030000,11801.200000,11089.200000,7939216923378036609,null,1,1,0
32,60,5.003600,Normal,7.51,7.510000,11801.200000,10914.500000,18132357990875867057,null,1,1,0
33,65,5.003150,Normal,5.5,5.500000,11801.200000,11151.700000,6653764007938134800,null,1,1,0
34,70,5.009500,Normal,5.5,5.500000,11801.200000,11151.700000,5501417660945877553,null,1,1,0
35,75,5.001590,Normal,5.9,5.900000,11801.200000,11105.300000,7685974727240050380,null,1,1,0
36,80,5.003530,Normal,7.2,7.200000,11978.800000,11115.800000,12613087089761171006,null,1,1,0
37,85,5.002850,Normal,5.99,5.990000,11801.200000,11093.800000,197401263176268401,null,1,1,0
38,90,5.004100,Normal,5.5,5.500000,11801.200000,11151.700000,11589879978579521612,null,1,1,0
39,95,5.081180,Normal,5.38,5.380000,11801.200000,11165.800000,13359758348372494858,null,1,1,0
40,100,5.007310,Normal,5.99,5.990000,11801.200000,11094.700000,7083339862195473963,null,1,1,0
41,105,5.002954,Normal,5.38,5.380000,11801.185729,11165.783310,16622272712355439601,null,0,1,1
42,105,5.002799,Normal,5.38,5.380000,11801.185729,11165.783310,16142817086138782674,null,1,1,1
43,110,5.079049,Normal,5.38,5.380000,11801.185729,11165.783310,6318873989731543379,null,0,1,1
44,110,5.002082,Normal,5.38,5.380000,11801.185729,11165.783310,3557636137644494571,null,1,1,1
45,115,5.003517,Normal,5.17,5.170000,11801.185729,11191.436043,3821690866820935300,null,0,1,1
46,120,5.003267,Normal,6.96,6.960000,11801.185729,10979.385915,16212940492063372502,null,0,2,0
47,125,5.002209,Normal,6.98,6.980000,11801.185729,10977.352768,11844247486263406068,null,0,2,0
48,130,5.003117,Normal,6.96,6.960000,11801.185729,10979.385915,2446197012174167993,null,0,2,0
49,135,5.003549,Normal,7.13,7.130000,11801.185729,10960.100283,1772663810026870556,null,0,2,0
50,140,5.019350,Normal,6.96,6.960000,11801.185729,10979.385915,8232212611628194221,null,0,2,0
51,145,5.003920,Normal,7.12,7.120000,11801.185729,10960.943668,4129780935194521104,null,0,2,0
52,120,5.034380,Normal,5.38,5.380000,11801.200000,11165.800000,13359758348372494858,null,1,2,0
53,126,5.287110,Normal,5.38,5.380000,11801.200000,11165.800000,12724985951359297514,null,1,2,0
54,131,5.005100,Normal,5.38,5.380000,11801.200000,11165.800000,6216503519527133876,null,1,2,0
55,136,5.032590,Normal,5.38,5.380000,11801.200000,11165.800000,3517364454097089717,null,1,2,0
56,141,5.002820,Normal,5.49,5.490000,11801.200000,11153.700000,12278805771606308559,null,1,2,0
57,146,5.003310,Normal,5.38,5.380000,11801.200000,11165.800000,14935077573152899426,null,1,2,0
58,151,5.003436,Normal,9.88,9.880000,12015.089944,10828.363887,3017624541688818645,null,0,2,1
59,151,5.003120,Normal,6.92,6.920000,11801.185729,10984.756015,8040293685483728630,null,1,2,1
60,156,5.070489,Normal,4.98,4.980000,11801.185729,11213.129833,2699922162849494826,null,0,2,1
61,161,5.003955,Normal,7.31,7.310000,11801.185729,10938.234291,400637458374659271,null,0,3,0
62,166,5.002821,Normal,6.96,6.960000,11801.185729,10979.385915,3605349964758334652,null,0,3,0
63,171,5.002258,Normal,6.98,6.980000,11801.185729,10977.352768,11844247486263406068,null,0,3,0
64,176,5.002551,Normal,9.42,9.420000,11945.824524,10820.341568,6147289938190062349,null,0,3,0
65,181,5.007004,Normal,6.96,6.960000,11801.185729,10979.385915,8232212611628194221,null,0,3,0
66,161,5.006790,Normal,5.38,5.380000,11801.200000,11165.800000,13359758348372494858,null,1,3,0
67,166,5.006860,Normal,5.6,5.600000,11801.200000,11140.000000,17450622310849613948,null,1,3,0
68,171,5.004940,Normal,5.38,5.380000,11801.200000,11165.800000,3334736132654814756,null,1,3,0
69,176,5.006340,Normal,5.58,5.580000,11801.200000,11143.100000,5339352109913477231,null,1,3,0
70,181,5.002480,Normal,5.56,5.560000,11801.200000,11144.700000,5920746005531657952,null,1,3,0
71,186,5.007074,Normal,13.64,13.640000,12290.285034,10613.735981,4115194222235599834,null,0,3,1
72,186,5.002906,Normal,11.34,11.340000,11982.859751,10624.024895,11616490761704678620,null,1,3,1
73,191,5.002722,Normal,11.07,11.070000,11983.529154,10657.142412,1889428444983969331,null,0,3,1
74,191,5.003922,Normal,6.15,6.150000,11857.371258,11127.966868,12495351232303005364,null,1,3,1
75,196,5.002232,Normal,6.15,6.150000,11857.371258,11127.966868,16465707575224596818,null,0,3,1
76,196,5.001792,Normal,5.87,5.870000,11801.185729,11108.222429,9574376616766152454,null,1,3,1
77,201,5.001760,Normal,4.98,4.980000,11801.185729,11213.129833,1647143804545940238,null,0,3,1
78,201,5.002283,Normal,4.98,4.980000,11801.185729,11213.129833,18375269331283961304,null,1,3,1
79,206,5.003458,Normal,4.98,4.980000,11801.185729,11213.129833,5546893606364623751,null,0,3,1
80,206,5.004502,Normal,4.98,4.980000,11801.185729,11213.129833,10441823264434776134,null,1,3,1
81,211,5.002143,Normal,4.98,4.980000,11801.185729,11213.129833,7783878119801650786,null,0,3,1
82,211,5.002228,Normal,4.98,4.980000,11801.185729,11213.129833,7404349010362195327,null,1,3,1
83,216,5.002050,Normal,4.98,4.980000,11801.185729,11213.129833,17618938617684492832,null,0,3,1
84,216,5.002796,Normal,4.98,4.980000,11801.185729,11213.129833,12455497881692926293,null,1,3,1
85,221,5.004596,Normal,4.98,4.980000,11801.185729,11213.129833,6175877687255058054,null,0,3,1
86,221,5.003268,Normal,4.98,4.980000,11801.185729,11213.129833,2603723954552595864,null,1,3,1
87,226,5.001968,Normal,4.98,4.980000,11801.185729,11213.129833,573213614658808077,null,0,3,1
88,226,5.001707,Normal,4.98,4.980000,11801.185729,11213.129833,1673482059962278913,null,1,3,1
89,231,5.007120,Normal,6.03,6.030000,11891.263051,11174.280525,16920277932360551065,null,0,3,1
90,231,5.001780,Normal,5.79,5.790000,11891.263051,11202.247775,14104346254401063593,null,1,3,1
91,236,5.001922,Normal,5.51,5.510000,11857.371258,11204.179304,950578249675682988,null,0,3,1
92,236,5.001970,Normal,4.93,4.930000,11801.185729,11219.866196,10174207681759438667,null,1,3,1
93,241,5.009983,Normal,7.39,7.390000,11801.185729,10928.679304,13846763296644689229,null,0,4,0
94,246,5.002897,Normal,7.07,7.070000,11801.185729,10966.478860,5998519118781809608,null,0,4,0
95,251,5.030637,Normal,6.96,6.960000,11801.185729,10979.385915,16495034989328532112,null,0,4,0
96,256,5.004165,Normal,6.96,6.960000,11801.185729,10979.385915,9192755492907042360,null,0,4,0
97,261,5.003146,Normal,9.42,9.420000,11945.824524,10820.341568,6147289938190062349,null,0,4,0
98,266,5.001985,Normal,6.93,6.930000,11801.185729,10983.706027,5819649053160568941,null,0,4,0
99,271,5.006193,Normal,6.93,6.930000,11801.185729,10983.706027,8921787564243876015,null,0,4,0
100,276,5.005396,Normal,6.93,6.930000,11801.185729,10983.706027,8640062606943783368,null,0,4,0
101,281,5.002577,Normal,6.93,6.930000,11801.185729,10983.706027,14281434442173045447,null,0,4,0
102,286,5.002732,Normal,6.93,6.930000,11801.185729,10983.706027,10941165625954057043,null,0,4,0
103,291,5.003707,Normal,6.93,6.930000,11801.185729,10983.706027,162086222195959527,null,0,4,0
104,296,5.003502,Normal,7.32,7.320000,11801.185729,10937.748719,17074092766693092915,null,0,4,0
